index_date,item_id,item_desc,index_algorithm,stratum_ind,item_index,all_gm_index,gm_ra_index,coicop_weight,item_weight,cpih_coicop_weight
200804,212018,FIZZY CANNED DRINK 330ML      ,1,1,105.293,106.286,105.293,1.21,1.44,0.88
200804,212019,PURE FRUIT SMOOTHIE 750ML-1LTR,1,1,121.071,121.763,121.071,0.33,0.36,0.24
200804,212101,SUGAR -GRANULATED-WHITE-PER KG,1,1,99.841,100.104,99.841,0.22,0.44,0.18
200804,212106,JAR OF JAM-340-454G           ,1,1,102.409,103.11,102.409,0.33,0.56,0.27
200804,212202,MINTS                         ,1,1,104.334,104.143,104.334,0.22,0.3,0.18
200804,212207,CANDY COATED CHOCOLATE        ,1,1,101.804,101.714,101.804,0.77,0.8,0.63
200804,212211,CHOCOLATE 4                   ,1,1,101.525,101.516,101.525,1.87,2,1.53
200804,212214,FRUIT PASTILLES 2             ,1,1,101.009,100.595,101.009,0.88,1,0.72
200804,212215,BAG OF SWEETS 150 - 250G      ,1,1,102.605,103.053,102.605,1.1,1.2,0.9
200804,212217,CHEWING/BUBBLE GUM-SINGLE PK  ,1,1,100.323,100.293,100.323,0.33,0.4,0.27
200804,212218,CARTON/BOX OF CHOCS 150-400GM ,1,1,101.884,102.058,101.884,1.21,1.3,0.99
200804,212219,CHOCOLATE 8                   ,1,1,103.647,104.054,103.647,0.55,0.6,0.45
200804,212222,CHOCOLATE 10                  ,1,1,101.884,101.703,101.884,2.2,2.4,1.8
200804,212360,POTATOES-OLD WHITE PER KG     ,1,0,106.855,107.376,106.855,1.05,1.22,0.84
200804,212361,POTATOES- BAKING PER KG       ,1,0,101.689,101.972,101.689,0.3,0.3,0.24
200804,212399,POTATOES-NEW-LOOSE-PER KG     ,1,0,99.229,99.516,99.229,0.3,0.48,0.24
200804,212402,POTATO CRISPS-25G/40G         ,1,1,100.134,100.164,100.134,0.75,0.57,0.6
200804,212404,POTATO CRISPS-MULTI-PACK      ,1,1,105.832,106.108,105.832,1.2,0.84,0.96
200804,212405,FROZEN CHIPS 900G-1KG         ,1,1,103.889,104.892,103.889,0.75,1.2,0.6
200804,212408,PREMIUM POTATO CRISPS/CHIPS   ,1,1,101.362,101.222,101.362,0.6,0.39,0.48
200804,212504,FRESH VEG-CAULIFLOWER-EACH    ,1,1,107.752,109.544,107.752,0.6,0.63,0.48
200804,212510,FRESH VEG-CUCUMBER-WHOLE      ,1,1,103.403,102.872,103.403,0.45,0.42,0.36
200804,212511,FRESH VEG-LETTUCE-ICEBERG-EACH,1,1,94.838,94.765,94.838,0.45,0.35,0.36
200804,212515,FRESH VEG-TOMATOES-PER KG     ,1,1,101.34,101.816,101.34,1.2,1.19,0.96
200804,212516,FRESH VEG-CABBAGE-WHOLE-PER KG,1,1,104.388,105.184,104.388,0.45,0.35,0.36
200804,212518,FRESH VEG-CARROTS-PER KG      ,1,1,98.371,98.5,98.371,0.45,0.42,0.36
200804,212519,FRESH VEG-ONIONS-PER KG       ,1,1,93.599,93.491,93.599,0.75,0.77,0.6
200804,212520,FRESH VEG-MUSHROOMS-PER KG    ,1,1,101.624,101.648,101.624,0.6,0.63,0.48
200804,212526,FRESH VEG-ORGANIC CARROTS KG  ,1,1,101.217,101.209,101.217,0.15,0.21,0.12
200804,212527,PRE-PACKED SALAD 100-250G     ,1,1,100.949,100.673,100.949,0.45,0.49,0.36
200804,212528,FRESH VEG- LETTUCE- ROUND     ,1,1,100.183,100.165,100.183,0.45,0.35,0.36
200804,212530,FRESH VEG-BROCCOLI-PER KG     ,1,1,98.273,98.903,98.273,0.3,0.21,0.24
200804,212531,FRESH VEG-COURGETTE-PER KG    ,1,1,98.154,98.419,98.154,0.45,0.49,0.36
200804,212532,FRESH VEG-PEPPERS -LOOSE OR KG,1,1,110.484,112.316,110.484,0.45,0.49,0.36
200804,212601,CANNED TOMATOES 390-400G      ,1,1,99.826,99.673,99.826,0.3,0.3,0.24
200804,212603,"BAKED BEANS, 400-420G TIN     ",1,1,103.513,103.766,103.513,0.6,0.54,0.48
200804,212608,CANNED SWEETCORN 198-340G     ,1,1,101.225,101.734,101.225,0.6,0.5,0.48
200804,212609,FROZEN GARDEN PEAS 800G-1KG   ,1,1,106.578,107.646,106.578,0.75,0.66,0.6
200804,212709,ORANGES-CLASS 1-EACH          ,1,1,103.31,103.61,103.31,0.36,0.35,0.28
200804,212710,AVOCADO PEAR-EACH             ,1,1,114.789,116.285,114.789,0.45,0.42,0.35
200804,212712,KIWI FRUIT-EACH               ,1,1,103.947,105.24,103.947,0.45,0.42,0.35
200804,212714,PEACHES-EACH                  ,1,1,155.637,156.9,155.637,0.54,0.49,0.42
200804,212715,GRAPEFRUIT-EACH               ,1,1,100.978,100.818,100.978,0.36,0.35,0.28
200804,212716,APPLES-COOKING-PER KG         ,1,1,103.774,103.975,103.774,0.27,0.21,0.21
200804,212717,APPLES-DESSERT-PER KG         ,1,1,105.365,105.703,105.365,0.72,0.7,0.56
200804,212718,PEARS-DESSERT-PER KG          ,1,1,112.672,113.08,112.672,0.36,0.35,0.28
200804,212719,BANANAS-PER KG                ,1,1,101.542,101.513,101.542,1.26,1.12,0.98
200804,212720,STRAWBERRIES PER KG OR PUNNET ,1,1,56.896,56.64,56.896,1.17,1.05,0.91
200804,212722,GRAPES-PER KG                 ,1,1,90.76,91.803,90.76,0.99,0.91,0.77
200804,212724,BAG OF ORGANIC DESSERT APPLES ,1,1,97.79,97.671,97.79,0.27,0.28,0.21
200804,212725,SMALL TYPE ORANGES PER PACK/KG,1,1,126.708,127.927,126.708,0.36,0.35,0.28
200804,212806,PACKET OF PEANUTS 90-200G     ,1,1,98.555,99.111,98.555,0.81,0.69,0.63
200804,212807,CANNED FRUIT-400-450G         ,1,1,96.94,96.729,96.94,0.63,0.31,0.49
200804,212905,VEGETABLE PICKLE 280-520G     ,1,1,120.441,121.636,120.441,0.15,0.1,0.12
200804,212910,CANNED SOUP-390-425G          ,1,1,99.011,99.723,99.011,0.18,0.6,0.18
200804,212914,CHOC COVERED ICE CREAM BAR    ,1,1,105.131,104.479,105.131,0.55,0.4,0.45
200804,212917,TOMATO KETCHUP                ,1,1,100.776,99.316,100.776,0.26,0.9,0.26
200804,212918,FRZN READY-COOKD MEAL SERVES 1,1,1,98.034,98.095,98.034,0.28,1,0.28
200804,212922,CHILLED RDY-COOKD MEAL-SERVE 1,1,1,100.278,100.206,100.278,0.64,2.2,0.64
200804,212923,COOK-IN SAUCE-JAR/CAN 350-520G,1,1,102.891,104.449,102.891,0.32,1.1,0.32
200804,212924,FROZEN PIZZA-MED SIZE-300-450G,1,1,99.114,100.401,99.114,0.96,1.1,0.78
200804,212927,BABY FOOD-CAN/JAR             ,1,1,96.169,95.335,96.169,0.12,0.4,0.12
200804,212928,FROZ VEG BURGER/GRILL 200-454G,1,1,101.071,100.72,101.071,0.45,0.4,0.36
200804,212930,MAYONNAISE 390-500G/420-540MLS,1,1,100.897,102.086,100.897,0.2,0.7,0.2
200804,212933,ICE CREAM 500ML-1L            ,1,1,101.427,101.196,101.427,0.77,0.5,0.63
200804,212934,DRIED POTTED SNACK 50-120G    ,1,1,100.786,100.629,100.786,0.48,0.6,0.39
200804,213001,COFFEE: GROUND: FILTER FINE   ,1,1,100.777,101.145,100.777,0.27,0.15,0.18
200804,213003,COFFEE-INSTANT-100G JAR       ,1,1,101.108,100.723,101.108,1.41,0.85,0.94
200804,220106,PUB: COLD FILLED ROLL/SANDWICH,1,1,101.465,101.45,101.465,3.18,2.34,2.52
200804,220107,PUB -HOT MEAL                 ,1,1,101.232,101.317,101.232,3.18,2.34,2.52
200804,220111,BURGER IN BUN-EAT IN          ,1,1,101.294,101.726,101.294,3.18,2.34,2.52
200804,220115,FRUIT JUICE                   ,1,1,102.825,102.738,102.825,2.12,1.56,1.68
200804,220116,LEMONADE/COLA DRAUGHT         ,1,1,103.524,103.512,103.524,2.12,1.56,1.68
200804,220117,BOTTLED MINERAL WATER         ,1,1,103.476,104.447,103.476,2.12,1.56,1.68
200804,220118,RESTAURANT MAIN COURSE 1      ,1,1,101.233,101.224,101.233,3.18,2.34,2.52
200804,220119,RESTAURANT MAIN COURSE 2      ,1,1,101.668,101.714,101.668,2.12,2.08,1.68
200804,220120,IN STORE CAFETERIA MEAL       ,1,1,101.462,101.646,101.462,3.18,2.34,2.52
200804,220121,RESTAURANT CUP OF COFFEE      ,1,1,101.462,101.399,101.462,2.12,1.82,1.68
200804,220122,RESTAURANT - SWEET COURSE     ,1,1,101.48,101.503,101.48,2.12,2.34,1.68
200804,220123,ONBOARD CATERING              ,1,0,101.963,102.256,102.256,2.12,1.3,1.68
200804,220124,MUFFIN/INDIVIDUAL CAKE        ,1,1,100.225,100.421,100.225,3.18,2.08,2.52
200804,220205,STAFF RESTAURANT MAIN COURSE  ,1,1,101.507,101.585,101.507,2.4,0.56,1.8
200804,220208,STAFF RESTAURNT HOT SNACK ITEM,1,1,101.328,100.887,101.328,2.28,0.56,1.71
200804,220209,PRIMARY SCHOOL- FIXED CHARGE  ,1,1,100,100,100,0.36,0.64,0.27
200804,220210,SECONDARY SCHOOL- CAFETERIA   ,1,1,100,100,100,0.36,0.64,0.27
200804,220211,STAFF RESTAURANT FIZZY DRINK  ,1,1,101.083,100.808,101.083,2.16,0.52,1.62
200804,220212,STAFF RESTAURANT SANDWICH     ,1,1,101.885,101.775,101.885,2.28,0.56,1.71
200804,220213,STAFF RESTAURANT PUDDING      ,1,1,101.406,100.966,101.406,2.16,0.52,1.62
200804,220301,FISH & CHIPS TAKEAWAY         ,1,1,101.666,101.597,101.666,2.12,1.53,1.68
200804,220303,SANDWICH-TAKE-AWAY (COLD)     ,1,1,100.572,100.582,100.572,3.18,2.55,2.52
200804,220304,COFFEE -TAKE-AWAY             ,1,1,101.292,101.477,101.292,1.06,0.34,0.84
200804,220305,TEA -TAKE-AWAY                ,1,1,101.222,101.255,101.222,1.06,0.34,0.84
200804,220310,POTATO CRISPS-INDIVIDUAL PACK ,1,1,101.779,101.87,101.779,1.06,1.19,0.84
200804,220316,PIZZA TAKEAWAY OR DELIVERED   ,1,1,100.509,100.537,100.509,2.12,1.53,1.68
200804,220317,PASTY/SAVOURY PIE - TAKEAWAY  ,1,1,101.615,101.606,101.615,2.12,1.36,1.68
200804,220318,INDIAN TAKEAWAY               ,1,1,100.53,100.662,100.53,2.12,1.36,1.68
200804,220319,CHINESE TAKEAWAY              ,1,1,99.965,100.026,99.965,2.12,1.53,1.68
200804,220320,TAKEAWAY SOFT DRINK           ,1,1,102.496,102.53,102.496,1.06,0.34,0.84
200804,220321,TAKEAWAY COFFEE LATTE         ,1,1,101.166,101.303,101.166,1.06,0.34,0.84
200804,220322,BURGER IN BUN- TAKEAWAY       ,1,1,101.212,101.289,101.212,2.12,1.53,1.68
200804,220323,KEBAB- TAKEAWAY               ,1,1,100.647,100.69,100.647,2.12,1.53,1.68
200804,220324,CINEMA POPCORN                ,1,1,101.048,101.021,101.048,2.12,1.19,1.68
200804,220325,VENDING MACHINE - SOFT DRINK  ,1,1,100.389,100.489,100.389,1.06,0.34,0.84
200804,310102,DRAUGHT BITTER (PER PINT)     ,1,1,104.116,104.229,104.116,7.42,7.28,5.88
200804,310104,DRAUGHT STOUT PER PINT        ,1,1,104.191,104.359,104.191,2.12,1.82,1.68
200804,310106,CIDER-1/2PT OR 275-340ML BOT  ,1,1,103.542,103.614,103.542,2.12,1.82,1.68
200804,310109,LAGER - PINT 3.4-4.2%         ,1,1,104.376,104.485,104.376,6.36,5.72,5.04
200804,310110,PREMIUM LAGER - PINT 4.3-7.5% ,1,1,103.69,103.726,103.69,6.36,5.72,5.04
200804,310111,BOTTLED PREMIUM LAGER 4.3-7.5%,1,1,103.063,103.046,103.063,2.12,1.82,1.68
200804,310112,BOTTLE OF LAGER IN NIGHTCLUB  ,1,1,100.979,100.988,100.979,3.18,1.82,2.52
200804,310205,CIDER 1-2 LITRE BOTTLE        ,1,1,101.242,101.15,101.242,0.54,0.55,0.42
200804,310207,BITTER-4CANS-440-500ML        ,1,1,104.77,105.237,104.77,0.68,0.75,0.51
200804,310213,LAGER 4 CANS- PREMIUM 4.3-7.5%,1,1,100.945,100.988,100.945,0.52,0.55,0.39
200804,310215,LAGER 4 BOTTLES- PREMIUM      ,1,1,109.548,110.767,109.548,1.6,1.8,1.2
200804,310216,LAGER 12 - 24 CANS (440-500ML),1,1,110.21,110.58,110.21,0.48,0.55,0.36
200804,310217,LAGER 12-24 BOTTLE (250-300ML),1,1,97.298,98.077,97.298,0.72,0.8,0.54
200804,310301,WHISKY (PER NIP) SPECIFY ML   ,1,1,103.827,103.91,103.827,2.12,2.25,1.68
200804,310302,VODKA (PER NIP) SPECIFY ML    ,1,1,103.983,103.993,103.983,2.12,3.3,1.68
200804,310306,BOTTLE OF MIXER 125-200ML     ,1,1,102.309,102.165,102.309,1.06,0.15,0.84
200804,310307,LIQUEUR PER NIP   SPECIFY ML  ,1,1,103.306,103.322,103.306,1.06,1.2,0.84
200804,310309,SPIRIT BASED DRINK 275ML      ,1,1,102.516,102.555,102.516,1.06,1.2,0.84
200804,310310,"WINE, PER 175 - 250 ML SERVING",1,1,102.47,102.526,102.47,3.18,3,2.52
200804,310314,BOTTLE OF CHAMPAGNE           ,1,1,101.546,101.275,101.546,1.06,0.9,0.84
200804,310315,BOTTLE OF WINE 70-75CL        ,1,1,101.517,101.495,101.517,3.18,3,2.52
200804,310401,WHISKY-70 CL BOTTLE           ,1,1,110.039,110.461,110.039,2.35,2.08,1.88
200804,310403,VODKA-70 CL BOTTLE            ,1,1,102.674,102.884,102.674,1.75,1.56,1.4
200804,310405,BRANDY-68-70 CL BOTTLE        ,1,1,105.454,105.462,105.454,0.45,0.39,0.36
200804,310406,FORTIFIED WINE  (70-75CL)     ,1,1,98.667,98.993,98.667,0.27,0.26,0.21
200804,310417,SPIRIT BASED DRINK 250-330MLS ,1,1,101.343,101.595,101.343,0.45,0.39,0.36
200804,310419,WHITE WINE- EUROPEAN 75CL     ,1,1,107.088,106.701,107.088,1.53,1.56,1.19
200804,310420,WHITE WINE- NEW WORLD 75CL    ,1,1,98.446,97.499,98.446,1.44,1.43,1.12
200804,310421,RED WINE- EUROPEAN 75CL       ,1,1,107.677,107.044,107.677,1.89,1.95,1.47
200804,310422,RED WINE- NEW WORLD 75CL      ,1,1,101.452,101.901,101.452,1.8,1.82,1.4
200804,310423,BOTTLE OF CHAMPAGNE 75 CL     ,1,1,106.891,106.9,106.891,0.99,1.04,0.77
200804,310424,WINE BOX 3 LITRES MIN ABV 11% ,1,1,102.965,103.311,102.965,0.54,0.52,0.42
200804,320108,CIGARETTES 8                  ,1,1,103.399,103.397,103.399,3.36,3.6,2.66
200804,320112,CIGARETTES 12                 ,1,1,103.674,103.674,103.674,2.16,2.4,1.71
200804,320115,CIGARETTES 15                 ,1,1,103.227,103.225,103.227,5.76,6.48,4.56
200804,320118,CIGARETTES 18                 ,1,1,103.555,103.55,103.555,4.32,5.04,3.42
200804,320119,VENDING MACHINE CIGARETTES    ,1,1,103.637,103.589,103.637,0.96,0.96,0.76
200804,320121,CIGARETTES 20                 ,1,1,104.363,104.363,104.363,1.2,1.2,0.95
200804,320122,20 FILTER - OTHER BRAND       ,1,1,105.441,105.474,105.441,3.84,4.32,3.04
200804,320205,5 CIGARS: SPECIFY BRAND       ,1,1,103.236,103.238,103.236,1.44,1.68,1.14
200804,320206,HAND ROLLING TOBACCO 20-30GM  ,1,1,102.802,102.805,102.802,0.96,1.32,0.76
200804,410105,LOCAL AUTH RENT - SCOTLAND    ,1,0,104.511,104.511,104.511,1.53,1.77,1.2
200804,410107,UNIVERSITY ACCOMODATION FEES  ,1,0,100,100,100,0.95,0,0.75
200804,410108,RSL RENTS                     ,1,2,101.067,101.067,101.067,12.75,15.93,10
200804,410201,MORTGAGE INTEREST PAYMENTS    ,1,0,98.49,98.49,98.49,0,60,0
200804,410401,E & W SEWERAGE CHARGE         ,2,0,107.674,107.674,107.674,5.4,5.52,3.6
200804,410402,ENGLAND & WALES WATER CHARGES ,2,0,105.865,105.864,105.864,4.5,5.28,3.6
200804,410403,SCOTLAND WATER CHARGES        ,1,0,103.774,103.774,103.774,0.5,0.6,0.4
200804,410405,SCOTTISH SEWERAGE CHARGE      ,1,0,103.709,103.709,103.709,0.6,0.6,0.4
200804,410508,PLUMBER-DAYTIME HOURLY RATE   ,2,1,100.989,100.874,100.874,1.6,2.4,1.2
200804,410509,ELECTRICIAN-DAYTIME RATE/HOUR ,2,1,100.12,100.051,100.051,1.52,2.4,1.14
200804,410511,GAS - CALL OUT CHARGE         ,0,0,100.549,100.549,100.549,0.56,0.84,0.42
200804,410512,GAS - SERVICE CHARGE          ,0,0,101.71,101.71,101.71,0.56,0.84,0.42
200804,410516,GAS SERVICE CHARGE LOCAL      ,2,1,100.658,100.599,100.599,0.56,0.84,0.42
200804,410517,DECORATOR-DAILY RATE;SPEC HRS ,2,1,100.4,100.309,100.309,1.52,2.4,1.14
200804,410518,CARPENTER HOURLY RATE         ,2,1,99.97,99.95,99.95,1.52,2.28,1.14
200804,410602,READY-MIXED FILLER-INT USE    ,1,1,98.589,98.36,98.589,0.4,0.27,0.32
200804,410603,WALLPAPER PASTE               ,1,1,101.006,101.37,101.006,0.4,0.27,0.32
200804,410605,PAINT-EMULSION-WHITE-2.5-5LTR ,2,1,101.066,100.925,100.925,0.9,0.54,0.72
200804,410607,PAINT BRUSH-2INCH/5CM WIDTH   ,1,1,101.438,101.403,101.438,0.6,0.36,0.48
200804,410610,POWER POINT-DOUBLE SOCKET     ,2,1,102.748,102.477,102.477,0.8,0.72,0.64
200804,410611,DOOR HANDLE-PACK FOR ONE DOOR ,2,1,102.172,101.925,101.925,0.8,0.72,0.64
200804,410614,POWER DRILL-HAMMER ACTION     ,2,1,101.853,100.566,100.566,0.2,0.36,0.16
200804,410618,HARDBOARD-SHEET               ,1,1,103.786,106.067,103.786,0.9,0.54,0.72
200804,410619,SOFTWOOD-1.6M-2.4M LENGTH     ,1,1,97.663,96.402,97.663,0.9,0.54,0.72
200804,410621,VARNISH-CLEAR GLOSS-750ML-1LTR,1,1,102.565,102.392,102.565,0.4,0.27,0.32
200804,410622,GLOSS PAINT-WHITE 750ML-2.5LTR,2,1,100.732,100.614,100.614,0.9,0.54,0.72
200804,410623,HIRE DOM STEAM WLPAPR STRIPPER,1,1,99.863,99.931,99.863,0.16,0.27,0.12
200804,410625,SCREWDRIVER                   ,2,1,97.529,96.848,96.848,0.4,0.36,0.32
200804,410626,CERAMIC TILE PLAIN BOX OF 6-44,2,1,100.391,100.204,100.204,0.4,0.27,0.32
200804,410627,STEP LADDER SPEC NO OF STEPS  ,2,1,97.617,97.452,97.452,0.4,0.36,0.32
