index_date,item_id,item_desc,index_algorithm,stratum_ind,item_index,all_gm_index,gm_ra_index,coicop_weight,item_weight,cpih_coicop_weight
200801,211014,SAUSAGES-PORK-PER KG          ,1,1,97.754,96.685,97.754,1.47,0.84,1.19
200801,211016,COOKED HAM LOOSE SPECIFY TYPE ,1,1,103.347,103.45,103.347,1.05,0.54,0.85
200801,211018,COOKED MEAT - SLICED TURKEY   ,1,1,106.871,106.775,106.871,0.63,0.84,0.51
200801,211019,FROZ CHICKEN NUGGETS 220-600G ,1,1,98.186,97.685,98.186,0.42,0.54,0.34
200801,211020,COOKED HAM PREPACKED SLICED   ,1,1,105.232,104.188,105.232,2.31,1.26,1.87
200801,211021,CHICKEN KIEV 2 PACK 250-300G  ,1,1,98.218,97.013,98.218,0.42,0.6,0.34
200801,211101,FRESH WHITE FISH FILLETS KG   ,1,1,107.059,105.953,107.059,1.44,0.82,1.44
200801,211105,FRESH FISH-SALMON FILLETS-KG  ,1,1,98.426,99.636,98.426,0.96,0.56,0.96
200801,211106,FROZEN PRAWNS PER KG          ,1,1,123.573,124.133,123.573,0.4,0.62,0.4
200801,211207,"CANNED FISH, TUNA, 130G-200G  ",1,1,106.354,105.894,106.354,0.48,0.8,0.48
200801,211210,FROZEN FISH FINGERS 8-12 PK   ,1,1,100.375,100.791,100.375,0.72,1.2,0.72
200801,211301,BUTTER-HOME PRODUCED-250G     ,1,1,136.874,137.316,136.874,0.2,0.29,0.2
200801,211304,BUTTER-IMPORTED 250G          ,1,1,135.876,136.342,135.876,0.46,0.71,0.46
200801,211407,MARGARINE/LOW FAT SPREAD-500G ,1,1,114.757,114.412,114.757,0.86,0.64,0.86
200801,211408,OLIVE OIL - 500ML - 1 LITRE   ,1,1,89.201,88.715,89.201,0.48,0.36,0.48
200801,211501,CHEDDAR-HOME PRODUCED PER KG  ,1,1,114.805,115.491,114.805,1.08,0.99,0.9
200801,211502,CHEDDAR-IMPORTED-PER KG       ,1,1,112.056,112.568,112.056,0.6,0.63,0.5
200801,211506,"CHEESE SPREAD, 125g-200g TUB  ",1,1,98.143,96.211,98.143,0.84,0.81,0.7
200801,211507,EDAM PER KG                   ,1,1,110.676,110.011,110.676,0.24,0.27,0.2
200801,211509,HARD REGIONAL CHEESE PER KG   ,1,1,117.574,117.178,117.574,0.36,0.3,0.3
200801,211601,EGGS-LARGE-PER DOZ OR 2 X 6   ,1,1,129.272,129.788,129.272,0.48,0.53,0.4
200801,211602,EGGS-MEDIUM-PER DOZ OR 2 X 6  ,1,1,131.435,131.337,131.435,0.48,0.47,0.4
200801,211707,DELVD MILK SEMI-SKIMMED PER PT,1,0,108.185,108.185,108.185,0.36,0.4,0.3
200801,211709,SHOP MILK-WHOLE MILK-4PT/2LTR ,1,1,119.39,119.402,119.39,1.44,1.45,1.2
200801,211710,MILK SEMI-PER 2 PINTS/1.136 L ,1,1,116.405,116.706,116.405,3,3.15,2.5
200801,211806,YOGHURT/FROMAGE FRAIS-SMALL   ,1,1,117.584,120.463,117.584,0.48,0.6,0.4
200801,211807,"YOGHURT/FROMAGE 4-6PK, 45-125G",1,1,111.746,111.497,111.746,1.08,1.4,0.9
200801,211808,CHILLED POT DESSERT 125-200G  ,1,1,105.508,105.857,105.508,0.72,0.92,0.6
200801,211809,FRESH SINGLE CREAM 284-300ML  ,1,1,143.979,144.514,143.979,0.24,0.36,0.2
200801,211813,YOGHURT DRINK                 ,1,1,110.417,112.819,110.417,0.6,0.72,0.5
200801,211901,TEA BAGS PKT OF 80 (230G-250G),1,1,96.757,94.426,96.757,1.05,0.77,0.7
200801,211904,TEA BAGS-2-PACKET OF 240      ,1,1,105.427,106.12,105.427,0.3,0.23,0.2
200801,212001,"FRUIT SQUASH, 750ML - 1.5LT   ",1,1,99.711,99.851,99.711,1,1.21,0.8
200801,212005,PURE ORANGE JUICE-1 LTR CARTON,1,1,112.064,113.201,112.064,0.7,0.66,0.56
200801,212006,FRUIT JUICE NOT ORANGE 1L     ,1,1,109.693,110.744,109.693,1.4,1.43,1.12
200801,212008,LEMONADE-2 LITRE BOTTLE       ,1,1,97.031,95.885,97.031,0.2,0.22,0.16
200801,212009,FRUIT DRINK-200-290ML 3-PACK  ,1,1,103.208,102.284,103.208,0.6,0.66,0.48
200801,212010,MINERAL WATER STILL 1.5-2L    ,1,1,101.454,101.466,101.454,0.9,0.99,0.72
200801,212011,COLA FLAVD DRINK 1.75-2 LT BTL,1,1,102.397,98.587,102.397,1.5,1.76,1.2
200801,212012,PK6/8 FIZZY DRINK/COLA CANS   ,1,1,107.469,107.107,107.469,0.3,0.33,0.24
200801,212015,FIZZY ENERGY DRINK 250-500ML  ,1,1,99.908,100.284,99.908,0.7,0.77,0.56
200801,212016,FRESH/CHILL ORANGE JUICE 900ML,1,1,105.889,106.366,105.889,0.7,0.66,0.56
200801,212017,FIZZY BOTTLED DRINK 500ML     ,1,1,105.326,105.331,105.326,0.9,0.99,0.72
200801,212018,FIZZY CANNED DRINK 330ML      ,1,1,100.713,99.848,100.713,1.1,1.32,0.88
200801,212101,SUGAR -GRANULATED-WHITE-PER KG,1,1,107.103,106.892,107.103,0.22,0.45,0.18
200801,212106,JAR OF JAM-340-454G           ,1,1,101.611,99.391,101.611,0.33,0.55,0.27
200801,212202,MINTS                         ,1,1,110.62,110.258,110.62,0.22,0.3,0.18
200801,212207,CANDY COATED CHOCOLATE        ,1,1,104.236,103.834,104.236,0.77,0.8,0.63
200801,212211,CHOCOLATE 4                   ,1,1,109.475,109.548,109.475,1.87,2,1.53
200801,212214,FRUIT PASTILLES 2             ,1,1,105.853,105.439,105.853,0.88,1,0.72
200801,212215,BAG OF SWEETS 150 - 250G      ,1,1,103.516,102.928,103.516,1.1,1.2,0.9
200801,212217,CHEWING/BUBBLE GUM-SINGLE PK  ,1,1,102.744,102.415,102.744,0.33,0.4,0.27
200801,212218,CARTON/BOX OF CHOCS 150-400GM ,1,1,100.653,100.722,100.653,1.21,1.3,0.99
200801,212219,CHOCOLATE 8                   ,1,1,109.775,109.711,109.775,0.44,0.5,0.36
200801,212222,CHOCOLATE 10                  ,1,1,109.815,109.997,109.815,2.31,2.5,1.89
200801,212360,POTATOES-OLD WHITE PER KG     ,1,0,111.459,109.836,111.459,0,1.28,0
200801,212361,POTATOES- BAKING PER KG       ,1,0,115.585,114.884,115.585,0,0.24,0
200801,212399,POTATOES-NEW-LOOSE-PER KG     ,1,0,108.591,111.003,108.591,0,0.48,0
200801,212402,POTATO CRISPS-25G/40G         ,1,1,110.707,110.872,110.707,0.7,0.6,0.55
200801,212404,POTATO CRISPS-MULTI-PACK      ,1,1,102.068,102.565,102.068,1.12,0.87,0.88
200801,212405,FROZEN CHIPS 900G-1KG         ,1,1,97.945,97.485,97.945,0.84,1.11,0.66
200801,212408,PREMIUM POTATO CRISPS/CHIPS   ,1,1,105.028,105.126,105.028,0.56,0.42,0.44
200801,212504,FRESH VEG-CAULIFLOWER-EACH    ,1,1,85.524,85.417,85.524,0.42,0.42,0.33
200801,212510,FRESH VEG-CUCUMBER-WHOLE      ,1,1,105.411,105.607,105.411,0.42,0.49,0.33
200801,212511,FRESH VEG-LETTUCE-ICEBERG-EACH,1,1,104.546,104.95,104.546,0.28,0.28,0.22
200801,212515,FRESH VEG-TOMATOES-PER KG     ,1,1,108.651,109.852,108.651,1.54,1.68,1.21
200801,212516,FRESH VEG-CABBAGE-WHOLE-PER KG,1,1,126.767,128.852,126.767,0.42,0.49,0.33
200801,212518,FRESH VEG-CARROTS-PER KG      ,1,1,97.595,97.749,97.595,0.7,0.77,0.55
200801,212519,FRESH VEG-ONIONS-PER KG       ,1,1,117.123,117.77,117.123,0.98,1.12,0.77
200801,212520,FRESH VEG-MUSHROOMS-PER KG    ,1,1,100.708,100.478,100.708,0.98,1.05,0.77
200801,212526,FRESH VEG-ORGANIC CARROTS KG  ,1,1,109.562,109.99,109.562,0.28,0.28,0.22
200801,212527,PRE-PACKED SALAD 100-250G     ,1,1,101.753,101.776,101.753,0.14,0.07,0.11
200801,212528,FRESH VEG- LETTUCE- ROUND     ,1,1,108.211,108.266,108.211,0.14,0.14,0.11
200801,212530,FRESH VEG-BROCCOLI-PER KG     ,1,1,103.63,103.76,103.63,0.14,0.14,0.11
200801,212531,FRESH VEG-COURGETTE-PER KG    ,1,1,110.54,111.309,110.54,0.14,0.07,0.11
200801,212601,CANNED TOMATOES 390-400G      ,1,1,117.643,117.017,117.643,0.28,0.3,0.22
200801,212603,"BAKED BEANS, 400-420G TIN     ",1,1,103.542,103.193,103.542,0.56,0.54,0.44
200801,212608,CANNED SWEETCORN 198-340G     ,1,1,101.027,100.824,101.027,0.56,0.52,0.44
200801,212609,FROZEN GARDEN PEAS 800G-1KG   ,1,1,119.965,119.085,119.965,0.56,0.64,0.44
200801,212709,ORANGES-CLASS 1-EACH          ,1,1,99.22,99.96,99.22,0.45,0.36,0.35
200801,212710,AVOCADO PEAR-EACH             ,1,1,113.955,118.562,113.955,0.54,0.42,0.42
200801,212712,KIWI FRUIT-EACH               ,1,1,105.415,105.067,105.415,0.36,0.3,0.28
200801,212714,PEACHES-EACH                  ,1,1,102.624,103.061,102.624,0,0,0
200801,212715,GRAPEFRUIT-EACH               ,1,1,107.127,107.268,107.127,1.08,0.84,0.84
200801,212716,APPLES-COOKING-PER KG         ,1,1,101.987,101.996,101.987,0.27,0.24,0.21
200801,212717,APPLES-DESSERT-PER KG         ,1,1,102.664,102.701,102.664,0.81,0.66,0.63
200801,212718,PEARS-DESSERT-PER KG          ,1,1,100.165,99.954,100.165,0.45,0.36,0.35
200801,212719,BANANAS-PER KG                ,1,1,95.802,95.873,95.802,1.35,1.02,1.05
200801,212720,STRAWBERRIES PER KG OR PUNNET ,1,1,116.13,115.349,116.13,0.81,0.66,0.63
200801,212722,GRAPES-PER KG                 ,1,1,109.662,108.87,109.662,1.08,0.84,0.84
200801,212724,BAG OF ORGANIC DESSERT APPLES ,1,1,101.978,102.21,101.978,0.36,0.3,0.28
200801,212806,PACKET OF PEANUTS 90-200G     ,1,1,97.142,96.544,97.142,0.81,0.7,0.63
200801,212807,CANNED FRUIT-400-450G         ,1,1,97.507,95.865,97.507,0.63,0.3,0.49
200801,212905,VEGETABLE PICKLE 280-520G     ,1,1,93.157,92.297,93.157,0.14,0.1,0.11
200801,212910,CANNED SOUP-390-425G          ,1,1,106.377,105.546,106.377,0.18,0.6,0.18
200801,212914,CHOC COVERED ICE CREAM BAR    ,1,1,100.764,100.988,100.764,0.66,0.4,0.54
200801,212917,TOMATO KETCHUP                ,1,1,103.011,101.99,103.011,0.26,0.9,0.26
200801,212918,FRZN READY-COOKD MEAL SERVES 1,1,1,101.099,100.879,101.099,0.3,1,0.3
200801,212922,CHILLED RDY-COOKD MEAL-SERVE 1,1,1,104.037,103.293,104.037,0.66,2.3,0.66
200801,212923,COOK-IN SAUCE-JAR/CAN 350-520G,1,1,101.558,99.507,101.558,0.28,1,0.28
200801,212924,FROZEN PIZZA-MED SIZE-300-450G,1,1,106.264,104.634,106.264,1.05,1.2,0.84
200801,212927,BABY FOOD-CAN/JAR             ,1,1,100.474,100,100.474,0.12,0.4,0.12
200801,212928,FROZ VEG BURGER/GRILL 200-454G,1,1,96.603,96.398,96.603,0.42,0.4,0.33
200801,212930,MAYONNAISE 390-500G/420-540MLS,1,1,107.967,108.35,107.967,0.2,0.7,0.2
200801,212932,FROZEN VEG READY MEAL 300-350G,1,1,93.706,93.589,93.706,0.14,0.1,0.11
200801,212933,ICE CREAM 500ML-1L            ,1,1,109.535,111.101,109.535,0.66,0.4,0.54
200801,212934,DRIED POTTED SNACK 50-120G    ,1,1,112.112,112.338,112.112,0.45,0.5,0.36
200801,213001,COFFEE: GROUND: FILTER FINE   ,1,1,108.414,111.034,108.414,0.27,0.14,0.18
200801,213003,COFFEE-INSTANT-100G JAR       ,1,1,100.133,100.937,100.133,1.38,0.86,0.92
200801,220106,PUB: COLD FILLED ROLL/SANDWICH,1,1,103.647,103.802,103.647,3.18,2.75,2.52
200801,220107,PUB -HOT MEAL                 ,1,1,102.737,102.336,102.737,4.24,2.75,3.36
200801,220111,BURGER IN BUN-EAT IN          ,1,1,103.935,104.66,103.935,3.18,2.5,2.52
200801,220115,FRUIT JUICE                   ,1,1,102.736,102.642,102.736,2.12,1.5,1.68
200801,220116,LEMONADE/COLA DRAUGHT         ,1,1,102.814,102.614,102.814,2.12,1.5,1.68
200801,220117,BOTTLED MINERAL WATER         ,1,1,101.272,100.195,101.272,2.12,1.5,1.68
200801,220118,RESTAURANT MAIN COURSE 1      ,1,1,102.253,102.242,102.253,3.18,2.75,2.52
200801,220119,RESTAURANT MAIN COURSE 2      ,1,1,100.238,100.369,100.238,3.18,2.25,2.52
200801,220120,IN STORE CAFETERIA MEAL       ,1,1,106.351,106.247,106.351,3.18,2.25,2.52
200801,220121,RESTAURANT CUP OF COFFEE      ,1,1,102.974,103.182,102.974,2.12,1.75,1.68
200801,220122,RESTAURANT - SWEET COURSE     ,1,1,103.6,103.535,103.6,3.18,2.25,2.52
200801,220123,ONBOARD CATERING              ,1,0,102.04,101.924,101.924,2.12,1.25,1.68
200801,220205,STAFF RESTAURANT MAIN COURSE  ,1,1,105.321,104.276,105.321,2.6,0.56,2
200801,220208,STAFF RESTAURNT HOT SNACK ITEM,1,1,105.112,103.869,105.112,2.47,0.56,1.9
200801,220209,PRIMARY SCHOOL- FIXED CHARGE  ,1,1,104.155,104.207,104.155,0.39,0.64,0.3
200801,220210,SECONDARY SCHOOL- CAFETERIA   ,1,1,102.927,103.067,102.927,0.39,0.64,0.3
200801,220211,STAFF RESTAURANT FIZZY DRINK  ,1,1,101.564,101.76,101.564,2.34,0.52,1.8
200801,220212,STAFF RESTAURANT SANDWICH     ,1,1,105.023,104.04,105.023,2.47,0.56,1.9
200801,220213,STAFF RESTAURANT PUDDING      ,1,1,104.922,104.207,104.922,2.34,0.52,1.8
200801,220301,FISH & CHIPS TAKEAWAY         ,1,1,106.319,106.37,106.319,2.12,1.62,1.68
200801,220303,SANDWICH-TAKE-AWAY (COLD)     ,1,1,107.129,107.618,107.129,3.18,2.88,2.52
200801,220304,COFFEE -TAKE-AWAY             ,1,1,105.503,105.578,105.503,1.06,0.36,0.84
200801,220305,TEA -TAKE-AWAY                ,1,1,106.059,106.143,106.059,1.06,0.36,0.84
200801,220310,POTATO CRISPS-INDIVIDUAL PACK ,1,1,103.55,103.663,103.55,1.06,1.44,0.84
200801,220316,PIZZA TAKEAWAY OR DELIVERED   ,1,1,103.509,102.855,103.509,2.12,1.44,1.68
200801,220317,PASTY/SAVOURY PIE - TAKEAWAY  ,1,1,103.927,103.87,103.927,2.12,1.44,1.68
200801,220318,INDIAN TAKEAWAY               ,1,1,102.014,101.812,102.014,2.12,1.44,1.68
200801,220319,CHINESE TAKEAWAY              ,1,1,100.999,101.065,100.999,2.12,1.44,1.68
200801,220320,TAKEAWAY SOFT DRINK           ,1,1,104.354,104.712,104.354,1.06,0.36,0.84
200801,220321,TAKEAWAY COFFEE LATTE         ,1,1,104.701,104.441,104.701,1.06,0.36,0.84
200801,220322,BURGER IN BUN- TAKEAWAY       ,1,1,102.909,103.121,102.909,2.12,1.62,1.68
200801,220323,KEBAB- TAKEAWAY               ,1,1,103.369,103.379,103.369,2.12,1.62,1.68
200801,220324,CINEMA POPCORN                ,1,1,105.025,105.053,105.025,2.12,1.26,1.68
200801,220325,VENDING MACHINE - SOFT DRINK  ,1,1,102.031,102.391,102.031,1.06,0.36,0.84
200801,310102,DRAUGHT BITTER (PER PINT)     ,1,1,103.448,103.298,103.448,7.42,8.12,5.88
200801,310104,DRAUGHT STOUT PER PINT        ,1,1,103.333,103.269,103.333,2.12,2.03,1.68
200801,310106,CIDER-1/2PT OR 275-340ML BOT  ,1,1,103.333,103.365,103.333,2.12,2.03,1.68
200801,310109,LAGER - PINT 3.4-4.2%         ,1,1,103.508,103.468,103.508,6.36,6.38,5.04
200801,310110,PREMIUM LAGER - PINT 4.3-7.5% ,1,1,103.256,103.184,103.256,6.36,6.38,5.04
200801,310111,BOTTLED PREMIUM LAGER 4.3-7.5%,1,1,102.637,102.752,102.637,2.12,2.03,1.68
200801,310112,BOTTLE OF LAGER IN NIGHTCLUB  ,1,1,101.097,101.097,101.097,2.12,2.03,1.68
200801,310205,CIDER 1-2 LITRE BOTTLE        ,1,1,100.176,100.98,100.176,0.45,0.5,0.35
200801,310207,BITTER-4CANS-440-500ML        ,1,1,100.145,100.078,100.145,0.72,0.8,0.54
200801,310213,LAGER 4 CANS- PREMIUM 4.3-7.5%,1,1,99.658,99.472,99.658,0.52,0.6,0.39
200801,310214,LAGER STUBBIES 4.3-7.5% ABV   ,1,1,92.96,93.067,92.96,0.72,0.8,0.54
200801,310215,LAGER 4 BOTTLES- PREMIUM      ,1,1,97.964,97.314,97.964,1.52,1.7,1.14
200801,310216,LAGER 12 - 24 CANS (440-500ML),1,1,101.815,101.808,101.815,0.52,0.6,0.39
200801,310301,WHISKY (PER NIP) SPECIFY ML   ,1,1,102.814,102.663,102.814,2.12,2.7,1.68
200801,310302,VODKA (PER NIP) SPECIFY ML    ,1,1,104.103,104.207,104.103,3.18,3.96,2.52
200801,310306,BOTTLE OF MIXER 125-200ML     ,1,1,102.836,102.639,102.836,1.06,0.18,0.84
200801,310307,LIQUEUR PER NIP   SPECIFY ML  ,1,1,103.492,103.576,103.492,1.06,1.44,0.84
200801,310309,SPIRIT BASED DRINK 275ML      ,1,1,102.049,102.124,102.049,1.06,1.44,0.84
200801,310310,"WINE, PER 175 - 250 ML SERVING",1,1,102.536,102.466,102.536,3.18,3.6,2.52
200801,310314,BOTTLE OF CHAMPAGNE           ,1,1,100.634,100.534,100.634,1.06,1.08,0.84
200801,310315,BOTTLE OF WINE 70-75CL        ,1,1,101.768,101.915,101.768,3.18,3.6,2.52
200801,310401,WHISKY-70 CL BOTTLE           ,1,1,105.03,104.886,105.03,2.4,2.38,1.92
200801,310403,VODKA-70 CL BOTTLE            ,1,1,100.776,100.486,100.776,1.7,1.68,1.36
200801,310405,BRANDY-68-70 CL BOTTLE        ,1,1,105.315,104.128,105.315,0.45,0.42,0.36
200801,310406,FORTIFIED WINE  (70-75CL)     ,1,1,105.465,104.506,105.465,0.27,0.28,0.21
200801,310417,SPIRIT BASED DRINK 250-330MLS ,1,1,97.038,96.869,97.038,0.45,0.42,0.36
200801,310419,WHITE WINE- EUROPEAN 75CL     ,1,1,102.103,101.93,102.103,1.62,1.68,1.26
200801,310420,WHITE WINE- NEW WORLD 75CL    ,1,1,104.018,104.01,104.018,1.44,1.54,1.12
200801,310421,RED WINE- EUROPEAN 75CL       ,1,1,94.513,94.938,94.513,1.98,2.1,1.54
200801,310422,RED WINE- NEW WORLD 75CL      ,1,1,102.524,101.926,102.524,1.8,1.96,1.4
200801,310423,BOTTLE OF CHAMPAGNE 75 CL     ,1,1,101.793,101.447,101.793,0.9,0.98,0.7
200801,310424,WINE BOX 3 LITRES MIN ABV 11% ,1,1,100.27,100.276,100.27,0.54,0.56,0.42
200801,320108,CIGARETTES 8                  ,1,1,103.134,103.132,103.134,2.75,3.12,2.2
200801,320110,CIGARETTES 10                 ,1,1,101.85,101.848,101.85,3.25,3.64,2.6
200801,320112,CIGARETTES 12                 ,1,1,103.227,103.228,103.227,2,2.34,1.6
200801,320113,CIGARETTES 13                 ,1,1,103.922,103.897,103.922,3.5,4.16,2.8
200801,320115,CIGARETTES 15                 ,1,1,103.861,103.851,103.861,5.25,5.98,4.2
200801,320118,CIGARETTES 18                 ,1,1,104.018,104.008,104.018,3.75,4.42,3
200801,320119,VENDING MACHINE CIGARETTES    ,1,1,105.167,105.094,105.167,1,1.04,0.8
200801,320121,CIGARETTES 20                 ,1,1,103.084,103.087,103.084,1,1.3,0.8
200801,320205,5 CIGARS: SPECIFY BRAND       ,1,1,102.465,102.467,102.465,1.5,1.68,1.2
200801,320206,HAND ROLLING TOBACCO 20-30GM  ,1,1,103.289,103.298,103.289,1,1.32,0.8
200801,410105,LOCAL AUTH RENT - SCOTLAND    ,1,0,104.153,104.153,104.153,1.47,1.59,1.17
200801,410107,UNIVERSITY ACCOMODATION FEES  ,1,0,105.469,105.469,105.469,0.95,0,0.75
200801,410108,RSL RENTS                     ,1,2,105.187,105.187,105.187,11.76,13.78,9.36
200801,410201,MORTGAGE INTEREST PAYMENTS    ,1,0,115.589,115.589,115.589,0,55,0
200801,410401,E & W SEWERAGE CHARGE         ,2,0,107.315,107.315,107.315,4.5,5.52,3.6
200801,410402,ENGLAND & WALES WATER CHARGES ,2,0,106.516,106.516,106.516,4.5,5.28,3.6
200801,410403,SCOTLAND WATER CHARGES        ,1,0,103.135,103.135,103.135,0.5,0.6,0.4
200801,410405,SCOTTISH SEWERAGE CHARGE      ,1,0,103.206,103.206,103.206,0.5,0.6,0.4
200801,410508,PLUMBER-DAYTIME HOURLY RATE   ,2,1,106.587,105.898,105.898,1.33,2.28,1.14
200801,410509,ELECTRICIAN-DAYTIME RATE/HOUR ,2,1,105.133,104.631,104.631,1.26,2.28,1.08
200801,410511,GAS - CALL OUT CHARGE         ,0,0,105.23,105.23,105.23,0.56,0.96,0.48
200801,410512,GAS - SERVICE CHARGE          ,0,0,103.673,103.673,103.673,0.56,0.96,0.48
200801,410516,GAS SERVICE CHARGE LOCAL      ,2,1,103.9,103.62,103.62,0.56,0.96,0.48
200801,410517,DECORATOR-DAILY RATE;SPEC HRS ,2,1,102.733,102.537,102.537,1.26,2.28,1.08
200801,410518,CARPENTER HOURLY RATE         ,2,1,105.166,104.111,104.111,1.26,2.28,1.08
200801,410602,READY-MIXED FILLER-INT USE    ,1,1,102.073,102.381,102.073,0.6,0.36,0.48
200801,410603,WALLPAPER PASTE               ,1,1,101.604,100.798,101.604,0.6,0.36,0.48
200801,410605,PAINT-EMULSION-WHITE-2.5-5LTR ,2,1,103.278,102.784,102.784,0.8,0.54,0.64
200801,410607,PAINT BRUSH-2INCH/5CM WIDTH   ,1,1,98.359,98.043,98.359,0.5,0.27,0.4
200801,410610,POWER POINT-DOUBLE SOCKET     ,2,1,99.743,99.215,99.215,0.96,0.72,0.8
200801,410611,DOOR HANDLE-PACK FOR ONE DOOR ,2,1,106.825,106.232,106.232,0.96,0.72,0.8
200801,410614,POWER DRILL-HAMMER ACTION     ,2,1,100.883,99.417,99.417,0.36,0.27,0.3
200801,410618,HARDBOARD-SHEET               ,1,1,126.703,130.682,126.703,0.8,0.54,0.64
200801,410619,SOFTWOOD-1.6M-2.4M LENGTH     ,1,1,113.939,116.121,113.939,0.8,0.54,0.64
200801,410621,VARNISH-CLEAR GLOSS-750ML-1LTR,1,1,100.646,100.419,100.646,0.6,0.36,0.48
200801,410622,GLOSS PAINT-WHITE 750ML-2.5LTR,2,1,105.748,105.303,105.303,0.8,0.54,0.64
200801,410623,HIRE DOM STEAM WLPAPR STRIPPER,1,1,103.832,103.7,103.832,0.21,0.36,0.18
200801,410625,SCREWDRIVER                   ,2,1,99.152,98.275,98.275,0.36,0.27,0.3
200801,410626,CERAMIC TILE PLAIN BOX OF 6-44,2,1,103.153,101.936,101.936,0.6,0.36,0.48
200801,410627,STEP LADDER SPEC NO OF STEPS  ,2,1,105.601,104.9,104.9,0.36,0.27,0.3
200801,410628,PAIR OF BASIN TAPS (NOT MIXER),2,1,103.731,102.757,102.757,1.1,0.72,0.88
