index_date,item_id,item_desc,index_algorithm,stratum_ind,item_index,all_gm_index,gm_ra_index,coicop_weight,item_weight,cpih_coicop_weight
200810,211506,"CHEESE SPREAD, 125g-200g TUB  ",1,1,113.617,118.064,113.617,0.98,0.81,0.77
200810,211507,EDAM PER KG                   ,1,1,111.367,111.65,111.367,0.28,0.24,0.22
200810,211509,HARD REGIONAL CHEESE PER KG   ,1,1,107.425,108.185,107.425,0.28,0.27,0.22
200810,211601,EGGS-LARGE-PER DOZ OR 2 X 6   ,1,1,108.39,108.669,108.39,0.56,0.53,0.44
200810,211602,EGGS-MEDIUM-PER DOZ OR 2 X 6  ,1,1,106.894,107.052,106.894,0.56,0.47,0.44
200810,211707,DELVD MILK SEMI-SKIMMED PER PT,1,0,107.644,107.644,107.644,0.42,0.4,0.33
200810,211709,SHOP MILK-WHOLE MILK-4PT/2LTR ,1,1,112.411,112.346,112.411,1.54,1.4,1.21
200810,211710,MILK SEMI-PER 2 PINTS/1.136 L ,1,1,110.402,110.578,110.402,3.64,3.2,2.86
200810,211806,YOGHURT/FROMAGE FRAIS-SMALL   ,1,1,113.064,115.585,113.064,0.56,0.6,0.44
200810,211807,"YOGHURT/FROMAGE 4-6PK, 45-125G",1,1,103.045,103.326,103.045,1.26,1.4,0.99
200810,211808,CHILLED POT DESSERT 125-200G  ,1,1,104.178,104.312,104.178,0.84,0.92,0.66
200810,211809,FRESH SINGLE CREAM 284-300ML  ,1,1,100.156,100.164,100.156,0.28,0.36,0.22
200810,211813,YOGHURT DRINK                 ,1,1,97.617,98.324,97.617,0.7,0.72,0.55
200810,211901,TEA BAGS PKT OF 80 (230G-250G),1,1,114.8,119.7,114.8,1.02,0.77,0.68
200810,211904,TEA BAGS-2-PACKET OF 240      ,1,1,106.227,106.078,106.227,0.3,0.23,0.2
200810,212001,"FRUIT SQUASH, 750ML - 1.5LT   ",1,1,98.992,99.061,98.992,1.1,1.2,0.8
200810,212006,FRUIT JUICE NOT ORANGE 1L     ,1,1,98.802,99.05,98.802,1.32,1.32,0.96
200810,212008,LEMONADE-2 LITRE BOTTLE       ,1,1,103.702,104.48,103.702,0.22,0.24,0.16
200810,212009,FRUIT DRINK-200-290ML 3-PACK  ,1,1,95.547,96.002,95.547,0.66,0.72,0.48
200810,212010,MINERAL WATER STILL 1.5-2L    ,1,1,100.049,98.609,100.049,0.88,0.96,0.64
200810,212011,COLA FLAVD DRINK 1.75-2 LT BTL,1,1,101.221,100.71,101.221,1.54,1.8,1.12
200810,212012,PK6/8 FIZZY DRINK/COLA CANS   ,1,1,102.604,102.621,102.604,0.33,0.36,0.24
200810,212015,FIZZY ENERGY DRINK 250-500ML  ,1,1,105.918,106.423,105.918,0.77,0.84,0.56
200810,212016,FRESH/CHILL ORANGE JUICE 900ML,1,1,96.682,96.694,96.682,1.65,1.68,1.2
200810,212017,FIZZY BOTTLED DRINK 500ML     ,1,1,104.815,104.819,104.815,0.99,1.08,0.72
200810,212018,FIZZY CANNED DRINK 330ML      ,1,1,103.624,102.408,103.624,1.21,1.44,0.88
200810,212019,PURE FRUIT SMOOTHIE 750ML-1LTR,1,1,120.746,121.155,120.746,0.33,0.36,0.24
200810,212101,SUGAR -GRANULATED-WHITE-PER KG,1,1,101.245,101.543,101.245,0.22,0.44,0.18
200810,212106,JAR OF JAM-340-454G           ,1,1,103.625,104.161,103.625,0.33,0.56,0.27
200810,212202,MINTS                         ,1,1,104.405,104.15,104.405,0.22,0.3,0.18
200810,212207,CANDY COATED CHOCOLATE        ,1,1,104.655,104.99,104.655,0.77,0.8,0.63
200810,212211,CHOCOLATE 4                   ,1,1,106.748,106.971,106.748,1.87,2,1.53
200810,212214,FRUIT PASTILLES 2             ,1,1,103.83,104.442,103.83,0.88,1,0.72
200810,212215,BAG OF SWEETS 150 - 250G      ,1,1,104.437,105.184,104.437,1.1,1.2,0.9
200810,212217,CHEWING/BUBBLE GUM-SINGLE PK  ,1,1,105.307,105.443,105.307,0.33,0.4,0.27
200810,212218,CARTON/BOX OF CHOCS 150-400GM ,1,1,103.532,103.759,103.532,1.21,1.3,0.99
200810,212219,CHOCOLATE 8                   ,1,1,107.131,107.441,107.131,0.55,0.6,0.45
200810,212222,CHOCOLATE 10                  ,1,1,105.046,104.936,105.046,2.2,2.4,1.8
200810,212360,POTATOES-OLD WHITE PER KG     ,1,0,107.683,108.715,107.683,1.05,1.22,0.84
200810,212361,POTATOES- BAKING PER KG       ,1,0,102.97,104.063,102.97,0.3,0.3,0.24
200810,212399,POTATOES-NEW-LOOSE-PER KG     ,1,0,131.189,133.863,131.189,0.3,0.48,0.24
200810,212402,POTATO CRISPS-25G/40G         ,1,1,106.325,106.215,106.325,0.75,0.57,0.6
200810,212404,POTATO CRISPS-MULTI-PACK      ,1,1,117.473,117.877,117.473,1.2,0.84,0.96
200810,212405,FROZEN CHIPS 900G-1KG         ,1,1,104.449,104.129,104.449,0.75,1.2,0.6
200810,212408,PREMIUM POTATO CRISPS/CHIPS   ,1,1,107.23,106.854,107.23,0.6,0.39,0.48
200810,212504,FRESH VEG-CAULIFLOWER-EACH    ,1,1,115.134,115.908,115.134,0.6,0.63,0.48
200810,212510,FRESH VEG-CUCUMBER-WHOLE      ,1,1,101.298,101.321,101.298,0.45,0.42,0.36
200810,212511,FRESH VEG-LETTUCE-ICEBERG-EACH,1,1,90.663,90.63,90.663,0.45,0.35,0.36
200810,212515,FRESH VEG-TOMATOES-PER KG     ,1,1,109.037,110.135,109.037,1.2,1.19,0.96
200810,212516,FRESH VEG-CABBAGE-WHOLE-PER KG,1,1,103.892,103.279,103.892,0.45,0.35,0.36
200810,212518,FRESH VEG-CARROTS-PER KG      ,1,1,117.042,117.136,117.042,0.45,0.42,0.36
200810,212519,FRESH VEG-ONIONS-PER KG       ,1,1,106.024,106.444,106.024,0.75,0.77,0.6
200810,212520,FRESH VEG-MUSHROOMS-PER KG    ,1,1,101.42,101.452,101.42,0.6,0.63,0.48
200810,212526,FRESH VEG-ORGANIC CARROTS KG  ,1,1,105.254,106.244,105.254,0.15,0.21,0.12
200810,212527,PRE-PACKED SALAD 100-250G     ,1,1,101.347,100.983,101.347,0.45,0.49,0.36
200810,212528,FRESH VEG- LETTUCE- ROUND     ,1,1,98.065,97.858,98.065,0.45,0.35,0.36
200810,212530,FRESH VEG-BROCCOLI-PER KG     ,1,1,97.628,96.549,97.628,0.3,0.21,0.24
200810,212531,FRESH VEG-COURGETTE-PER KG    ,1,1,96.182,95.524,96.182,0.45,0.49,0.36
200810,212532,FRESH VEG-PEPPERS -LOOSE OR KG,1,1,103.096,101.6,103.096,0.45,0.49,0.36
200810,212601,CANNED TOMATOES 390-400G      ,1,1,123.043,121.32,123.043,0.3,0.3,0.24
200810,212603,"BAKED BEANS, 400-420G TIN     ",1,1,109.729,111.206,109.729,0.6,0.54,0.48
200810,212608,CANNED SWEETCORN 198-340G     ,1,1,103.303,104.294,103.303,0.6,0.5,0.48
200810,212609,FROZEN GARDEN PEAS 800G-1KG   ,1,1,95.48,95.122,95.48,0.75,0.66,0.6
200810,212709,ORANGES-CLASS 1-EACH          ,1,1,106.818,107.323,106.818,0.36,0.35,0.28
200810,212710,AVOCADO PEAR-EACH             ,1,1,94.216,93.507,94.216,0.45,0.42,0.35
200810,212712,KIWI FRUIT-EACH               ,1,1,103.105,104.351,103.105,0.45,0.42,0.35
200810,212714,PEACHES-EACH                  ,1,1,117.082,116.977,117.082,0.54,0.49,0.42
200810,212715,GRAPEFRUIT-EACH               ,1,1,102.052,101.791,102.052,0.36,0.35,0.28
200810,212716,APPLES-COOKING-PER KG         ,1,1,109.645,109.601,109.645,0.27,0.21,0.21
200810,212717,APPLES-DESSERT-PER KG         ,1,1,107.821,107.618,107.821,0.72,0.7,0.56
200810,212718,PEARS-DESSERT-PER KG          ,1,1,126.94,127.94,126.94,0.36,0.35,0.28
200810,212719,BANANAS-PER KG                ,1,1,100.576,100.683,100.576,1.26,1.12,0.98
200810,212720,STRAWBERRIES PER KG OR PUNNET ,1,1,90.554,92.113,90.554,1.17,1.05,0.91
200810,212722,GRAPES-PER KG                 ,1,1,148.178,150.864,148.178,0.99,0.91,0.77
200810,212724,BAG OF ORGANIC DESSERT APPLES ,1,1,100.07,100.224,100.07,0.27,0.28,0.21
200810,212725,SMALL TYPE ORANGES PER PACK/KG,1,1,119.109,119.642,119.109,0.36,0.35,0.28
200810,212806,PACKET OF PEANUTS 90-200G     ,1,1,107.232,106.366,107.232,0.81,0.69,0.63
200810,212807,CANNED FRUIT-400-450G         ,1,1,103.467,105.351,103.467,0.63,0.31,0.49
200810,212905,VEGETABLE PICKLE 280-520G     ,1,1,111.071,112.547,111.071,0.15,0.1,0.12
200810,212910,CANNED SOUP-390-425G          ,1,1,103.207,104.135,103.207,0.18,0.6,0.18
200810,212914,CHOC COVERED ICE CREAM BAR    ,1,1,108.586,107.756,108.586,0.55,0.4,0.45
200810,212917,TOMATO KETCHUP                ,1,1,107.669,107.91,107.669,0.26,0.9,0.26
200810,212918,FRZN READY-COOKD MEAL SERVES 1,1,1,107.002,107.403,107.002,0.28,1,0.28
200810,212922,CHILLED RDY-COOKD MEAL-SERVE 1,1,1,101.072,100.699,101.072,0.64,2.2,0.64
200810,212923,COOK-IN SAUCE-JAR/CAN 350-520G,1,1,103.963,105.384,103.963,0.32,1.1,0.32
200810,212924,FROZEN PIZZA-MED SIZE-300-450G,1,1,106.363,108.475,106.363,0.96,1.1,0.78
200810,212927,BABY FOOD-CAN/JAR             ,1,1,109.654,111.55,109.654,0.12,0.4,0.12
200810,212928,FROZ VEG BURGER/GRILL 200-454G,1,1,108.774,109.215,108.774,0.45,0.4,0.36
200810,212930,MAYONNAISE 390-500G/420-540MLS,1,1,118.307,118.587,118.307,0.2,0.7,0.2
200810,212933,ICE CREAM 500ML-1L            ,1,1,105.856,107.586,105.856,0.77,0.5,0.63
200810,212934,DRIED POTTED SNACK 50-120G    ,1,1,100.226,100.104,100.226,0.48,0.6,0.39
200810,213001,COFFEE: GROUND: FILTER FINE   ,1,1,103.889,104.108,103.889,0.27,0.15,0.18
200810,213003,COFFEE-INSTANT-100G JAR       ,1,1,108.909,108.707,108.909,1.41,0.85,0.94
200810,220106,PUB: COLD FILLED ROLL/SANDWICH,1,1,103.46,103.72,103.46,3.18,2.34,2.52
200810,220107,PUB -HOT MEAL                 ,1,1,104.095,104.087,104.095,3.18,2.34,2.52
200810,220111,BURGER IN BUN-EAT IN          ,1,1,106.034,105.978,106.034,3.18,2.34,2.52
200810,220115,FRUIT JUICE                   ,1,1,103.987,103.879,103.987,2.12,1.56,1.68
200810,220116,LEMONADE/COLA DRAUGHT         ,1,1,104.3,104.193,104.3,2.12,1.56,1.68
200810,220117,BOTTLED MINERAL WATER         ,1,1,104.511,105.701,104.511,2.12,1.56,1.68
200810,220118,RESTAURANT MAIN COURSE 1      ,1,1,103.512,103.361,103.512,3.18,2.34,2.52
200810,220119,RESTAURANT MAIN COURSE 2      ,1,1,101.973,101.588,101.973,2.12,2.08,1.68
200810,220120,IN STORE CAFETERIA MEAL       ,1,1,103.799,104.333,103.799,3.18,2.34,2.52
200810,220121,RESTAURANT CUP OF COFFEE      ,1,1,104.551,104.688,104.551,2.12,1.82,1.68
200810,220122,RESTAURANT - SWEET COURSE     ,1,1,104.285,104.31,104.285,2.12,2.34,1.68
200810,220123,ONBOARD CATERING              ,1,0,102.449,103.037,103.037,2.12,1.3,1.68
200810,220124,MUFFIN/INDIVIDUAL CAKE        ,1,1,101.167,101.202,101.167,3.18,2.08,2.52
200810,220205,STAFF RESTAURANT MAIN COURSE  ,1,1,103.342,103.064,103.342,2.4,0.56,1.8
200810,220208,STAFF RESTAURNT HOT SNACK ITEM,1,1,103.599,103.072,103.599,2.28,0.56,1.71
200810,220209,PRIMARY SCHOOL- FIXED CHARGE  ,1,1,104.68,104.667,104.68,0.36,0.64,0.27
200810,220210,SECONDARY SCHOOL- CAFETERIA   ,1,1,104.098,104.145,104.098,0.36,0.64,0.27
200810,220211,STAFF RESTAURANT FIZZY DRINK  ,1,1,102.814,102.481,102.814,2.16,0.52,1.62
200810,220212,STAFF RESTAURANT SANDWICH     ,1,1,104.001,103.493,104.001,2.28,0.56,1.71
200810,220213,STAFF RESTAURANT PUDDING      ,1,1,102.638,102.245,102.638,2.16,0.52,1.62
200810,220301,FISH & CHIPS TAKEAWAY         ,1,1,105.798,105.766,105.798,2.12,1.53,1.68
200810,220303,SANDWICH-TAKE-AWAY (COLD)     ,1,1,102.179,101.929,102.179,3.18,2.55,2.52
200810,220304,COFFEE -TAKE-AWAY             ,1,1,104.362,104.845,104.362,1.06,0.34,0.84
200810,220305,TEA -TAKE-AWAY                ,1,1,105.011,105.411,105.011,1.06,0.34,0.84
200810,220310,POTATO CRISPS-INDIVIDUAL PACK ,1,1,103.571,103.662,103.571,1.06,1.19,0.84
200810,220316,PIZZA TAKEAWAY OR DELIVERED   ,1,1,102.612,102.708,102.612,2.12,1.53,1.68
200810,220317,PASTY/SAVOURY PIE - TAKEAWAY  ,1,1,106.471,106.459,106.471,2.12,1.36,1.68
200810,220318,INDIAN TAKEAWAY               ,1,1,103.264,103.353,103.264,2.12,1.36,1.68
200810,220319,CHINESE TAKEAWAY              ,1,1,100.862,100.922,100.862,2.12,1.53,1.68
200810,220320,TAKEAWAY SOFT DRINK           ,1,1,103.176,103.16,103.176,1.06,0.34,0.84
200810,220321,TAKEAWAY COFFEE LATTE         ,1,1,104.006,104.465,104.006,1.06,0.34,0.84
200810,220322,BURGER IN BUN- TAKEAWAY       ,1,1,104.893,104.628,104.893,2.12,1.53,1.68
200810,220323,KEBAB- TAKEAWAY               ,1,1,104.482,104.545,104.482,2.12,1.53,1.68
200810,220324,CINEMA POPCORN                ,1,1,102.307,102.388,102.307,2.12,1.19,1.68
200810,220325,VENDING MACHINE - SOFT DRINK  ,1,1,102.715,102.62,102.715,1.06,0.34,0.84
200810,310102,DRAUGHT BITTER (PER PINT)     ,1,1,105.04,105.106,105.04,7.42,7.28,5.88
200810,310104,DRAUGHT STOUT PER PINT        ,1,1,105.244,105.426,105.244,2.12,1.82,1.68
200810,310106,CIDER-1/2PT OR 275-340ML BOT  ,1,1,104.987,105.044,104.987,2.12,1.82,1.68
200810,310109,LAGER - PINT 3.4-4.2%         ,1,1,105.585,105.752,105.585,6.36,5.72,5.04
200810,310110,PREMIUM LAGER - PINT 4.3-7.5% ,1,1,105.227,105.295,105.227,6.36,5.72,5.04
200810,310111,BOTTLED PREMIUM LAGER 4.3-7.5%,1,1,104.362,104.57,104.362,2.12,1.82,1.68
200810,310112,BOTTLE OF LAGER IN NIGHTCLUB  ,1,1,101.858,101.746,101.858,3.18,1.82,2.52
200810,310205,CIDER 1-2 LITRE BOTTLE        ,1,1,101.556,102.347,101.556,0.54,0.55,0.42
200810,310207,BITTER-4CANS-440-500ML        ,1,1,102.408,102.79,102.408,0.68,0.75,0.51
200810,310213,LAGER 4 CANS- PREMIUM 4.3-7.5%,1,1,100.88,101.239,100.88,0.52,0.55,0.39
200810,310215,LAGER 4 BOTTLES- PREMIUM      ,1,1,106.354,107.245,106.354,1.6,1.8,1.2
200810,310216,LAGER 12 - 24 CANS (440-500ML),1,1,111.071,110.988,111.071,0.48,0.55,0.36
200810,310217,LAGER 12-24 BOTTLE (250-300ML),1,1,98.494,99.374,98.494,0.72,0.8,0.54
200810,310301,WHISKY (PER NIP) SPECIFY ML   ,1,1,105.133,105.194,105.133,2.12,2.25,1.68
200810,310302,VODKA (PER NIP) SPECIFY ML    ,1,1,105.595,105.597,105.595,2.12,3.3,1.68
200810,310306,BOTTLE OF MIXER 125-200ML     ,1,1,103.213,103.159,103.213,1.06,0.15,0.84
200810,310307,LIQUEUR PER NIP   SPECIFY ML  ,1,1,104.973,105.06,104.973,1.06,1.2,0.84
200810,310309,SPIRIT BASED DRINK 275ML      ,1,1,103.397,103.524,103.397,1.06,1.2,0.84
200810,310310,"WINE, PER 175 - 250 ML SERVING",1,1,104.578,104.679,104.578,3.18,3,2.52
200810,310314,BOTTLE OF CHAMPAGNE           ,1,1,103.263,102.824,103.263,1.06,0.9,0.84
200810,310315,BOTTLE OF WINE 70-75CL        ,1,1,103.447,103.247,103.447,3.18,3,2.52
200810,310401,WHISKY-70 CL BOTTLE           ,1,1,105.394,105.558,105.394,2.35,2.08,1.88
200810,310403,VODKA-70 CL BOTTLE            ,1,1,104.94,104.756,104.94,1.75,1.56,1.4
200810,310405,BRANDY-68-70 CL BOTTLE        ,1,1,105.751,105.732,105.751,0.45,0.39,0.36
200810,310406,FORTIFIED WINE  (70-75CL)     ,1,1,104.516,104.78,104.516,0.27,0.26,0.21
200810,310417,SPIRIT BASED DRINK 250-330MLS ,1,1,96.77,95.841,96.77,0.45,0.39,0.36
200810,310419,WHITE WINE- EUROPEAN 75CL     ,1,1,107.042,106.144,107.042,1.53,1.56,1.19
200810,310420,WHITE WINE- NEW WORLD 75CL    ,1,1,99.916,98.894,99.916,1.44,1.43,1.12
200810,310421,RED WINE- EUROPEAN 75CL       ,1,1,109.068,108.925,109.068,1.89,1.95,1.47
200810,310422,RED WINE- NEW WORLD 75CL      ,1,1,102.888,103.126,102.888,1.8,1.82,1.4
200810,310423,BOTTLE OF CHAMPAGNE 75 CL     ,1,1,108.242,108.585,108.242,0.99,1.04,0.77
200810,310424,WINE BOX 3 LITRES MIN ABV 11% ,1,1,103.936,103.658,103.936,0.54,0.52,0.42
200810,320108,CIGARETTES 8                  ,1,1,103.621,103.619,103.621,3.36,3.6,2.66
200810,320112,CIGARETTES 12                 ,1,1,103.757,103.756,103.757,2.16,2.4,1.71
200810,320115,CIGARETTES 15                 ,1,1,103.324,103.322,103.324,5.76,6.48,4.56
200810,320118,CIGARETTES 18                 ,1,1,103.901,103.9,103.901,4.32,5.04,3.42
200810,320119,VENDING MACHINE CIGARETTES    ,1,1,104.353,104.348,104.353,0.96,0.96,0.76
200810,320121,CIGARETTES 20                 ,1,1,104.631,104.629,104.631,1.2,1.2,0.95
200810,320122,20 FILTER - OTHER BRAND       ,1,1,105.542,105.58,105.542,3.84,4.32,3.04
200810,320205,5 CIGARS: SPECIFY BRAND       ,1,1,103.294,103.287,103.294,1.44,1.68,1.14
200810,320206,HAND ROLLING TOBACCO 20-30GM  ,1,1,103.071,103.071,103.071,0.96,1.32,0.76
200810,410105,LOCAL AUTH RENT - SCOTLAND    ,1,0,104.511,104.511,104.511,1.53,1.77,1.2
200810,410107,UNIVERSITY ACCOMODATION FEES  ,1,0,104.264,104.264,104.264,0.95,0,0.75
200810,410108,RSL RENTS                     ,1,2,104.734,104.734,104.734,12.75,15.93,10
200810,410201,MORTGAGE INTEREST PAYMENTS    ,1,0,98.319,98.319,98.319,0,60,0
200810,410401,E & W SEWERAGE CHARGE         ,2,0,107.674,107.674,107.674,5.4,5.52,3.6
200810,410402,ENGLAND & WALES WATER CHARGES ,2,0,105.865,105.864,105.864,4.5,5.28,3.6
200810,410403,SCOTLAND WATER CHARGES        ,1,0,103.774,103.774,103.774,0.5,0.6,0.4
200810,410405,SCOTTISH SEWERAGE CHARGE      ,1,0,103.709,103.709,103.709,0.6,0.6,0.4
200810,410508,PLUMBER-DAYTIME HOURLY RATE   ,2,1,102.031,101.689,101.689,1.6,2.4,1.2
200810,410509,ELECTRICIAN-DAYTIME RATE/HOUR ,2,1,102.865,102.479,102.479,1.52,2.4,1.14
200810,410511,GAS - CALL OUT CHARGE         ,0,0,106.855,106.855,106.855,0.56,0.84,0.42
200810,410512,GAS - SERVICE CHARGE          ,0,0,117.632,117.632,117.632,0.56,0.84,0.42
200810,410516,GAS SERVICE CHARGE LOCAL      ,2,1,103.174,102.863,102.863,0.56,0.84,0.42
200810,410517,DECORATOR-DAILY RATE;SPEC HRS ,2,1,101.041,100.878,100.878,1.52,2.4,1.14
200810,410518,CARPENTER HOURLY RATE         ,2,1,101.604,101.374,101.374,1.52,2.28,1.14
200810,410602,READY-MIXED FILLER-INT USE    ,1,1,100.718,100.778,100.718,0.4,0.27,0.32
200810,410603,WALLPAPER PASTE               ,1,1,102.053,102.44,102.053,0.4,0.27,0.32
200810,410605,PAINT-EMULSION-WHITE-2.5-5LTR ,2,1,101.456,101.184,101.184,0.9,0.54,0.72
200810,410607,PAINT BRUSH-2INCH/5CM WIDTH   ,1,1,104.918,105.002,104.918,0.6,0.36,0.48
200810,410610,POWER POINT-DOUBLE SOCKET     ,2,1,103.199,102.47,102.47,0.8,0.72,0.64
200810,410611,DOOR HANDLE-PACK FOR ONE DOOR ,2,1,102.967,102.3,102.3,0.8,0.72,0.64
200810,410614,POWER DRILL-HAMMER ACTION     ,2,1,103.824,100.341,100.341,0.2,0.36,0.16
200810,410618,HARDBOARD-SHEET               ,1,1,106.347,109.718,106.347,0.9,0.54,0.72
200810,410619,SOFTWOOD-1.6M-2.4M LENGTH     ,1,1,97.123,96.183,97.123,0.9,0.54,0.72
200810,410621,VARNISH-CLEAR GLOSS-750ML-1LTR,1,1,102.6,102.75,102.6,0.4,0.27,0.32
200810,410622,GLOSS PAINT-WHITE 750ML-2.5LTR,2,1,133.797,126.94,126.94,0.9,0.54,0.72
200810,410623,HIRE DOM STEAM WLPAPR STRIPPER,1,1,99.685,99.829,99.685,0.16,0.27,0.12
200810,410625,SCREWDRIVER                   ,2,1,100.015,99.473,99.473,0.4,0.36,0.32
200810,410626,CERAMIC TILE PLAIN BOX OF 6-44,2,1,103.55,103.03,103.03,0.4,0.27,0.32
