index_date,item_id,item_desc,index_algorithm,stratum_ind,item_index,all_gm_index,gm_ra_index,coicop_weight,item_weight,cpih_coicop_weight
201304,211016,COOKED HAM LOOSE SPECIFY TYPE ,1,1,98.848,99.112,98.848,0.63,0.42,0.51
201304,211018,COOKED MEAT - SLICED TURKEY   ,1,1,100.185,100.778,100.185,0.42,0.7,0.34
201304,211019,FROZ CHICKEN NUGGETS 220-600G ,1,1,95.683,94.987,95.683,0.42,0.7,0.34
201304,211021,CHICKEN KIEV 2 PACK 250-300G  ,1,1,100.001,99.689,100.001,0.42,0.7,0.34
201304,211022,OVEN READY JOINT              ,1,1,96.606,95.917,96.606,0.42,0.42,0.34
201304,211023,COOKED HAM PREPACKED SLICED   ,1,1,100.312,100.5,100.312,2.1,1.4,1.7
201304,211024,CONTINENTAL SLICED DELI MEAT  ,1,1,99.709,100.152,99.709,0.63,0.42,0.51
201304,211101,FRESH WHITE FISH FILLETS KG   ,1,1,98.665,98.074,98.665,1.04,0.68,0.78
201304,211105,FRESH FISH-SALMON FILLETS-KG  ,1,1,95.437,96.926,95.437,1.2,0.76,0.9
201304,211106,FROZEN PRAWNS PER KG          ,1,1,99.333,98.991,99.333,0.4,0.56,0.3
201304,211207,"CANNED FISH, TUNA, 130G-200G  ",1,1,95.088,95.088,95.088,0.6,0.88,0.45
201304,211210,FROZEN FISH FINGERS 8-12 PK   ,1,1,103.398,103.947,103.398,0.64,0.92,0.48
201304,211211,FROZEN BREAD/BAT FISH 400-550G,1,1,98.342,98.475,98.342,0.12,0.2,0.09
201304,211305,SPREADABLE BUTTER             ,1,1,103.027,103.62,103.027,0.34,0.54,0.34
201304,211306,BUTTER 250G SPEC COO          ,1,1,99.937,99.792,99.937,0.3,0.46,0.3
201304,211407,MARGARINE/LOW FAT SPREAD-500G ,1,1,100.612,100.455,100.612,0.82,1.2,0.82
201304,211408,OLIVE OIL - 500ML - 1 LITRE   ,1,1,115.905,111.442,115.905,0.54,0.8,0.54
201304,211501,CHEDDAR-HOME PRODUCED PER KG  ,1,1,99.363,99.328,99.363,2.08,1.74,1.76
201304,211506,"CHEESE SPREAD, 125g-200g TUB  ",1,1,93.602,92.763,93.602,0.65,0.51,0.55
201304,211507,EDAM PER KG                   ,1,1,107.776,107.777,107.776,0.13,0.12,0.11
201304,211509,HARD REGIONAL CHEESE PER KG   ,1,1,101.477,101.558,101.477,0.26,0.24,0.22
201304,211510,PARMESAN CHEESE-PER KG        ,1,1,101.58,101.428,101.58,0.13,0.12,0.11
201304,211511,SOFT CONTINENTAL CHEESE - KG  ,1,1,100.483,100.445,100.483,0.26,0.27,0.22
201304,211602,EGGS-MEDIUM-PER DOZ OR 2 X 6  ,1,1,98.724,98.951,98.724,0.52,0.48,0.44
201304,211603,EGGS-LARGE-PER DOZ OR 2 X 6   ,1,1,99.715,99.618,99.715,0.65,0.52,0.55
201304,211707,DELVD MILK SEMI-SKIMMED PER PT,1,0,100.068,100.068,100.068,0.26,0.2,0.22
201304,211709,SHOP MILK-WHOLE MILK-4PT/2LTR ,1,1,100.179,100.192,100.179,0.91,0.88,0.77
201304,211710,MILK SEMI-PER 2 PINTS/1.136 L ,1,1,100.479,100.404,100.479,3.38,2.92,2.86
201304,211807,"YOGHURT/FROMAGE 4-6PK, 45-125G",1,1,99.076,99.124,99.076,1.43,1.48,1.21
201304,211808,CHILLED POT DESSERT 125-200G  ,1,1,103.862,104.094,103.862,0.78,0.8,0.66
201304,211813,YOGHURT DRINK                 ,1,1,99.691,99.581,99.691,0.52,0.48,0.44
201304,211814,YOGHURT-SMALL INDIVIDUAL      ,1,1,99.701,99.275,99.701,0.52,0.52,0.44
201304,211815,FRESH DOUBLE CREAM 250ML-300ML,1,1,100.89,100.921,100.89,0.26,0.36,0.22
201304,211816,POWDERED BABY FORMULA 400-900G,1,1,103.797,104.007,103.797,0.26,0.36,0.22
201304,211901,TEA BAGS PKT OF 80 (230G-250G),1,1,98.152,97.235,98.152,0.93,0.77,0.62
201304,211904,TEA BAGS-2-PACKET OF 240      ,1,1,103.202,102.73,103.202,0.27,0.23,0.18
201304,212001,"FRUIT SQUASH, 750ML - 1.5LT   ",1,1,99.394,98.651,99.394,1,1.2,0.8
201304,212006,FRUIT JUICE NOT ORANGE 1L     ,1,1,99.717,99.461,99.717,1.4,1.56,1.12
201304,212008,LEMONADE-2 LITRE BOTTLE       ,1,1,101.692,100.749,101.692,0.2,0.24,0.16
201304,212010,MINERAL WATER STILL 1.5-2L    ,1,1,100.884,100.783,100.884,0.3,0.36,0.24
201304,212011,COLA FLAVD DRINK 1.75-2 LT BTL,1,1,97.163,96.559,97.163,1.7,2.04,1.36
201304,212012,PK6/8 FIZZY DRINK/COLA CANS   ,1,1,111.329,111.424,111.329,0.4,0.48,0.32
201304,212015,FIZZY ENERGY DRINK 250-500ML  ,1,1,101.177,101.572,101.177,1.1,1.44,0.88
201304,212016,FRESH/CHILL ORANGE JUICE 900ML,1,1,101.298,101.176,101.298,1.1,1.2,0.88
201304,212017,FIZZY BOTTLED DRINK 500ML     ,1,1,103.952,103.936,103.952,1.4,1.8,1.12
201304,212019,PURE FRUIT SMOOTHIE 750ML-1LTR,1,1,119.587,123.814,119.587,0.3,0.36,0.24
201304,212020,FRUIT DRINK BOTTLE 4-8 PACK   ,1,1,93.585,92.102,93.585,0.6,0.72,0.48
201304,212021,BOTTLE STILL WATER 500ML      ,1,1,105.268,104.245,105.268,0.5,0.6,0.4
201304,212101,SUGAR -GRANULATED-WHITE-PER KG,1,1,99.716,99.105,99.716,0.22,0.41,0.18
201304,212106,JAR OF JAM-340-454G           ,1,1,97.77,98.921,97.77,0.33,0.59,0.27
201304,212202,MINTS                         ,1,1,102.437,102.529,102.437,0.22,0.26,0.18
201304,212211,CHOCOLATE 4                   ,1,1,101.146,101.304,101.146,1.87,2.6,1.53
201304,212214,FRUIT PASTILLES 2             ,1,1,102.761,102.933,102.761,0.99,1.43,0.81
201304,212217,CHEWING/BUBBLE GUM-SINGLE PK  ,1,1,101.734,101.638,101.734,0.33,0.39,0.27
201304,212218,CARTON/BOX OF CHOCS 150-400GM ,1,1,104.648,105.186,104.648,1.1,1.56,0.9
201304,212219,CHOCOLATE 8                   ,1,1,100.286,100.479,100.286,0.66,1.04,0.54
201304,212222,CHOCOLATE 10                  ,1,1,101.46,101.466,101.46,2.53,3.51,2.07
201304,212223,BRAND CHOC SWEETS 100-185G BAG,1,1,94.37,92.63,94.37,0.33,0.52,0.27
201304,212224,"SWEETS, NOT CHOC, 150-250G BAG",1,1,99.74,99.214,99.74,1.21,1.69,0.99
201304,212360,POTATOES-OLD WHITE PER KG     ,1,0,97.439,97.144,97.439,0.98,1.24,0.84
201304,212361,POTATOES- BAKING PER KG       ,1,0,94.053,94.438,94.053,0.28,0.32,0.24
201304,212399,POTATOES-NEW-LOOSE-PER KG     ,1,0,96.964,97.313,96.964,0.28,0.44,0.24
201304,212402,POTATO CRISPS-25G/40G         ,1,1,102.955,103.127,102.955,0.56,0.48,0.48
201304,212404,POTATO CRISPS-MULTI-PACK      ,1,1,100.901,100.143,100.901,1.26,0.99,1.08
201304,212405,FROZEN CHIPS 900G-1KG         ,1,1,112.321,111.527,112.321,0.84,1.14,0.72
201304,212408,PREMIUM POTATO CRISPS/CHIPS   ,1,1,105.998,105.891,105.998,0.56,0.39,0.48
201304,212504,FRESH VEG-CAULIFLOWER-EACH    ,1,1,143.896,142.153,143.896,0.56,0.56,0.48
201304,212510,FRESH VEG-CUCUMBER-WHOLE      ,1,1,92.492,92.539,92.492,0.42,0.42,0.36
201304,212511,FRESH VEG-LETTUCE-ICEBERG-EACH,1,1,98.351,98.579,98.351,0.42,0.42,0.36
201304,212515,FRESH VEG-TOMATOES-PER KG     ,1,1,100.905,99.612,100.905,1.12,1.12,0.96
201304,212516,FRESH VEG-CABBAGE-WHOLE-PER KG,1,1,110.35,109.998,110.35,0.28,0.28,0.24
201304,212518,FRESH VEG-CARROTS-PER KG      ,1,1,102.266,102.233,102.266,0.42,0.42,0.36
201304,212519,FRESH VEG-ONIONS-PER KG       ,1,1,99.897,99.896,99.897,0.7,0.77,0.6
201304,212520,FRESH VEG-MUSHROOMS-PER KG    ,1,1,101.256,101.063,101.256,0.56,0.63,0.48
201304,212526,FRESH VEG-ORGANIC CARROTS KG  ,1,1,86.407,86.748,86.407,0.14,0.21,0.12
201304,212527,PRE-PACKED SALAD 100-250G     ,1,1,101.482,101.57,101.482,0.56,0.56,0.48
201304,212530,FRESH VEG-BROCCOLI-PER KG     ,1,1,99.714,99.407,99.714,0.28,0.21,0.24
201304,212531,FRESH VEG-COURGETTE-PER KG    ,1,1,93.669,92.884,93.669,0.42,0.49,0.36
201304,212532,FRESH VEG-PEPPERS -LOOSE OR KG,1,1,108.112,110.893,108.112,0.42,0.49,0.36
201304,212533,VEGETABLE STIR FRY FRESH PACK ,1,1,100.13,100.195,100.13,0.42,0.42,0.36
201304,212601,CANNED TOMATOES 390-400G      ,1,1,95.543,95.74,95.543,0.42,0.38,0.36
201304,212603,"BAKED BEANS, 400-420G TIN     ",1,1,100.031,100.015,100.031,0.56,0.58,0.48
201304,212608,CANNED SWEETCORN 198-340G     ,1,1,103.471,103.05,103.471,0.42,0.42,0.36
201304,212609,FROZEN GARDEN PEAS 800G-1KG   ,1,1,101.232,100.952,101.232,0.56,0.62,0.48
201304,212709,ORANGES-CLASS 1-EACH          ,1,1,97.685,97.422,97.685,0.36,0.35,0.28
201304,212710,AVOCADO PEAR-EACH             ,1,1,105.507,106.105,105.507,0.27,0.28,0.21
201304,212712,KIWI FRUIT-EACH               ,1,1,96.333,96.123,96.333,0.27,0.21,0.21
201304,212715,GRAPEFRUIT-EACH               ,1,1,101.29,101.809,101.29,0.36,0.35,0.28
201304,212716,APPLES-COOKING-PER KG         ,1,1,106.794,106.679,106.794,0.27,0.21,0.21
201304,212717,APPLES-DESSERT-PER KG         ,1,1,101.376,101.343,101.376,0.72,0.63,0.56
201304,212718,PEARS-DESSERT-PER KG          ,1,1,110.763,111.013,110.763,0.36,0.35,0.28
201304,212719,BANANAS-PER KG                ,1,1,94.226,93.959,94.226,1.08,0.98,0.84
201304,212720,STRAWBERRIES PER KG OR PUNNET ,1,1,84.413,84.893,84.413,1.17,1.05,0.91
201304,212722,GRAPES-PER KG                 ,1,1,109.402,113.324,109.402,1.08,0.98,0.84
201304,212724,BAG OF ORGANIC DESSERT APPLES ,1,1,94.167,93.879,94.167,0.27,0.28,0.21
201304,212725,SMALL TYPE ORANGES PER PACK/KG,1,1,110.37,110.968,110.37,0.36,0.35,0.28
201304,212726,PLUMS PER KG/PACK             ,1,1,96.969,98.424,96.969,0.27,0.28,0.21
201304,212727,PEACH/NECTARINE EACH          ,1,1,143.718,142.321,143.718,0.27,0.28,0.21
201304,212728,PINEAPPLE EACH                ,1,1,93.646,91.28,93.646,0.27,0.21,0.21
201304,212729,BLUEBERRIES PUNNET PER KG     ,1,1,137.577,134.297,137.577,0.18,0.21,0.14
201304,212806,PACKET OF PEANUTS 90-200G     ,1,1,99.865,99.742,99.865,0.81,0.51,0.63
201304,212807,CANNED FRUIT-400-450G         ,1,1,100.414,100.391,100.414,0.27,0.18,0.21
201304,212808,DRIED FRUIT - EG APRICOTS     ,1,1,100.297,100.307,100.297,0.36,0.31,0.28
201304,212905,VEGETABLE PICKLE 280-520G     ,1,1,103.908,103.527,103.908,0.14,0.11,0.12
201304,212910,CANNED SOUP-390-425G          ,1,1,104.646,105.222,104.646,0.3,0.77,0.3
201304,212917,TOMATO KETCHUP                ,1,1,97.084,97.554,97.084,0.42,0.99,0.42
201304,212918,FRZN READY-COOKD MEAL SERVES 1,1,1,101.382,100.623,101.382,0.24,0.55,0.24
201304,212923,COOK-IN SAUCE-JAR/CAN 350-520G,1,1,93.056,92.064,93.056,0.51,1.21,0.51
201304,212924,FROZEN PIZZA-MED SIZE-300-450G,1,1,93.321,93.962,93.321,0.96,1.21,0.78
201304,212928,FROZ VEG BURGER/GRILL 200-454G,1,1,94.945,94.299,94.945,0.42,0.44,0.36
201304,212930,MAYONNAISE 390-500G/420-540MLS,1,1,108.567,107.918,108.567,0.33,0.77,0.33
201304,212933,ICE CREAM 500ML-1L            ,1,1,95.002,94.971,95.002,0.66,0.55,0.54
201304,212934,DRIED POTTED SNACK 50-120G    ,1,1,101.925,103.752,101.925,0.64,1.1,0.52
201304,212936,CHILLED READY MEAL-MEAT-SERVS1,1,1,100.211,100.64,100.211,0.66,1.54,0.66
201304,212937,CHILLED READY MEAL-FISH/VEG   ,1,1,100.587,101.209,100.587,0.54,1.32,0.54
201304,212938,CHOCOLATE COVERED ICE CREAM   ,1,1,100.195,100.838,100.195,0.55,0.44,0.45
201304,213001,COFFEE: GROUND: FILTER FINE   ,1,1,98.727,98.723,98.727,0.27,0.16,0.18
201304,213003,COFFEE-INSTANT-100G JAR       ,1,1,100.85,100.983,100.85,1.23,0.75,0.82
201304,213005,HOT CHOCOLATE DRINK INSTANT   ,1,1,96.254,95.837,96.254,0.3,0.09,0.2
201304,220107,PUB -HOT MEAL                 ,1,1,101.641,101.86,101.641,3.52,3.24,2.84
201304,220111,BURGER IN BUN-EAT IN          ,1,1,100.639,100.51,100.639,3.52,3.24,2.84
201304,220116,LEMONADE/COLA DRAUGHT         ,1,1,101.118,101.113,101.118,0.88,1.08,0.71
201304,220117,BOTTLED MINERAL WATER         ,1,1,101.032,100.896,101.032,0.88,1.08,0.71
201304,220118,RESTAURANT MAIN COURSE 1      ,1,1,100.314,100.447,100.314,3.52,3.24,2.84
201304,220120,IN STORE CAFETERIA MEAL       ,1,1,101.191,101.03,101.191,3.52,3.24,2.84
201304,220121,RESTAURANT CUP OF COFFEE      ,1,1,100.644,100.626,100.644,0.88,1.08,0.71
201304,220122,RESTAURANT - SWEET COURSE     ,1,1,100.647,100.624,100.647,1.76,1.89,1.42
201304,220123,ONBOARD CATERING              ,1,0,100.354,100.319,100.319,0.88,0.54,0.71
201304,220124,MUFFIN/INDIVIDUAL CAKE        ,1,1,101.364,101.532,101.364,2.64,2.16,2.13
201304,220125,FRUIT JUICE BOTTLE 250-350ML  ,1,1,101.057,101.094,101.057,0.88,1.08,0.71
201304,220126,VEGETARIAN MAIN COURSE        ,1,1,100.884,100.872,100.884,1.76,1.89,1.42
201304,220127,PUB-ROLL/SANDWICH HOT OR COLD ,1,1,100.976,100.963,100.976,3.52,3.24,2.84
201304,220205,STAFF RESTAURANT MAIN COURSE  ,1,1,101.188,101.278,101.188,2.4,0.6,1.92
201304,220208,STAFF RESTAURNT HOT SNACK ITEM,1,1,102.377,101.701,102.377,2.3,0.6,1.84
201304,220209,PRIMARY SCHOOL- FIXED CHARGE  ,1,1,100,100,100,0.3,0.8,0.24
201304,220210,SECONDARY SCHOOL- CAFETERIA   ,1,1,100,100,100,0.3,0.8,0.24
201304,220211,STAFF RESTAURANT FIZZY DRINK  ,1,1,102.043,102.044,102.043,2.3,0.6,1.84
201304,220212,STAFF RESTAURANT SANDWICH     ,1,1,101.969,101.303,101.969,2.4,0.6,1.92
201304,220301,FISH & CHIPS TAKEAWAY         ,1,1,100.718,100.684,100.718,1.76,1.28,1.42
201304,220303,SANDWICH-TAKE-AWAY (COLD)     ,1,1,101.117,101.155,101.117,3.52,2.56,2.84
201304,220304,COFFEE -TAKE-AWAY             ,1,1,100.995,101.115,100.995,0.88,0.32,0.71
201304,220305,TEA -TAKE-AWAY                ,1,1,101.194,101.125,101.194,0.88,0.32,0.71
201304,220310,POTATO CRISPS-INDIVIDUAL PACK ,1,1,101.325,101.328,101.325,1.76,1.12,1.42
201304,220316,PIZZA TAKEAWAY OR DELIVERED   ,1,1,100.61,100.927,100.61,1.76,1.28,1.42
201304,220317,PASTY/SAVOURY PIE - TAKEAWAY  ,1,1,100.218,100.228,100.218,1.76,1.12,1.42
201304,220318,INDIAN TAKEAWAY               ,1,1,100.631,100.671,100.631,1.76,1.28,1.42
201304,220319,CHINESE TAKEAWAY              ,1,1,100.139,100.211,100.139,1.76,1.28,1.42
201304,220320,TAKEAWAY SOFT DRINK           ,1,1,102.421,102.358,102.421,0.88,0.32,0.71
201304,220321,TAKEAWAY COFFEE LATTE         ,1,1,100.782,100.844,100.782,0.88,0.32,0.71
201304,220322,BURGER IN BUN- TAKEAWAY       ,1,1,99.966,99.976,99.966,1.76,1.28,1.42
201304,220323,KEBAB- TAKEAWAY               ,1,1,100.142,100.08,100.142,1.76,1.28,1.42
201304,220324,CINEMA POPCORN                ,1,1,100.107,100.111,100.107,0.88,0.8,0.71
201304,220325,VENDING MACHINE - SOFT DRINK  ,1,1,100.667,100.756,100.667,0.88,0.32,0.71
201304,220326,TAKEAWAY CHICKEN & CHIPS      ,1,1,100.752,100.71,100.752,0.88,1.12,0.71
201304,310102,DRAUGHT BITTER (PER PINT)     ,1,1,101.379,101.486,101.379,4.4,4.83,3.55
201304,310104,DRAUGHT STOUT PER PINT        ,1,1,100.803,100.76,100.803,0.88,1.26,0.71
201304,310109,LAGER - PINT 3.4-4.2%         ,1,1,101.031,101.069,101.031,4.4,5.67,3.55
201304,310110,PREMIUM LAGER - PINT 4.3-7.5% ,1,1,101.084,101.101,101.084,3.52,3.78,2.84
201304,310111,BOTTLED PREMIUM LAGER 4.3-7.5%,1,1,101.606,102.004,101.606,1.76,1.68,1.42
201304,310112,BOTTLE OF LAGER IN NIGHTCLUB  ,1,1,99.712,99.293,99.712,0.88,1.47,0.71
201304,310113,CIDER-PER PINT OR 500-568ML   ,1,1,101.236,101.308,101.236,2.64,2.31,2.13
201304,310207,BITTER-4CANS-440-500ML        ,1,1,96.217,96.059,96.217,0.65,0.55,0.52
201304,310215,LAGER 4 BOTTLES- PREMIUM      ,1,1,98.781,98.655,98.781,2.05,1.65,1.64
201304,310216,LAGER 12 - 24 CANS (440-500ML),1,1,96.339,95.896,96.339,1.1,0.9,0.88
201304,310217,LAGER 12-24 BOTTLE (250-300ML),1,1,94.3,94.41,94.3,1,0.8,0.8
201304,310218,APPLE CIDER 500-750ML 4.5-5.5%,1,1,105.368,105.554,105.368,0.81,0.95,0.63
201304,310219,STOUT - 4 CAN PACK            ,1,1,91.844,91.474,91.844,0.2,0.15,0.16
201304,310301,WHISKY (PER NIP) SPECIFY ML   ,1,1,102.118,102.24,102.118,1.76,2.6,1.42
201304,310302,VODKA (PER NIP) SPECIFY ML    ,1,1,101.835,101.874,101.835,2.64,4.8,2.13
201304,310306,BOTTLE OF MIXER 125-200ML     ,1,1,100.724,100.686,100.724,0.88,0.4,0.71
201304,310307,LIQUEUR PER NIP   SPECIFY ML  ,1,1,101.416,101.541,101.416,1.76,2.2,1.42
201304,310309,SPIRIT BASED DRINK 275ML      ,1,1,101.178,101.136,101.178,0.88,0.8,0.71
201304,310310,"WINE, PER 175 - 250 ML SERVING",1,1,102.143,102.296,102.143,4.4,4.6,3.55
201304,310315,BOTTLE OF WINE 70-75CL        ,1,1,101.496,101.685,101.496,4.4,4.6,3.55
201304,310401,WHISKY-70 CL BOTTLE           ,1,1,94.952,94.372,94.952,2.34,2.1,1.95
201304,310403,VODKA-70 CL BOTTLE            ,1,1,98.994,99.091,98.994,2.16,1.95,1.8
201304,310405,BRANDY-68-70 CL BOTTLE        ,1,1,103.241,103.072,103.241,0.66,0.6,0.55
201304,310406,FORTIFIED WINE  (70-75CL)     ,1,1,100.914,101.573,100.914,0.36,0.45,0.28
201304,310417,SPIRIT BASED DRINK 250-330MLS ,1,1,100.404,100.739,100.404,0.36,0.3,0.3
201304,310419,WHITE WINE- EUROPEAN 75CL     ,1,1,96.654,97.315,96.654,1.26,1.5,0.98
201304,310420,WHITE WINE- NEW WORLD 75CL    ,1,1,95.03,94.423,95.03,1.89,2.25,1.47
201304,310421,RED WINE- EUROPEAN 75CL       ,1,1,100.192,100.38,100.192,1.17,1.35,0.91
201304,310422,RED WINE- NEW WORLD 75CL      ,1,1,104.763,104.189,104.763,1.8,2.1,1.4
201304,310423,BOTTLE OF CHAMPAGNE 75 CL     ,1,1,92.06,91.07,92.06,0.36,0.45,0.28
201304,310425,ROSE WINE-75CL BOTTLE         ,1,1,102.458,102.307,102.458,0.81,0.9,0.63
201304,310426,RED OR WHITE SPARKLING WINE   ,1,1,106.293,106.181,106.293,0.54,0.6,0.42
201304,310427,RUM WHITE EG BACARDI 70CL BOTT,1,1,102.316,102.769,102.316,0.48,0.45,0.4
201304,320108,CIGARETTES 8                  ,1,1,103.763,103.763,103.763,5.04,6.24,3.99
201304,320112,CIGARETTES 12                 ,1,1,103.689,103.69,103.689,2.88,3.64,2.28
201304,320115,CIGARETTES 15                 ,1,1,103.102,103.099,103.102,7.92,9.88,6.27
201304,320121,CIGARETTES 20                 ,1,1,103.576,103.563,103.576,0.96,1.3,0.76
201304,320122,20 FILTER - OTHER BRAND       ,1,1,103.594,103.588,103.594,3.84,4.94,3.04
201304,320205,5 CIGARS: SPECIFY BRAND       ,1,1,102.66,102.682,102.66,0.72,0.8,0.57
201304,320206,HAND ROLLING TOBACCO 20-30GM  ,1,1,103.172,103.171,103.172,2.64,3.2,2.09
201304,410105,LOCAL AUTH RENT - SCOTLAND    ,1,0,103.877,103.877,103.877,1.24,1.72,1
201304,410107,UNIVERSITY ACCOMODATION FEES  ,1,0,100,100,100,0.95,0,0.75
201304,410108,RSL RENTS                     ,1,2,100.82,100.82,100.82,14.26,20.64,11.5
201304,410109,PRIV RENTD UNFURNISHED PROP   ,2,2,100.229,100.163,100.163,21.7,31.82,17.5
201304,410110,PRIV RENTD FURNISHED PROP     ,2,2,100.173,100.129,100.129,14.26,20.64,11.5
201304,410201,MORTGAGE INTEREST PAYMENTS    ,1,0,100.326,100.326,100.326,0,29,0
201304,410401,E & W SEWERAGE CHARGE         ,2,0,106.199,106.194,106.194,4.5,6.44,3.6
201304,410402,ENGLAND & WALES WATER CHARGES ,2,0,103.131,103.131,103.131,5.52,6.3,4.6
201304,410403,SCOTLAND WATER CHARGES        ,1,0,102.767,102.767,102.767,0.48,0.56,0.4
201304,410405,SCOTTISH SEWERAGE CHARGE      ,1,0,102.767,102.767,102.767,0.5,0.7,0.4
201304,410508,PLUMBER-DAYTIME HOURLY RATE   ,2,1,100.153,100.073,100.073,2.17,3.1,1.55
201304,410509,ELECTRICIAN-DAYTIME RATE/HOUR ,2,1,100.089,100.034,100.034,1.61,2.3,1.15
201304,410517,DECORATOR-DAILY RATE;SPEC HRS ,2,1,100.423,100.323,100.323,1.61,2.3,1.15
201304,410518,CARPENTER HOURLY RATE         ,2,1,99.354,99.272,99.272,1.61,2.3,1.15
201304,410602,READY-MIXED FILLER-INT USE    ,1,1,104.407,103.846,104.407,0.45,0.21,0.4
201304,410603,WALLPAPER PASTE               ,1,1,100.116,99.959,100.116,0.36,0.21,0.32
201304,410605,PAINT-EMULSION-WHITE-2.5-5LTR ,2,1,100.921,100.322,100.322,0.9,0.49,0.8
201304,410607,PAINT BRUSH-2INCH/5CM WIDTH   ,1,1,100.586,100.588,100.586,0.54,0.28,0.48
201304,410610,POWER POINT-DOUBLE SOCKET     ,2,1,94.005,93.52,93.52,0.68,0.7,0.68
201304,410611,DOOR HANDLE-PACK FOR ONE DOOR ,2,1,100.358,100.256,100.256,0.76,0.77,0.76
