index_date,item_id,item_desc,index_algorithm,stratum_ind,item_index,all_gm_index,gm_ra_index,coicop_weight,item_weight,cpih_coicop_weight
201307,211207,"CANNED FISH, TUNA, 130G-200G  ",1,1,97.982,97.913,97.982,0.6,0.88,0.45
201307,211210,FROZEN FISH FINGERS 8-12 PK   ,1,1,99.404,99.259,99.404,0.64,0.92,0.48
201307,211211,FROZEN BREAD/BAT FISH 400-550G,1,1,97.068,97.167,97.068,0.12,0.2,0.09
201307,211305,SPREADABLE BUTTER             ,1,1,98.819,98.878,98.819,0.34,0.54,0.34
201307,211306,BUTTER 250G SPEC COO          ,1,1,100.231,100.225,100.231,0.3,0.46,0.3
201307,211407,MARGARINE/LOW FAT SPREAD-500G ,1,1,97.895,96.954,97.895,0.82,1.2,0.82
201307,211408,OLIVE OIL - 500ML - 1 LITRE   ,1,1,122.99,118.719,122.99,0.54,0.8,0.54
201307,211501,CHEDDAR-HOME PRODUCED PER KG  ,1,1,98.663,98.206,98.663,2.08,1.74,1.76
201307,211506,"CHEESE SPREAD, 125g-200g TUB  ",1,1,102.325,101.016,102.325,0.65,0.51,0.55
201307,211507,EDAM PER KG                   ,1,1,113.811,113.104,113.811,0.13,0.12,0.11
201307,211509,HARD REGIONAL CHEESE PER KG   ,1,1,104.548,104.682,104.548,0.26,0.24,0.22
201307,211510,PARMESAN CHEESE-PER KG        ,1,1,101.586,101.445,101.586,0.13,0.12,0.11
201307,211511,SOFT CONTINENTAL CHEESE - KG  ,1,1,93.243,92.181,93.243,0.26,0.27,0.22
201307,211602,EGGS-MEDIUM-PER DOZ OR 2 X 6  ,1,1,94.392,93.742,94.392,0.52,0.48,0.44
201307,211603,EGGS-LARGE-PER DOZ OR 2 X 6   ,1,1,99.196,99.028,99.196,0.65,0.52,0.55
201307,211707,DELVD MILK SEMI-SKIMMED PER PT,1,0,104.15,104.15,104.15,0.26,0.2,0.22
201307,211709,SHOP MILK-WHOLE MILK-4PT/2LTR ,1,1,100.904,100.858,100.904,0.91,0.88,0.77
201307,211710,MILK SEMI-PER 2 PINTS/1.136 L ,1,1,100.026,99.977,100.026,3.38,2.92,2.86
201307,211807,"YOGHURT/FROMAGE 4-6PK, 45-125G",1,1,97.436,97.176,97.436,1.43,1.48,1.21
201307,211808,CHILLED POT DESSERT 125-200G  ,1,1,99.17,97.385,99.17,0.78,0.8,0.66
201307,211813,YOGHURT DRINK                 ,1,1,101.686,101.493,101.686,0.52,0.48,0.44
201307,211814,YOGHURT-SMALL INDIVIDUAL      ,1,1,103.053,103.186,103.053,0.52,0.52,0.44
201307,211815,FRESH DOUBLE CREAM 250ML-300ML,1,1,96.396,96.374,96.396,0.26,0.36,0.22
201307,211816,POWDERED BABY FORMULA 400-900G,1,1,103.896,104.128,103.896,0.26,0.36,0.22
201307,211901,TEA BAGS PKT OF 80 (230G-250G),1,1,96.971,95.917,96.971,0.93,0.77,0.62
201307,211904,TEA BAGS-2-PACKET OF 240      ,1,1,99.773,98.297,99.773,0.27,0.23,0.18
201307,212001,"FRUIT SQUASH, 750ML - 1.5LT   ",1,1,95.365,95.025,95.365,1,1.2,0.8
201307,212006,FRUIT JUICE NOT ORANGE 1L     ,1,1,100.238,100.04,100.238,1.4,1.56,1.12
201307,212008,LEMONADE-2 LITRE BOTTLE       ,1,1,97.571,98.48,97.571,0.2,0.24,0.16
201307,212010,MINERAL WATER STILL 1.5-2L    ,1,1,100.913,101.648,100.913,0.3,0.36,0.24
201307,212011,COLA FLAVD DRINK 1.75-2 LT BTL,1,1,97.77,97.111,97.77,1.7,2.04,1.36
201307,212012,PK6/8 FIZZY DRINK/COLA CANS   ,1,1,116.996,118.471,116.996,0.4,0.48,0.32
201307,212015,FIZZY ENERGY DRINK 250-500ML  ,1,1,100.626,100.845,100.626,1.1,1.44,0.88
201307,212016,FRESH/CHILL ORANGE JUICE 900ML,1,1,99.423,99.03,99.423,1.1,1.2,0.88
201307,212017,FIZZY BOTTLED DRINK 500ML     ,1,1,103.921,103.977,103.921,1.4,1.8,1.12
201307,212019,PURE FRUIT SMOOTHIE 750ML-1LTR,1,1,115.561,117.673,115.561,0.3,0.36,0.24
201307,212020,FRUIT DRINK BOTTLE 4-8 PACK   ,1,1,98.619,99.414,98.619,0.6,0.72,0.48
201307,212021,BOTTLE STILL WATER 500ML      ,1,1,108.364,106.479,108.364,0.5,0.6,0.4
201307,212101,SUGAR -GRANULATED-WHITE-PER KG,1,1,102.756,102.478,102.756,0.22,0.41,0.18
201307,212106,JAR OF JAM-340-454G           ,1,1,94.166,95.312,94.166,0.33,0.59,0.27
201307,212202,MINTS                         ,1,1,103.239,103.351,103.239,0.22,0.26,0.18
201307,212211,CHOCOLATE 4                   ,1,1,101.536,101.689,101.536,1.87,2.6,1.53
201307,212214,FRUIT PASTILLES 2             ,1,1,103.46,103.694,103.46,0.99,1.43,0.81
201307,212217,CHEWING/BUBBLE GUM-SINGLE PK  ,1,1,101.277,101.301,101.277,0.33,0.39,0.27
201307,212218,CARTON/BOX OF CHOCS 150-400GM ,1,1,99.71,98.719,99.71,1.1,1.56,0.9
201307,212219,CHOCOLATE 8                   ,1,1,99.777,99.732,99.777,0.66,1.04,0.54
201307,212222,CHOCOLATE 10                  ,1,1,100.895,100.85,100.895,2.53,3.51,2.07
201307,212223,BRAND CHOC SWEETS 100-185G BAG,1,1,97.508,96.571,97.508,0.33,0.52,0.27
201307,212224,"SWEETS, NOT CHOC, 150-250G BAG",1,1,98.401,97.63,98.401,1.21,1.69,0.99
201307,212360,POTATOES-OLD WHITE PER KG     ,1,0,109.777,109.179,109.777,0.98,1.24,0.84
201307,212361,POTATOES- BAKING PER KG       ,1,0,107.701,107.785,107.701,0.28,0.32,0.24
201307,212399,POTATOES-NEW-LOOSE-PER KG     ,1,0,104.547,103.678,104.547,0.28,0.44,0.24
201307,212402,POTATO CRISPS-25G/40G         ,1,1,104.389,104.707,104.389,0.56,0.48,0.48
201307,212404,POTATO CRISPS-MULTI-PACK      ,1,1,104.929,104.699,104.929,1.26,0.99,1.08
201307,212405,FROZEN CHIPS 900G-1KG         ,1,1,106.359,105.503,106.359,0.84,1.14,0.72
201307,212408,PREMIUM POTATO CRISPS/CHIPS   ,1,1,101.871,101.034,101.871,0.56,0.39,0.48
201307,212504,FRESH VEG-CAULIFLOWER-EACH    ,1,1,90.488,90.086,90.488,0.56,0.56,0.48
201307,212510,FRESH VEG-CUCUMBER-WHOLE      ,1,1,87.371,87.392,87.371,0.42,0.42,0.36
201307,212511,FRESH VEG-LETTUCE-ICEBERG-EACH,1,1,84.11,82.143,84.11,0.42,0.42,0.36
201307,212515,FRESH VEG-TOMATOES-PER KG     ,1,1,99.206,98.584,99.206,1.12,1.12,0.96
201307,212516,FRESH VEG-CABBAGE-WHOLE-PER KG,1,1,113.044,112.88,113.044,0.28,0.28,0.24
201307,212518,FRESH VEG-CARROTS-PER KG      ,1,1,96.008,95.78,96.008,0.42,0.42,0.36
201307,212519,FRESH VEG-ONIONS-PER KG       ,1,1,92.811,92.621,92.811,0.7,0.77,0.6
201307,212520,FRESH VEG-MUSHROOMS-PER KG    ,1,1,100.619,100.616,100.619,0.56,0.63,0.48
201307,212526,FRESH VEG-ORGANIC CARROTS KG  ,1,1,87.698,87.618,87.698,0.14,0.21,0.12
201307,212527,PRE-PACKED SALAD 100-250G     ,1,1,106.651,106.796,106.651,0.56,0.56,0.48
201307,212530,FRESH VEG-BROCCOLI-PER KG     ,1,1,91.604,90.812,91.604,0.28,0.21,0.24
201307,212531,FRESH VEG-COURGETTE-PER KG    ,1,1,90.345,89.353,90.345,0.42,0.49,0.36
201307,212532,FRESH VEG-PEPPERS -LOOSE OR KG,1,1,108.425,110.882,108.425,0.42,0.49,0.36
201307,212533,VEGETABLE STIR FRY FRESH PACK ,1,1,98.996,98.874,98.996,0.42,0.42,0.36
201307,212601,CANNED TOMATOES 390-400G      ,1,1,102.631,99.855,102.631,0.42,0.38,0.36
201307,212603,"BAKED BEANS, 400-420G TIN     ",1,1,99.672,99.438,99.672,0.56,0.58,0.48
201307,212608,CANNED SWEETCORN 198-340G     ,1,1,103.234,102.822,103.234,0.42,0.42,0.36
201307,212609,FROZEN GARDEN PEAS 800G-1KG   ,1,1,99.689,99.624,99.689,0.56,0.62,0.48
201307,212709,ORANGES-CLASS 1-EACH          ,1,1,101.441,101.48,101.441,0.36,0.35,0.28
201307,212710,AVOCADO PEAR-EACH             ,1,1,109.181,108.963,109.181,0.27,0.28,0.21
201307,212712,KIWI FRUIT-EACH               ,1,1,97.417,97.729,97.417,0.27,0.21,0.21
201307,212715,GRAPEFRUIT-EACH               ,1,1,102.187,103.458,102.187,0.36,0.35,0.28
201307,212716,APPLES-COOKING-PER KG         ,1,1,111.26,111.066,111.26,0.27,0.21,0.21
201307,212717,APPLES-DESSERT-PER KG         ,1,1,106.49,106.239,106.49,0.72,0.63,0.56
201307,212718,PEARS-DESSERT-PER KG          ,1,1,121.307,121.5,121.307,0.36,0.35,0.28
201307,212719,BANANAS-PER KG                ,1,1,93.217,93.044,93.217,1.08,0.98,0.84
201307,212720,STRAWBERRIES PER KG OR PUNNET ,1,1,71.002,73.067,71.002,1.17,1.05,0.91
201307,212722,GRAPES-PER KG                 ,1,1,100.455,103.334,100.455,1.08,0.98,0.84
201307,212724,BAG OF ORGANIC DESSERT APPLES ,1,1,102.231,102.357,102.231,0.27,0.28,0.21
201307,212725,SMALL TYPE ORANGES PER PACK/KG,1,1,113.423,113.657,113.423,0.36,0.35,0.28
201307,212726,PLUMS PER KG/PACK             ,1,1,99.956,100.632,99.956,0.27,0.28,0.21
201307,212727,PEACH/NECTARINE EACH          ,1,1,101.034,99.623,101.034,0.27,0.28,0.21
201307,212728,PINEAPPLE EACH                ,1,1,107.079,106.75,107.079,0.27,0.21,0.21
201307,212729,BLUEBERRIES PUNNET PER KG     ,1,1,139.576,134.488,139.576,0.18,0.21,0.14
201307,212806,PACKET OF PEANUTS 90-200G     ,1,1,100.373,100.165,100.373,0.81,0.51,0.63
201307,212807,CANNED FRUIT-400-450G         ,1,1,99.667,99.273,99.667,0.27,0.18,0.21
201307,212808,DRIED FRUIT - EG APRICOTS     ,1,1,100.039,100.125,100.039,0.36,0.31,0.28
201307,212905,VEGETABLE PICKLE 280-520G     ,1,1,103.387,102.955,103.387,0.14,0.11,0.12
201307,212910,CANNED SOUP-390-425G          ,1,1,105.032,106.001,105.032,0.3,0.77,0.3
201307,212917,TOMATO KETCHUP                ,1,1,100.552,100.522,100.552,0.42,0.99,0.42
201307,212918,FRZN READY-COOKD MEAL SERVES 1,1,1,104.023,103.23,104.023,0.24,0.55,0.24
201307,212923,COOK-IN SAUCE-JAR/CAN 350-520G,1,1,95.945,95.004,95.945,0.51,1.21,0.51
201307,212924,FROZEN PIZZA-MED SIZE-300-450G,1,1,91.394,92.489,91.394,0.96,1.21,0.78
201307,212928,FROZ VEG BURGER/GRILL 200-454G,1,1,93.62,92.593,93.62,0.42,0.44,0.36
201307,212930,MAYONNAISE 390-500G/420-540MLS,1,1,98.367,97.307,98.367,0.33,0.77,0.33
201307,212933,ICE CREAM 500ML-1L            ,1,1,92.745,91.422,92.745,0.66,0.55,0.54
201307,212934,DRIED POTTED SNACK 50-120G    ,1,1,96.92,97.967,96.92,0.64,1.1,0.52
201307,212936,CHILLED READY MEAL-MEAT-SERVS1,1,1,100.576,100.574,100.576,0.66,1.54,0.66
201307,212937,CHILLED READY MEAL-FISH/VEG   ,1,1,101.228,102.087,101.228,0.54,1.32,0.54
201307,212938,CHOCOLATE COVERED ICE CREAM   ,1,1,97.708,98.191,97.708,0.55,0.44,0.45
201307,213001,COFFEE: GROUND: FILTER FINE   ,1,1,100.194,100.172,100.194,0.27,0.16,0.18
201307,213003,COFFEE-INSTANT-100G JAR       ,1,1,102.308,101.83,102.308,1.23,0.75,0.82
201307,213005,HOT CHOCOLATE DRINK INSTANT   ,1,1,99.031,98.61,99.031,0.3,0.09,0.2
201307,220107,PUB -HOT MEAL                 ,1,1,102.266,102.513,102.266,3.52,3.24,2.84
201307,220111,BURGER IN BUN-EAT IN          ,1,1,101.55,101.517,101.55,3.52,3.24,2.84
201307,220116,LEMONADE/COLA DRAUGHT         ,1,1,101.111,101.118,101.111,0.88,1.08,0.71
201307,220117,BOTTLED MINERAL WATER         ,1,1,101.389,101.334,101.389,0.88,1.08,0.71
201307,220118,RESTAURANT MAIN COURSE 1      ,1,1,101.203,101.283,101.203,3.52,3.24,2.84
201307,220120,IN STORE CAFETERIA MEAL       ,1,1,101.763,101.814,101.763,3.52,3.24,2.84
201307,220121,RESTAURANT CUP OF COFFEE      ,1,1,100.966,100.963,100.966,0.88,1.08,0.71
201307,220122,RESTAURANT - SWEET COURSE     ,1,1,101.001,101.019,101.001,1.76,1.89,1.42
201307,220123,ONBOARD CATERING              ,1,0,100.853,100.859,100.859,0.88,0.54,0.71
201307,220124,MUFFIN/INDIVIDUAL CAKE        ,1,1,101.691,102.024,101.691,2.64,2.16,2.13
201307,220125,FRUIT JUICE BOTTLE 250-350ML  ,1,1,101.361,101.434,101.361,0.88,1.08,0.71
201307,220126,VEGETARIAN MAIN COURSE        ,1,1,101.061,101.083,101.061,1.76,1.89,1.42
201307,220127,PUB-ROLL/SANDWICH HOT OR COLD ,1,1,102.316,102.369,102.316,3.52,3.24,2.84
201307,220205,STAFF RESTAURANT MAIN COURSE  ,1,1,101.157,101.094,101.157,2.4,0.6,1.92
201307,220208,STAFF RESTAURNT HOT SNACK ITEM,1,1,103.568,102.429,103.568,2.3,0.6,1.84
201307,220209,PRIMARY SCHOOL- FIXED CHARGE  ,1,1,100.401,100.419,100.401,0.3,0.8,0.24
201307,220210,SECONDARY SCHOOL- CAFETERIA   ,1,1,100.415,100.43,100.415,0.3,0.8,0.24
201307,220211,STAFF RESTAURANT FIZZY DRINK  ,1,1,102.452,102.526,102.452,2.3,0.6,1.84
201307,220212,STAFF RESTAURANT SANDWICH     ,1,1,102.008,101.471,102.008,2.4,0.6,1.92
201307,220301,FISH & CHIPS TAKEAWAY         ,1,1,101.916,101.886,101.916,1.76,1.28,1.42
201307,220303,SANDWICH-TAKE-AWAY (COLD)     ,1,1,100.94,100.874,100.94,3.52,2.56,2.84
201307,220304,COFFEE -TAKE-AWAY             ,1,1,101.46,101.569,101.46,0.88,0.32,0.71
201307,220305,TEA -TAKE-AWAY                ,1,1,101.665,101.683,101.665,0.88,0.32,0.71
201307,220310,POTATO CRISPS-INDIVIDUAL PACK ,1,1,102.319,102.28,102.319,1.76,1.12,1.42
201307,220316,PIZZA TAKEAWAY OR DELIVERED   ,1,1,100.669,100.968,100.669,1.76,1.28,1.42
201307,220317,PASTY/SAVOURY PIE - TAKEAWAY  ,1,1,100.771,100.722,100.771,1.76,1.12,1.42
201307,220318,INDIAN TAKEAWAY               ,1,1,101.19,101.208,101.19,1.76,1.28,1.42
201307,220319,CHINESE TAKEAWAY              ,1,1,100.351,100.484,100.351,1.76,1.28,1.42
201307,220320,TAKEAWAY SOFT DRINK           ,1,1,102.564,102.483,102.564,0.88,0.32,0.71
201307,220321,TAKEAWAY COFFEE LATTE         ,1,1,101.655,101.816,101.655,0.88,0.32,0.71
201307,220322,BURGER IN BUN- TAKEAWAY       ,1,1,101.225,101.085,101.225,1.76,1.28,1.42
201307,220323,KEBAB- TAKEAWAY               ,1,1,100.85,100.772,100.85,1.76,1.28,1.42
201307,220324,CINEMA POPCORN                ,1,1,100.673,100.715,100.673,0.88,0.8,0.71
201307,220325,VENDING MACHINE - SOFT DRINK  ,1,1,101.531,101.568,101.531,0.88,0.32,0.71
201307,220326,TAKEAWAY CHICKEN & CHIPS      ,1,1,101.43,101.385,101.43,0.88,1.12,0.71
201307,310102,DRAUGHT BITTER (PER PINT)     ,1,1,101.617,101.66,101.617,4.4,4.83,3.55
201307,310104,DRAUGHT STOUT PER PINT        ,1,1,101.505,101.495,101.505,0.88,1.26,0.71
201307,310109,LAGER - PINT 3.4-4.2%         ,1,1,101.424,101.422,101.424,4.4,5.67,3.55
201307,310110,PREMIUM LAGER - PINT 4.3-7.5% ,1,1,101.495,101.521,101.495,3.52,3.78,2.84
201307,310111,BOTTLED PREMIUM LAGER 4.3-7.5%,1,1,101.634,101.946,101.634,1.76,1.68,1.42
201307,310112,BOTTLE OF LAGER IN NIGHTCLUB  ,1,1,99.883,99.542,99.883,0.88,1.47,0.71
201307,310113,CIDER-PER PINT OR 500-568ML   ,1,1,101.368,101.43,101.368,2.64,2.31,2.13
201307,310207,BITTER-4CANS-440-500ML        ,1,1,95.622,95.745,95.622,0.65,0.55,0.52
201307,310215,LAGER 4 BOTTLES- PREMIUM      ,1,1,97.56,97.185,97.56,2.05,1.65,1.64
201307,310216,LAGER 12 - 24 CANS (440-500ML),1,1,94.86,95.302,94.86,1.1,0.9,0.88
201307,310217,LAGER 12-24 BOTTLE (250-300ML),1,1,95.682,95.8,95.682,1,0.8,0.8
201307,310218,APPLE CIDER 500-750ML 4.5-5.5%,1,1,105.181,105.331,105.181,0.81,0.95,0.63
201307,310219,STOUT - 4 CAN PACK            ,1,1,91.319,91.446,91.319,0.2,0.15,0.16
201307,310301,WHISKY (PER NIP) SPECIFY ML   ,1,1,102.747,102.808,102.747,1.76,2.6,1.42
201307,310302,VODKA (PER NIP) SPECIFY ML    ,1,1,102.175,102.196,102.175,2.64,4.8,2.13
201307,310306,BOTTLE OF MIXER 125-200ML     ,1,1,101.115,101.028,101.115,0.88,0.4,0.71
201307,310307,LIQUEUR PER NIP   SPECIFY ML  ,1,1,101.726,101.832,101.726,1.76,2.2,1.42
201307,310309,SPIRIT BASED DRINK 275ML      ,1,1,101.334,101.322,101.334,0.88,0.8,0.71
201307,310310,"WINE, PER 175 - 250 ML SERVING",1,1,103.187,103.251,103.187,4.4,4.6,3.55
201307,310315,BOTTLE OF WINE 70-75CL        ,1,1,102.396,102.592,102.396,4.4,4.6,3.55
201307,310401,WHISKY-70 CL BOTTLE           ,1,1,100.538,100.594,100.538,2.34,2.1,1.95
201307,310403,VODKA-70 CL BOTTLE            ,1,1,101.409,101.356,101.409,2.16,1.95,1.8
201307,310405,BRANDY-68-70 CL BOTTLE        ,1,1,101.014,101.559,101.014,0.66,0.6,0.55
201307,310406,FORTIFIED WINE  (70-75CL)     ,1,1,98.811,99.489,98.811,0.36,0.45,0.28
201307,310417,SPIRIT BASED DRINK 250-330MLS ,1,1,102.678,103.415,102.678,0.36,0.3,0.3
201307,310419,WHITE WINE- EUROPEAN 75CL     ,1,1,100.753,100.799,100.753,1.26,1.5,0.98
201307,310420,WHITE WINE- NEW WORLD 75CL    ,1,1,97.439,96.591,97.439,1.89,2.25,1.47
201307,310421,RED WINE- EUROPEAN 75CL       ,1,1,102.719,103.108,102.719,1.17,1.35,0.91
201307,310422,RED WINE- NEW WORLD 75CL      ,1,1,104.457,104.06,104.457,1.8,2.1,1.4
201307,310423,BOTTLE OF CHAMPAGNE 75 CL     ,1,1,101.73,101.877,101.73,0.36,0.45,0.28
201307,310425,ROSE WINE-75CL BOTTLE         ,1,1,100.388,100.197,100.388,0.81,0.9,0.63
201307,310426,RED OR WHITE SPARKLING WINE   ,1,1,101.209,101.152,101.209,0.54,0.6,0.42
201307,310427,RUM WHITE EG BACARDI 70CL BOTT,1,1,103.749,104.205,103.749,0.48,0.45,0.4
201307,320108,CIGARETTES 8                  ,1,1,104.058,104.058,104.058,5.04,6.24,3.99
201307,320112,CIGARETTES 12                 ,1,1,103.983,103.984,103.983,2.88,3.64,2.28
201307,320115,CIGARETTES 15                 ,1,1,103.307,103.308,103.307,7.92,9.88,6.27
201307,320121,CIGARETTES 20                 ,1,1,103.969,103.959,103.969,0.96,1.3,0.76
201307,320122,20 FILTER - OTHER BRAND       ,1,1,104.121,104.114,104.121,3.84,4.94,3.04
201307,320205,5 CIGARS: SPECIFY BRAND       ,1,1,102.676,102.695,102.676,0.72,0.8,0.57
201307,320206,HAND ROLLING TOBACCO 20-30GM  ,1,1,103.149,103.157,103.149,2.64,3.2,2.09
201307,410105,LOCAL AUTH RENT - SCOTLAND    ,1,0,103.877,103.877,103.877,1.24,1.72,1
201307,410107,UNIVERSITY ACCOMODATION FEES  ,1,0,100,100,100,0.95,0,0.75
201307,410108,RSL RENTS                     ,1,2,103.36,103.36,103.36,14.26,20.64,11.5
201307,410109,PRIV RENTD UNFURNISHED PROP   ,2,2,100.635,100.459,100.459,21.7,31.82,17.5
201307,410110,PRIV RENTD FURNISHED PROP     ,2,2,100.455,100.323,100.323,14.26,20.64,11.5
201307,410201,MORTGAGE INTEREST PAYMENTS    ,1,0,100.677,100.677,100.677,0,29,0
201307,410401,E & W SEWERAGE CHARGE         ,2,0,106.199,106.194,106.194,4.5,6.44,3.6
201307,410402,ENGLAND & WALES WATER CHARGES ,2,0,103.131,103.131,103.131,5.52,6.3,4.6
201307,410403,SCOTLAND WATER CHARGES        ,1,0,102.767,102.767,102.767,0.48,0.56,0.4
201307,410405,SCOTTISH SEWERAGE CHARGE      ,1,0,102.767,102.767,102.767,0.5,0.7,0.4
201307,410508,PLUMBER-DAYTIME HOURLY RATE   ,2,1,99.794,99.67,99.67,2.17,3.1,1.55
201307,410509,ELECTRICIAN-DAYTIME RATE/HOUR ,2,1,99.717,99.582,99.582,1.61,2.3,1.15
201307,410517,DECORATOR-DAILY RATE;SPEC HRS ,2,1,100.628,100.502,100.502,1.61,2.3,1.15
201307,410518,CARPENTER HOURLY RATE         ,2,1,100.301,99.978,99.978,1.61,2.3,1.15
201307,410602,READY-MIXED FILLER-INT USE    ,1,1,104.8,104.411,104.8,0.45,0.21,0.4
201307,410603,WALLPAPER PASTE               ,1,1,100.279,100.467,100.279,0.36,0.21,0.32
201307,410605,PAINT-EMULSION-WHITE-2.5-5LTR ,2,1,100.431,100.167,100.167,0.9,0.49,0.8
201307,410607,PAINT BRUSH-2INCH/5CM WIDTH   ,1,1,101.062,101.147,101.062,0.54,0.28,0.48
201307,410610,POWER POINT-DOUBLE SOCKET     ,2,1,95.223,94.855,94.855,0.68,0.7,0.68
