index_date,item_id,item_desc,index_algorithm,stratum_ind,item_index,all_gm_index,gm_ra_index,coicop_weight,item_weight,cpih_coicop_weight
201310,211024,CONTINENTAL SLICED DELI MEAT  ,1,1,104.411,104.714,104.411,0.63,0.42,0.51
201310,211101,FRESH WHITE FISH FILLETS KG   ,1,1,103.285,103.958,103.285,1.04,0.68,0.78
201310,211105,FRESH FISH-SALMON FILLETS-KG  ,1,1,107.967,109.159,107.967,1.2,0.76,0.9
201310,211106,FROZEN PRAWNS PER KG          ,1,1,114.472,108.639,114.472,0.4,0.56,0.3
201310,211207,"CANNED FISH, TUNA, 130G-200G  ",1,1,103.664,104.269,103.664,0.6,0.88,0.45
201310,211210,FROZEN FISH FINGERS 8-12 PK   ,1,1,97.807,97.859,97.807,0.64,0.92,0.48
201310,211211,FROZEN BREAD/BAT FISH 400-550G,1,1,96.906,96.358,96.906,0.12,0.2,0.09
201310,211305,SPREADABLE BUTTER             ,1,1,102.902,103.506,102.902,0.34,0.54,0.34
201310,211306,BUTTER 250G SPEC COO          ,1,1,99.873,99.842,99.873,0.3,0.46,0.3
201310,211407,MARGARINE/LOW FAT SPREAD-500G ,1,1,97.691,96.766,97.691,0.82,1.2,0.82
201310,211408,OLIVE OIL - 500ML - 1 LITRE   ,1,1,114.844,111.348,114.844,0.54,0.8,0.54
201310,211501,CHEDDAR-HOME PRODUCED PER KG  ,1,1,101.346,101.43,101.346,2.08,1.74,1.76
201310,211506,"CHEESE SPREAD, 125g-200g TUB  ",1,1,99.028,97.654,99.028,0.65,0.51,0.55
201310,211507,EDAM PER KG                   ,1,1,116.389,115.546,116.389,0.13,0.12,0.11
201310,211509,HARD REGIONAL CHEESE PER KG   ,1,1,107.03,106.686,107.03,0.26,0.24,0.22
201310,211510,PARMESAN CHEESE-PER KG        ,1,1,98.088,97.886,98.088,0.13,0.12,0.11
201310,211511,SOFT CONTINENTAL CHEESE - KG  ,1,1,101.752,101.476,101.752,0.26,0.27,0.22
201310,211602,EGGS-MEDIUM-PER DOZ OR 2 X 6  ,1,1,99.388,99.229,99.388,0.52,0.48,0.44
201310,211603,EGGS-LARGE-PER DOZ OR 2 X 6   ,1,1,100.131,99.855,100.131,0.65,0.52,0.55
201310,211707,DELVD MILK SEMI-SKIMMED PER PT,1,0,103.234,103.234,103.234,0.26,0.2,0.22
201310,211709,SHOP MILK-WHOLE MILK-4PT/2LTR ,1,1,103.355,103.232,103.355,0.91,0.88,0.77
201310,211710,MILK SEMI-PER 2 PINTS/1.136 L ,1,1,100.062,100.017,100.062,3.38,2.92,2.86
201310,211807,"YOGHURT/FROMAGE 4-6PK, 45-125G",1,1,97.235,96.869,97.235,1.43,1.48,1.21
201310,211808,CHILLED POT DESSERT 125-200G  ,1,1,103.419,103.582,103.419,0.78,0.8,0.66
201310,211813,YOGHURT DRINK                 ,1,1,97.148,96.244,97.148,0.52,0.48,0.44
201310,211814,YOGHURT-SMALL INDIVIDUAL      ,1,1,102.448,102.474,102.448,0.52,0.52,0.44
201310,211815,FRESH DOUBLE CREAM 250ML-300ML,1,1,104.113,103.836,104.113,0.26,0.36,0.22
201310,211816,POWDERED BABY FORMULA 400-900G,1,1,105.705,105.826,105.705,0.26,0.36,0.22
201310,211901,TEA BAGS PKT OF 80 (230G-250G),1,1,98.26,96.698,98.26,0.93,0.77,0.62
201310,211904,TEA BAGS-2-PACKET OF 240      ,1,1,103.585,101.951,103.585,0.27,0.23,0.18
201310,212001,"FRUIT SQUASH, 750ML - 1.5LT   ",1,1,106.043,105.717,106.043,1,1.2,0.8
201310,212006,FRUIT JUICE NOT ORANGE 1L     ,1,1,100.7,100.437,100.7,1.4,1.56,1.12
201310,212008,LEMONADE-2 LITRE BOTTLE       ,1,1,100.07,100.37,100.07,0.2,0.24,0.16
201310,212010,MINERAL WATER STILL 1.5-2L    ,1,1,100.739,100.554,100.739,0.3,0.36,0.24
201310,212011,COLA FLAVD DRINK 1.75-2 LT BTL,1,1,100.374,100.323,100.374,1.7,2.04,1.36
201310,212012,PK6/8 FIZZY DRINK/COLA CANS   ,1,1,105.441,106.798,105.441,0.4,0.48,0.32
201310,212015,FIZZY ENERGY DRINK 250-500ML  ,1,1,98.468,98.428,98.468,1.1,1.44,0.88
201310,212016,FRESH/CHILL ORANGE JUICE 900ML,1,1,101.225,101.137,101.225,1.1,1.2,0.88
201310,212017,FIZZY BOTTLED DRINK 500ML     ,1,1,103.584,103.592,103.584,1.4,1.8,1.12
201310,212019,PURE FRUIT SMOOTHIE 750ML-1LTR,1,1,112.622,114.764,112.622,0.3,0.36,0.24
201310,212020,FRUIT DRINK BOTTLE 4-8 PACK   ,1,1,93.669,92.437,93.669,0.6,0.72,0.48
201310,212021,BOTTLE STILL WATER 500ML      ,1,1,108.564,107.251,108.564,0.5,0.6,0.4
201310,212101,SUGAR -GRANULATED-WHITE-PER KG,1,1,93.738,96.504,93.738,0.22,0.41,0.18
201310,212106,JAR OF JAM-340-454G           ,1,1,98.767,100.369,98.767,0.33,0.59,0.27
201310,212202,MINTS                         ,1,1,103.88,104.006,103.88,0.22,0.26,0.18
201310,212211,CHOCOLATE 4                   ,1,1,101.594,101.704,101.594,1.87,2.6,1.53
201310,212214,FRUIT PASTILLES 2             ,1,1,103.566,103.79,103.566,0.99,1.43,0.81
201310,212217,CHEWING/BUBBLE GUM-SINGLE PK  ,1,1,101.786,102,101.786,0.33,0.39,0.27
201310,212218,CARTON/BOX OF CHOCS 150-400GM ,1,1,98.211,97.435,98.211,1.1,1.56,0.9
201310,212219,CHOCOLATE 8                   ,1,1,99.986,100.137,99.986,0.66,1.04,0.54
201310,212222,CHOCOLATE 10                  ,1,1,100.258,100.074,100.258,2.53,3.51,2.07
201310,212223,BRAND CHOC SWEETS 100-185G BAG,1,1,93.827,93.065,93.827,0.33,0.52,0.27
201310,212224,"SWEETS, NOT CHOC, 150-250G BAG",1,1,98.535,97.931,98.535,1.21,1.69,0.99
201310,212360,POTATOES-OLD WHITE PER KG     ,1,0,107.534,106.976,107.534,0.98,1.24,0.84
201310,212361,POTATOES- BAKING PER KG       ,1,0,107.316,107.665,107.316,0.28,0.32,0.24
201310,212399,POTATOES-NEW-LOOSE-PER KG     ,1,0,89.829,89.659,89.829,0.28,0.44,0.24
201310,212402,POTATO CRISPS-25G/40G         ,1,1,104.153,104.101,104.153,0.56,0.48,0.48
201310,212404,POTATO CRISPS-MULTI-PACK      ,1,1,101.346,99.674,101.346,1.26,0.99,1.08
201310,212405,FROZEN CHIPS 900G-1KG         ,1,1,108.526,108.181,108.526,0.84,1.14,0.72
201310,212408,PREMIUM POTATO CRISPS/CHIPS   ,1,1,95.164,91.887,95.164,0.56,0.39,0.48
201310,212504,FRESH VEG-CAULIFLOWER-EACH    ,1,1,80.698,79.909,80.698,0.56,0.56,0.48
201310,212510,FRESH VEG-CUCUMBER-WHOLE      ,1,1,84.998,85.095,84.998,0.42,0.42,0.36
201310,212511,FRESH VEG-LETTUCE-ICEBERG-EACH,1,1,89.764,87.329,89.764,0.42,0.42,0.36
201310,212515,FRESH VEG-TOMATOES-PER KG     ,1,1,99.327,99.556,99.327,1.12,1.12,0.96
201310,212516,FRESH VEG-CABBAGE-WHOLE-PER KG,1,1,110.933,111.334,110.933,0.28,0.28,0.24
201310,212518,FRESH VEG-CARROTS-PER KG      ,1,1,101.499,101.531,101.499,0.42,0.42,0.36
201310,212519,FRESH VEG-ONIONS-PER KG       ,1,1,119.866,118.744,119.866,0.7,0.77,0.6
201310,212520,FRESH VEG-MUSHROOMS-PER KG    ,1,1,100.504,100.431,100.504,0.56,0.63,0.48
201310,212526,FRESH VEG-ORGANIC CARROTS KG  ,1,1,84.024,84.56,84.024,0.14,0.21,0.12
201310,212527,PRE-PACKED SALAD 100-250G     ,1,1,108.057,108.806,108.057,0.56,0.56,0.48
201310,212530,FRESH VEG-BROCCOLI-PER KG     ,1,1,88.097,88.074,88.097,0.28,0.21,0.24
201310,212531,FRESH VEG-COURGETTE-PER KG    ,1,1,92.569,91.95,92.569,0.42,0.49,0.36
201310,212532,FRESH VEG-PEPPERS -LOOSE OR KG,1,1,101.917,102.083,101.917,0.42,0.49,0.36
201310,212533,VEGETABLE STIR FRY FRESH PACK ,1,1,100.106,100.028,100.106,0.42,0.42,0.36
201310,212601,CANNED TOMATOES 390-400G      ,1,1,98.627,96.434,98.627,0.42,0.38,0.36
201310,212603,"BAKED BEANS, 400-420G TIN     ",1,1,96.83,97.131,96.83,0.56,0.58,0.48
201310,212608,CANNED SWEETCORN 198-340G     ,1,1,106.201,106.296,106.201,0.42,0.42,0.36
201310,212609,FROZEN GARDEN PEAS 800G-1KG   ,1,1,100.593,100.093,100.593,0.56,0.62,0.48
201310,212709,ORANGES-CLASS 1-EACH          ,1,1,99.045,98.825,99.045,0.36,0.35,0.28
201310,212710,AVOCADO PEAR-EACH             ,1,1,107.426,107.414,107.426,0.27,0.28,0.21
201310,212712,KIWI FRUIT-EACH               ,1,1,98.642,98.558,98.642,0.27,0.21,0.21
201310,212715,GRAPEFRUIT-EACH               ,1,1,102.834,103.73,102.834,0.36,0.35,0.28
201310,212716,APPLES-COOKING-PER KG         ,1,1,100.427,99.86,100.427,0.27,0.21,0.21
201310,212717,APPLES-DESSERT-PER KG         ,1,1,110.052,109.893,110.052,0.72,0.63,0.56
201310,212718,PEARS-DESSERT-PER KG          ,1,1,110.424,109.668,110.424,0.36,0.35,0.28
201310,212719,BANANAS-PER KG                ,1,1,92.041,92.228,92.041,1.08,0.98,0.84
201310,212720,STRAWBERRIES PER KG OR PUNNET ,1,1,86.58,85.609,86.58,1.17,1.05,0.91
201310,212722,GRAPES-PER KG                 ,1,1,101.828,104.548,101.828,1.08,0.98,0.84
201310,212724,BAG OF ORGANIC DESSERT APPLES ,1,1,100.118,99.854,100.118,0.27,0.28,0.21
201310,212725,SMALL TYPE ORANGES PER PACK/KG,1,1,118.895,120.299,118.895,0.36,0.35,0.28
201310,212726,PLUMS PER KG/PACK             ,1,1,100.919,102.498,100.919,0.27,0.28,0.21
201310,212727,PEACH/NECTARINE EACH          ,1,1,102.088,102.353,102.088,0.27,0.28,0.21
201310,212728,PINEAPPLE EACH                ,1,1,95.252,91.376,95.252,0.27,0.21,0.21
201310,212729,BLUEBERRIES PUNNET PER KG     ,1,1,141.543,141.135,141.543,0.18,0.21,0.14
201310,212806,PACKET OF PEANUTS 90-200G     ,1,1,103.019,103.319,103.019,0.81,0.51,0.63
201310,212807,CANNED FRUIT-400-450G         ,1,1,102.748,103.208,102.748,0.27,0.18,0.21
201310,212808,DRIED FRUIT - EG APRICOTS     ,1,1,101.732,101.716,101.732,0.36,0.31,0.28
201310,212905,VEGETABLE PICKLE 280-520G     ,1,1,104.23,103.802,104.23,0.14,0.11,0.12
201310,212910,CANNED SOUP-390-425G          ,1,1,102.508,103.003,102.508,0.3,0.77,0.3
201310,212917,TOMATO KETCHUP                ,1,1,103.969,103.794,103.969,0.42,0.99,0.42
201310,212918,FRZN READY-COOKD MEAL SERVES 1,1,1,104.423,104.076,104.423,0.24,0.55,0.24
201310,212923,COOK-IN SAUCE-JAR/CAN 350-520G,1,1,102.774,103.201,102.774,0.51,1.21,0.51
201310,212924,FROZEN PIZZA-MED SIZE-300-450G,1,1,91.448,92.53,91.448,0.96,1.21,0.78
201310,212928,FROZ VEG BURGER/GRILL 200-454G,1,1,100.544,100.331,100.544,0.42,0.44,0.36
201310,212930,MAYONNAISE 390-500G/420-540MLS,1,1,108.505,108.017,108.505,0.33,0.77,0.33
201310,212933,ICE CREAM 500ML-1L            ,1,1,92.401,92.886,92.401,0.66,0.55,0.54
201310,212934,DRIED POTTED SNACK 50-120G    ,1,1,97.218,97.394,97.218,0.64,1.1,0.52
201310,212936,CHILLED READY MEAL-MEAT-SERVS1,1,1,101.294,101.634,101.294,0.66,1.54,0.66
201310,212937,CHILLED READY MEAL-FISH/VEG   ,1,1,97.687,98.67,97.687,0.54,1.32,0.54
201310,212938,CHOCOLATE COVERED ICE CREAM   ,1,1,90.394,90.593,90.394,0.55,0.44,0.45
201310,213001,COFFEE: GROUND: FILTER FINE   ,1,1,95.316,95.075,95.316,0.27,0.16,0.18
201310,213003,COFFEE-INSTANT-100G JAR       ,1,1,100.196,100.139,100.196,1.23,0.75,0.82
201310,213005,HOT CHOCOLATE DRINK INSTANT   ,1,1,97.359,96.801,97.359,0.3,0.09,0.2
201310,220107,PUB -HOT MEAL                 ,1,1,102.83,103.214,102.83,3.52,3.24,2.84
201310,220111,BURGER IN BUN-EAT IN          ,1,1,101.503,101.126,101.503,3.52,3.24,2.84
201310,220116,LEMONADE/COLA DRAUGHT         ,1,1,101.909,101.85,101.909,0.88,1.08,0.71
201310,220117,BOTTLED MINERAL WATER         ,1,1,102.349,102.202,102.349,0.88,1.08,0.71
201310,220118,RESTAURANT MAIN COURSE 1      ,1,1,101.739,101.843,101.739,3.52,3.24,2.84
201310,220120,IN STORE CAFETERIA MEAL       ,1,1,103.27,103.337,103.27,3.52,3.24,2.84
201310,220121,RESTAURANT CUP OF COFFEE      ,1,1,101.351,101.396,101.351,0.88,1.08,0.71
201310,220122,RESTAURANT - SWEET COURSE     ,1,1,101.719,101.641,101.719,1.76,1.89,1.42
201310,220123,ONBOARD CATERING              ,1,0,101.275,101.447,101.447,0.88,0.54,0.71
201310,220124,MUFFIN/INDIVIDUAL CAKE        ,1,1,102.292,102.508,102.292,2.64,2.16,2.13
201310,220125,FRUIT JUICE BOTTLE 250-350ML  ,1,1,101.603,101.65,101.603,0.88,1.08,0.71
201310,220126,VEGETARIAN MAIN COURSE        ,1,1,101.651,101.585,101.651,1.76,1.89,1.42
201310,220127,PUB-ROLL/SANDWICH HOT OR COLD ,1,1,102.73,102.78,102.73,3.52,3.24,2.84
201310,220205,STAFF RESTAURANT MAIN COURSE  ,1,1,99.479,101.766,99.479,2.4,0.6,1.92
201310,220208,STAFF RESTAURNT HOT SNACK ITEM,1,1,102.071,103.183,102.071,2.3,0.6,1.84
201310,220209,PRIMARY SCHOOL- FIXED CHARGE  ,1,1,102.444,102.531,102.444,0.3,0.8,0.24
201310,220210,SECONDARY SCHOOL- CAFETERIA   ,1,1,102.043,102.14,102.043,0.3,0.8,0.24
201310,220211,STAFF RESTAURANT FIZZY DRINK  ,1,1,101.638,103.142,101.638,2.3,0.6,1.84
201310,220212,STAFF RESTAURANT SANDWICH     ,1,1,101.158,103.235,101.158,2.4,0.6,1.92
201310,220301,FISH & CHIPS TAKEAWAY         ,1,1,101.913,101.901,101.913,1.76,1.28,1.42
201310,220303,SANDWICH-TAKE-AWAY (COLD)     ,1,1,101.364,101.407,101.364,3.52,2.56,2.84
201310,220304,COFFEE -TAKE-AWAY             ,1,1,102.306,102.492,102.306,0.88,0.32,0.71
201310,220305,TEA -TAKE-AWAY                ,1,1,101.977,102.004,101.977,0.88,0.32,0.71
201310,220310,POTATO CRISPS-INDIVIDUAL PACK ,1,1,102.876,102.925,102.876,1.76,1.12,1.42
201310,220316,PIZZA TAKEAWAY OR DELIVERED   ,1,1,100.453,100.399,100.453,1.76,1.28,1.42
201310,220317,PASTY/SAVOURY PIE - TAKEAWAY  ,1,1,100.963,100.929,100.963,1.76,1.12,1.42
201310,220318,INDIAN TAKEAWAY               ,1,1,101.57,101.687,101.57,1.76,1.28,1.42
201310,220319,CHINESE TAKEAWAY              ,1,1,100.445,100.541,100.445,1.76,1.28,1.42
201310,220320,TAKEAWAY SOFT DRINK           ,1,1,102.583,102.491,102.583,0.88,0.32,0.71
201310,220321,TAKEAWAY COFFEE LATTE         ,1,1,102.358,102.476,102.358,0.88,0.32,0.71
201310,220322,BURGER IN BUN- TAKEAWAY       ,1,1,102.062,102.144,102.062,1.76,1.28,1.42
201310,220323,KEBAB- TAKEAWAY               ,1,1,102.006,101.94,102.006,1.76,1.28,1.42
201310,220324,CINEMA POPCORN                ,1,1,101.14,101.231,101.14,0.88,0.8,0.71
201310,220325,VENDING MACHINE - SOFT DRINK  ,1,1,102.673,102.582,102.673,0.88,0.32,0.71
201310,220326,TAKEAWAY CHICKEN & CHIPS      ,1,1,101.744,101.614,101.744,0.88,1.12,0.71
201310,310102,DRAUGHT BITTER (PER PINT)     ,1,1,101.946,101.96,101.946,4.4,4.83,3.55
201310,310104,DRAUGHT STOUT PER PINT        ,1,1,101.747,101.702,101.747,0.88,1.26,0.71
201310,310109,LAGER - PINT 3.4-4.2%         ,1,1,101.568,101.547,101.568,4.4,5.67,3.55
201310,310110,PREMIUM LAGER - PINT 4.3-7.5% ,1,1,101.903,101.917,101.903,3.52,3.78,2.84
201310,310111,BOTTLED PREMIUM LAGER 4.3-7.5%,1,1,101.718,102.034,101.718,1.76,1.68,1.42
201310,310112,BOTTLE OF LAGER IN NIGHTCLUB  ,1,1,102.038,102.304,102.038,0.88,1.47,0.71
201310,310113,CIDER-PER PINT OR 500-568ML   ,1,1,101.578,101.655,101.578,2.64,2.31,2.13
201310,310207,BITTER-4CANS-440-500ML        ,1,1,97.342,97.562,97.342,0.65,0.55,0.52
201310,310215,LAGER 4 BOTTLES- PREMIUM      ,1,1,97.138,96.892,97.138,2.05,1.65,1.64
201310,310216,LAGER 12 - 24 CANS (440-500ML),1,1,94.551,94.68,94.551,1.1,0.9,0.88
201310,310217,LAGER 12-24 BOTTLE (250-300ML),1,1,95.595,95.614,95.595,1,0.8,0.8
201310,310218,APPLE CIDER 500-750ML 4.5-5.5%,1,1,102.012,102.264,102.012,0.81,0.95,0.63
201310,310219,STOUT - 4 CAN PACK            ,1,1,93.748,93.392,93.748,0.2,0.15,0.16
201310,310301,WHISKY (PER NIP) SPECIFY ML   ,1,1,103.322,103.334,103.322,1.76,2.6,1.42
201310,310302,VODKA (PER NIP) SPECIFY ML    ,1,1,102.803,102.808,102.803,2.64,4.8,2.13
201310,310306,BOTTLE OF MIXER 125-200ML     ,1,1,101.95,101.773,101.95,0.88,0.4,0.71
201310,310307,LIQUEUR PER NIP   SPECIFY ML  ,1,1,102.232,102.331,102.232,1.76,2.2,1.42
201310,310309,SPIRIT BASED DRINK 275ML      ,1,1,101.57,101.547,101.57,0.88,0.8,0.71
201310,310310,"WINE, PER 175 - 250 ML SERVING",1,1,103.898,103.922,103.898,4.4,4.6,3.55
201310,310315,BOTTLE OF WINE 70-75CL        ,1,1,104.522,104.945,104.522,4.4,4.6,3.55
201310,310401,WHISKY-70 CL BOTTLE           ,1,1,99.543,99.391,99.543,2.34,2.1,1.95
201310,310403,VODKA-70 CL BOTTLE            ,1,1,100.054,100.151,100.054,2.16,1.95,1.8
201310,310405,BRANDY-68-70 CL BOTTLE        ,1,1,101.972,101.707,101.972,0.66,0.6,0.55
201310,310406,FORTIFIED WINE  (70-75CL)     ,1,1,103.108,103.951,103.108,0.36,0.45,0.28
201310,310417,SPIRIT BASED DRINK 250-330MLS ,1,1,102.486,103.239,102.486,0.36,0.3,0.3
201310,310419,WHITE WINE- EUROPEAN 75CL     ,1,1,99.935,99.442,99.935,1.26,1.5,0.98
201310,310420,WHITE WINE- NEW WORLD 75CL    ,1,1,90.635,90.863,90.635,1.89,2.25,1.47
201310,310421,RED WINE- EUROPEAN 75CL       ,1,1,105.897,106.218,105.897,1.17,1.35,0.91
201310,310422,RED WINE- NEW WORLD 75CL      ,1,1,102.949,102.268,102.949,1.8,2.1,1.4
201310,310423,BOTTLE OF CHAMPAGNE 75 CL     ,1,1,98.286,97.917,98.286,0.36,0.45,0.28
201310,310425,ROSE WINE-75CL BOTTLE         ,1,1,102.358,101.883,102.358,0.81,0.9,0.63
201310,310426,RED OR WHITE SPARKLING WINE   ,1,1,106.442,106.963,106.442,0.54,0.6,0.42
201310,310427,RUM WHITE EG BACARDI 70CL BOTT,1,1,95.87,96.251,95.87,0.48,0.45,0.4
201310,320108,CIGARETTES 8                  ,1,1,107.52,107.527,107.52,5.04,6.24,3.99
201310,320112,CIGARETTES 12                 ,1,1,107.47,107.479,107.47,2.88,3.64,2.28
201310,320115,CIGARETTES 15                 ,1,1,104.258,104.266,104.258,7.92,9.88,6.27
201310,320121,CIGARETTES 20                 ,1,1,106.718,106.716,106.718,0.96,1.3,0.76
201310,320122,20 FILTER - OTHER BRAND       ,1,1,105.991,105.987,105.991,3.84,4.94,3.04
201310,320205,5 CIGARS: SPECIFY BRAND       ,1,1,104.791,104.802,104.791,0.72,0.8,0.57
201310,320206,HAND ROLLING TOBACCO 20-30GM  ,1,1,104.544,104.55,104.544,2.64,3.2,2.09
201310,410105,LOCAL AUTH RENT - SCOTLAND    ,1,0,103.877,103.877,103.877,1.24,1.72,1
201310,410107,UNIVERSITY ACCOMODATION FEES  ,1,0,104.142,104.142,104.142,0.95,0,0.75
201310,410108,RSL RENTS                     ,1,2,103.363,103.363,103.363,14.26,20.64,11.5
201310,410109,PRIV RENTD UNFURNISHED PROP   ,2,2,100.992,100.718,100.718,21.7,31.82,17.5
201310,410110,PRIV RENTD FURNISHED PROP     ,2,2,100.781,100.556,100.556,14.26,20.64,11.5
201310,410201,MORTGAGE INTEREST PAYMENTS    ,1,0,100.732,100.732,100.732,0,29,0
201310,410401,E & W SEWERAGE CHARGE         ,2,0,106.199,106.194,106.194,4.5,6.44,3.6
201310,410402,ENGLAND & WALES WATER CHARGES ,2,0,103.131,103.131,103.131,5.52,6.3,4.6
201310,410403,SCOTLAND WATER CHARGES        ,1,0,102.767,102.767,102.767,0.48,0.56,0.4
201310,410405,SCOTTISH SEWERAGE CHARGE      ,1,0,102.767,102.767,102.767,0.5,0.7,0.4
201310,410508,PLUMBER-DAYTIME HOURLY RATE   ,2,1,100.06,99.871,99.871,2.17,3.1,1.55
201310,410509,ELECTRICIAN-DAYTIME RATE/HOUR ,2,1,100.335,100.136,100.136,1.61,2.3,1.15
201310,410517,DECORATOR-DAILY RATE;SPEC HRS ,2,1,100.904,100.741,100.741,1.61,2.3,1.15
201310,410518,CARPENTER HOURLY RATE         ,2,1,100.381,100.007,100.007,1.61,2.3,1.15
201310,410602,READY-MIXED FILLER-INT USE    ,1,1,105.409,105.175,105.409,0.45,0.21,0.4
201310,410603,WALLPAPER PASTE               ,1,1,99.817,99.552,99.817,0.36,0.21,0.32
201310,410605,PAINT-EMULSION-WHITE-2.5-5LTR ,2,1,99.897,99.526,99.526,0.9,0.49,0.8
201310,410607,PAINT BRUSH-2INCH/5CM WIDTH   ,1,1,99.483,99.134,99.483,0.54,0.28,0.48
201310,410610,POWER POINT-DOUBLE SOCKET     ,2,1,97.46,96.907,96.907,0.68,0.7,0.68
