index_date,item_id,item_desc,index_algorithm,stratum_ind,item_index,all_gm_index,gm_ra_index,coicop_weight,item_weight,cpih_coicop_weight
200904,210413,HOME KILLED BEEF-TOPSIDE KG   ,1,1,101.182,101.136,101.182,0.69,1.05,0.57
200904,210414,FROZEN BEEFBURGERS PACK OF 4  ,1,1,99.041,98.455,99.041,0.23,0.5,0.19
200904,210415,H-KILLED BEEF BRAISING STEAK  ,1,1,100.587,100.436,100.587,0.46,0.65,0.38
200904,210501,HOME KILLED LAMB-LOIN CHOPS KG,1,1,99.847,99.764,99.847,0.23,0.46,0.19
200904,210502,HOME KILLED LAMB-SHOULDER KG  ,1,1,105.17,104.89,105.17,0.46,0.54,0.38
200904,210606,FRZEN IMP LAMB: LEG (PER KG)  ,1,1,106.384,107.349,106.384,0.92,1,0.76
200904,210703,HOME KILLED PORK-LOIN CHOPS KG,1,1,99.792,99.648,99.792,0.69,0.53,0.57
200904,210706,H-KILL PORK-BONELESS SHOULDER ,1,1,112.454,114.59,112.454,0.69,0.47,0.57
200904,210802,BACON-GAMMON-PER KG           ,1,1,103.711,103.405,103.711,0.92,0.5,0.76
200904,210808,BACON-BACK-PER KG             ,1,1,96.55,96.414,96.55,2.76,1.5,2.28
200904,210905,FRESH/CHILLED CHICKEN  PER KG ,1,1,100.353,100.423,100.353,0.69,0.96,0.57
200904,210910,FRESH BONELESS CHICKEN BREAST ,1,1,101.501,101.855,101.501,1.15,1.6,0.95
200904,210911,FRESH TURKEY STEAKS PER KG    ,1,1,102.68,102.238,102.68,0.46,0.52,0.38
200904,210912,FROZEN CHICKEN BREASTS        ,1,1,99.665,99.356,99.665,0.46,0.52,0.38
200904,210913,ROTISSERIE CHICKEN [WHOLE]    ,1,1,101.948,101.973,101.948,0.23,0.4,0.19
200904,211007,CANNED MEAT-STEWED STEAK      ,1,1,102.714,102.978,102.714,0.46,0.21,0.38
200904,211010,PORK PIE INDIVIDL APP 3IN/8CM ,1,1,103.27,103.852,103.27,0.69,0.42,0.57
200904,211011,INDIVIDUAL MEAT PIE           ,1,1,100.183,100.012,100.183,1.61,0.84,1.33
200904,211014,SAUSAGES-PORK-PER KG          ,1,1,97.729,98.62,97.729,1.84,1.05,1.52
200904,211016,COOKED HAM LOOSE SPECIFY TYPE ,1,1,100.993,100.665,100.993,0.92,0.49,0.76
200904,211018,COOKED MEAT - SLICED TURKEY   ,1,1,93.597,93.556,93.597,0.69,0.91,0.57
200904,211019,FROZ CHICKEN NUGGETS 220-600G ,1,1,97.915,98.158,97.915,0.46,0.7,0.38
200904,211020,COOKED HAM PREPACKED SLICED   ,1,1,100.816,100.843,100.816,2.99,1.68,2.47
200904,211021,CHICKEN KIEV 2 PACK 250-300G  ,1,1,104.744,105.973,104.744,0.46,0.7,0.38
200904,211101,FRESH WHITE FISH FILLETS KG   ,1,1,97.532,96.242,97.532,1.85,0.78,1.48
200904,211105,FRESH FISH-SALMON FILLETS-KG  ,1,1,107.436,107.891,107.436,1.3,0.54,1.04
200904,211106,FROZEN PRAWNS PER KG          ,1,1,98.552,98.596,98.552,0.6,0.68,0.48
200904,211207,"CANNED FISH, TUNA, 130G-200G  ",1,1,102.523,102.331,102.523,0.45,0.36,0.36
200904,211210,FROZEN FISH FINGERS 8-12 PK   ,1,1,102.779,103.59,102.779,0.8,0.64,0.64
200904,211301,BUTTER-HOME PRODUCED-250G     ,1,1,93.347,93.262,93.347,0.2,0.29,0.2
200904,211304,BUTTER-IMPORTED 250G          ,1,1,98.058,98.008,98.058,0.46,0.71,0.46
200904,211407,MARGARINE/LOW FAT SPREAD-500G ,1,1,97.557,97.304,97.557,0.82,1.22,0.82
200904,211408,OLIVE OIL - 500ML - 1 LITRE   ,1,1,102.333,101.832,102.333,0.52,0.78,0.52
200904,211501,CHEDDAR-HOME PRODUCED PER KG  ,1,1,100.518,100.589,100.518,2.1,2.16,1.68
200904,211506,"CHEESE SPREAD, 125g-200g TUB  ",1,1,107.549,108.51,107.549,1.05,1.08,0.84
200904,211507,EDAM PER KG                   ,1,1,105.315,105.542,105.315,0.15,0.16,0.12
200904,211509,HARD REGIONAL CHEESE PER KG   ,1,1,98.945,98.77,98.945,0.45,0.44,0.36
200904,211510,PARMESAN CHEESE-PER KG        ,1,1,100.127,99.272,100.127,0.15,0.16,0.12
200904,211602,EGGS-MEDIUM-PER DOZ OR 2 X 6  ,1,1,102.222,102.417,102.222,0.6,0.49,0.48
200904,211603,EGGS-LARGE-PER DOZ OR 2 X 6   ,1,1,100.305,100.359,100.305,0.75,0.51,0.6
200904,211707,DELVD MILK SEMI-SKIMMED PER PT,1,0,100.353,100.353,100.353,0.3,0.2,0.24
200904,211709,SHOP MILK-WHOLE MILK-4PT/2LTR ,1,1,99.894,99.888,99.894,1.65,1.35,1.32
200904,211710,MILK SEMI-PER 2 PINTS/1.136 L ,1,1,99.979,99.986,99.979,4.05,3.45,3.24
200904,211807,"YOGHURT/FROMAGE 4-6PK, 45-125G",1,1,104.448,105.078,104.448,1.35,1.52,1.08
200904,211808,CHILLED POT DESSERT 125-200G  ,1,1,102.302,103.499,102.302,0.9,0.88,0.72
200904,211813,YOGHURT DRINK                 ,1,1,96.547,97.197,96.547,0.75,0.72,0.6
200904,211814,YOGHURT-SMALL INDIVIDUAL      ,1,1,103.541,104.18,103.541,0.45,0.52,0.36
200904,211815,FRESH DOUBLE CREAM 250ML-300ML,1,1,96.33,96.223,96.33,0.3,0.36,0.24
200904,211901,TEA BAGS PKT OF 80 (230G-250G),1,1,97.615,96.483,97.615,1.32,0.77,0.99
200904,211904,TEA BAGS-2-PACKET OF 240      ,1,1,116.321,117.592,116.321,0.4,0.23,0.3
200904,212001,"FRUIT SQUASH, 750ML - 1.5LT   ",1,1,106.901,106.705,106.901,1,1.2,0.8
200904,212006,FRUIT JUICE NOT ORANGE 1L     ,1,1,98.596,98.863,98.596,1.2,1.56,0.96
200904,212008,LEMONADE-2 LITRE BOTTLE       ,1,1,102.247,101.544,102.247,0.2,0.24,0.16
200904,212009,FRUIT DRINK-200-290ML 3-PACK  ,1,1,101.196,101.458,101.196,0.7,0.84,0.56
200904,212010,MINERAL WATER STILL 1.5-2L    ,1,1,105.554,104.923,105.554,0.8,0.96,0.64
200904,212011,COLA FLAVD DRINK 1.75-2 LT BTL,1,1,103.251,102.739,103.251,1.6,1.92,1.28
200904,212012,PK6/8 FIZZY DRINK/COLA CANS   ,1,1,111.913,112.367,111.913,0.4,0.48,0.32
200904,212015,FIZZY ENERGY DRINK 250-500ML  ,1,1,99.875,100.324,99.875,0.9,1.08,0.72
200904,212016,FRESH/CHILL ORANGE JUICE 900ML,1,1,108.081,107.959,108.081,0.9,1.2,0.72
200904,212017,FIZZY BOTTLED DRINK 500ML     ,1,1,105.929,106.105,105.929,0.7,0.72,0.56
200904,212018,FIZZY CANNED DRINK 330ML      ,1,1,101.464,99.645,101.464,1,1.08,0.8
200904,212019,PURE FRUIT SMOOTHIE 750ML-1LTR,1,1,117.517,117.084,117.517,0.6,0.72,0.48
200904,212101,SUGAR -GRANULATED-WHITE-PER KG,1,1,107.054,107.321,107.054,0.26,0.41,0.22
200904,212106,JAR OF JAM-340-454G           ,1,1,101.964,102.268,101.964,0.26,0.59,0.22
200904,212202,MINTS                         ,1,1,106.342,106.385,106.342,0.39,0.36,0.33
200904,212207,CANDY COATED CHOCOLATE        ,1,1,99.217,98.773,99.217,0.91,0.96,0.77
200904,212211,CHOCOLATE 4                   ,1,1,102.662,102.772,102.662,2.21,2.4,1.87
200904,212214,FRUIT PASTILLES 2             ,1,1,100.03,99.421,100.03,1.04,1.08,0.88
200904,212215,BAG OF SWEETS 150 - 250G      ,1,1,98.044,96.275,98.044,1.3,1.32,1.1
200904,212217,CHEWING/BUBBLE GUM-SINGLE PK  ,1,1,100.605,100.667,100.605,0.39,0.48,0.33
200904,212218,CARTON/BOX OF CHOCS 150-400GM ,1,1,102.374,102.195,102.374,1.43,1.56,1.21
200904,212219,CHOCOLATE 8                   ,1,1,98.248,97.694,98.248,0.65,0.72,0.55
200904,212222,CHOCOLATE 10                  ,1,1,100.732,100.4,100.732,2.99,3.12,2.53
200904,212360,POTATOES-OLD WHITE PER KG     ,1,0,99.032,99.119,99.032,1.12,1.22,0.91
200904,212361,POTATOES- BAKING PER KG       ,1,0,103.318,103.263,103.318,0.32,0.3,0.26
200904,212399,POTATOES-NEW-LOOSE-PER KG     ,1,0,99.878,99.297,99.878,0.48,0.48,0.39
200904,212402,POTATO CRISPS-25G/40G         ,1,1,105.443,105.388,105.443,0.8,0.6,0.65
200904,212404,POTATO CRISPS-MULTI-PACK      ,1,1,99.926,99.92,99.926,1.12,0.84,0.91
200904,212405,FROZEN CHIPS 900G-1KG         ,1,1,105.439,106.801,105.439,0.8,1.14,0.65
200904,212408,PREMIUM POTATO CRISPS/CHIPS   ,1,1,93.249,92.287,93.249,0.48,0.42,0.39
200904,212504,FRESH VEG-CAULIFLOWER-EACH    ,1,1,77.519,76.62,77.519,0.8,0.72,0.65
200904,212510,FRESH VEG-CUCUMBER-WHOLE      ,1,1,79.122,78.201,79.122,0.48,0.48,0.39
200904,212511,FRESH VEG-LETTUCE-ICEBERG-EACH,1,1,82.91,83.057,82.91,0.48,0.4,0.39
200904,212515,FRESH VEG-TOMATOES-PER KG     ,1,1,101.406,101.363,101.406,1.28,1.28,1.04
200904,212516,FRESH VEG-CABBAGE-WHOLE-PER KG,1,1,105.092,105.35,105.092,0.48,0.4,0.39
200904,212518,FRESH VEG-CARROTS-PER KG      ,1,1,112.756,112.836,112.756,0.48,0.48,0.39
200904,212519,FRESH VEG-ONIONS-PER KG       ,1,1,98.847,98.731,98.847,0.96,0.88,0.78
200904,212520,FRESH VEG-MUSHROOMS-PER KG    ,1,1,102.115,102.423,102.115,0.64,0.72,0.52
200904,212526,FRESH VEG-ORGANIC CARROTS KG  ,1,1,102.108,102.113,102.108,0.16,0.24,0.13
200904,212527,PRE-PACKED SALAD 100-250G     ,1,1,101.107,101.377,101.107,0.64,0.64,0.52
200904,212528,FRESH VEG- LETTUCE- ROUND     ,1,1,96.187,96.151,96.187,0.48,0.4,0.39
200904,212530,FRESH VEG-BROCCOLI-PER KG     ,1,1,106.819,107.203,106.819,0.32,0.24,0.26
200904,212531,FRESH VEG-COURGETTE-PER KG    ,1,1,100.162,99.236,100.162,0.48,0.56,0.39
200904,212532,FRESH VEG-PEPPERS -LOOSE OR KG,1,1,104.789,105.956,104.789,0.48,0.56,0.39
200904,212601,CANNED TOMATOES 390-400G      ,1,1,99.231,99.302,99.231,0.32,0.32,0.26
200904,212603,"BAKED BEANS, 400-420G TIN     ",1,1,98.071,98.192,98.071,0.64,0.58,0.52
200904,212608,CANNED SWEETCORN 198-340G     ,1,1,97.122,96.896,97.122,0.48,0.46,0.39
200904,212609,FROZEN GARDEN PEAS 800G-1KG   ,1,1,97.084,97.066,97.084,0.64,0.64,0.52
200904,212709,ORANGES-CLASS 1-EACH          ,1,1,95.45,95.075,95.45,0.4,0.35,0.32
200904,212710,AVOCADO PEAR-EACH             ,1,1,105.3,105.545,105.3,0.3,0.28,0.24
200904,212712,KIWI FRUIT-EACH               ,1,1,101.675,101.744,101.675,0.6,0.49,0.48
200904,212715,GRAPEFRUIT-EACH               ,1,1,97.298,96.78,97.298,0.4,0.35,0.32
200904,212716,APPLES-COOKING-PER KG         ,1,1,102.22,102.473,102.22,0.3,0.21,0.24
200904,212717,APPLES-DESSERT-PER KG         ,1,1,105.73,105.639,105.73,0.8,0.63,0.64
200904,212718,PEARS-DESSERT-PER KG          ,1,1,117.126,117.294,117.126,0.4,0.35,0.32
200904,212719,BANANAS-PER KG                ,1,1,91.181,90.531,91.181,1.4,1.12,1.12
200904,212720,STRAWBERRIES PER KG OR PUNNET ,1,1,68.402,69.06,68.402,1.4,1.12,1.12
200904,212722,GRAPES-PER KG                 ,1,1,106.208,106.842,106.208,1.1,0.91,0.88
200904,212724,BAG OF ORGANIC DESSERT APPLES ,1,1,93.243,93.186,93.243,0.3,0.28,0.24
200904,212725,SMALL TYPE ORANGES PER PACK/KG,1,1,123.481,124.218,123.481,0.4,0.35,0.32
200904,212726,PLUMS PER KG/PACK             ,1,1,89.235,89.378,89.235,0.4,0.28,0.32
200904,212727,PEACH/NECTARINE EACH          ,1,1,118.24,119.689,118.24,0.4,0.28,0.32
200904,212806,PACKET OF PEANUTS 90-200G     ,1,1,100.651,100.246,100.651,0.8,0.71,0.64
200904,212807,CANNED FRUIT-400-450G         ,1,1,99.397,99.655,99.397,0.6,0.29,0.48
200904,212905,VEGETABLE PICKLE 280-520G     ,1,1,99.798,99.799,99.798,0.16,0.11,0.13
200904,212910,CANNED SOUP-390-425G          ,1,1,104.501,104.759,104.501,0.27,0.66,0.18
200904,212914,CHOC COVERED ICE CREAM BAR    ,1,1,103.188,103.167,103.188,0.52,0.44,0.44
200904,212917,TOMATO KETCHUP                ,1,1,99.613,99.199,99.613,0.42,0.99,0.28
200904,212918,FRZN READY-COOKD MEAL SERVES 1,1,1,102.45,102.827,102.45,0.33,0.77,0.22
200904,212923,COOK-IN SAUCE-JAR/CAN 350-520G,1,1,99.019,98.957,99.019,0.51,1.21,0.34
200904,212924,FROZEN PIZZA-MED SIZE-300-450G,1,1,99.278,99.701,99.278,1.02,1.21,0.78
200904,212927,BABY FOOD-CAN/JAR             ,1,1,104.163,104.488,104.163,0.18,0.44,0.12
200904,212928,FROZ VEG BURGER/GRILL 200-454G,1,1,99.481,99.586,99.481,0.48,0.44,0.39
200904,212930,MAYONNAISE 390-500G/420-540MLS,1,1,102.095,103.99,102.095,0.33,0.77,0.22
200904,212933,ICE CREAM 500ML-1L            ,1,1,98.412,98.785,98.412,0.65,0.55,0.55
200904,212934,DRIED POTTED SNACK 50-120G    ,1,1,93.805,93.296,93.805,0.51,1.1,0.39
200904,212936,CHILLED READY MEAL-MEAT-SERVS1,1,1,100.154,99.79,100.154,0.51,1.21,0.34
200904,212937,CHILLED READY MEAL-FISH/VEG   ,1,1,98.7,99.375,98.7,0.45,1.1,0.3
200904,213001,COFFEE: GROUND: FILTER FINE   ,1,1,100.811,101.068,100.811,0.36,0.15,0.27
200904,213003,COFFEE-INSTANT-100G JAR       ,1,1,98.538,98.67,98.538,1.92,0.85,1.44
200904,220106,PUB: COLD FILLED ROLL/SANDWICH,1,1,100.247,100.39,100.247,3,2.43,2.4
200904,220107,PUB -HOT MEAL                 ,1,1,101.006,101.065,101.006,3,2.43,2.4
200904,220111,BURGER IN BUN-EAT IN          ,1,1,100.688,100.733,100.688,3,2.43,2.4
200904,220116,LEMONADE/COLA DRAUGHT         ,1,1,100.666,100.79,100.666,2,1.89,1.6
200904,220117,BOTTLED MINERAL WATER         ,1,1,100.886,100.864,100.886,2,1.62,1.6
200904,220118,RESTAURANT MAIN COURSE 1      ,1,1,100.989,101.005,100.989,3,2.16,2.4
200904,220119,RESTAURANT MAIN COURSE 2      ,1,1,101.28,101.363,101.28,2,1.89,1.6
200904,220120,IN STORE CAFETERIA MEAL       ,1,1,102.726,102.554,102.726,3,2.43,2.4
200904,220121,RESTAURANT CUP OF COFFEE      ,1,1,101.814,101.892,101.814,2,1.89,1.6
200904,220122,RESTAURANT - SWEET COURSE     ,1,1,101.611,101.574,101.611,2,2.43,1.6
200904,220123,ONBOARD CATERING              ,1,0,101.251,101.116,101.116,2,1.35,1.6
200904,220124,MUFFIN/INDIVIDUAL CAKE        ,1,1,100.396,100.46,100.396,3,2.16,2.4
200904,220125,FRUIT JUICE BOTTLE 250-350ML  ,1,1,101.146,101.146,101.146,2,1.89,1.6
200904,220205,STAFF RESTAURANT MAIN COURSE  ,1,1,100.753,100.966,100.753,2.2,0.56,1.8
200904,220208,STAFF RESTAURNT HOT SNACK ITEM,1,1,100.875,101.109,100.875,2.09,0.56,1.71
200904,220209,PRIMARY SCHOOL- FIXED CHARGE  ,1,1,100,100,100,0.33,0.64,0.27
200904,220210,SECONDARY SCHOOL- CAFETERIA   ,1,1,100,100,100,0.33,0.64,0.27
200904,220211,STAFF RESTAURANT FIZZY DRINK  ,1,1,101.384,101.609,101.384,1.98,0.52,1.62
200904,220212,STAFF RESTAURANT SANDWICH     ,1,1,101.164,101.113,101.164,2.09,0.56,1.71
200904,220213,STAFF RESTAURANT PUDDING      ,1,1,101.295,101.121,101.295,1.98,0.52,1.62
200904,220301,FISH & CHIPS TAKEAWAY         ,1,1,100.381,100.354,100.381,2,1.71,1.6
200904,220303,SANDWICH-TAKE-AWAY (COLD)     ,1,1,100.341,100.447,100.341,4,2.85,3.2
200904,220304,COFFEE -TAKE-AWAY             ,1,1,100.331,100.111,100.331,1,0.38,0.8
200904,220305,TEA -TAKE-AWAY                ,1,1,100.605,100.537,100.605,1,0.38,0.8
200904,220310,POTATO CRISPS-INDIVIDUAL PACK ,1,1,101.76,101.792,101.76,2,1.52,1.6
200904,220316,PIZZA TAKEAWAY OR DELIVERED   ,1,1,99.987,99.892,99.987,2,1.71,1.6
200904,220317,PASTY/SAVOURY PIE - TAKEAWAY  ,1,1,100.47,100.518,100.47,2,1.52,1.6
200904,220318,INDIAN TAKEAWAY               ,1,1,100.736,100.757,100.736,2,1.52,1.6
200904,220319,CHINESE TAKEAWAY              ,1,1,100.576,100.556,100.576,2,1.71,1.6
200904,220320,TAKEAWAY SOFT DRINK           ,1,1,104.196,103.861,104.196,1,0.38,0.8
200904,220321,TAKEAWAY COFFEE LATTE         ,1,1,100.685,100.703,100.685,1,0.38,0.8
200904,220322,BURGER IN BUN- TAKEAWAY       ,1,1,100.296,100.27,100.296,2,1.71,1.6
200904,220323,KEBAB- TAKEAWAY               ,1,1,101.035,101.067,101.035,2,1.71,1.6
200904,220324,CINEMA POPCORN                ,1,1,100.514,100.523,100.514,1,1.14,0.8
200904,220325,VENDING MACHINE - SOFT DRINK  ,1,1,100.689,100.705,100.689,1,0.38,0.8
200904,310102,DRAUGHT BITTER (PER PINT)     ,1,1,101.345,101.38,101.345,6,7.28,4.8
200904,310104,DRAUGHT STOUT PER PINT        ,1,1,101.002,100.997,101.002,2,1.82,1.6
200904,310109,LAGER - PINT 3.4-4.2%         ,1,1,101.21,101.24,101.21,6,5.98,4.8
200904,310110,PREMIUM LAGER - PINT 4.3-7.5% ,1,1,100.794,100.807,100.794,5,5.2,4
200904,310111,BOTTLED PREMIUM LAGER 4.3-7.5%,1,1,100.509,100.21,100.509,2,1.56,1.6
200904,310112,BOTTLE OF LAGER IN NIGHTCLUB  ,1,1,101.495,101.59,101.495,3,1.82,2.4
200904,310113,CIDER-PER PINT OR 500-568ML   ,1,1,100.878,100.849,100.878,2,2.34,1.6
200904,310207,BITTER-4CANS-440-500ML        ,1,1,105.262,105.763,105.262,0.85,0.9,0.68
200904,310213,LAGER 4 CANS- PREMIUM 4.3-7.5%,1,1,102.725,102.973,102.725,0.6,0.6,0.48
200904,310215,LAGER 4 BOTTLES- PREMIUM      ,1,1,102.777,103.65,102.777,2.05,2.1,1.64
200904,310216,LAGER 12 - 24 CANS (440-500ML),1,1,101.251,101.287,101.251,0.6,0.6,0.48
200904,310217,LAGER 12-24 BOTTLE (250-300ML),1,1,95.015,95.587,95.015,0.9,0.96,0.72
200904,310218,APPLE CIDER 500-750ML 4.5-5.5%,1,1,101.715,101.794,101.715,0.8,0.84,0.64
200904,310301,WHISKY (PER NIP) SPECIFY ML   ,1,1,101.114,101.136,101.114,2,2.38,1.6
200904,310302,VODKA (PER NIP) SPECIFY ML    ,1,1,101.19,101.179,101.19,3,3.91,2.4
200904,310306,BOTTLE OF MIXER 125-200ML     ,1,1,101.014,100.973,101.014,1,0.34,0.8
200904,310307,LIQUEUR PER NIP   SPECIFY ML  ,1,1,100.872,100.912,100.872,1,1.36,0.8
200904,310309,SPIRIT BASED DRINK 275ML      ,1,1,100.367,100.285,100.367,1,1.02,0.8
200904,310310,"WINE, PER 175 - 250 ML SERVING",1,1,100.836,100.896,100.836,3,3.4,2.4
200904,310314,BOTTLE OF CHAMPAGNE           ,1,1,101.464,101.548,101.464,1,1.19,0.8
200904,310315,BOTTLE OF WINE 70-75CL        ,1,1,101.347,101.301,101.347,3,3.4,2.4
200904,310401,WHISKY-70 CL BOTTLE           ,1,1,101.083,100.901,101.083,2.64,2.1,1.76
200904,310403,VODKA-70 CL BOTTLE            ,1,1,99.161,99.444,99.161,2.28,1.82,1.52
200904,310405,BRANDY-68-70 CL BOTTLE        ,1,1,102.385,102.111,102.385,0.54,0.42,0.36
200904,310406,FORTIFIED WINE  (70-75CL)     ,1,1,104.682,104.552,104.682,0.4,0.42,0.32
200904,310417,SPIRIT BASED DRINK 250-330MLS ,1,1,99.723,99.856,99.723,0.54,0.42,0.36
200904,310419,WHITE WINE- EUROPEAN 75CL     ,1,1,103.797,103.963,103.797,1.8,1.82,1.44
200904,310420,WHITE WINE- NEW WORLD 75CL    ,1,1,100.387,99.984,100.387,1.6,1.54,1.28
200904,310421,RED WINE- EUROPEAN 75CL       ,1,1,102.928,103.343,102.928,2.1,2.1,1.68
200904,310422,RED WINE- NEW WORLD 75CL      ,1,1,104.269,104.559,104.269,1.9,1.96,1.52
200904,310423,BOTTLE OF CHAMPAGNE 75 CL     ,1,1,106.253,105.86,106.253,1,0.98,0.8
200904,310425,ROSE WINE-75CL BOTTLE         ,1,1,101.501,101.665,101.501,0.4,0.42,0.32
200904,320108,CIGARETTES 8                  ,1,1,101.702,101.713,101.702,3.68,4.32,2.88
200904,320112,CIGARETTES 12                 ,1,1,101.678,101.684,101.678,2.53,2.88,1.98
200904,320115,CIGARETTES 15                 ,1,1,101.427,101.444,101.427,5.29,6.24,4.14
200904,320118,CIGARETTES 18                 ,1,1,101.457,101.474,101.457,4.14,4.8,3.24
200904,320119,VENDING MACHINE CIGARETTES    ,1,1,101.161,101.185,101.161,0.69,0.72,0.54
200904,320121,CIGARETTES 20                 ,1,1,101.949,101.965,101.949,1.15,1.44,0.9
200904,320122,20 FILTER - OTHER BRAND       ,1,1,100.982,100.989,100.982,2.99,3.6,2.34
200904,320205,5 CIGARS: SPECIFY BRAND       ,1,1,101.844,101.852,101.844,1.38,1.56,1.08
200904,320206,HAND ROLLING TOBACCO 20-30GM  ,1,1,101.519,101.529,101.519,1.15,1.44,0.9
200904,410105,LOCAL AUTH RENT - SCOTLAND    ,1,0,104.467,104.467,104.467,1.53,1.86,1.23
200904,410107,UNIVERSITY ACCOMODATION FEES  ,1,0,100,100,100,0.85,0,0.7
200904,410108,RSL RENTS                     ,1,2,99.897,99.897,99.897,13.26,17.36,10.66
200904,410201,MORTGAGE INTEREST PAYMENTS    ,1,0,80.109,80.109,80.109,0,41,0
200904,410401,E & W SEWERAGE CHARGE         ,2,0,105.078,105.078,105.078,5.4,6.44,3.6
200904,410402,ENGLAND & WALES WATER CHARGES ,2,0,104.563,104.562,104.562,4.5,6.16,3.6
200904,410403,SCOTLAND WATER CHARGES        ,1,0,103.687,103.687,103.687,0.5,0.7,0.4
200904,410405,SCOTTISH SEWERAGE CHARGE      ,1,0,103.71,103.71,103.71,0.6,0.7,0.4
200904,410508,PLUMBER-DAYTIME HOURLY RATE   ,2,1,100.086,99.958,99.958,1.52,2.28,1.33
200904,410509,ELECTRICIAN-DAYTIME RATE/HOUR ,2,1,99.839,99.815,99.815,1.52,2.28,1.33
200904,410511,GAS - CALL OUT CHARGE         ,0,0,100,100,100,0.64,0.96,0.56
200904,410512,GAS - SERVICE CHARGE          ,0,0,101.749,101.749,101.749,0.64,0.96,0.56
200904,410516,GAS SERVICE CHARGE LOCAL      ,2,1,99.849,99.802,99.802,0.64,0.96,0.56
200904,410517,DECORATOR-DAILY RATE;SPEC HRS ,2,1,99.51,99.341,99.341,1.52,2.28,1.33
200904,410518,CARPENTER HOURLY RATE         ,2,1,100.004,99.828,99.828,1.52,2.28,1.33
200904,410602,READY-MIXED FILLER-INT USE    ,1,1,104.17,103.913,104.17,0.6,0.36,0.48
200904,410603,WALLPAPER PASTE               ,1,1,102.411,102.348,102.411,0.6,0.36,0.48
200904,410605,PAINT-EMULSION-WHITE-2.5-5LTR ,2,1,103.612,103.325,103.325,0.8,0.54,0.64
200904,410607,PAINT BRUSH-2INCH/5CM WIDTH   ,1,1,102.2,102.307,102.2,0.5,0.27,0.4
200904,410610,POWER POINT-DOUBLE SOCKET     ,2,1,102.213,102.105,102.105,1.02,0.72,0.85
200904,410611,DOOR HANDLE-PACK FOR ONE DOOR ,2,1,102.144,101.949,101.949,0.96,0.72,0.8
200904,410614,POWER DRILL-HAMMER ACTION     ,2,1,100.93,99.583,99.583,0.3,0.36,0.25
200904,410618,HARDBOARD-SHEET               ,1,1,101.674,101.414,101.674,0.8,0.54,0.64
200904,410619,SOFTWOOD-1.6M-2.4M LENGTH     ,1,1,101.828,100.776,101.828,0.8,0.54,0.64
200904,410621,VARNISH-CLEAR GLOSS-750ML-1LTR,1,1,102.046,102.153,102.046,0.6,0.36,0.48
200904,410622,GLOSS PAINT-WHITE 750ML-2.5LTR,2,1,102.438,102.072,102.072,0.8,0.54,0.64
200904,410625,SCREWDRIVER                   ,2,1,103.24,103.049,103.049,0.36,0.27,0.3
200904,410626,CERAMIC TILE PLAIN BOX OF 6-44,2,1,102.295,101.71,101.71,0.6,0.36,0.48
200904,410627,STEP LADDER SPEC NO OF STEPS  ,2,1,103.363,103.251,103.251,0.36,0.27,0.3
