index_date,item_id,item_desc,index_algorithm,stratum_ind,item_index,all_gm_index,gm_ra_index,coicop_weight,item_weight,cpih_coicop_weight
200604,210414,FROZEN BEEFBURGERS PACK OF 4  ,1,1,98.478,98.373,98.478,0.42,0.44,0.34
200604,210415,H-KILLED BEEF BRAISING STEAK  ,1,1,103.155,103.331,103.155,0.42,0.48,0.34
200604,210501,HOME KILLED LAMB-LOIN CHOPS KG,1,1,99.973,99.999,99.973,0.42,0.48,0.34
200604,210502,HOME KILLED LAMB-SHOULDER KG  ,1,1,103.636,103.775,103.636,0.42,0.52,0.34
200604,210604,IMP LAMB LOIN CHOP-BONE PER KG,1,1,103.478,103.918,103.478,0.21,0.48,0.17
200604,210606,FRZEN IMP LAMB: LEG (PER KG)  ,1,1,99.797,99.821,99.797,0.42,0.52,0.34
200604,210703,HOME KILLED PORK-LOIN CHOPS KG,1,1,98.886,98.761,98.886,0.63,0.55,0.51
200604,210706,H-KILL PORK-BONELESS SHOULDER ,1,1,96.678,96.614,96.678,0.63,0.45,0.51
200604,210802,BACON-GAMMON-PER KG           ,1,1,98.488,98.326,98.488,0.84,0.5,0.68
200604,210808,BACON-BACK-PER KG             ,1,1,98.562,98.721,98.562,2.52,1.5,2.04
200604,210905,FRESH/CHILLED CHICKEN  PER KG ,1,1,100.304,100.199,100.304,0.42,0.84,0.34
200604,210910,FRESH BONELESS CHICKEN BREAST ,1,1,99.416,99.212,99.416,1.26,2.04,1.02
200604,210911,FRESH TURKEY STEAKS PER KG    ,1,1,98.396,98.64,98.396,0.42,0.64,0.34
200604,210912,FROZEN CHICKEN BREASTS        ,1,1,99.843,99.684,99.843,0.21,0.48,0.17
200604,211007,CANNED MEAT-STEWED STEAK      ,1,1,100.45,100.342,100.45,0.63,0.35,0.51
200604,211010,PORK PIE INDIVIDL APP 3IN/8CM ,1,1,100.007,100.175,100.007,1.05,0.56,0.85
200604,211011,INDIVIDUAL MEAT PIE           ,1,1,99.812,99.899,99.812,1.26,0.7,1.02
200604,211014,SAUSAGES-PORK-PER KG          ,1,1,97.926,98.474,97.926,1.68,0.98,1.36
200604,211016,COOKED HAM LOOSE SPECIFY TYPE ,1,1,100.061,100.075,100.061,1.26,0.7,1.02
200604,211018,COOKED MEAT - SLICED TURKEY   ,1,1,99.86,99.737,99.86,0.63,0.98,0.51
200604,211019,FROZ CHICKEN NUGGETS 220-600G ,1,1,97.998,97.773,97.998,0.42,0.7,0.34
200604,211020,COOKED HAM PREPACKED SLICED   ,1,1,98.886,99.092,98.886,2.31,1.33,1.87
200604,211021,CHICKEN KIEV 2 PACK 250-300G  ,1,1,99.253,99.205,99.253,0.42,0.7,0.34
200604,211101,FRESH WHITE FISH FILLETS KG   ,1,1,103.421,103.634,103.421,1.6,0.9,1.2
200604,211105,FRESH FISH-SALMON FILLETS-KG  ,1,1,99.842,98.486,99.842,0.84,0.48,0.63
200604,211106,FROZEN PRAWNS PER KG          ,1,1,100.652,101.09,100.652,0.36,0.62,0.27
200604,211207,"CANNED FISH, TUNA, 130G-200G  ",1,1,100.168,100.286,100.168,0.48,0.82,0.36
200604,211210,FROZEN FISH FINGERS 8-12 PK   ,1,1,100.557,100.641,100.557,0.72,1.18,0.54
200604,211301,BUTTER-HOME PRODUCED-250G     ,1,1,100.576,100.539,100.576,0.16,0.29,0.08
200604,211304,BUTTER-IMPORTED 250G          ,1,1,96.913,96.65,96.913,0.36,0.71,0.18
200604,211404,COOKING OIL -VEGETABLE 1 LITRE,1,1,111.403,114.855,111.403,0.52,0.35,0.26
200604,211407,MARGARINE/LOW FAT SPREAD-500G ,1,1,103.921,105.881,103.921,0.96,0.65,0.48
200604,211501,CHEDDAR-HOME PRODUCED PER KG  ,1,1,99.945,100.173,99.945,1.17,1.08,0.9
200604,211502,CHEDDAR-IMPORTED-PER KG       ,1,1,99.234,99.109,99.234,0.52,0.45,0.4
200604,211504,BRIE PER KG                   ,1,1,97.121,96.418,97.121,0.26,0.18,0.2
200604,211506,"CHEESE SPREAD, 125g-200g TUB  ",1,1,99.114,98.569,99.114,0.65,0.63,0.5
200604,211507,EDAM PER KG                   ,1,1,100.239,100.319,100.239,0.39,0.3,0.3
200604,211509,HARD REGIONAL CHEESE PER KG   ,1,1,98.34,98.077,98.34,0.39,0.36,0.3
200604,211601,EGGS-LARGE-PER DOZ OR 2 X 6   ,1,1,98.932,98.365,98.932,0.52,0.54,0.4
200604,211602,EGGS-MEDIUM-PER DOZ OR 2 X 6  ,1,1,97.903,97.532,97.903,0.52,0.46,0.4
200604,211707,DELVD MILK SEMI-SKIMMED PER PT,1,0,100.41,100.409,100.409,0.78,0.8,0.6
200604,211709,SHOP MILK-WHOLE MILK-4PT/2LTR ,1,1,93.111,92.901,93.111,1.69,1.55,1.3
200604,211710,MILK SEMI-PER 2 PINTS/1.136 L ,1,1,91.893,91.283,91.893,2.86,2.65,2.2
200604,211806,YOGHURT/FROMAGE FRAIS-SMALL   ,1,1,102.759,102.99,102.759,1.17,1.44,0.9
200604,211807,"YOGHURT/FROMAGE 4-6PK, 45-125G",1,1,100.84,100.591,100.84,0.91,1.16,0.7
200604,211808,CHILLED POT DESSERT 125-200G  ,1,1,99.698,100.07,99.698,0.91,1.04,0.7
200604,211809,FRESH SINGLE CREAM 284-300ML  ,1,1,90.82,89.463,90.82,0.26,0.36,0.2
200604,211901,TEA BAGS PKT OF 80 (230G-250G),1,1,99.221,98.852,99.221,0.93,0.77,0.62
200604,211904,TEA BAGS-2-PACKET OF 240      ,1,1,106.71,106.59,106.71,0.3,0.23,0.2
200604,212001,"FRUIT SQUASH, 750ML - 1.5LT   ",1,1,100.549,100.458,100.549,0.9,1.1,0.7
200604,212005,PURE ORANGE JUICE-1 LTR CARTON,1,1,101.698,101.95,101.698,0.99,0.9,0.77
200604,212006,FRUIT JUICE NOT ORANGE 1L     ,1,1,101.251,101.255,101.251,0.63,0.6,0.49
200604,212008,LEMONADE-2 LITRE BOTTLE       ,1,1,101.497,100.312,101.497,0.27,0.3,0.21
200604,212009,FRUIT DRINK-200-290ML 3-PACK  ,1,1,98.448,97.717,98.448,0.54,0.6,0.42
200604,212010,MINERAL WATER STILL 1.5-2L    ,1,1,100.089,100.026,100.089,0.72,0.9,0.56
200604,212011,COLA FLAVD DRINK 1.75-2 LT BTL,1,1,101.518,100.866,101.518,1.44,1.7,1.12
200604,212012,PK6/8 FIZZY DRINK/COLA CANS   ,1,1,102.963,102.964,102.963,0.27,0.3,0.21
200604,212015,FIZZY ENERGY DRINK 250-500ML  ,1,1,102.963,103.177,102.963,0.72,0.8,0.56
200604,212016,FRESH/CHILL ORANGE JUICE 900ML,1,1,98.361,98.131,98.361,0.54,0.5,0.42
200604,212017,FIZZY BOTTLED DRINK 500ML     ,1,1,102.815,102.834,102.815,0.9,1,0.7
200604,212018,FIZZY CANNED DRINK 330ML      ,1,1,103.367,103.856,103.367,1.08,1.3,0.84
200604,212101,SUGAR -GRANULATED-WHITE-PER KG,1,1,98.593,98.678,98.593,0.22,0.44,0.18
200604,212106,JAR OF JAM-340-454G           ,1,1,99.812,99.886,99.812,0.33,0.56,0.27
200604,212202,MINTS                         ,1,1,103.086,103.116,103.086,0.33,0.3,0.27
200604,212207,CANDY COATED CHOCOLATE        ,1,1,102.919,102.855,102.919,0.55,0.6,0.45
200604,212211,CHOCOLATE 4                   ,1,1,103.841,103.802,103.841,1.65,1.8,1.35
200604,212214,FRUIT PASTILLES 2             ,1,1,102.9,102.76,102.9,0.99,1.1,0.81
200604,212215,BAG OF SWEETS 150 - 250G      ,1,1,101.616,101.769,101.616,1.21,1.3,0.99
200604,212217,CHEWING/BUBBLE GUM-SINGLE PK  ,1,1,101.242,101.218,101.242,0.33,0.4,0.27
200604,212218,CARTON/BOX OF CHOCS 150-400GM ,1,1,98.379,98.608,98.379,1.32,1.4,1.08
200604,212219,CHOCOLATE 8                   ,1,1,102.627,102.556,102.627,0.44,0.5,0.36
200604,212222,CHOCOLATE 10                  ,1,1,103.201,103.108,103.201,2.42,2.6,1.98
200604,212360,POTATOES-OLD WHITE PER KG     ,1,0,104.315,103.854,104.315,0,0.51,0
200604,212361,POTATOES- BAKING PER KG       ,1,0,100.604,100.952,100.604,0,0.1,0
200604,212399,POTATOES-NEW-LOOSE-PER KG     ,1,0,100.101,100.615,100.101,0,0.39,0
200604,212402,POTATO CRISPS-25G/40G         ,1,1,104.077,104.56,104.077,0.84,0.6,0.66
200604,212404,POTATO CRISPS-MULTI-PACK      ,1,1,102.533,103.385,102.533,1.12,0.87,0.88
200604,212405,FROZEN CHIPS 900G-1KG         ,1,1,99.075,98.674,99.075,0.84,1.11,0.66
200604,212408,PREMIUM POTATO CRISPS/CHIPS   ,1,1,97.023,96.205,97.023,0.56,0.42,0.44
200604,212504,FRESH VEG-CAULIFLOWER-EACH    ,1,1,68.393,67.677,68.393,1.12,1.14,0.88
200604,212510,FRESH VEG-CUCUMBER-WHOLE      ,1,1,103.24,103.531,103.24,0.56,0.48,0.44
200604,212511,FRESH VEG-LETTUCE-ICEBERG-EACH,1,1,102.197,102.352,102.197,0.42,0.42,0.33
200604,212515,FRESH VEG-TOMATOES-PER KG     ,1,1,112.291,112.081,112.291,1.26,1.26,0.99
200604,212516,FRESH VEG-CABBAGE-WHOLE-PER KG,1,1,104.508,105.525,104.508,0.28,0.3,0.22
200604,212517,FRESH VEG-SPROUTS-PER KG      ,1,1,131.362,132.629,131.362,0,0,0
200604,212518,FRESH VEG-CARROTS-PER KG      ,1,1,97.884,98.051,97.884,0.42,0.36,0.33
200604,212519,FRESH VEG-ONIONS-PER KG       ,1,1,96.208,96.205,96.208,0.84,0.78,0.66
200604,212520,FRESH VEG-MUSHROOMS-PER KG    ,1,1,104.822,105.419,104.822,0.56,0.66,0.44
200604,212526,FRESH VEG-ORGANIC CARROTS KG  ,1,1,98.703,98.419,98.703,0.14,0.12,0.11
200604,212527,PRE-PACKED SALAD 100-250G     ,1,1,99.754,99.446,99.754,0.14,0.06,0.11
200604,212528,FRESH VEG- LETTUCE- ROUND     ,1,1,101.87,101.836,101.87,0.42,0.36,0.33
200604,212529,PRE-PACKED VEG EG BABY CORN   ,1,1,99.907,100.438,99.907,0.14,0.06,0.11
200604,212601,CANNED TOMATOES 390-400G      ,1,1,100.071,100.088,100.071,0.28,0.32,0.22
200604,212603,"BAKED BEANS, 400-420G TIN     ",1,1,100.47,100.45,100.47,0.56,0.5,0.44
200604,212608,CANNED SWEETCORN 198-340G     ,1,1,98.352,97.492,98.352,0.56,0.5,0.44
200604,212609,FROZEN GARDEN PEAS 800G-1KG   ,1,1,99.532,99.514,99.532,0.7,0.68,0.55
200604,212709,ORANGES-CLASS 1-EACH          ,1,1,99.958,99.518,99.958,0.48,0.42,0.36
200604,212710,AVOCADO PEAR-EACH             ,1,1,115.678,116.987,115.678,0.32,0.3,0.24
200604,212712,KIWI FRUIT-EACH               ,1,1,100.211,100.163,100.211,0.56,0.48,0.42
200604,212714,PEACHES-EACH                  ,1,1,100,100,100,0.24,0.18,0.18
200604,212715,GRAPEFRUIT-EACH               ,1,1,98.711,98.777,98.711,0.72,0.66,0.54
200604,212716,APPLES-COOKING-PER KG         ,1,1,98.309,98.337,98.309,0.24,0.24,0.18
200604,212717,APPLES-DESSERT-PER KG         ,1,1,104.485,105.498,104.485,0.8,0.72,0.6
200604,212718,PEARS-DESSERT-PER KG          ,1,1,108.028,108.473,108.028,0.4,0.36,0.3
200604,212719,BANANAS-PER KG                ,1,1,87.833,86.747,87.833,1.6,1.38,1.2
200604,212720,STRAWBERRIES PER KG OR PUNNET ,1,1,100,100,100,0,0,0
200604,212722,GRAPES-PER KG                 ,1,1,93.105,93.382,93.105,1.04,0.96,0.78
200604,212724,BAG OF ORGANIC DESSERT APPLES ,1,1,105.624,105.609,105.624,0.32,0.3,0.24
200604,212806,PACKET OF PEANUTS 90-200G     ,1,1,101.183,100.627,101.183,0.72,0.66,0.54
200604,212807,CANNED FRUIT-400-450G         ,1,1,100.891,100.834,100.891,0.56,0.34,0.42
200604,212905,VEGETABLE PICKLE 280-520G     ,1,1,100.795,100.888,100.795,0.14,0.11,0.11
200604,212910,CANNED SOUP-390-425G          ,1,1,96.924,95.495,96.924,0.18,0.66,0.18
200604,212914,CHOC COVERED ICE CREAM BAR    ,1,1,100.927,100.548,100.927,0.55,0.44,0.45
200604,212917,TOMATO KETCHUP                ,1,1,99.959,99.976,99.959,0.24,0.88,0.24
200604,212918,FRZN READY-COOKD MEAL SERVES 1,1,1,97.293,97.442,97.293,0.3,1.1,0.3
200604,212922,CHILLED RDY-COOKD MEAL-SERVE 1,1,1,99.772,99.67,99.772,0.7,2.64,0.7
200604,212923,COOK-IN SAUCE-JAR/CAN 350-520G,1,1,102.687,103.166,102.687,0.3,1.1,0.3
200604,212924,FROZEN PIZZA-MED SIZE-300-450G,1,1,98.185,98.002,98.185,1.05,1.32,0.84
200604,212927,BABY FOOD-CAN/JAR             ,1,1,99.107,99.115,99.107,0.08,0.33,0.08
200604,212928,FROZ VEG BURGER/GRILL 200-454G,1,1,99.782,99.72,99.782,0.42,0.44,0.33
200604,212930,MAYONNAISE 390-500G/420-540MLS,1,1,98.579,98.738,98.579,0.2,0.77,0.2
200604,212932,FROZEN VEG READY MEAL 300-350G,1,1,102.744,102.722,102.744,0.14,0.11,0.11
200604,212933,ICE CREAM 500ML-1L            ,1,1,99.772,99.724,99.772,0.66,0.55,0.54
200604,212934,DRIED POTTED SNACK 50-120G    ,1,1,101.168,101.524,101.168,0.45,0.55,0.36
200604,213001,COFFEE: GROUND: FILTER FINE   ,1,1,97.784,97.088,97.784,0.27,0.14,0.18
200604,213003,COFFEE-INSTANT-100G JAR       ,1,1,99.873,99.12,99.873,1.5,0.86,1
200604,220106,PUB: COLD FILLED ROLL/SANDWICH,1,1,101.146,101.272,101.146,3.09,2.97,2.43
200604,220107,PUB -HOT MEAL                 ,1,1,100.889,100.852,100.889,4.12,2.97,3.24
200604,220111,BURGER IN BUN-EAT IN          ,1,1,99.474,99.67,99.474,3.09,2.97,2.43
200604,220115,FRUIT JUICE                   ,1,1,101.063,101.116,101.063,2.06,1.62,1.62
200604,220116,LEMONADE/COLA DRAUGHT         ,1,1,101.267,101.277,101.267,2.06,1.89,1.62
200604,220117,BOTTLED MINERAL WATER         ,1,1,101.456,101.832,101.456,2.06,1.62,1.62
200604,220118,RESTAURANT MAIN COURSE 1      ,1,1,100.746,100.662,100.746,3.09,2.97,2.43
200604,220119,RESTAURANT MAIN COURSE 2      ,1,1,100.179,100.144,100.179,3.09,2.7,2.43
200604,220120,IN STORE CAFETERIA MEAL       ,1,1,97.755,97.551,97.755,3.09,2.7,2.43
200604,220121,RESTAURANT CUP OF COFFEE      ,1,1,99.362,99.508,99.362,2.06,1.89,1.62
200604,220122,RESTAURANT - SWEET COURSE     ,1,1,100.368,100.382,100.368,3.09,2.7,2.43
200604,220205,STAFF RESTAURANT MAIN COURSE  ,1,1,100.052,99.89,100.052,2.6,0.56,2
200604,220208,STAFF RESTAURNT HOT SNACK ITEM,1,1,101.364,100.78,101.364,2.47,0.56,1.9
200604,220209,PRIMARY SCHOOL- FIXED CHARGE  ,1,1,100,100,100,0.26,0.64,0.2
200604,220210,SECONDARY SCHOOL- CAFETERIA   ,1,1,100,100,100,0.39,0.64,0.3
200604,220211,STAFF RESTAURANT FIZZY DRINK  ,1,1,100.898,100.86,100.898,2.34,0.52,1.8
200604,220212,STAFF RESTAURANT SANDWICH     ,1,1,99.85,99.939,99.85,2.6,0.56,2
200604,220213,STAFF RESTAURANT PUDDING      ,1,1,99.977,100.009,99.977,2.34,0.52,1.8
200604,220301,FISH & CHIPS TAKEAWAY         ,1,1,101.036,100.9,101.036,2.06,1.71,1.62
200604,220303,SANDWICH-TAKE-AWAY (COLD)     ,1,1,99.949,99.956,99.949,3.09,2.85,2.43
200604,220304,COFFEE -TAKE-AWAY             ,1,1,101.442,101.557,101.442,1.03,0.38,0.81
200604,220305,TEA -TAKE-AWAY                ,1,1,101.284,101.339,101.284,1.03,0.38,0.81
200604,220310,POTATO CRISPS-INDIVIDUAL PACK ,1,1,101.11,101.148,101.11,1.03,1.33,0.81
200604,220316,PIZZA TAKEAWAY OR DELIVERED   ,1,1,100.026,100.318,100.026,2.06,1.71,1.62
200604,220317,PASTY/SAVOURY PIE - TAKEAWAY  ,1,1,101.073,101.084,101.073,2.06,1.71,1.62
200604,220318,INDIAN TAKEAWAY               ,1,1,100.187,100.346,100.187,2.06,1.71,1.62
200604,220319,CHINESE TAKEAWAY              ,1,1,100.332,100.321,100.332,2.06,1.71,1.62
200604,220320,TAKEAWAY SOFT DRINK           ,1,1,101.658,101.638,101.658,1.03,0.38,0.81
200604,220321,TAKEAWAY COFFEE LATTE         ,1,1,100.766,100.772,100.766,1.03,0.38,0.81
200604,220322,BURGER IN BUN- TAKEAWAY       ,1,1,100.56,100.628,100.56,2.06,1.71,1.62
200604,220323,KEBAB- TAKEAWAY               ,1,1,100.632,100.686,100.632,2.06,1.71,1.62
200604,220324,CINEMA POPCORN                ,1,1,100.77,100.814,100.77,1.03,1.33,0.81
200604,310102,DRAUGHT BITTER (PER PINT)     ,1,1,101.497,101.492,101.497,10.3,9.3,8.1
200604,310104,DRAUGHT STOUT PER PINT        ,1,1,101.936,102.069,101.936,2.06,2.17,1.62
200604,310106,CIDER-1/2PT OR 275-340ML BOT  ,1,1,101.51,101.602,101.51,2.06,1.86,1.62
200604,310109,LAGER - PINT 3.4-4.2%         ,1,1,101.891,102.002,101.891,6.18,6.2,4.86
200604,310110,PREMIUM LAGER - PINT 4.3-7.5% ,1,1,101.542,101.567,101.542,6.18,6.2,4.86
200604,310111,BOTTLED PREMIUM LAGER 4.3-7.5%,1,1,101.184,101.281,101.184,2.06,2.17,1.62
200604,310112,BOTTLE OF LAGER IN NIGHTCLUB  ,1,1,100.255,100.296,100.255,3.09,3.1,2.43
200604,310205,CIDER 1-2 LITRE BOTTLE        ,1,1,99.981,99.729,99.981,0.45,0.5,0.35
200604,310207,BITTER-4CANS-440-500ML        ,1,1,98.275,98.277,98.275,0.72,0.8,0.72
200604,310213,LAGER 4 CANS- PREMIUM 4.3-7.5%,1,1,100.665,100.634,100.665,0.8,0.9,0.8
200604,310214,LAGER STUBBIES 4.3-7.5% ABV   ,1,1,100.326,100.515,100.326,0.52,0.6,0.52
200604,310215,LAGER 4 BOTTLES- PREMIUM      ,1,1,101.411,101.449,101.411,1.12,1.25,1.12
200604,310216,LAGER 12 - 24 CANS (440-500ML),1,1,103.198,103.048,103.198,0.84,0.95,0.84
200604,310301,WHISKY (PER NIP) SPECIFY ML   ,1,1,101.682,101.952,101.682,2.06,2.72,1.62
200604,310302,VODKA (PER NIP) SPECIFY ML    ,1,1,101.193,101.338,101.193,3.09,3.91,2.43
200604,310306,BOTTLE OF MIXER 125-200ML     ,1,1,101.631,101.597,101.631,1.03,0.17,0.81
200604,310307,LIQUEUR PER NIP   SPECIFY ML  ,1,1,100.987,101.037,100.987,1.03,1.36,0.81
200604,310309,SPIRIT BASED DRINK 275ML      ,1,1,100.909,100.919,100.909,1.03,1.7,0.81
200604,310310,"WINE, PER 175 - 250 ML SERVING",1,1,101.949,102.408,101.949,3.09,3.23,2.43
200604,310314,BOTTLE OF CHAMPAGNE           ,1,1,100.351,100.341,100.351,1.03,0.68,0.81
200604,310315,BOTTLE OF WINE 70-75CL        ,1,1,100.979,100.996,100.979,3.09,3.23,2.43
200604,310401,WHISKY-70 CL BOTTLE           ,1,1,98.824,98.538,98.824,2.4,2.38,1.92
200604,310403,VODKA-70 CL BOTTLE            ,1,1,99.629,99.607,99.629,1.7,1.68,1.36
200604,310405,BRANDY-68-70 CL BOTTLE        ,1,1,99.367,99.349,99.367,0.45,0.42,0.36
200604,310406,FORTIFIED WINE  (70-75CL)     ,1,1,98.222,98.319,98.222,0.27,0.28,0.21
200604,310417,SPIRIT BASED DRINK 250-330MLS ,1,1,99.776,99.908,99.776,0.45,0.42,0.36
200604,310419,WHITE WINE- EUROPEAN 75CL     ,1,1,100.859,101.098,100.859,1.71,1.82,1.33
200604,310420,WHITE WINE- NEW WORLD 75CL    ,1,1,102.166,102.586,102.166,1.35,1.4,1.05
200604,310421,RED WINE- EUROPEAN 75CL       ,1,1,100.791,100.789,100.791,2.25,2.38,1.75
200604,310422,RED WINE- NEW WORLD 75CL      ,1,1,100.839,101.247,100.839,1.53,1.68,1.19
200604,310423,BOTTLE OF CHAMPAGNE 75 CL     ,1,1,100.211,100.465,100.211,0.9,0.98,0.7
200604,310424,WINE BOX 3 LITRES MIN ABV 11% ,1,1,100.417,100.56,100.417,0.54,0.56,0.42
200604,320108,CIGARETTES 8                  ,1,1,101.957,101.96,101.957,2.86,3.12,2.2
200604,320110,CIGARETTES 10                 ,1,1,101.882,101.882,101.882,3.38,3.64,2.6
200604,320112,CIGARETTES 12                 ,1,1,101.719,101.703,101.719,1.82,2.08,1.4
200604,320113,CIGARETTES 13                 ,1,1,101.959,101.96,101.959,3.64,4.16,2.8
200604,320115,CIGARETTES 15                 ,1,1,101.891,101.883,101.891,5.46,5.98,4.2
200604,320118,CIGARETTES 18                 ,1,1,101.724,101.724,101.724,3.9,4.42,3
200604,320119,VENDING MACHINE CIGARETTES    ,1,1,102.006,101.992,102.006,1.3,1.3,1
200604,320121,CIGARETTES 20                 ,1,1,101.722,101.709,101.722,1.04,1.3,0.8
200604,320205,5 CIGARS: SPECIFY BRAND       ,1,1,101.367,101.354,101.367,1.56,1.68,1.2
200604,320206,HAND ROLLING TOBACCO 20-30GM  ,1,1,102.029,102.035,102.029,1.04,1.32,0.8
200604,410105,LOCAL AUTH RENT - SCOTLAND    ,1,0,105.019,105.019,105.019,1.88,1.8,1.48
200604,410107,UNIVERSITY ACCOMODATION FEES  ,1,0,100,100,100,0.9,0,0.7
200604,410108,RSL RENTS                     ,1,2,100.895,100.895,100.895,11.28,11.7,8.88
200604,410201,MORTGAGE INTEREST PAYMENTS    ,1,0,102.041,102.041,102.041,0,50,0
200604,410401,E & W SEWERAGE CHARGE         ,2,0,105.679,105.679,105.679,4.4,5.52,3.52
200604,410402,ENGLAND & WALES WATER CHARGES ,2,0,106.26,106.26,106.26,4.35,5.04,3.48
200604,410403,SCOTLAND WATER CHARGES        ,1,0,101.985,101.985,101.985,0.65,0.72,0.52
200604,410405,SCOTTISH SEWERAGE CHARGE      ,1,0,101.951,101.951,101.951,0.6,0.72,0.48
200604,410508,PLUMBER-DAYTIME HOURLY RATE   ,2,1,100.899,100.786,100.786,1.52,2.28,1.14
200604,410509,ELECTRICIAN-DAYTIME RATE/HOUR ,2,1,101.056,100.817,100.817,1.44,2.28,1.08
200604,410511,GAS - CALL OUT CHARGE         ,0,0,100.549,100.549,100.549,0.64,0.96,0.48
200604,410512,GAS - SERVICE CHARGE          ,0,0,101.71,101.71,101.71,0.64,0.96,0.48
200604,410516,GAS SERVICE CHARGE LOCAL      ,2,1,100.327,100.299,100.299,0.64,0.96,0.48
200604,410517,DECORATOR-DAILY RATE;SPEC HRS ,2,1,100.622,100.498,100.498,1.44,2.28,1.08
200604,410518,CARPENTER HOURLY RATE         ,2,1,100.804,100.634,100.634,1.44,2.28,1.08
200604,410602,READY-MIXED FILLER-INT USE    ,1,1,99.604,99.861,99.604,0.55,0.39,0.45
200604,410603,WALLPAPER PASTE               ,1,1,100.346,100.71,100.346,0.55,0.39,0.45
200604,410605,PAINT-EMULSION-WHITE-2.5-5LTR ,2,1,101.849,101.528,101.528,0.99,0.65,0.81
200604,410607,PAINT BRUSH-2INCH/5CM WIDTH   ,1,1,99.535,99.458,99.535,0.55,0.39,0.45
200604,410610,POWER POINT-DOUBLE SOCKET     ,2,1,100.688,100.547,100.547,1.56,1.82,1.3
200604,410611,DOOR HANDLE-PACK FOR ONE DOOR ,2,1,100.154,99.923,99.923,1.56,1.82,1.3
200604,410614,POWER DRILL-HAMMER ACTION     ,2,1,102.664,101.85,101.85,0.24,0.39,0.2
200604,410618,HARDBOARD-SHEET               ,1,1,101.092,100.749,101.092,0.88,0.65,0.72
200604,410619,SOFTWOOD-1.6M-2.4M LENGTH     ,1,1,100.522,100.053,100.522,0.99,0.65,0.81
200604,410621,VARNISH-CLEAR GLOSS-750ML-1LTR,1,1,100.959,100.88,100.959,0.55,0.39,0.45
200604,410622,GLOSS PAINT-WHITE 750ML-2.5LTR,2,1,100.311,100.198,100.198,0.88,0.65,0.72
200604,410623,HIRE DOM STEAM WLPAPR STRIPPER,1,1,100.684,100.609,100.684,0.24,0.39,0.18
200604,410625,SCREWDRIVER                   ,2,1,98.519,97.001,97.001,0.3,0.39,0.25
200604,410626,CERAMIC TILE PLAIN BOX OF 6-44,2,1,100.489,100.319,100.319,0.55,0.39,0.45
200604,410627,STEP LADDER SPEC NO OF STEPS  ,2,1,99.15,98.655,98.655,0.3,0.39,0.25
200604,410628,PAIR OF BASIN TAPS (NOT MIXER),2,1,99.683,99.477,99.477,2.75,1.95,2.25
200604,410629,WALLPAPER PER ROLL            ,1,1,100.613,100.392,100.613,0.88,0.65,0.72
200604,410630,WOODSCREWS - STEEL/ZINC PLATED,1,1,100.697,100.359,100.697,0.88,0.65,0.72
200604,410701,DWELLING INSURANCE            ,2,0,102.123,102.123,102.123,0,5.18,0
