index_date,item_id,item_desc,index_algorithm,stratum_ind,item_index,all_gm_index,gm_ra_index,coicop_weight,item_weight,cpih_coicop_weight
200601,211806,YOGHURT/FROMAGE FRAIS-SMALL   ,1,1,98.927,98.203,98.927,1.04,1.28,0.8
200601,211807,"YOGHURT/FROMAGE 4-6PK, 45-125G",1,1,100.338,100.299,100.338,0.91,1.04,0.7
200601,211808,CHILLED POT DESSERT 125-200G  ,1,1,105.422,106.192,105.422,0.78,1,0.6
200601,211809,FRESH SINGLE CREAM 284-300ML  ,1,1,102.738,102.757,102.738,0.26,0.32,0.2
200601,211812,MILK- FLAVOURED 500-568ML     ,1,1,97.414,97.245,97.414,0.26,0.36,0.2
200601,211901,TEA BAGS PKT OF 80 (230G-250G),1,1,102.134,102.621,102.134,0.9,0.77,0.6
200601,211904,TEA BAGS-2-PACKET OF 240      ,1,1,92.86,93.747,92.86,0.27,0.23,0.18
200601,212001,"FRUIT SQUASH, 750ML - 1.5LT   ",1,1,100.132,100.212,100.132,1.2,1.44,0.96
200601,212005,PURE ORANGE JUICE-1 LTR CARTON,1,1,107.58,108.925,107.58,1,1.08,0.8
200601,212006,FRUIT JUICE NOT ORANGE 1L     ,1,1,104.328,105.134,104.328,0.7,0.72,0.56
200601,212008,LEMONADE-2 LITRE BOTTLE       ,1,1,87.36,82.617,87.36,0.3,0.36,0.24
200601,212009,FRUIT DRINK-200-290ML 3-PACK  ,1,1,100.301,100.166,100.301,0.6,0.72,0.48
200601,212010,MINERAL WATER STILL 1.5-2L    ,1,1,100.754,99.756,100.754,0.8,0.96,0.64
200601,212011,COLA FLAVD DRINK 1.75-2 LT BTL,1,1,101.025,99.991,101.025,1.5,2.04,1.2
200601,212012,PK6/8 FIZZY DRINK/COLA CANS   ,1,1,101.031,100.964,101.031,0.3,0.36,0.24
200601,212013,PURE ORANGE JUICE- PACK 3/4   ,1,1,106.918,106.25,106.918,0.2,0.24,0.16
200601,212015,FIZZY ENERGY DRINK 250-500ML  ,1,1,103.098,103.334,103.098,0.7,0.84,0.56
200601,212016,FRESH/CHILL ORANGE JUICE 900ML,1,1,104.758,105.675,104.758,0.4,0.48,0.32
200601,212017,FIZZY BOTTLED DRINK 500ML     ,1,1,103.296,103.332,103.296,1,1.2,0.8
200601,212018,FIZZY CANNED DRINK 330ML      ,1,1,101.522,101.144,101.522,1.3,1.56,1.04
200601,212101,SUGAR -GRANULATED-WHITE-PER KG,1,1,101.618,102.129,101.618,0.24,0.47,0.18
200601,212106,JAR OF JAM-340-454G           ,1,1,104.368,104.965,104.368,0.36,0.53,0.27
200601,212202,MINTS                         ,1,1,110.514,110.476,110.514,0.36,0.33,0.27
200601,212207,CANDY COATED CHOCOLATE        ,1,1,104.015,104.067,104.015,0.48,0.55,0.36
200601,212211,CHOCOLATE 4                   ,1,1,104.958,104.879,104.958,1.56,1.76,1.17
200601,212214,FRUIT PASTILLES 2             ,1,1,106.531,106.584,106.531,0.96,1.1,0.72
200601,212215,BAG OF SWEETS 150 - 250G      ,1,1,101.564,101.924,101.564,1.32,1.43,0.99
200601,212217,CHEWING/BUBBLE GUM-SINGLE PK  ,1,1,100.951,100.856,100.951,0.48,0.44,0.36
200601,212218,CARTON/BOX OF CHOCS 150-400GM ,1,1,101.508,101.507,101.508,1.92,2.09,1.44
200601,212219,CHOCOLATE 8                   ,1,1,104.726,104.597,104.726,0.48,0.55,0.36
200601,212220,CHOCOLATE COATED PEANUT       ,1,1,103.973,103.911,103.973,0.24,0.33,0.18
200601,212222,CHOCOLATE 10                  ,1,1,103.836,103.806,103.836,2.16,2.42,1.62
200601,212360,POTATOES-OLD WHITE PER KG     ,1,0,98.458,102.514,98.458,0,1.2,0
200601,212361,POTATOES- BAKING PER KG       ,1,0,102.332,102.885,102.332,0,0.24,0
200601,212399,POTATOES-NEW-LOOSE-PER KG     ,1,0,85.79,85.275,85.79,0,0.56,0
200601,212402,POTATO CRISPS-25G/40G         ,1,1,103.089,103.044,103.089,0.7,0.6,0.55
200601,212404,POTATO CRISPS-MULTI-PACK      ,1,1,95.98,95.524,95.98,1.12,0.84,0.88
200601,212405,FROZEN CHIPS 900G-1KG         ,1,1,101.635,102.407,101.635,0.84,1.14,0.66
200601,212408,PREMIUM POTATO CRISPS/CHIPS   ,1,1,98.607,99.008,98.607,0.56,0.42,0.44
200601,212504,FRESH VEG-CAULIFLOWER-EACH    ,1,1,128.716,129.54,128.716,0.84,0.77,0.66
200601,212510,FRESH VEG-CUCUMBER-WHOLE      ,1,1,105.371,104.938,105.371,0.28,0.35,0.22
200601,212511,FRESH VEG-LETTUCE-ICEBERG-EACH,1,1,80.51,80.753,80.51,0.56,0.63,0.44
200601,212515,FRESH VEG-TOMATOES-PER KG     ,1,1,73.02,71.138,73.02,1.54,1.47,1.21
200601,212516,FRESH VEG-CABBAGE-WHOLE-PER KG,1,1,93.61,91.487,93.61,0.28,0.35,0.22
200601,212517,FRESH VEG-SPROUTS-PER KG      ,1,1,117.141,120.149,117.141,0.14,0.21,0.11
200601,212518,FRESH VEG-CARROTS-PER KG      ,1,1,102.22,101.948,102.22,0.42,0.42,0.33
200601,212519,FRESH VEG-ONIONS-PER KG       ,1,1,88.736,88.178,88.736,1.12,1.05,0.88
200601,212520,FRESH VEG-MUSHROOMS-PER KG    ,1,1,92.585,91.985,92.585,0.7,0.77,0.55
200601,212526,FRESH VEG-ORGANIC CARROTS KG  ,1,1,97.481,96.238,97.481,0.14,0.14,0.11
200601,212527,PRE-PACKED SALAD 100-250G     ,1,1,103.568,103.088,103.568,0.14,0.07,0.11
200601,212528,FRESH VEG- LETTUCE- ROUND     ,1,1,102.956,102.858,102.956,0.56,0.63,0.44
200601,212529,PRE-PACKED VEG EG BABY CORN   ,1,1,99.185,99.005,99.185,0.14,0.14,0.11
200601,212601,CANNED TOMATOES 390-400G      ,1,1,104.063,103.302,104.063,0.28,0.32,0.22
200601,212603,"BAKED BEANS, 400-420G TIN     ",1,1,111.933,112.546,111.933,0.42,0.46,0.33
200601,212608,CANNED SWEETCORN 198-340G     ,1,1,100.92,100.58,100.92,0.42,0.48,0.33
200601,212609,FROZEN GARDEN PEAS 800G-1KG   ,1,1,102.262,103.239,102.262,0.7,0.74,0.55
200601,212709,ORANGES-CLASS 1-EACH          ,1,1,98.099,98.29,98.099,0.56,0.48,0.42
200601,212710,AVOCADO PEAR-EACH             ,1,1,91.909,91.859,91.909,0.48,0.42,0.36
200601,212712,KIWI FRUIT-EACH               ,1,1,103.55,102.783,103.55,0.32,0.3,0.24
200601,212714,PEACHES-EACH                  ,1,1,105.181,103.115,105.181,0,0,0
200601,212715,GRAPEFRUIT-EACH               ,1,1,102.565,102.344,102.565,1.12,0.96,0.84
200601,212716,APPLES-COOKING-PER KG         ,1,1,100.959,101.492,100.959,0.32,0.3,0.24
200601,212717,APPLES-DESSERT-PER KG         ,1,1,94.661,94.482,94.661,0.88,0.78,0.66
200601,212718,PEARS-DESSERT-PER KG          ,1,1,94.919,95.033,94.919,0.4,0.36,0.3
200601,212719,BANANAS-PER KG                ,1,1,111.395,111.653,111.395,1.28,1.14,0.96
200601,212720,STRAWBERRIES PER KG OR PUNNET ,1,1,107.436,108.724,107.436,0,0,0
200601,212722,GRAPES-PER KG                 ,1,1,99.196,98.323,99.196,1.04,0.9,0.78
200601,212723,ORGANIC DESSERT APPLES KG     ,1,1,98.29,97.631,98.29,0.4,0.36,0.3
200601,212806,PACKET OF PEANUTS 90-200G     ,1,1,101.809,101.446,101.809,0.64,0.6,0.48
200601,212807,CANNED FRUIT-400-450G         ,1,1,95.683,95.087,95.683,0.56,0.4,0.42
200601,212905,VEGETABLE PICKLE 280-520G     ,1,1,104.435,104.751,104.435,0.14,0.12,0.11
200601,212910,CANNED SOUP-390-425G          ,1,1,98.807,98.248,98.807,0.18,0.72,0.18
200601,212914,CHOC COVERED ICE CREAM BAR    ,1,1,99.93,99.135,99.93,0.6,0.48,0.45
200601,212917,TOMATO KETCHUP                ,1,1,101.644,102.395,101.644,0.24,0.96,0.24
200601,212918,FRZN READY-COOKD MEAL SERVES 1,1,1,97.457,97.113,97.457,0.28,1.2,0.28
200601,212921,COLESLAW-PLAIN-200-250G       ,1,1,100.469,101.296,100.469,0.06,0.24,0.06
200601,212922,CHILLED RDY-COOKD MEAL-SERVE 1,1,1,96.815,97.29,96.815,0.66,2.76,0.66
200601,212923,COOK-IN SAUCE-JAR/CAN 350-520G,1,1,96.198,95.59,96.198,0.28,1.2,0.28
200601,212924,FROZEN PIZZA-MED SIZE-300-450G,1,1,97.587,96.92,97.587,1.2,1.44,0.96
200601,212927,BABY FOOD-CAN/JAR             ,1,1,98.689,98.099,98.689,0.12,0.48,0.12
200601,212928,FROZ VEG BURGER/GRILL 200-454G,1,1,93.254,92.634,93.254,0.28,0.36,0.22
200601,212930,MAYONNAISE 390-500G/420-540MLS,1,1,98.95,99.088,98.95,0.18,0.72,0.18
200601,212932,FROZEN VEG READY MEAL 300-350G,1,1,93.876,93.806,93.876,0.14,0.12,0.11
200601,212933,ICE CREAM 500ML-1L            ,1,1,98.913,98.087,98.913,0.84,0.6,0.63
200601,212934,DRIED POTTED SNACK 50-120G    ,1,1,99.307,98.945,99.307,0.45,0.6,0.36
200601,213001,COFFEE: GROUND: FILTER FINE   ,1,1,103.27,103.456,103.27,0.27,0.15,0.18
200601,213003,COFFEE-INSTANT-100G JAR       ,1,1,104.37,103.875,104.37,1.29,0.7,0.86
200601,213004,HOT MILK DRINK-300-400G       ,1,1,99.75,99.505,99.75,0.27,0.15,0.18
200601,220104,RESTAURANT-CUP OF COFFEE      ,1,1,104.659,104.577,104.659,3.24,2,2.55
200601,220106,PUB: COLD FILLED ROLL/SANDWICH,1,1,102.91,102.88,102.91,3.24,2.75,2.55
200601,220107,PUB -HOT MEAL                 ,1,1,103.606,103.559,103.606,4.32,3,3.4
200601,220111,BURGER IN BUN-EAT IN          ,1,1,102.112,101.887,102.112,3.24,3,2.55
200601,220112,RESTAURANT-MAIN COURSE-EVENING,1,1,102.517,102.289,102.517,4.32,3,3.4
200601,220113,RESTAURNT-SWEET COURSE-EVENING,1,1,102.85,102.812,102.85,3.24,2.75,2.55
200601,220114,RESTAURANT-MAIN COURSE-LUNCH  ,1,1,102.766,103.067,102.766,4.32,3,3.4
200601,220115,FRUIT JUICE                   ,1,1,102.918,102.938,102.918,2.16,1.75,1.7
200601,220116,LEMONADE/COLA DRAUGHT         ,1,1,104.126,104.09,104.126,3.24,2,2.55
200601,220117,BOTTLED MINERAL WATER         ,1,1,103.397,103.198,103.397,2.16,1.75,1.7
200601,220205,STAFF RESTAURANT MAIN COURSE  ,1,1,105.206,105.919,105.206,2.73,0.7,2.1
200601,220208,STAFF RESTAURNT HOT SNACK ITEM,1,1,101.186,101.384,101.186,2.34,0.65,1.8
200601,220209,PRIMARY SCHOOL- FIXED CHARGE  ,1,1,104.204,104.236,104.204,0.26,0.8,0.2
200601,220210,SECONDARY SCHOOL- CAFETERIA   ,1,1,103.741,103.956,103.741,0.39,0.85,0.3
200601,220211,STAFF RESTAURANT FIZZY DRINK  ,1,1,102.751,103.151,102.751,2.34,0.65,1.8
200601,220212,STAFF RESTAURANT SANDWICH     ,1,1,102.685,101.865,102.685,2.6,0.7,2
200601,220213,STAFF RESTAURANT PUDDING      ,1,1,104.411,104.439,104.411,2.34,0.65,1.8
200601,220301,FISH & CHIPS TAKEAWAY         ,1,1,103.712,103.664,103.712,2.16,1.71,1.7
200601,220303,SANDWICH-TAKE-AWAY (COLD)     ,1,1,100.121,99.922,100.121,3.24,2.85,2.55
200601,220304,COFFEE -TAKE-AWAY             ,1,1,104.855,105.15,104.855,1.08,0.38,0.85
200601,220305,TEA -TAKE-AWAY                ,1,1,105.76,105.651,105.76,1.08,0.38,0.85
200601,220310,POTATO CRISPS-INDIVIDUAL PACK ,1,1,102.497,102.571,102.497,2.16,1.33,1.7
200601,220316,PIZZA TAKEAWAY OR DELIVERED   ,1,1,102.331,102.31,102.331,1.08,1.71,0.85
200601,220317,PASTY/SAVOURY PIE - TAKEAWAY  ,1,1,103.773,103.734,103.773,2.16,1.71,1.7
200601,220318,INDIAN TAKEAWAY               ,1,1,101.565,101.537,101.565,2.16,1.71,1.7
200601,220319,CHINESE TAKEAWAY              ,1,1,101.371,101.462,101.371,2.16,1.71,1.7
200601,220320,TAKEAWAY SOFT DRINK           ,1,1,101.879,101.934,101.879,1.08,0.38,0.85
200601,220321,TAKEAWAY COFFEE LATTE         ,1,1,104.53,104.442,104.53,1.08,0.38,0.85
200601,220322,BURGER IN BUN- TAKEAWAY       ,1,1,102.011,102.198,102.011,2.16,1.71,1.7
200601,220323,KEBAB- TAKEAWAY               ,1,1,102.036,102.136,102.036,2.16,1.52,1.7
200601,220324,CINEMA POPCORN                ,1,1,105.227,105.039,105.227,2.16,1.52,1.7
200601,310102,DRAUGHT BITTER (PER PINT)     ,1,1,103.94,104.099,103.94,8.64,9.92,6.8
200601,310104,DRAUGHT STOUT PER PINT        ,1,1,103.548,103.585,103.548,2.16,1.86,1.7
200601,310106,CIDER-1/2PT OR 275-340ML BOT  ,1,1,103.413,103.455,103.413,2.16,1.55,1.7
200601,310109,LAGER - PINT 3.4-4.2%         ,1,1,103.534,103.577,103.534,7.56,7.75,5.95
200601,310110,PREMIUM LAGER - PINT 4.3-7.5% ,1,1,102.994,102.975,102.994,6.48,7.75,5.1
200601,310111,BOTTLED PREMIUM LAGER 4.3-7.5%,1,1,102.749,102.821,102.749,2.16,2.17,1.7
200601,310205,CIDER 1-2 LITRE BOTTLE        ,1,1,99.469,100.172,99.469,0.6,0.54,0.42
200601,310207,BITTER-4CANS-440-500ML        ,1,1,98.266,97.859,98.266,1.05,1.14,0.84
200601,310213,LAGER 4 CANS- PREMIUM 4.3-7.5%,1,1,100.138,100.403,100.138,1.1,1.2,0.88
200601,310214,LAGER STUBBIES 4.3-7.5% ABV   ,1,1,92.947,94.161,92.947,0.6,0.66,0.48
200601,310215,LAGER 4 BOTTLES- PREMIUM      ,1,1,96.671,96.636,96.671,1.2,1.32,0.96
200601,310216,LAGER 12 - 24 CANS (440-500ML),1,1,100.19,100.493,100.19,1.05,1.14,0.84
200601,310301,WHISKY (PER NIP) SPECIFY ML   ,1,1,103.639,103.631,103.639,2.16,2.72,1.7
200601,310302,VODKA (PER NIP) SPECIFY ML    ,1,1,103.49,103.695,103.49,3.24,3.2,2.55
200601,310305,BOTTLE OF WINE 70-75CL        ,1,1,102.63,102.731,102.63,4.32,2.88,3.4
200601,310306,BOTTLE OF MIXER 125-200ML     ,1,1,103.108,103.238,103.108,1.08,0.32,0.85
200601,310307,LIQUEUR PER NIP   SPECIFY ML  ,1,1,102.743,103.006,102.743,1.08,1.28,0.85
200601,310309,SPIRIT BASED DRINK 275ML      ,1,1,101.681,101.909,101.681,1.08,1.92,0.85
200601,310310,"WINE, PER 175 - 250 ML SERVING",1,1,102.156,101.909,102.156,4.32,2.88,3.4
200601,310313,BOTTLE OF CHAMPAGNE           ,1,1,101.811,101.828,101.811,1.08,0.8,0.85
200601,310401,WHISKY-70 CL BOTTLE           ,1,1,101.069,101.128,101.069,2.55,2.8,2.04
200601,310403,VODKA-70 CL BOTTLE            ,1,1,99.153,99.318,99.153,1.3,1.4,1.04
200601,310405,BRANDY-68-70 CL BOTTLE        ,1,1,102.593,102.084,102.593,0.65,0.7,0.52
200601,310406,FORTIFIED WINE  (70-75CL)     ,1,1,101.244,101.476,101.244,0.6,0.56,0.42
200601,310417,SPIRIT BASED DRINK 250-330MLS ,1,1,97.244,97.308,97.244,0.5,0.56,0.4
200601,310418,IMPORTED SPARKLING WINE 75CL  ,1,1,98.13,97.713,98.13,0.9,0.84,0.63
200601,310419,WHITE WINE- EUROPEAN 75CL     ,1,1,97.188,96.713,97.188,2,1.82,1.4
200601,310420,WHITE WINE- NEW WORLD 75CL    ,1,1,102.7,102.827,102.7,1.5,1.4,1.05
200601,310421,RED WINE- EUROPEAN 75CL       ,1,1,101.918,101.917,101.918,2.5,2.24,1.75
200601,310422,RED WINE- NEW WORLD 75CL      ,1,1,103.138,103.313,103.138,1.9,1.68,1.33
200601,320108,CIGARETTES 8                  ,1,1,104.201,104.206,104.201,2.86,3.12,2.31
200601,320110,CIGARETTES 10                 ,1,1,103.835,103.847,103.835,3.38,3.64,2.73
200601,320112,CIGARETTES 12                 ,1,1,104.109,104.114,104.109,1.82,2.08,1.47
200601,320113,CIGARETTES 13                 ,1,1,104.351,104.354,104.351,3.64,4.16,2.94
200601,320115,CIGARETTES 15                 ,1,1,103.862,103.863,103.862,5.2,5.72,4.2
200601,320118,CIGARETTES 18                 ,1,1,103.275,103.272,103.275,3.9,4.42,3.15
200601,320119,VENDING MACHINE CIGARETTES    ,1,1,105.667,105.639,105.667,1.3,1.3,1.05
200601,320120,CIGARETTES 19                 ,1,1,103.708,103.71,103.708,1.3,1.56,1.05
200601,320205,5 CIGARS: SPECIFY BRAND       ,1,1,103.983,103.979,103.983,1.56,1.68,1.26
200601,320206,HAND ROLLING TOBACCO 20-30GM  ,1,1,103.873,103.866,103.873,1.04,1.32,0.84
200601,410105,LOCAL AUTH RENT - SCOTLAND    ,1,0,104.255,104.255,104.255,2.35,2.1,1.85
200601,410107,UNIVERSITY ACCOMODATION FEES  ,1,0,108.272,108.272,108.272,0.9,0,0.7
200601,410108,RSL RENTS                     ,1,2,103.507,103.396,103.396,10.34,10.08,8.14
200601,410201,MORTGAGE INTEREST PAYMENTS    ,1,0,105.352,105.352,105.352,0,50,0
200601,410401,E & W SEWERAGE CHARGE         ,2,0,110.113,110.113,110.113,4.4,5.06,3.52
200601,410402,ENGLAND & WALES WATER CHARGES ,2,0,115.013,115.013,115.013,4.4,4.62,3.52
200601,410403,SCOTLAND WATER CHARGES        ,1,0,102.835,102.835,102.835,0.6,0.66,0.48
200601,410405,SCOTTISH SEWERAGE CHARGE      ,1,0,102.757,102.757,102.757,0.6,0.66,0.48
200601,410508,PLUMBER-DAYTIME HOURLY RATE   ,2,1,108.502,107.727,107.727,1.44,2.28,1.08
200601,410509,ELECTRICIAN-DAYTIME RATE/HOUR ,2,1,106.637,106.107,106.107,1.44,2.28,1.08
200601,410511,GAS - CALL OUT CHARGE         ,0,0,101.789,101.789,101.789,0.64,0.96,0.48
200601,410512,GAS - SERVICE CHARGE          ,0,0,99.99,99.99,99.99,0.64,0.96,0.48
200601,410516,GAS SERVICE CHARGE LOCAL      ,2,1,104.814,104.262,104.262,0.64,0.96,0.48
200601,410517,DECORATOR-DAILY RATE;SPEC HRS ,2,1,103.907,103.634,103.634,1.44,2.28,1.08
200601,410518,CARPENTER HOURLY RATE         ,2,1,108.233,107.52,107.52,1.44,2.28,1.08
200601,410602,READY-MIXED FILLER-INT USE    ,1,1,104.757,104.991,104.757,0.72,0.56,0.54
200601,410603,WALLPAPER PASTE               ,1,1,108.364,107.092,108.364,0.72,0.56,0.54
200601,410605,PAINT-EMULSION-WHITE-2.5-5LTR ,2,1,94.589,91.607,91.607,1.2,0.84,0.9
200601,410607,PAINT BRUSH-2INCH/5CM WIDTH   ,1,1,94.031,89.984,94.031,0.6,0.42,0.45
200601,410610,POWER POINT-DOUBLE SOCKET     ,2,1,97.874,97.596,97.596,1.44,1.82,1.2
200601,410611,DOOR HANDLE-PACK FOR ONE DOOR ,2,1,100.799,100.469,100.469,1.38,1.82,1.15
200601,410614,POWER DRILL-HAMMER ACTION     ,2,1,101.182,100.535,100.535,0.24,0.28,0.2
200601,410618,HARDBOARD-SHEET               ,1,1,99.754,100.19,99.754,1.2,0.84,0.9
200601,410619,SOFTWOOD-1.6M-2.4M LENGTH     ,1,1,99.847,100.818,99.847,1.2,0.84,0.9
200601,410621,VARNISH-CLEAR GLOSS-750ML-1LTR,1,1,107.013,107.033,107.013,0.72,0.56,0.54
