index_date,item_id,item_desc,index_algorithm,stratum_ind,item_index,all_gm_index,gm_ra_index,coicop_weight,item_weight,cpih_coicop_weight
200607,210322,CHOCOLATE 11                  ,1,1,104.825,104.699,104.825,0.6,1.14,0.48
200607,210403,HOME KILLED BEEF-LEAN MINCE KG,1,1,107.91,109.275,107.91,0.63,0.88,0.51
200607,210406,HOME KLD BEEF-RUMP/POPES STEAK,1,1,112.87,113.684,112.87,0.84,1.32,0.68
200607,210413,HOME KILLED BEEF-TOPSIDE KG   ,1,1,102.811,102.31,102.811,0.63,0.88,0.51
200607,210414,FROZEN BEEFBURGERS PACK OF 4  ,1,1,96.27,96.224,96.27,0.42,0.44,0.34
200607,210415,H-KILLED BEEF BRAISING STEAK  ,1,1,103.173,103.036,103.173,0.42,0.48,0.34
200607,210501,HOME KILLED LAMB-LOIN CHOPS KG,1,1,109.013,108.793,109.013,0.42,0.48,0.34
200607,210502,HOME KILLED LAMB-SHOULDER KG  ,1,1,104.36,104.51,104.36,0.42,0.52,0.34
200607,210604,IMP LAMB LOIN CHOP-BONE PER KG,1,1,107.067,107.529,107.067,0.21,0.48,0.17
200607,210606,FRZEN IMP LAMB: LEG (PER KG)  ,1,1,100.361,100.317,100.361,0.42,0.52,0.34
200607,210703,HOME KILLED PORK-LOIN CHOPS KG,1,1,102.052,102.129,102.052,0.63,0.55,0.51
200607,210706,H-KILL PORK-BONELESS SHOULDER ,1,1,99.458,99.754,99.458,0.63,0.45,0.51
200607,210802,BACON-GAMMON-PER KG           ,1,1,100.205,100.16,100.205,0.84,0.5,0.68
200607,210808,BACON-BACK-PER KG             ,1,1,104.4,105.071,104.4,2.52,1.5,2.04
200607,210905,FRESH/CHILLED CHICKEN  PER KG ,1,1,95.177,94.744,95.177,0.42,0.84,0.34
200607,210910,FRESH BONELESS CHICKEN BREAST ,1,1,104.999,104.254,104.999,1.26,2.04,1.02
200607,210911,FRESH TURKEY STEAKS PER KG    ,1,1,103.071,103.975,103.071,0.42,0.64,0.34
200607,210912,FROZEN CHICKEN BREASTS        ,1,1,100.827,100.674,100.827,0.21,0.48,0.17
200607,211007,CANNED MEAT-STEWED STEAK      ,1,1,99.165,98.729,99.165,0.63,0.35,0.51
200607,211010,PORK PIE INDIVIDL APP 3IN/8CM ,1,1,100.994,101.219,100.994,1.05,0.56,0.85
200607,211011,INDIVIDUAL MEAT PIE           ,1,1,99.163,99.498,99.163,1.26,0.7,1.02
200607,211014,SAUSAGES-PORK-PER KG          ,1,1,99.982,100.102,99.982,1.68,0.98,1.36
200607,211016,COOKED HAM LOOSE SPECIFY TYPE ,1,1,102.883,102.971,102.883,1.26,0.7,1.02
200607,211018,COOKED MEAT - SLICED TURKEY   ,1,1,102.297,102.651,102.297,0.63,0.98,0.51
200607,211019,FROZ CHICKEN NUGGETS 220-600G ,1,1,98.395,98.262,98.395,0.42,0.7,0.34
200607,211020,COOKED HAM PREPACKED SLICED   ,1,1,100.998,100.894,100.998,2.31,1.33,1.87
200607,211021,CHICKEN KIEV 2 PACK 250-300G  ,1,1,98.957,98.918,98.957,0.42,0.7,0.34
200607,211101,FRESH WHITE FISH FILLETS KG   ,1,1,105.982,106.128,105.982,1.6,0.9,1.2
200607,211105,FRESH FISH-SALMON FILLETS-KG  ,1,1,113.551,115.399,113.551,0.84,0.48,0.63
200607,211106,FROZEN PRAWNS PER KG          ,1,1,104.541,105.337,104.541,0.36,0.62,0.27
200607,211207,"CANNED FISH, TUNA, 130G-200G  ",1,1,96.452,95.96,96.452,0.48,0.82,0.36
200607,211210,FROZEN FISH FINGERS 8-12 PK   ,1,1,102.688,102.985,102.688,0.72,1.18,0.54
200607,211301,BUTTER-HOME PRODUCED-250G     ,1,1,100.619,100.555,100.619,0.16,0.29,0.08
200607,211304,BUTTER-IMPORTED 250G          ,1,1,98.115,97.819,98.115,0.36,0.71,0.18
200607,211404,COOKING OIL -VEGETABLE 1 LITRE,1,1,115.676,120.407,115.676,0.52,0.35,0.26
200607,211407,MARGARINE/LOW FAT SPREAD-500G ,1,1,109.056,110.75,109.056,0.96,0.65,0.48
200607,211501,CHEDDAR-HOME PRODUCED PER KG  ,1,1,99.465,99.459,99.465,1.17,1.08,0.9
200607,211502,CHEDDAR-IMPORTED-PER KG       ,1,1,99.174,98.748,99.174,0.52,0.45,0.4
200607,211504,BRIE PER KG                   ,1,1,98.542,98.266,98.542,0.26,0.18,0.2
200607,211506,"CHEESE SPREAD, 125g-200g TUB  ",1,1,97.803,97.349,97.803,0.65,0.63,0.5
200607,211507,EDAM PER KG                   ,1,1,100.574,100.668,100.574,0.39,0.3,0.3
200607,211509,HARD REGIONAL CHEESE PER KG   ,1,1,98.375,98.142,98.375,0.39,0.36,0.3
200607,211601,EGGS-LARGE-PER DOZ OR 2 X 6   ,1,1,102.41,102.639,102.41,0.52,0.54,0.4
200607,211602,EGGS-MEDIUM-PER DOZ OR 2 X 6  ,1,1,99.348,99.503,99.348,0.52,0.46,0.4
200607,211707,DELVD MILK SEMI-SKIMMED PER PT,1,0,100.41,100.409,100.409,0.78,0.8,0.6
200607,211709,SHOP MILK-WHOLE MILK-4PT/2LTR ,1,1,98.988,98.987,98.988,1.69,1.55,1.3
200607,211710,MILK SEMI-PER 2 PINTS/1.136 L ,1,1,101.63,101.767,101.63,2.86,2.65,2.2
200607,211806,YOGHURT/FROMAGE FRAIS-SMALL   ,1,1,105.308,104.823,105.308,1.17,1.44,0.9
200607,211807,"YOGHURT/FROMAGE 4-6PK, 45-125G",1,1,100.534,100.1,100.534,0.91,1.16,0.7
200607,211808,CHILLED POT DESSERT 125-200G  ,1,1,102.15,102.209,102.15,0.91,1.04,0.7
200607,211809,FRESH SINGLE CREAM 284-300ML  ,1,1,97.924,98.103,97.924,0.26,0.36,0.2
200607,211901,TEA BAGS PKT OF 80 (230G-250G),1,1,105.256,105.418,105.256,0.93,0.77,0.62
200607,211904,TEA BAGS-2-PACKET OF 240      ,1,1,119.362,120.269,119.362,0.3,0.23,0.2
200607,212001,"FRUIT SQUASH, 750ML - 1.5LT   ",1,1,99.831,99.721,99.831,0.9,1.1,0.7
200607,212005,PURE ORANGE JUICE-1 LTR CARTON,1,1,106.513,108.119,106.513,0.99,0.9,0.77
200607,212006,FRUIT JUICE NOT ORANGE 1L     ,1,1,108.216,109.711,108.216,0.63,0.6,0.49
200607,212008,LEMONADE-2 LITRE BOTTLE       ,1,1,108.964,113.051,108.964,0.27,0.3,0.21
200607,212009,FRUIT DRINK-200-290ML 3-PACK  ,1,1,99.34,98.758,99.34,0.54,0.6,0.42
200607,212010,MINERAL WATER STILL 1.5-2L    ,1,1,99.198,99.172,99.198,0.72,0.9,0.56
200607,212011,COLA FLAVD DRINK 1.75-2 LT BTL,1,1,100.675,100.031,100.675,1.44,1.7,1.12
200607,212012,PK6/8 FIZZY DRINK/COLA CANS   ,1,1,102.935,102.974,102.935,0.27,0.3,0.21
200607,212015,FIZZY ENERGY DRINK 250-500ML  ,1,1,99.807,99.56,99.807,0.72,0.8,0.56
200607,212016,FRESH/CHILL ORANGE JUICE 900ML,1,1,100.16,100.256,100.16,0.54,0.5,0.42
200607,212017,FIZZY BOTTLED DRINK 500ML     ,1,1,102.122,102.135,102.122,0.9,1,0.7
200607,212018,FIZZY CANNED DRINK 330ML      ,1,1,102.823,103.379,102.823,1.08,1.3,0.84
200607,212101,SUGAR -GRANULATED-WHITE-PER KG,1,1,100.228,100.161,100.228,0.22,0.44,0.18
200607,212106,JAR OF JAM-340-454G           ,1,1,100.39,100.352,100.39,0.33,0.56,0.27
200607,212202,MINTS                         ,1,1,104.824,104.691,104.824,0.33,0.3,0.27
200607,212207,CANDY COATED CHOCOLATE        ,1,1,105.229,105.163,105.229,0.55,0.6,0.45
200607,212211,CHOCOLATE 4                   ,1,1,105.728,105.655,105.728,1.65,1.8,1.35
200607,212214,FRUIT PASTILLES 2             ,1,1,105.04,104.894,105.04,0.99,1.1,0.81
200607,212215,BAG OF SWEETS 150 - 250G      ,1,1,100.918,100.532,100.918,1.21,1.3,0.99
200607,212217,CHEWING/BUBBLE GUM-SINGLE PK  ,1,1,103.722,103.763,103.722,0.33,0.4,0.27
200607,212218,CARTON/BOX OF CHOCS 150-400GM ,1,1,96.071,95.596,96.071,1.32,1.4,1.08
200607,212219,CHOCOLATE 8                   ,1,1,103.294,103.225,103.294,0.44,0.5,0.36
200607,212222,CHOCOLATE 10                  ,1,1,104.207,104.129,104.207,2.42,2.6,1.98
200607,212360,POTATOES-OLD WHITE PER KG     ,1,0,108.103,108.665,108.103,0,0.36,0
200607,212361,POTATOES- BAKING PER KG       ,1,0,100.96,101.31,100.96,0,0.07,0
200607,212399,POTATOES-NEW-LOOSE-PER KG     ,1,0,111.983,114.163,111.983,0,0.57,0
200607,212402,POTATO CRISPS-25G/40G         ,1,1,104.428,104.917,104.428,0.84,0.6,0.66
200607,212404,POTATO CRISPS-MULTI-PACK      ,1,1,103.901,104.357,103.901,1.12,0.87,0.88
200607,212405,FROZEN CHIPS 900G-1KG         ,1,1,95.463,95.185,95.463,0.84,1.11,0.66
200607,212408,PREMIUM POTATO CRISPS/CHIPS   ,1,1,99.586,99.135,99.586,0.56,0.42,0.44
200607,212504,FRESH VEG-CAULIFLOWER-EACH    ,1,1,68.241,68.483,68.241,0.98,0.9,0.77
200607,212510,FRESH VEG-CUCUMBER-WHOLE      ,1,1,93.499,93.705,93.499,0.56,0.54,0.44
200607,212511,FRESH VEG-LETTUCE-ICEBERG-EACH,1,1,95.618,95.732,95.618,0.56,0.54,0.44
200607,212515,FRESH VEG-TOMATOES-PER KG     ,1,1,121.575,123.245,121.575,1.4,1.5,1.1
200607,212516,FRESH VEG-CABBAGE-WHOLE-PER KG,1,1,106.493,107.348,106.493,0.28,0.3,0.22
200607,212517,FRESH VEG-SPROUTS-PER KG      ,1,1,131.362,132.629,131.362,0,0,0
200607,212518,FRESH VEG-CARROTS-PER KG      ,1,1,118.276,118.769,118.276,0.28,0.3,0.22
200607,212519,FRESH VEG-ONIONS-PER KG       ,1,1,119.635,121.118,119.635,0.7,0.66,0.55
200607,212520,FRESH VEG-MUSHROOMS-PER KG    ,1,1,102.088,102.516,102.088,0.56,0.54,0.44
200607,212526,FRESH VEG-ORGANIC CARROTS KG  ,1,1,108.024,108.66,108.024,0.14,0.12,0.11
200607,212527,PRE-PACKED SALAD 100-250G     ,1,1,98.762,98.309,98.762,0.14,0.06,0.11
200607,212528,FRESH VEG- LETTUCE- ROUND     ,1,1,116.765,117.066,116.765,0.56,0.48,0.44
200607,212529,PRE-PACKED VEG EG BABY CORN   ,1,1,97.859,98.417,97.859,0.14,0.06,0.11
200607,212601,CANNED TOMATOES 390-400G      ,1,1,98.514,98.825,98.514,0.28,0.32,0.22
200607,212603,"BAKED BEANS, 400-420G TIN     ",1,1,100.357,100.361,100.357,0.56,0.5,0.44
200607,212608,CANNED SWEETCORN 198-340G     ,1,1,98.26,97.401,98.26,0.56,0.5,0.44
200607,212609,FROZEN GARDEN PEAS 800G-1KG   ,1,1,102.561,103.105,102.561,0.7,0.68,0.55
200607,212709,ORANGES-CLASS 1-EACH          ,1,1,98.123,97.868,98.123,0.24,0.24,0.18
200607,212710,AVOCADO PEAR-EACH             ,1,1,118.286,119.62,118.286,0.24,0.24,0.18
200607,212712,KIWI FRUIT-EACH               ,1,1,98.624,97.883,98.624,0.4,0.36,0.3
200607,212714,PEACHES-EACH                  ,1,1,107.267,106.659,107.267,1.12,1.02,0.84
200607,212715,GRAPEFRUIT-EACH               ,1,1,97.514,97.676,97.514,0.48,0.42,0.36
200607,212716,APPLES-COOKING-PER KG         ,1,1,101.467,101.405,101.467,0.24,0.18,0.18
200607,212717,APPLES-DESSERT-PER KG         ,1,1,113.554,114.205,113.554,0.48,0.42,0.36
200607,212718,PEARS-DESSERT-PER KG          ,1,1,130.488,131.126,130.488,0.24,0.18,0.18
200607,212719,BANANAS-PER KG                ,1,1,98.392,98.309,98.392,1.04,0.9,0.78
200607,212720,STRAWBERRIES PER KG OR PUNNET ,1,1,81.822,81.591,81.822,1.36,1.26,1.02
200607,212722,GRAPES-PER KG                 ,1,1,93.485,94.052,93.485,0.64,0.54,0.48
200607,212724,BAG OF ORGANIC DESSERT APPLES ,1,1,119.734,119.551,119.734,0.24,0.24,0.18
200607,212806,PACKET OF PEANUTS 90-200G     ,1,1,100.824,100.409,100.824,0.72,0.66,0.54
200607,212807,CANNED FRUIT-400-450G         ,1,1,98.626,99.229,98.626,0.56,0.34,0.42
200607,212905,VEGETABLE PICKLE 280-520G     ,1,1,98.967,98.808,98.967,0.14,0.11,0.11
200607,212910,CANNED SOUP-390-425G          ,1,1,98.522,97.42,98.522,0.18,0.66,0.18
200607,212914,CHOC COVERED ICE CREAM BAR    ,1,1,104.752,104.089,104.752,0.55,0.44,0.45
200607,212917,TOMATO KETCHUP                ,1,1,99.95,100.001,99.95,0.24,0.88,0.24
200607,212918,FRZN READY-COOKD MEAL SERVES 1,1,1,98.834,98.804,98.834,0.3,1.1,0.3
200607,212922,CHILLED RDY-COOKD MEAL-SERVE 1,1,1,101.048,100.907,101.048,0.7,2.64,0.7
200607,212923,COOK-IN SAUCE-JAR/CAN 350-520G,1,1,99.351,98.681,99.351,0.3,1.1,0.3
200607,212924,FROZEN PIZZA-MED SIZE-300-450G,1,1,96.119,95.851,96.119,1.05,1.32,0.84
200607,212927,BABY FOOD-CAN/JAR             ,1,1,97.813,97.211,97.813,0.08,0.33,0.08
200607,212928,FROZ VEG BURGER/GRILL 200-454G,1,1,101.544,101.326,101.544,0.42,0.44,0.33
200607,212930,MAYONNAISE 390-500G/420-540MLS,1,1,99.277,99.366,99.277,0.2,0.77,0.2
200607,212932,FROZEN VEG READY MEAL 300-350G,1,1,103.398,103.478,103.398,0.14,0.11,0.11
200607,212933,ICE CREAM 500ML-1L            ,1,1,96.108,95.37,96.108,0.66,0.55,0.54
200607,212934,DRIED POTTED SNACK 50-120G    ,1,1,110.201,111.038,110.201,0.45,0.55,0.36
200607,213001,COFFEE: GROUND: FILTER FINE   ,1,1,94.803,92.451,94.803,0.27,0.14,0.18
200607,213003,COFFEE-INSTANT-100G JAR       ,1,1,100.069,99.974,100.069,1.5,0.86,1
200607,220106,PUB: COLD FILLED ROLL/SANDWICH,1,1,102.219,102.36,102.219,3.09,2.97,2.43
200607,220107,PUB -HOT MEAL                 ,1,1,101.527,101.467,101.527,4.12,2.97,3.24
200607,220111,BURGER IN BUN-EAT IN          ,1,1,100.817,100.983,100.817,3.09,2.97,2.43
200607,220115,FRUIT JUICE                   ,1,1,101.481,101.569,101.481,2.06,1.62,1.62
200607,220116,LEMONADE/COLA DRAUGHT         ,1,1,102.704,102.811,102.704,2.06,1.89,1.62
200607,220117,BOTTLED MINERAL WATER         ,1,1,101.989,102.289,101.989,2.06,1.62,1.62
200607,220118,RESTAURANT MAIN COURSE 1      ,1,1,101.221,101.292,101.221,3.09,2.97,2.43
200607,220119,RESTAURANT MAIN COURSE 2      ,1,1,100.324,100.523,100.324,3.09,2.7,2.43
200607,220120,IN STORE CAFETERIA MEAL       ,1,1,99.166,99.057,99.166,3.09,2.7,2.43
200607,220121,RESTAURANT CUP OF COFFEE      ,1,1,100.627,100.695,100.627,2.06,1.89,1.62
200607,220122,RESTAURANT - SWEET COURSE     ,1,1,101.192,101.187,101.192,3.09,2.7,2.43
200607,220205,STAFF RESTAURANT MAIN COURSE  ,1,1,100.26,100.06,100.26,2.6,0.56,2
200607,220208,STAFF RESTAURNT HOT SNACK ITEM,1,1,101.191,101.074,101.191,2.47,0.56,1.9
200607,220209,PRIMARY SCHOOL- FIXED CHARGE  ,1,1,101.039,101.074,101.039,0.26,0.64,0.2
200607,220210,SECONDARY SCHOOL- CAFETERIA   ,1,1,98.774,98.649,98.774,0.39,0.64,0.3
200607,220211,STAFF RESTAURANT FIZZY DRINK  ,1,1,101.976,101.886,101.976,2.34,0.52,1.8
200607,220212,STAFF RESTAURANT SANDWICH     ,1,1,100.471,100.519,100.471,2.6,0.56,2
200607,220213,STAFF RESTAURANT PUDDING      ,1,1,100.433,100.623,100.433,2.34,0.52,1.8
200607,220301,FISH & CHIPS TAKEAWAY         ,1,1,103.103,102.954,103.103,2.06,1.71,1.62
200607,220303,SANDWICH-TAKE-AWAY (COLD)     ,1,1,101.568,101.38,101.568,3.09,2.85,2.43
200607,220304,COFFEE -TAKE-AWAY             ,1,1,102.566,102.611,102.566,1.03,0.38,0.81
200607,220305,TEA -TAKE-AWAY                ,1,1,102.427,102.26,102.427,1.03,0.38,0.81
200607,220310,POTATO CRISPS-INDIVIDUAL PACK ,1,1,102.435,102.472,102.435,1.03,1.33,0.81
200607,220316,PIZZA TAKEAWAY OR DELIVERED   ,1,1,101.198,101.175,101.198,2.06,1.71,1.62
200607,220317,PASTY/SAVOURY PIE - TAKEAWAY  ,1,1,102.248,102.288,102.248,2.06,1.71,1.62
200607,220318,INDIAN TAKEAWAY               ,1,1,100.532,100.543,100.532,2.06,1.71,1.62
200607,220319,CHINESE TAKEAWAY              ,1,1,100.743,100.768,100.743,2.06,1.71,1.62
200607,220320,TAKEAWAY SOFT DRINK           ,1,1,102.033,102.033,102.033,1.03,0.38,0.81
200607,220321,TAKEAWAY COFFEE LATTE         ,1,1,101.307,101.427,101.307,1.03,0.38,0.81
200607,220322,BURGER IN BUN- TAKEAWAY       ,1,1,101.636,101.646,101.636,2.06,1.71,1.62
200607,220323,KEBAB- TAKEAWAY               ,1,1,101.613,101.644,101.613,2.06,1.71,1.62
200607,220324,CINEMA POPCORN                ,1,1,102.219,102.317,102.219,1.03,1.33,0.81
200607,310102,DRAUGHT BITTER (PER PINT)     ,1,1,102.844,102.919,102.844,10.3,9.3,8.1
200607,310104,DRAUGHT STOUT PER PINT        ,1,1,102.945,103.083,102.945,2.06,2.17,1.62
200607,310106,CIDER-1/2PT OR 275-340ML BOT  ,1,1,102.454,102.533,102.454,2.06,1.86,1.62
200607,310109,LAGER - PINT 3.4-4.2%         ,1,1,103.258,103.441,103.258,6.18,6.2,4.86
200607,310110,PREMIUM LAGER - PINT 4.3-7.5% ,1,1,102.328,102.356,102.328,6.18,6.2,4.86
200607,310111,BOTTLED PREMIUM LAGER 4.3-7.5%,1,1,102.292,102.451,102.292,2.06,2.17,1.62
200607,310112,BOTTLE OF LAGER IN NIGHTCLUB  ,1,1,101.028,101.175,101.028,3.09,3.1,2.43
200607,310205,CIDER 1-2 LITRE BOTTLE        ,1,1,97.732,97.967,97.732,0.45,0.5,0.35
200607,310207,BITTER-4CANS-440-500ML        ,1,1,98.018,98.208,98.018,0.72,0.8,0.72
200607,310213,LAGER 4 CANS- PREMIUM 4.3-7.5%,1,1,100.568,100.181,100.568,0.8,0.9,0.8
200607,310214,LAGER STUBBIES 4.3-7.5% ABV   ,1,1,101.342,99.159,101.342,0.52,0.6,0.52
200607,310215,LAGER 4 BOTTLES- PREMIUM      ,1,1,102.608,102.943,102.608,1.12,1.25,1.12
200607,310216,LAGER 12 - 24 CANS (440-500ML),1,1,101.461,101.431,101.461,0.84,0.95,0.84
200607,310301,WHISKY (PER NIP) SPECIFY ML   ,1,1,102.684,102.947,102.684,2.06,2.72,1.62
200607,310302,VODKA (PER NIP) SPECIFY ML    ,1,1,102.258,102.451,102.258,3.09,3.91,2.43
200607,310306,BOTTLE OF MIXER 125-200ML     ,1,1,102.469,102.498,102.469,1.03,0.17,0.81
200607,310307,LIQUEUR PER NIP   SPECIFY ML  ,1,1,102.014,102.128,102.014,1.03,1.36,0.81
200607,310309,SPIRIT BASED DRINK 275ML      ,1,1,101.51,101.575,101.51,1.03,1.7,0.81
200607,310310,"WINE, PER 175 - 250 ML SERVING",1,1,102.959,103.28,102.959,3.09,3.23,2.43
200607,310314,BOTTLE OF CHAMPAGNE           ,1,1,100.387,100.348,100.387,1.03,0.68,0.81
200607,310315,BOTTLE OF WINE 70-75CL        ,1,1,101.446,101.51,101.446,3.09,3.23,2.43
200607,310401,WHISKY-70 CL BOTTLE           ,1,1,98.442,98.461,98.442,2.4,2.38,1.92
200607,310403,VODKA-70 CL BOTTLE            ,1,1,100.084,100.066,100.084,1.7,1.68,1.36
200607,310405,BRANDY-68-70 CL BOTTLE        ,1,1,98.74,98.882,98.74,0.45,0.42,0.36
200607,310406,FORTIFIED WINE  (70-75CL)     ,1,1,99.303,99.35,99.303,0.27,0.28,0.21
200607,310417,SPIRIT BASED DRINK 250-330MLS ,1,1,99.532,99.559,99.532,0.45,0.42,0.36
200607,310419,WHITE WINE- EUROPEAN 75CL     ,1,1,100.692,100.862,100.692,1.71,1.82,1.33
200607,310420,WHITE WINE- NEW WORLD 75CL    ,1,1,101.863,101.953,101.863,1.35,1.4,1.05
200607,310421,RED WINE- EUROPEAN 75CL       ,1,1,101.254,101.238,101.254,2.25,2.38,1.75
200607,310422,RED WINE- NEW WORLD 75CL      ,1,1,98.36,98.579,98.36,1.53,1.68,1.19
200607,310423,BOTTLE OF CHAMPAGNE 75 CL     ,1,1,104.215,104.345,104.215,0.9,0.98,0.7
200607,310424,WINE BOX 3 LITRES MIN ABV 11% ,1,1,99.203,99.326,99.203,0.54,0.56,0.42
200607,320108,CIGARETTES 8                  ,1,1,103.414,103.411,103.414,2.86,3.12,2.2
200607,320110,CIGARETTES 10                 ,1,1,103.613,103.614,103.613,3.38,3.64,2.6
200607,320112,CIGARETTES 12                 ,1,1,103.622,103.619,103.622,1.82,2.08,1.4
200607,320113,CIGARETTES 13                 ,1,1,103.402,103.399,103.402,3.64,4.16,2.8
200607,320115,CIGARETTES 15                 ,1,1,104.124,104.121,104.124,5.46,5.98,4.2
200607,320118,CIGARETTES 18                 ,1,1,103.704,103.703,103.704,3.9,4.42,3
200607,320119,VENDING MACHINE CIGARETTES    ,1,1,103.629,103.599,103.629,1.3,1.3,1
200607,320121,CIGARETTES 20                 ,1,1,103.472,103.47,103.472,1.04,1.3,0.8
200607,320205,5 CIGARS: SPECIFY BRAND       ,1,1,103.381,103.393,103.381,1.56,1.68,1.2
200607,320206,HAND ROLLING TOBACCO 20-30GM  ,1,1,104.105,104.112,104.105,1.04,1.32,0.8
200607,410105,LOCAL AUTH RENT - SCOTLAND    ,1,0,105.019,105.019,105.019,1.88,1.8,1.48
200607,410107,UNIVERSITY ACCOMODATION FEES  ,1,0,100,100,100,0.9,0,0.7
200607,410108,RSL RENTS                     ,1,2,103.382,103.382,103.382,11.28,11.7,8.88
200607,410201,MORTGAGE INTEREST PAYMENTS    ,1,0,104.002,104.002,104.002,0,50,0
200607,410401,E & W SEWERAGE CHARGE         ,2,0,105.679,105.679,105.679,4.4,5.52,3.52
200607,410402,ENGLAND & WALES WATER CHARGES ,2,0,106.26,106.26,106.26,4.35,5.04,3.48
200607,410403,SCOTLAND WATER CHARGES        ,1,0,101.985,101.985,101.985,0.65,0.72,0.52
200607,410405,SCOTTISH SEWERAGE CHARGE      ,1,0,101.951,101.951,101.951,0.6,0.72,0.48
200607,410508,PLUMBER-DAYTIME HOURLY RATE   ,2,1,102.062,101.692,101.692,1.52,2.28,1.14
200607,410509,ELECTRICIAN-DAYTIME RATE/HOUR ,2,1,102.19,101.79,101.79,1.44,2.28,1.08
200607,410511,GAS - CALL OUT CHARGE         ,0,0,100.549,100.549,100.549,0.64,0.96,0.48
200607,410512,GAS - SERVICE CHARGE          ,0,0,100.791,100.791,100.791,0.64,0.96,0.48
200607,410516,GAS SERVICE CHARGE LOCAL      ,2,1,101.11,100.883,100.883,0.64,0.96,0.48
200607,410517,DECORATOR-DAILY RATE;SPEC HRS ,2,1,102.169,101.956,101.956,1.44,2.28,1.08
200607,410518,CARPENTER HOURLY RATE         ,2,1,101.956,101.567,101.567,1.44,2.28,1.08
200607,410602,READY-MIXED FILLER-INT USE    ,1,1,99.98,99.984,99.98,0.55,0.39,0.45
200607,410603,WALLPAPER PASTE               ,1,1,101.188,101.818,101.188,0.55,0.39,0.45
200607,410605,PAINT-EMULSION-WHITE-2.5-5LTR ,2,1,101.334,100.697,100.697,0.99,0.65,0.81
200607,410607,PAINT BRUSH-2INCH/5CM WIDTH   ,1,1,100.243,100.558,100.243,0.55,0.39,0.45
200607,410610,POWER POINT-DOUBLE SOCKET     ,2,1,100.48,100.34,100.34,1.56,1.82,1.3
200607,410611,DOOR HANDLE-PACK FOR ONE DOOR ,2,1,101.087,100.588,100.588,1.56,1.82,1.3
200607,410614,POWER DRILL-HAMMER ACTION     ,2,1,102.34,101.219,101.219,0.24,0.39,0.2
200607,410618,HARDBOARD-SHEET               ,1,1,101.827,101.339,101.827,0.88,0.65,0.72
200607,410619,SOFTWOOD-1.6M-2.4M LENGTH     ,1,1,99.231,97.528,99.231,0.99,0.65,0.81
200607,410621,VARNISH-CLEAR GLOSS-750ML-1LTR,1,1,102.339,102.312,102.339,0.55,0.39,0.45
200607,410622,GLOSS PAINT-WHITE 750ML-2.5LTR,2,1,100.065,99.784,99.784,0.88,0.65,0.72
200607,410623,HIRE DOM STEAM WLPAPR STRIPPER,1,1,101.171,101.091,101.171,0.24,0.39,0.18
200607,410625,SCREWDRIVER                   ,2,1,99.149,97.677,97.677,0.3,0.39,0.25
200607,410626,CERAMIC TILE PLAIN BOX OF 6-44,2,1,102.808,102.422,102.422,0.55,0.39,0.45
200607,410627,STEP LADDER SPEC NO OF STEPS  ,2,1,98.911,98.088,98.088,0.3,0.39,0.25
200607,410628,PAIR OF BASIN TAPS (NOT MIXER),2,1,98.64,98.179,98.179,2.75,1.95,2.25
200607,410629,WALLPAPER PER ROLL            ,1,1,99.098,98.926,99.098,0.88,0.65,0.72
200607,410630,WOODSCREWS - STEEL/ZINC PLATED,1,1,99.92,100.053,99.92,0.88,0.65,0.72
