index_date,item_id,item_desc,index_algorithm,stratum_ind,item_index,all_gm_index,gm_ra_index,coicop_weight,item_weight,cpih_coicop_weight
201201,210910,FRESH BONELESS CHICKEN BREAST ,1,1,99.38,99.554,99.38,1.32,1.68,1.08
201201,210911,FRESH TURKEY STEAKS PER KG    ,1,1,104.869,104.689,104.869,0.44,0.44,0.36
201201,210912,FROZEN CHICKEN BREASTS        ,1,1,107.421,108.823,107.421,0.44,0.64,0.36
201201,210913,ROTISSERIE CHICKEN [WHOLE]    ,1,1,108.311,108.557,108.311,0.22,0.28,0.18
201201,211007,CANNED MEAT-STEWED STEAK      ,1,1,102.828,102.852,102.828,0.44,0.28,0.36
201201,211010,PORK PIE INDIVIDL APP 3IN/8CM ,1,1,106.875,107.255,106.875,0.66,0.42,0.54
201201,211011,INDIVIDUAL MEAT PIE           ,1,1,109.782,107.308,109.782,1.54,0.84,1.26
201201,211014,SAUSAGES-PORK-PER KG          ,1,1,104.772,105.365,104.772,1.76,1.05,1.44
201201,211016,COOKED HAM LOOSE SPECIFY TYPE ,1,1,104.356,104.813,104.356,0.88,0.42,0.72
201201,211018,COOKED MEAT - SLICED TURKEY   ,1,1,101.467,100.75,101.467,0.44,0.63,0.36
201201,211019,FROZ CHICKEN NUGGETS 220-600G ,1,1,98.896,98.743,98.896,0.66,0.7,0.54
201201,211020,COOKED HAM PREPACKED SLICED   ,1,1,102.536,102.731,102.536,2.64,1.54,2.16
201201,211021,CHICKEN KIEV 2 PACK 250-300G  ,1,1,99.905,99.751,99.905,0.66,0.7,0.54
201201,211022,OVEN READY JOINT              ,1,1,100.009,100.552,100.009,0.44,0.42,0.36
201201,211101,FRESH WHITE FISH FILLETS KG   ,1,1,109.507,110.118,109.507,1.2,0.68,0.9
201201,211105,FRESH FISH-SALMON FILLETS-KG  ,1,1,96.961,94.611,96.961,1.12,0.7,0.84
201201,211106,FROZEN PRAWNS PER KG          ,1,1,109.972,112.559,109.972,0.4,0.62,0.3
201201,211207,"CANNED FISH, TUNA, 130G-200G  ",1,1,112.742,112.846,112.742,0.52,0.84,0.39
201201,211210,FROZEN FISH FINGERS 8-12 PK   ,1,1,107.924,107.013,107.924,0.6,0.92,0.45
201201,211211,FROZEN BREAD/BAT FISH 400-550G,1,1,100.529,100.248,100.529,0.16,0.24,0.12
201201,211301,BUTTER-HOME PRODUCED-250G     ,1,1,116.801,117.038,116.801,0.2,0.28,0.2
201201,211304,BUTTER-IMPORTED 250G          ,1,1,106.329,106.165,106.329,0.52,0.72,0.52
201201,211407,MARGARINE/LOW FAT SPREAD-500G ,1,1,117.876,117.193,117.876,0.78,1.22,0.78
201201,211408,OLIVE OIL - 500ML - 1 LITRE   ,1,1,98.695,99.142,98.695,0.5,0.78,0.5
201201,211501,CHEDDAR-HOME PRODUCED PER KG  ,1,1,105.41,105.135,105.41,2.1,2.32,1.68
201201,211506,"CHEESE SPREAD, 125g-200g TUB  ",1,1,120.68,119.416,120.68,0.9,1,0.72
201201,211507,EDAM PER KG                   ,1,1,111.626,111.745,111.626,0.15,0.16,0.12
201201,211509,HARD REGIONAL CHEESE PER KG   ,1,1,99.634,99.315,99.634,0.3,0.36,0.24
201201,211510,PARMESAN CHEESE-PER KG        ,1,1,109.788,110.162,109.788,0.15,0.16,0.12
201201,211602,EGGS-MEDIUM-PER DOZ OR 2 X 6  ,1,1,91.386,91.32,91.386,0.6,0.48,0.48
201201,211603,EGGS-LARGE-PER DOZ OR 2 X 6   ,1,1,95.424,95.225,95.424,0.75,0.52,0.6
201201,211707,DELVD MILK SEMI-SKIMMED PER PT,1,0,105.332,105.332,105.332,0.3,0.2,0.24
201201,211709,SHOP MILK-WHOLE MILK-4PT/2LTR ,1,1,83.01,82.996,83.01,1.5,1.2,1.2
201201,211710,MILK SEMI-PER 2 PINTS/1.136 L ,1,1,103.099,103.053,103.099,4.5,3.6,3.6
201201,211807,"YOGHURT/FROMAGE 4-6PK, 45-125G",1,1,106.669,106.503,106.669,1.35,1.44,1.08
201201,211808,CHILLED POT DESSERT 125-200G  ,1,1,102.17,102.422,102.17,0.75,0.84,0.6
201201,211813,YOGHURT DRINK                 ,1,1,98.571,98.438,98.571,0.6,0.6,0.48
201201,211814,YOGHURT-SMALL INDIVIDUAL      ,1,1,102.994,101.114,102.994,0.45,0.48,0.36
201201,211815,FRESH DOUBLE CREAM 250ML-300ML,1,1,113.282,113.287,113.282,0.3,0.32,0.24
201201,211816,POWDERED BABY FORMULA 400-900G,1,1,108.66,107.962,108.66,0.3,0.32,0.24
201201,211901,TEA BAGS PKT OF 80 (230G-250G),1,1,100.25,99.595,100.25,1.24,0.77,0.93
201201,211904,TEA BAGS-2-PACKET OF 240      ,1,1,104.739,104.237,104.739,0.4,0.23,0.3
201201,212001,"FRUIT SQUASH, 750ML - 1.5LT   ",1,1,109.761,111.465,109.761,1.1,1.43,0.8
201201,212006,FRUIT JUICE NOT ORANGE 1L     ,1,1,100.532,100.511,100.532,1.76,1.82,1.28
201201,212008,LEMONADE-2 LITRE BOTTLE       ,1,1,111.446,112.477,111.446,0.33,0.39,0.24
201201,212010,MINERAL WATER STILL 1.5-2L    ,1,1,105.119,105.226,105.119,0.33,0.39,0.24
201201,212011,COLA FLAVD DRINK 1.75-2 LT BTL,1,1,104.524,105.43,104.524,2.09,2.73,1.52
201201,212012,PK6/8 FIZZY DRINK/COLA CANS   ,1,1,92.344,91.836,92.344,0.55,0.65,0.4
201201,212015,FIZZY ENERGY DRINK 250-500ML  ,1,1,96.456,97.293,96.456,0.99,1.17,0.72
201201,212016,FRESH/CHILL ORANGE JUICE 900ML,1,1,101.008,100.942,101.008,0.99,1.04,0.72
201201,212017,FIZZY BOTTLED DRINK 500ML     ,1,1,103.8,103.747,103.8,1.32,1.69,0.96
201201,212019,PURE FRUIT SMOOTHIE 750ML-1LTR,1,1,99.565,98.949,99.565,0.44,0.39,0.32
201201,212020,FRUIT DRINK BOTTLE 4-8 PACK   ,1,1,94.7,96.843,94.7,0.66,0.78,0.48
201201,212021,BOTTLE STILL WATER 500ML      ,1,1,101.599,101.693,101.599,0.44,0.52,0.32
201201,212101,SUGAR -GRANULATED-WHITE-PER KG,1,1,106.27,105.497,106.27,0.24,0.41,0.2
201201,212106,JAR OF JAM-340-454G           ,1,1,106.917,106.107,106.917,0.24,0.59,0.2
201201,212202,MINTS                         ,1,1,107.578,107.995,107.578,0.36,0.36,0.3
201201,212207,CANDY COATED CHOCOLATE        ,1,1,105.447,105.464,105.447,0.84,0.96,0.7
201201,212211,CHOCOLATE 4                   ,1,1,102.791,102.999,102.791,2.16,2.52,1.8
201201,212214,FRUIT PASTILLES 2             ,1,1,106.016,106.204,106.016,1.08,1.2,0.9
201201,212215,BAG OF SWEETS 150 - 250G      ,1,1,101.537,100.86,101.537,1.2,1.44,1
201201,212217,CHEWING/BUBBLE GUM-SINGLE PK  ,1,1,107.855,107.865,107.855,0.36,0.36,0.3
201201,212218,CARTON/BOX OF CHOCS 150-400GM ,1,1,102.191,102.036,102.191,1.2,1.44,1
201201,212219,CHOCOLATE 8                   ,1,1,102.109,102.147,102.109,0.6,0.72,0.5
201201,212222,CHOCOLATE 10                  ,1,1,101.605,101.689,101.605,2.52,3,2.1
201201,212360,POTATOES-OLD WHITE PER KG     ,1,0,92.538,92.716,92.538,1.44,1.26,1.17
201201,212361,POTATOES- BAKING PER KG       ,1,0,92.49,91.02,92.49,0.32,0.26,0.26
201201,212399,POTATOES-NEW-LOOSE-PER KG     ,1,0,93.391,93.103,93.391,0.48,0.48,0.39
201201,212402,POTATO CRISPS-25G/40G         ,1,1,103.967,103.659,103.967,0.64,0.57,0.52
201201,212404,POTATO CRISPS-MULTI-PACK      ,1,1,101.61,102.636,101.61,1.12,0.84,0.91
201201,212405,FROZEN CHIPS 900G-1KG         ,1,1,106.974,105.142,106.974,0.8,1.14,0.65
201201,212408,PREMIUM POTATO CRISPS/CHIPS   ,1,1,105.485,105.978,105.485,0.64,0.45,0.52
201201,212504,FRESH VEG-CAULIFLOWER-EACH    ,1,1,80.096,80.239,80.096,0.64,0.56,0.52
201201,212510,FRESH VEG-CUCUMBER-WHOLE      ,1,1,100.857,100.804,100.857,0.48,0.42,0.39
201201,212511,FRESH VEG-LETTUCE-ICEBERG-EACH,1,1,99.243,99.372,99.243,0.32,0.28,0.26
201201,212515,FRESH VEG-TOMATOES-PER KG     ,1,1,99.032,98.42,99.032,1.28,1.19,1.04
201201,212516,FRESH VEG-CABBAGE-WHOLE-PER KG,1,1,112.423,112.162,112.423,0.32,0.35,0.26
201201,212518,FRESH VEG-CARROTS-PER KG      ,1,1,105.25,105.467,105.25,0.48,0.42,0.39
201201,212519,FRESH VEG-ONIONS-PER KG       ,1,1,102.12,102.17,102.12,0.96,0.84,0.78
201201,212520,FRESH VEG-MUSHROOMS-PER KG    ,1,1,109.893,111.406,109.893,0.64,0.63,0.52
201201,212526,FRESH VEG-ORGANIC CARROTS KG  ,1,1,100.721,100.347,100.721,0.32,0.28,0.26
201201,212527,PRE-PACKED SALAD 100-250G     ,1,1,96.652,96.733,96.652,0.64,0.56,0.52
201201,212528,FRESH VEG- LETTUCE- ROUND     ,1,1,105.489,105.067,105.489,0.32,0.28,0.26
201201,212530,FRESH VEG-BROCCOLI-PER KG     ,1,1,97.112,96.683,97.112,0.32,0.21,0.26
201201,212531,FRESH VEG-COURGETTE-PER KG    ,1,1,98.954,99.57,98.954,0.48,0.49,0.39
201201,212532,FRESH VEG-PEPPERS -LOOSE OR KG,1,1,101.341,100.111,101.341,0.48,0.49,0.39
201201,212601,CANNED TOMATOES 390-400G      ,1,1,108.073,107.815,108.073,0.32,0.36,0.26
201201,212603,"BAKED BEANS, 400-420G TIN     ",1,1,101.592,101.317,101.592,0.64,0.58,0.52
201201,212608,CANNED SWEETCORN 198-340G     ,1,1,104.284,104.664,104.284,0.48,0.48,0.39
201201,212609,FROZEN GARDEN PEAS 800G-1KG   ,1,1,98.222,98.198,98.222,0.64,0.58,0.52
201201,212709,ORANGES-CLASS 1-EACH          ,1,1,88.538,88.391,88.538,0.48,0.35,0.36
201201,212710,AVOCADO PEAR-EACH             ,1,1,104.036,104.371,104.036,0.36,0.28,0.27
201201,212712,KIWI FRUIT-EACH               ,1,1,94.863,95.072,94.863,0.72,0.49,0.54
201201,212715,GRAPEFRUIT-EACH               ,1,1,104.206,104.689,104.206,0.48,0.35,0.36
201201,212716,APPLES-COOKING-PER KG         ,1,1,90.329,89.926,90.329,0.36,0.21,0.27
201201,212717,APPLES-DESSERT-PER KG         ,1,1,97.732,97.7,97.732,1.08,0.63,0.81
201201,212718,PEARS-DESSERT-PER KG          ,1,1,89.488,89.27,89.488,0.48,0.35,0.36
201201,212719,BANANAS-PER KG                ,1,1,84.867,84.449,84.867,1.56,1.05,1.17
201201,212720,STRAWBERRIES PER KG OR PUNNET ,1,1,102.561,102.415,102.561,1.68,1.12,1.26
201201,212722,GRAPES-PER KG                 ,1,1,104.296,103.404,104.296,1.44,0.98,1.08
201201,212724,BAG OF ORGANIC DESSERT APPLES ,1,1,89.171,88.881,89.171,0.48,0.28,0.36
201201,212725,SMALL TYPE ORANGES PER PACK/KG,1,1,107.785,105.212,107.785,0.48,0.35,0.36
201201,212726,PLUMS PER KG/PACK             ,1,1,107.678,107.145,107.678,0.48,0.28,0.36
201201,212727,PEACH/NECTARINE EACH          ,1,1,117.74,118.525,118.525,0.36,0.28,0.27
201201,212806,PACKET OF PEANUTS 90-200G     ,1,1,121.125,120.672,121.125,0.84,0.5,0.63
201201,212807,CANNED FRUIT-400-450G         ,1,1,114.509,114.737,114.509,0.36,0.22,0.27
201201,212808,DRIED FRUIT - EG APRICOTS     ,1,1,107.692,107.916,107.692,0.36,0.28,0.27
201201,212905,VEGETABLE PICKLE 280-520G     ,1,1,107.117,107.192,107.117,0.16,0.11,0.13
201201,212910,CANNED SOUP-390-425G          ,1,1,102.296,101.461,102.296,0.3,0.66,0.2
201201,212914,CHOC COVERED ICE CREAM BAR    ,1,1,107.59,108.019,107.59,0.48,0.44,0.4
201201,212917,TOMATO KETCHUP                ,1,1,101.909,101.375,101.909,0.42,0.99,0.28
201201,212918,FRZN READY-COOKD MEAL SERVES 1,1,1,112.541,112.237,112.541,0.27,0.55,0.18
201201,212923,COOK-IN SAUCE-JAR/CAN 350-520G,1,1,112.483,113.86,112.483,0.51,1.21,0.34
201201,212924,FROZEN PIZZA-MED SIZE-300-450G,1,1,103.361,102.825,103.361,1.02,1.32,0.78
201201,212928,FROZ VEG BURGER/GRILL 200-454G,1,1,111.392,111.848,111.392,0.64,0.55,0.52
201201,212930,MAYONNAISE 390-500G/420-540MLS,1,1,105.887,104.779,105.887,0.33,0.77,0.22
201201,212933,ICE CREAM 500ML-1L            ,1,1,115.22,116.472,115.22,0.72,0.55,0.6
201201,212934,DRIED POTTED SNACK 50-120G    ,1,1,89.594,88.119,89.594,0.68,1.1,0.52
201201,212936,CHILLED READY MEAL-MEAT-SERVS1,1,1,104.08,104.328,104.08,0.63,1.43,0.42
201201,212937,CHILLED READY MEAL-FISH/VEG   ,1,1,104.314,104.181,104.314,0.54,1.32,0.36
201201,213001,COFFEE: GROUND: FILTER FINE   ,1,1,114.78,115.99,114.78,0.4,0.15,0.3
201201,213003,COFFEE-INSTANT-100G JAR       ,1,1,115.355,115.532,115.355,1.96,0.85,1.47
201201,220106,PUB: COLD FILLED ROLL/SANDWICH,1,1,104.063,104.037,104.063,3.72,2.6,3
201201,220107,PUB -HOT MEAL                 ,1,1,104.286,104.571,104.286,3.72,2.86,3
201201,220111,BURGER IN BUN-EAT IN          ,1,1,103.633,103.159,103.633,3.72,2.86,3
201201,220116,LEMONADE/COLA DRAUGHT         ,1,1,103.707,103.844,103.707,1.86,1.3,1.5
201201,220117,BOTTLED MINERAL WATER         ,1,1,103.029,103.167,103.029,1.86,1.3,1.5
201201,220118,RESTAURANT MAIN COURSE 1      ,1,1,103.432,103.446,103.432,3.72,2.6,3
201201,220119,RESTAURANT MAIN COURSE 2      ,1,1,103.653,103.994,103.653,1.86,2.08,1.5
201201,220120,IN STORE CAFETERIA MEAL       ,1,1,101.689,101.71,101.689,2.79,2.6,2.25
201201,220121,RESTAURANT CUP OF COFFEE      ,1,1,104.496,104.494,104.496,0.93,1.3,0.75
201201,220122,RESTAURANT - SWEET COURSE     ,1,1,102.972,102.879,102.972,1.86,2.08,1.5
201201,220123,ONBOARD CATERING              ,1,0,105.937,103.459,103.459,0.93,0.78,0.75
201201,220124,MUFFIN/INDIVIDUAL CAKE        ,1,1,103.991,104.152,103.991,2.79,2.34,2.25
201201,220125,FRUIT JUICE BOTTLE 250-350ML  ,1,1,103.017,103.072,103.017,1.86,1.3,1.5
201201,220205,STAFF RESTAURANT MAIN COURSE  ,1,1,103.675,104.083,103.675,2,0.56,1.6
201201,220208,STAFF RESTAURNT HOT SNACK ITEM,1,1,101.732,103.572,101.732,1.9,0.52,1.52
201201,220209,PRIMARY SCHOOL- FIXED CHARGE  ,1,1,102.643,102.682,102.643,0.3,0.72,0.24
201201,220210,SECONDARY SCHOOL- CAFETERIA   ,1,1,102.968,102.783,102.968,0.3,0.72,0.24
201201,220211,STAFF RESTAURANT FIZZY DRINK  ,1,1,106.037,106.048,106.037,1.8,0.48,1.44
201201,220212,STAFF RESTAURANT SANDWICH     ,1,1,102.323,103.268,102.323,1.9,0.52,1.52
201201,220213,STAFF RESTAURANT PUDDING      ,1,1,104.232,104.207,104.232,1.8,0.48,1.44
201201,220301,FISH & CHIPS TAKEAWAY         ,1,1,103.691,103.728,103.691,1.86,1.53,1.5
201201,220303,SANDWICH-TAKE-AWAY (COLD)     ,1,1,103.946,104.282,103.946,2.79,2.55,2.25
201201,220304,COFFEE -TAKE-AWAY             ,1,1,103.966,103.957,103.966,0.93,0.34,0.75
201201,220305,TEA -TAKE-AWAY                ,1,1,103.447,103.451,103.447,0.93,0.34,0.75
201201,220310,POTATO CRISPS-INDIVIDUAL PACK ,1,1,105.002,105.086,105.002,1.86,1.19,1.5
201201,220316,PIZZA TAKEAWAY OR DELIVERED   ,1,1,102.439,101.843,102.439,1.86,1.53,1.5
201201,220317,PASTY/SAVOURY PIE - TAKEAWAY  ,1,1,103.086,103.102,103.086,1.86,1.36,1.5
201201,220318,INDIAN TAKEAWAY               ,1,1,102.601,102.841,102.601,1.86,1.53,1.5
201201,220319,CHINESE TAKEAWAY              ,1,1,101.933,101.975,101.933,1.86,1.53,1.5
201201,220320,TAKEAWAY SOFT DRINK           ,1,1,103.759,104.639,103.759,0.93,0.34,0.75
201201,220321,TAKEAWAY COFFEE LATTE         ,1,1,103.308,103.579,103.308,0.93,0.34,0.75
201201,220322,BURGER IN BUN- TAKEAWAY       ,1,1,103.427,103.446,103.427,1.86,1.53,1.5
201201,220323,KEBAB- TAKEAWAY               ,1,1,103.988,103.95,103.988,1.86,1.53,1.5
201201,220324,CINEMA POPCORN                ,1,1,101.828,101.924,101.828,0.93,1.02,0.75
201201,220325,VENDING MACHINE - SOFT DRINK  ,1,1,104.645,104.587,104.645,0.93,0.34,0.75
201201,310102,DRAUGHT BITTER (PER PINT)     ,1,1,104.088,104.088,104.088,5.58,5.75,4.5
201201,310104,DRAUGHT STOUT PER PINT        ,1,1,103.896,103.83,103.896,1.86,1.61,1.5
201201,310109,LAGER - PINT 3.4-4.2%         ,1,1,103.66,103.645,103.66,5.58,5.75,4.5
201201,310110,PREMIUM LAGER - PINT 4.3-7.5% ,1,1,104.338,104.356,104.338,3.72,3.91,3
201201,310111,BOTTLED PREMIUM LAGER 4.3-7.5%,1,1,103.483,103.298,103.483,1.86,1.61,1.5
201201,310112,BOTTLE OF LAGER IN NIGHTCLUB  ,1,1,99.175,98.698,99.175,1.86,1.84,1.5
201201,310113,CIDER-PER PINT OR 500-568ML   ,1,1,103.357,103.292,103.357,2.79,2.53,2.25
201201,310207,BITTER-4CANS-440-500ML        ,1,1,101.186,101.294,101.186,0.85,0.84,0.68
201201,310215,LAGER 4 BOTTLES- PREMIUM      ,1,1,104.977,105.251,104.977,2,1.98,1.6
201201,310216,LAGER 12 - 24 CANS (440-500ML),1,1,103.348,102.506,103.348,1.15,1.14,0.92
201201,310217,LAGER 12-24 BOTTLE (250-300ML),1,1,104.094,103.636,104.094,1,1.02,0.8
201201,310218,APPLE CIDER 500-750ML 4.5-5.5%,1,1,105.609,105.564,105.609,0.81,1.02,0.72
201201,310301,WHISKY (PER NIP) SPECIFY ML   ,1,1,104.07,103.955,104.07,1.86,2.21,1.5
201201,310302,VODKA (PER NIP) SPECIFY ML    ,1,1,104.579,104.587,104.579,1.86,4.08,1.5
201201,310306,BOTTLE OF MIXER 125-200ML     ,1,1,103.71,103.822,103.71,0.93,0.51,0.75
201201,310307,LIQUEUR PER NIP   SPECIFY ML  ,1,1,104.006,103.983,104.006,0.93,1.7,0.75
201201,310309,SPIRIT BASED DRINK 275ML      ,1,1,102.644,102.592,102.644,0.93,0.85,0.75
201201,310310,"WINE, PER 175 - 250 ML SERVING",1,1,104.995,105.062,104.995,2.79,3.4,2.25
201201,310314,BOTTLE OF CHAMPAGNE           ,1,1,101.562,101.28,101.562,0.93,0.85,0.75
201201,310315,BOTTLE OF WINE 70-75CL        ,1,1,103.939,103.883,103.939,3.72,3.4,3
201201,310401,WHISKY-70 CL BOTTLE           ,1,1,101.132,101.082,101.132,2.2,2.1,1.76
201201,310403,VODKA-70 CL BOTTLE            ,1,1,102.462,102.529,102.462,2.05,1.96,1.64
201201,310405,BRANDY-68-70 CL BOTTLE        ,1,1,105.15,105.339,105.15,0.45,0.42,0.36
201201,310406,FORTIFIED WINE  (70-75CL)     ,1,1,104.16,104.283,104.16,0.36,0.42,0.32
201201,310417,SPIRIT BASED DRINK 250-330MLS ,1,1,101.28,100.768,101.28,0.3,0.28,0.24
201201,310419,WHITE WINE- EUROPEAN 75CL     ,1,1,106.11,105.98,106.11,1.26,1.26,1.12
201201,310420,WHITE WINE- NEW WORLD 75CL    ,1,1,100.91,99.994,100.91,1.8,2.1,1.6
201201,310421,RED WINE- EUROPEAN 75CL       ,1,1,103.621,103.776,103.621,1.44,1.54,1.28
201201,310422,RED WINE- NEW WORLD 75CL      ,1,1,102.705,102.155,102.705,2.07,2.38,1.84
201201,310423,BOTTLE OF CHAMPAGNE 75 CL     ,1,1,104.379,104.753,104.379,0.45,0.56,0.4
201201,310425,ROSE WINE-75CL BOTTLE         ,1,1,102.538,103.012,102.538,0.45,0.56,0.4
201201,310426,RED OR WHITE SPARKLING WINE   ,1,1,102.457,101.87,102.457,0.36,0.42,0.32
201201,320108,CIGARETTES 8                  ,1,1,108.02,108.02,108.02,4.14,5.04,3.42
201201,320112,CIGARETTES 12                 ,1,1,107.808,107.806,107.808,2.99,3.6,2.47
201201,320115,CIGARETTES 15                 ,1,1,109.788,109.789,109.788,5.06,6,4.18
201201,320118,CIGARETTES 18                 ,1,1,110.944,110.942,110.944,3.91,4.56,3.23
201201,320121,CIGARETTES 20                 ,1,1,102.718,102.674,102.718,1.38,1.68,1.14
201201,320122,20 FILTER - OTHER BRAND       ,1,1,108.587,108.611,108.587,2.53,3.12,2.09
201201,320205,5 CIGARS: SPECIFY BRAND       ,1,1,104.425,104.423,104.425,1.15,1.6,0.95
201201,320206,HAND ROLLING TOBACCO 20-30GM  ,1,1,112.868,112.862,112.868,1.84,2.4,1.52
201201,410105,LOCAL AUTH RENT - SCOTLAND    ,1,0,103.407,103.407,103.407,1.14,1.46,0.92
201201,410107,UNIVERSITY ACCOMODATION FEES  ,1,0,104.608,104.608,104.608,0.85,0,0.7
201201,410108,RSL RENTS                     ,1,2,105.154,105.154,105.154,13.11,17.52,10.58
201201,410201,MORTGAGE INTEREST PAYMENTS    ,1,0,100.921,100.921,100.921,0,32,0
201201,410401,E & W SEWERAGE CHARGE         ,2,0,104.864,104.864,104.864,4.5,6.11,3.6
201201,410402,ENGLAND & WALES WATER CHARGES ,2,0,105.268,105.232,105.232,4.5,5.59,3.6
201201,410403,SCOTLAND WATER CHARGES        ,1,0,99.264,99.264,99.264,0.5,0.65,0.4
201201,410405,SCOTTISH SEWERAGE CHARGE      ,1,0,100.643,100.643,100.643,0.5,0.65,0.4
201201,410508,PLUMBER-DAYTIME HOURLY RATE   ,2,1,100.808,100.563,100.563,1.47,2.1,1.26
201201,410509,ELECTRICIAN-DAYTIME RATE/HOUR ,2,1,100.447,100.208,100.208,1.47,2.1,1.26
201201,410516,GAS SERVICE CHARGE LOCAL      ,2,1,99.598,99.304,99.304,1.26,1.8,1.08
201201,410517,DECORATOR-DAILY RATE;SPEC HRS ,2,1,100.118,99.802,99.802,1.4,2,1.2
201201,410518,CARPENTER HOURLY RATE         ,2,1,99.578,99.312,99.312,1.4,2,1.2
201201,410602,READY-MIXED FILLER-INT USE    ,1,1,103.305,103.988,103.305,0.66,0.36,0.54
201201,410603,WALLPAPER PASTE               ,1,1,115.188,112.404,115.188,0.66,0.36,0.54
201201,410605,PAINT-EMULSION-WHITE-2.5-5LTR ,2,1,109.665,109.194,109.194,0.99,0.54,0.81
201201,410607,PAINT BRUSH-2INCH/5CM WIDTH   ,1,1,105.748,105.154,105.748,0.55,0.27,0.45
201201,410610,POWER POINT-DOUBLE SOCKET     ,2,1,108.129,107.883,107.883,1.02,0.72,0.85
201201,410611,DOOR HANDLE-PACK FOR ONE DOOR ,2,1,110.273,109.379,109.379,0.96,0.72,0.8
201201,410614,POWER DRILL-HAMMER ACTION     ,2,1,105.135,104.632,104.632,0.24,0.27,0.2
201201,410619,SOFTWOOD-1.6M-2.4M LENGTH     ,1,1,104.377,106.023,104.377,0.88,0.54,0.72
201201,410621,VARNISH-CLEAR GLOSS-750ML-1LTR,1,1,103.317,102.983,103.317,0.66,0.36,0.54
201201,410622,GLOSS PAINT-WHITE 750ML-2.5LTR,2,1,113.109,112.662,112.662,0.88,0.54,0.72
201201,410625,SCREWDRIVER                   ,2,1,102.325,102.136,102.136,0.36,0.27,0.3
201201,410626,CERAMIC TILE PLAIN BOX OF 6-44,2,1,107.314,105.889,105.889,0.66,0.36,0.54
201201,410627,STEP LADDER SPEC NO OF STEPS  ,2,1,102.871,102.726,102.726,0.36,0.27,0.3
