index_date,item_id,item_desc,index_algorithm,stratum_ind,item_index,all_gm_index,gm_ra_index,coicop_weight,item_weight,cpih_coicop_weight
201204,212516,FRESH VEG-CABBAGE-WHOLE-PER KG,1,1,102.707,103.264,102.707,0.45,0.35,0.36
201204,212518,FRESH VEG-CARROTS-PER KG      ,1,1,98.534,98.666,98.534,0.45,0.42,0.36
201204,212519,FRESH VEG-ONIONS-PER KG       ,1,1,91.891,91.979,91.891,0.9,0.84,0.72
201204,212520,FRESH VEG-MUSHROOMS-PER KG    ,1,1,97.744,97.731,97.744,0.6,0.63,0.48
201204,212526,FRESH VEG-ORGANIC CARROTS KG  ,1,1,103.174,103.94,103.174,0.3,0.28,0.24
201204,212527,PRE-PACKED SALAD 100-250G     ,1,1,103.213,102.882,103.213,0.6,0.56,0.48
201204,212528,FRESH VEG- LETTUCE- ROUND     ,1,1,109.623,108.961,109.623,0.3,0.28,0.24
201204,212530,FRESH VEG-BROCCOLI-PER KG     ,1,1,98.778,98.678,98.778,0.3,0.21,0.24
201204,212531,FRESH VEG-COURGETTE-PER KG    ,1,1,102.876,103.2,102.876,0.45,0.49,0.36
201204,212532,FRESH VEG-PEPPERS -LOOSE OR KG,1,1,110.609,113.907,110.609,0.45,0.49,0.36
201204,212601,CANNED TOMATOES 390-400G      ,1,1,114.117,113.151,114.117,0.45,0.4,0.36
201204,212603,"BAKED BEANS, 400-420G TIN     ",1,1,103.151,103.367,103.151,0.6,0.56,0.48
201204,212608,CANNED SWEETCORN 198-340G     ,1,1,101.713,101.873,101.713,0.45,0.46,0.36
201204,212609,FROZEN GARDEN PEAS 800G-1KG   ,1,1,104.236,103.869,104.236,0.6,0.58,0.48
201204,212709,ORANGES-CLASS 1-EACH          ,1,1,100.257,99.782,100.257,0.36,0.3,0.28
201204,212710,AVOCADO PEAR-EACH             ,1,1,103.261,103.53,103.261,0.27,0.24,0.21
201204,212712,KIWI FRUIT-EACH               ,1,1,97.316,96.855,97.316,0.27,0.24,0.21
201204,212715,GRAPEFRUIT-EACH               ,1,1,107.222,107.735,107.222,0.36,0.3,0.28
201204,212716,APPLES-COOKING-PER KG         ,1,1,109.081,109.342,109.081,0.27,0.18,0.21
201204,212717,APPLES-DESSERT-PER KG         ,1,1,101.809,101.901,101.809,0.72,0.54,0.56
201204,212718,PEARS-DESSERT-PER KG          ,1,1,98.158,97.999,98.158,0.36,0.3,0.28
201204,212719,BANANAS-PER KG                ,1,1,100.851,101.031,100.851,1.08,0.84,0.84
201204,212720,STRAWBERRIES PER KG OR PUNNET ,1,1,68.168,67.14,68.168,1.26,1.02,0.98
201204,212722,GRAPES-PER KG                 ,1,1,90.875,91.212,90.875,1.08,0.84,0.84
201204,212724,BAG OF ORGANIC DESSERT APPLES ,1,1,100.808,100.616,100.808,0.27,0.24,0.21
201204,212725,SMALL TYPE ORANGES PER PACK/KG,1,1,108.284,110.151,108.284,0.36,0.3,0.28
201204,212726,PLUMS PER KG/PACK             ,1,1,93.891,96.139,93.891,0.36,0.24,0.28
201204,212727,PEACH/NECTARINE EACH          ,1,1,128.692,129.963,128.692,0.27,0.24,0.21
201204,212728,PINEAPPLE EACH                ,1,1,89.738,89.541,89.738,0.27,0.18,0.21
201204,212806,PACKET OF PEANUTS 90-200G     ,1,1,113.867,110.528,113.867,0.81,1.02,0.63
201204,212807,CANNED FRUIT-400-450G         ,1,1,103.784,103.82,103.784,0.27,0.4,0.21
201204,212808,DRIED FRUIT - EG APRICOTS     ,1,1,100.468,100.617,100.468,0.36,0.58,0.28
201204,212905,VEGETABLE PICKLE 280-520G     ,1,1,103.643,103.27,103.643,0.15,0.11,0.12
201204,212910,CANNED SOUP-390-425G          ,1,1,99.494,100.104,99.494,0.27,0.66,0.18
201204,212917,TOMATO KETCHUP                ,1,1,96.911,96.893,96.911,0.42,0.99,0.28
201204,212918,FRZN READY-COOKD MEAL SERVES 1,1,1,102.363,102.456,102.363,0.24,0.55,0.16
201204,212923,COOK-IN SAUCE-JAR/CAN 350-520G,1,1,97.571,96.793,97.571,0.51,1.21,0.34
201204,212924,FROZEN PIZZA-MED SIZE-300-450G,1,1,105.61,105.882,105.61,1.02,1.21,0.78
201204,212928,FROZ VEG BURGER/GRILL 200-454G,1,1,102.063,101.661,102.063,0.45,0.44,0.36
201204,212930,MAYONNAISE 390-500G/420-540MLS,1,1,98.116,98.483,98.116,0.33,0.77,0.22
201204,212933,ICE CREAM 500ML-1L            ,1,1,99.228,99.257,99.228,0.72,0.55,0.54
201204,212934,DRIED POTTED SNACK 50-120G    ,1,1,92.947,91.012,92.947,0.68,1.21,0.52
201204,212936,CHILLED READY MEAL-MEAT-SERVS1,1,1,100.937,101.711,100.937,0.66,1.54,0.44
201204,212937,CHILLED READY MEAL-FISH/VEG   ,1,1,101.067,102.281,101.067,0.57,1.32,0.38
201204,212938,CHOCOLATE COVERED ICE CREAM   ,1,1,99.695,99.806,99.695,0.6,0.44,0.45
201204,213001,COFFEE: GROUND: FILTER FINE   ,1,1,101.989,101.72,101.989,0.4,0.36,0.3
201204,213003,COFFEE-INSTANT-100G JAR       ,1,1,98.817,98.094,98.817,1.88,1.64,1.41
201204,220106,PUB: COLD FILLED ROLL/SANDWICH,1,1,101.485,101.426,101.485,3.44,3.24,2.8
201204,220107,PUB -HOT MEAL                 ,1,1,101.598,101.877,101.598,3.44,3.24,2.8
201204,220111,BURGER IN BUN-EAT IN          ,1,1,100.339,100.407,100.339,3.44,3.24,2.8
201204,220116,LEMONADE/COLA DRAUGHT         ,1,1,102.047,102.052,102.047,0.86,1.08,0.7
201204,220117,BOTTLED MINERAL WATER         ,1,1,101.719,101.824,101.719,0.86,1.08,0.7
201204,220118,RESTAURANT MAIN COURSE 1      ,1,1,100.508,100.53,100.508,3.44,3.24,2.8
201204,220120,IN STORE CAFETERIA MEAL       ,1,1,100.663,100.604,100.663,3.44,3.24,2.8
201204,220121,RESTAURANT CUP OF COFFEE      ,1,1,100.537,100.523,100.537,0.86,1.08,0.7
201204,220122,RESTAURANT - SWEET COURSE     ,1,1,100.91,100.823,100.91,1.72,1.89,1.4
201204,220123,ONBOARD CATERING              ,1,0,101.199,101.005,101.005,0.86,0.54,0.7
201204,220124,MUFFIN/INDIVIDUAL CAKE        ,1,1,100.696,100.666,100.696,2.58,2.16,2.1
201204,220125,FRUIT JUICE BOTTLE 250-350ML  ,1,1,101.738,101.748,101.738,0.86,1.08,0.7
201204,220126,VEGETARIAN MAIN COURSE        ,1,1,100.785,100.792,100.785,1.72,1.89,1.4
201204,220205,STAFF RESTAURANT MAIN COURSE  ,1,1,100.914,100.792,100.914,2.2,0.39,1.8
201204,220208,STAFF RESTAURNT HOT SNACK ITEM,1,1,100.434,100.549,100.434,2.09,0.36,1.71
201204,220209,PRIMARY SCHOOL- FIXED CHARGE  ,1,1,100,100,100,0.33,0.6,0.27
201204,220210,SECONDARY SCHOOL- CAFETERIA   ,1,1,100,100,100,0.33,0.6,0.27
201204,220211,STAFF RESTAURANT FIZZY DRINK  ,1,1,100.49,100.709,100.49,2.09,0.36,1.71
201204,220212,STAFF RESTAURANT SANDWICH     ,1,1,100.55,100.372,100.55,2.09,0.36,1.71
201204,220213,STAFF RESTAURANT PUDDING      ,1,1,99.674,99.664,99.674,1.87,0.33,1.53
201204,220301,FISH & CHIPS TAKEAWAY         ,1,1,100.188,100.233,100.188,1.72,1.36,1.4
201204,220303,SANDWICH-TAKE-AWAY (COLD)     ,1,1,99.238,99.064,99.238,3.44,2.72,2.8
201204,220304,COFFEE -TAKE-AWAY             ,1,1,100.87,100.794,100.87,0.86,0.34,0.7
201204,220305,TEA -TAKE-AWAY                ,1,1,100.79,100.749,100.79,0.86,0.34,0.7
201204,220310,POTATO CRISPS-INDIVIDUAL PACK ,1,1,102.202,102.322,102.202,1.72,1.19,1.4
201204,220316,PIZZA TAKEAWAY OR DELIVERED   ,1,1,100.655,100.605,100.655,1.72,1.36,1.4
201204,220317,PASTY/SAVOURY PIE - TAKEAWAY  ,1,1,101.325,101.379,101.325,1.72,1.19,1.4
201204,220318,INDIAN TAKEAWAY               ,1,1,100.562,100.464,100.562,1.72,1.36,1.4
201204,220319,CHINESE TAKEAWAY              ,1,1,100.382,100.378,100.382,1.72,1.36,1.4
201204,220320,TAKEAWAY SOFT DRINK           ,1,1,102.611,102.456,102.611,0.86,0.34,0.7
201204,220321,TAKEAWAY COFFEE LATTE         ,1,1,100.695,100.696,100.695,0.86,0.34,0.7
201204,220322,BURGER IN BUN- TAKEAWAY       ,1,1,100.799,100.735,100.799,1.72,1.36,1.4
201204,220323,KEBAB- TAKEAWAY               ,1,1,100.453,100.505,100.453,1.72,1.36,1.4
201204,220324,CINEMA POPCORN                ,1,1,100.435,100.424,100.435,0.86,1.02,0.7
201204,220325,VENDING MACHINE - SOFT DRINK  ,1,1,100.375,100.589,100.375,0.86,0.34,0.7
201204,220326,TAKEAWAY CHICKEN & CHIPS      ,1,1,100.178,100.221,100.178,0.86,1.02,0.7
201204,310102,DRAUGHT BITTER (PER PINT)     ,1,1,101.675,101.522,101.675,4.3,4.83,3.5
201204,310104,DRAUGHT STOUT PER PINT        ,1,1,102.596,102.567,102.596,0.86,1.26,0.7
201204,310109,LAGER - PINT 3.4-4.2%         ,1,1,102.244,102.142,102.244,4.3,5.46,3.5
201204,310110,PREMIUM LAGER - PINT 4.3-7.5% ,1,1,102.161,102.123,102.161,2.58,3.78,2.1
201204,310111,BOTTLED PREMIUM LAGER 4.3-7.5%,1,1,102.483,102.915,102.483,1.72,1.68,1.4
201204,310112,BOTTLE OF LAGER IN NIGHTCLUB  ,1,1,101.052,101.05,101.052,1.72,1.68,1.4
201204,310113,CIDER-PER PINT OR 500-568ML   ,1,1,102.302,102.343,102.302,2.58,2.31,2.1
201204,310207,BITTER-4CANS-440-500ML        ,1,1,101.305,100.947,101.305,0.52,0.55,0.39
201204,310215,LAGER 4 BOTTLES- PREMIUM      ,1,1,106.445,106.509,106.445,1.6,1.65,1.2
201204,310216,LAGER 12 - 24 CANS (440-500ML),1,1,104.594,104.427,104.594,0.92,0.95,0.69
201204,310217,LAGER 12-24 BOTTLE (250-300ML),1,1,103.147,102.575,103.147,0.8,0.85,0.6
201204,310218,APPLE CIDER 500-750ML 4.5-5.5%,1,1,104.415,104.203,104.415,0.72,0.85,0.56
201204,310219,STOUT - 4 CAN PACK            ,1,1,100.377,100.486,100.377,0.16,0.15,0.12
201204,310301,WHISKY (PER NIP) SPECIFY ML   ,1,1,102.571,102.633,102.571,1.72,2.08,1.4
201204,310302,VODKA (PER NIP) SPECIFY ML    ,1,1,102.529,102.566,102.529,2.58,3.84,2.1
201204,310306,BOTTLE OF MIXER 125-200ML     ,1,1,101.966,102.109,101.966,0.86,0.32,0.7
201204,310307,LIQUEUR PER NIP   SPECIFY ML  ,1,1,102.43,102.476,102.43,1.72,1.6,1.4
201204,310309,SPIRIT BASED DRINK 275ML      ,1,1,102.642,102.797,102.642,0.86,0.8,0.7
201204,310310,"WINE, PER 175 - 250 ML SERVING",1,1,102.738,102.936,102.738,3.44,3.36,2.8
201204,310314,BOTTLE OF CHAMPAGNE           ,1,1,100.019,99.707,100.019,0.86,0.64,0.7
201204,310315,BOTTLE OF WINE 70-75CL        ,1,1,101.094,101.233,101.094,3.44,3.36,2.8
201204,310401,WHISKY-70 CL BOTTLE           ,1,1,104.066,104.062,104.066,2.2,2.1,1.76
201204,310403,VODKA-70 CL BOTTLE            ,1,1,104.21,104.363,104.21,2.05,1.96,1.64
201204,310405,BRANDY-68-70 CL BOTTLE        ,1,1,101.764,102.278,101.764,0.45,0.42,0.36
201204,310406,FORTIFIED WINE  (70-75CL)     ,1,1,103.594,103.846,103.594,0.36,0.42,0.28
201204,310417,SPIRIT BASED DRINK 250-330MLS ,1,1,106.066,106.799,106.066,0.3,0.28,0.24
201204,310419,WHITE WINE- EUROPEAN 75CL     ,1,1,103.608,102.925,103.608,1.26,1.4,0.98
201204,310420,WHITE WINE- NEW WORLD 75CL    ,1,1,94.09,94.642,94.09,1.98,2.24,1.54
201204,310421,RED WINE- EUROPEAN 75CL       ,1,1,102.301,101.712,102.301,1.26,1.26,0.98
201204,310422,RED WINE- NEW WORLD 75CL      ,1,1,103.748,104.494,103.748,1.89,2.1,1.47
201204,310423,BOTTLE OF CHAMPAGNE 75 CL     ,1,1,97.917,97.704,97.917,0.54,0.56,0.42
201204,310425,ROSE WINE-75CL BOTTLE         ,1,1,98.975,98.274,98.975,0.63,0.84,0.49
201204,310426,RED OR WHITE SPARKLING WINE   ,1,1,95.125,95.48,95.125,0.36,0.42,0.28
201204,320108,CIGARETTES 8                  ,1,1,105.346,105.339,105.346,4.56,5.5,3.61
201204,320112,CIGARETTES 12                 ,1,1,105.32,105.322,105.32,3.12,3.75,2.47
201204,320115,CIGARETTES 15                 ,1,1,104.831,104.809,104.831,4.8,6,3.8
201204,320118,CIGARETTES 18                 ,1,1,105.551,105.526,105.551,3.84,4.75,3.04
201204,320121,CIGARETTES 20                 ,1,1,104.495,104.521,104.495,0.96,1.25,0.76
201204,320122,20 FILTER - OTHER BRAND       ,1,1,105.506,105.51,105.506,3.12,3.75,2.47
201204,320205,5 CIGARS: SPECIFY BRAND       ,1,1,103.421,103.437,103.421,1.2,1.2,0.95
201204,320206,HAND ROLLING TOBACCO 20-30GM  ,1,1,105.699,105.698,105.699,2.4,2.8,1.9
201204,410105,LOCAL AUTH RENT - SCOTLAND    ,1,0,104.843,104.843,104.843,1.28,1.5,1.04
201204,410107,UNIVERSITY ACCOMODATION FEES  ,1,0,100,100,100,0.85,0,0.7
201204,410108,RSL RENTS                     ,1,2,101.726,101.726,101.726,14.72,18,11.96
201204,410201,MORTGAGE INTEREST PAYMENTS    ,1,0,100.403,100.403,100.403,0,29,0
201204,410401,E & W SEWERAGE CHARGE         ,2,0,107.17,107.17,107.17,4.5,5.98,3.6
201204,410402,ENGLAND & WALES WATER CHARGES ,2,0,105.811,105.81,105.81,4.5,5.72,3.6
201204,410403,SCOTLAND WATER CHARGES        ,1,0,100,100,100,0.5,0.65,0.4
201204,410405,SCOTTISH SEWERAGE CHARGE      ,1,0,100,100,100,0.5,0.65,0.4
201204,410508,PLUMBER-DAYTIME HOURLY RATE   ,2,1,101.007,100.782,100.782,1.2,1.8,1
201204,410509,ELECTRICIAN-DAYTIME RATE/HOUR ,2,1,100.02,99.923,99.923,1.26,1.89,1.05
201204,410516,GAS SERVICE CHARGE LOCAL      ,2,1,100.071,99.968,99.968,1.14,1.71,0.95
201204,410517,DECORATOR-DAILY RATE;SPEC HRS ,2,1,99.997,99.907,99.907,1.2,1.8,1
201204,410518,CARPENTER HOURLY RATE         ,2,1,99.717,99.654,99.654,1.2,1.8,1
201204,410602,READY-MIXED FILLER-INT USE    ,1,1,100.017,100.127,100.017,0.4,0.24,0.35
201204,410603,WALLPAPER PASTE               ,1,1,94.881,95.171,94.881,0.32,0.24,0.28
201204,410605,PAINT-EMULSION-WHITE-2.5-5LTR ,2,1,102.47,102.148,102.148,0.72,0.56,0.63
201204,410607,PAINT BRUSH-2INCH/5CM WIDTH   ,1,1,99.727,100.18,99.727,0.56,0.4,0.49
201204,410610,POWER POINT-DOUBLE SOCKET     ,2,1,99.708,99.633,99.633,0.8,0.56,0.64
201204,410611,DOOR HANDLE-PACK FOR ONE DOOR ,2,1,98.079,97.473,97.473,0.9,0.64,0.72
201204,410614,POWER DRILL-HAMMER ACTION     ,2,1,100.528,100.243,100.243,0.2,0.24,0.16
201204,410619,SOFTWOOD-1.6M-2.4M LENGTH     ,1,1,100.921,100.927,100.921,0.72,0.56,0.63
