index_date,item_id,item_desc,index_algorithm,stratum_ind,item_index,all_gm_index,gm_ra_index,coicop_weight,item_weight,cpih_coicop_weight
201207,211018,COOKED MEAT - SLICED TURKEY   ,1,1,103.525,104.81,103.525,0.44,0.63,0.36
201207,211019,FROZ CHICKEN NUGGETS 220-600G ,1,1,101.652,102.42,101.652,0.44,0.7,0.36
201207,211020,COOKED HAM PREPACKED SLICED   ,1,1,99.848,100.227,99.848,2.42,1.54,1.98
201207,211021,CHICKEN KIEV 2 PACK 250-300G  ,1,1,96.18,96.028,96.18,0.44,0.7,0.36
201207,211022,OVEN READY JOINT              ,1,1,98.657,97.77,98.657,0.44,0.42,0.36
201207,211101,FRESH WHITE FISH FILLETS KG   ,1,1,100.444,100.458,100.444,1.12,0.68,1.12
201207,211105,FRESH FISH-SALMON FILLETS-KG  ,1,1,99.343,98.528,99.343,1.12,0.74,1.12
201207,211106,FROZEN PRAWNS PER KG          ,1,1,104.7,101.651,104.7,0.4,0.58,0.4
201207,211207,"CANNED FISH, TUNA, 130G-200G  ",1,1,97.663,97.658,97.663,0.56,0.84,0.56
201207,211210,FROZEN FISH FINGERS 8-12 PK   ,1,1,99.515,99.329,99.515,0.64,0.94,0.64
201207,211211,FROZEN BREAD/BAT FISH 400-550G,1,1,100.958,101.123,100.958,0.16,0.22,0.16
201207,211301,BUTTER-HOME PRODUCED-250G     ,1,1,98.343,98.415,98.343,0.16,0.27,0.16
201207,211304,BUTTER-IMPORTED 250G          ,1,1,100.337,100.294,100.337,0.48,0.73,0.48
201207,211407,MARGARINE/LOW FAT SPREAD-500G ,1,1,99.396,99.933,99.396,0.82,1.22,0.82
201207,211408,OLIVE OIL - 500ML - 1 LITRE   ,1,1,101.744,101.613,101.744,0.54,0.78,0.54
201207,211501,CHEDDAR-HOME PRODUCED PER KG  ,1,1,98.947,99.27,98.947,2.1,2.32,1.65
201207,211506,"CHEESE SPREAD, 125g-200g TUB  ",1,1,93.547,93.565,93.547,0.56,0.68,0.44
201207,211507,EDAM PER KG                   ,1,1,96.15,96.044,96.15,0.14,0.16,0.11
201207,211509,HARD REGIONAL CHEESE PER KG   ,1,1,102.287,102.453,102.287,0.28,0.36,0.22
201207,211510,PARMESAN CHEESE-PER KG        ,1,1,98.322,98.437,98.322,0.14,0.16,0.11
201207,211511,SOFT CONTINENTAL CHEESE - KG  ,1,1,103.542,103.35,103.542,0.28,0.32,0.22
201207,211602,EGGS-MEDIUM-PER DOZ OR 2 X 6  ,1,1,108.49,108.929,108.49,0.56,0.48,0.44
201207,211603,EGGS-LARGE-PER DOZ OR 2 X 6   ,1,1,100.385,99.937,100.385,0.7,0.52,0.55
201207,211707,DELVD MILK SEMI-SKIMMED PER PT,1,0,101.435,101.435,101.435,0.28,0.16,0.22
201207,211709,SHOP MILK-WHOLE MILK-4PT/2LTR ,1,1,97.865,97.81,97.865,1.26,0.96,0.99
201207,211710,MILK SEMI-PER 2 PINTS/1.136 L ,1,1,100.307,100.363,100.307,3.92,2.88,3.08
201207,211807,"YOGHURT/FROMAGE 4-6PK, 45-125G",1,1,95.833,95.527,95.833,1.4,1.44,1.1
201207,211808,CHILLED POT DESSERT 125-200G  ,1,1,99.744,99.642,99.744,0.7,0.8,0.55
201207,211813,YOGHURT DRINK                 ,1,1,97.928,97.4,97.928,0.56,0.52,0.44
201207,211814,YOGHURT-SMALL INDIVIDUAL      ,1,1,103.533,105.377,103.533,0.56,0.52,0.44
201207,211815,FRESH DOUBLE CREAM 250ML-300ML,1,1,92.972,92.927,92.972,0.28,0.36,0.22
201207,211816,POWDERED BABY FORMULA 400-900G,1,1,102.723,103.092,102.723,0.28,0.36,0.22
201207,211901,TEA BAGS PKT OF 80 (230G-250G),1,1,100.877,100.158,100.877,1.28,0.77,0.96
201207,211904,TEA BAGS-2-PACKET OF 240      ,1,1,97.444,97.197,97.444,0.44,0.23,0.33
201207,212001,"FRUIT SQUASH, 750ML - 1.5LT   ",1,1,103.088,102.625,103.088,1.1,1.21,0.88
201207,212006,FRUIT JUICE NOT ORANGE 1L     ,1,1,100.698,100.603,100.698,1.5,1.54,1.2
201207,212008,LEMONADE-2 LITRE BOTTLE       ,1,1,97.704,98.808,97.704,0.3,0.33,0.24
201207,212010,MINERAL WATER STILL 1.5-2L    ,1,1,101.493,101.955,101.493,0.3,0.33,0.24
201207,212011,COLA FLAVD DRINK 1.75-2 LT BTL,1,1,103.97,104.023,103.97,1.8,1.98,1.44
201207,212012,PK6/8 FIZZY DRINK/COLA CANS   ,1,1,114.88,116.099,114.88,0.5,0.55,0.4
201207,212015,FIZZY ENERGY DRINK 250-500ML  ,1,1,101.458,101.605,101.458,1.1,1.32,0.88
201207,212016,FRESH/CHILL ORANGE JUICE 900ML,1,1,103.968,104.378,103.968,0.9,0.88,0.72
201207,212017,FIZZY BOTTLED DRINK 500ML     ,1,1,104.07,104.136,104.07,1.2,1.43,0.96
201207,212019,PURE FRUIT SMOOTHIE 750ML-1LTR,1,1,102.225,103.38,102.225,0.3,0.33,0.24
201207,212020,FRUIT DRINK BOTTLE 4-8 PACK   ,1,1,129.084,126.262,129.084,0.6,0.66,0.48
201207,212021,BOTTLE STILL WATER 500ML      ,1,1,102.472,102.707,102.472,0.4,0.44,0.32
201207,212101,SUGAR -GRANULATED-WHITE-PER KG,1,1,103.161,102.759,103.161,0.24,0.4,0.18
201207,212106,JAR OF JAM-340-454G           ,1,1,98.006,96.949,98.006,0.36,0.6,0.27
201207,212202,MINTS                         ,1,1,102.541,102.716,102.541,0.36,0.33,0.27
201207,212211,CHOCOLATE 4                   ,1,1,106.695,106.751,106.695,2.16,2.42,1.62
201207,212214,FRUIT PASTILLES 2             ,1,1,102.165,102.085,102.165,0.96,1.1,0.72
201207,212217,CHEWING/BUBBLE GUM-SINGLE PK  ,1,1,104.4,104.25,104.4,0.36,0.33,0.27
201207,212218,CARTON/BOX OF CHOCS 150-400GM ,1,1,98.047,97.11,98.047,1.2,1.32,0.9
201207,212219,CHOCOLATE 8                   ,1,1,103.241,102.932,103.241,0.6,0.66,0.45
201207,212222,CHOCOLATE 10                  ,1,1,102.112,102.16,102.112,2.64,2.86,1.98
201207,212223,BRAND CHOC SWEETS 100-185G BAG,1,1,98.48,98.433,98.48,0.6,0.66,0.45
201207,212224,"SWEETS, NOT CHOC, 150-250G BAG",1,1,108.494,109.211,108.494,1.2,1.32,0.9
201207,212360,POTATOES-OLD WHITE PER KG     ,1,0,106.4,105.54,106.4,1.05,1.22,0.84
201207,212361,POTATOES- BAKING PER KG       ,1,0,94.312,95.245,94.312,0.3,0.32,0.24
201207,212399,POTATOES-NEW-LOOSE-PER KG     ,1,0,115.193,111.684,115.193,0.3,0.46,0.24
201207,212402,POTATO CRISPS-25G/40G         ,1,1,109.828,110.052,109.828,0.75,0.51,0.6
201207,212404,POTATO CRISPS-MULTI-PACK      ,1,1,98.875,98.019,98.875,1.2,0.93,0.96
201207,212405,FROZEN CHIPS 900G-1KG         ,1,1,103.667,105.171,103.667,0.75,1.11,0.6
201207,212408,PREMIUM POTATO CRISPS/CHIPS   ,1,1,98.218,97.319,98.218,0.6,0.45,0.48
201207,212504,FRESH VEG-CAULIFLOWER-EACH    ,1,1,108.629,108.714,108.629,0.6,0.56,0.48
201207,212510,FRESH VEG-CUCUMBER-WHOLE      ,1,1,103.254,103.608,103.254,0.45,0.42,0.36
201207,212511,FRESH VEG-LETTUCE-ICEBERG-EACH,1,1,90.814,89.856,90.814,0.3,0.28,0.24
201207,212515,FRESH VEG-TOMATOES-PER KG     ,1,1,100.072,100.324,100.072,1.2,1.19,0.96
201207,212516,FRESH VEG-CABBAGE-WHOLE-PER KG,1,1,101.244,101.811,101.244,0.45,0.35,0.36
201207,212518,FRESH VEG-CARROTS-PER KG      ,1,1,104.167,104.336,104.167,0.45,0.42,0.36
201207,212519,FRESH VEG-ONIONS-PER KG       ,1,1,89.233,89.084,89.233,0.9,0.84,0.72
201207,212520,FRESH VEG-MUSHROOMS-PER KG    ,1,1,97.41,97.002,97.41,0.6,0.63,0.48
201207,212526,FRESH VEG-ORGANIC CARROTS KG  ,1,1,105.882,106.331,105.882,0.3,0.28,0.24
201207,212527,PRE-PACKED SALAD 100-250G     ,1,1,108.358,108.95,108.358,0.6,0.56,0.48
201207,212528,FRESH VEG- LETTUCE- ROUND     ,1,1,98.731,98.911,98.731,0.3,0.28,0.24
201207,212530,FRESH VEG-BROCCOLI-PER KG     ,1,1,155.098,154.822,155.098,0.3,0.21,0.24
201207,212531,FRESH VEG-COURGETTE-PER KG    ,1,1,98.827,98.666,98.827,0.45,0.49,0.36
201207,212532,FRESH VEG-PEPPERS -LOOSE OR KG,1,1,107.894,110.061,107.894,0.45,0.49,0.36
201207,212601,CANNED TOMATOES 390-400G      ,1,1,113.804,113.056,113.804,0.45,0.4,0.36
201207,212603,"BAKED BEANS, 400-420G TIN     ",1,1,101.388,100.976,101.388,0.6,0.56,0.48
201207,212608,CANNED SWEETCORN 198-340G     ,1,1,100.146,100.085,100.146,0.45,0.46,0.36
201207,212609,FROZEN GARDEN PEAS 800G-1KG   ,1,1,99.806,99.646,99.806,0.6,0.58,0.48
201207,212709,ORANGES-CLASS 1-EACH          ,1,1,104.504,104.739,104.504,0.36,0.3,0.28
201207,212710,AVOCADO PEAR-EACH             ,1,1,107.681,107.868,107.681,0.27,0.24,0.21
201207,212712,KIWI FRUIT-EACH               ,1,1,98.324,98.809,98.324,0.27,0.24,0.21
201207,212715,GRAPEFRUIT-EACH               ,1,1,116.672,116.849,116.672,0.36,0.3,0.28
201207,212716,APPLES-COOKING-PER KG         ,1,1,115.951,116.196,115.951,0.27,0.18,0.21
201207,212717,APPLES-DESSERT-PER KG         ,1,1,104.789,105.096,104.789,0.72,0.54,0.56
201207,212718,PEARS-DESSERT-PER KG          ,1,1,119.342,120.031,119.342,0.36,0.3,0.28
201207,212719,BANANAS-PER KG                ,1,1,108.955,109.388,108.955,1.08,0.84,0.84
201207,212720,STRAWBERRIES PER KG OR PUNNET ,1,1,49.78,52.253,49.78,1.26,1.02,0.98
201207,212722,GRAPES-PER KG                 ,1,1,89.973,91.224,89.973,1.08,0.84,0.84
201207,212724,BAG OF ORGANIC DESSERT APPLES ,1,1,103.781,103.52,103.781,0.27,0.24,0.21
201207,212725,SMALL TYPE ORANGES PER PACK/KG,1,1,102.81,104.633,102.81,0.36,0.3,0.28
201207,212726,PLUMS PER KG/PACK             ,1,1,97.025,95.151,97.025,0.36,0.24,0.28
201207,212727,PEACH/NECTARINE EACH          ,1,1,102.126,101.245,102.126,0.27,0.24,0.21
201207,212728,PINEAPPLE EACH                ,1,1,93.188,93.222,93.188,0.27,0.18,0.21
201207,212806,PACKET OF PEANUTS 90-200G     ,1,1,111.628,109.187,111.628,0.81,1.02,0.63
201207,212807,CANNED FRUIT-400-450G         ,1,1,103.712,103.188,103.712,0.27,0.4,0.21
201207,212808,DRIED FRUIT - EG APRICOTS     ,1,1,98.861,98.762,98.861,0.36,0.58,0.28
201207,212905,VEGETABLE PICKLE 280-520G     ,1,1,98.675,98.298,98.675,0.15,0.11,0.12
201207,212910,CANNED SOUP-390-425G          ,1,1,104.422,105.664,104.422,0.27,0.66,0.18
201207,212917,TOMATO KETCHUP                ,1,1,105.057,105.379,105.057,0.42,0.99,0.28
201207,212918,FRZN READY-COOKD MEAL SERVES 1,1,1,99.18,99.249,99.18,0.24,0.55,0.16
201207,212923,COOK-IN SAUCE-JAR/CAN 350-520G,1,1,103.965,103.298,103.965,0.51,1.21,0.34
201207,212924,FROZEN PIZZA-MED SIZE-300-450G,1,1,97.591,98.535,97.591,1.02,1.21,0.78
201207,212928,FROZ VEG BURGER/GRILL 200-454G,1,1,102.061,101.757,102.061,0.45,0.44,0.36
201207,212930,MAYONNAISE 390-500G/420-540MLS,1,1,93.008,92.19,93.008,0.33,0.77,0.22
201207,212933,ICE CREAM 500ML-1L            ,1,1,94.44,93.247,94.44,0.72,0.55,0.54
201207,212934,DRIED POTTED SNACK 50-120G    ,1,1,93.208,92.813,93.208,0.68,1.21,0.52
201207,212936,CHILLED READY MEAL-MEAT-SERVS1,1,1,103.099,102.595,103.099,0.66,1.54,0.44
201207,212937,CHILLED READY MEAL-FISH/VEG   ,1,1,103.268,104.227,103.268,0.57,1.32,0.38
201207,212938,CHOCOLATE COVERED ICE CREAM   ,1,1,101.441,101.039,101.441,0.6,0.44,0.45
201207,213001,COFFEE: GROUND: FILTER FINE   ,1,1,97.114,95.204,97.114,0.4,0.36,0.3
201207,213003,COFFEE-INSTANT-100G JAR       ,1,1,98.918,98.399,98.918,1.88,1.64,1.41
201207,220106,PUB: COLD FILLED ROLL/SANDWICH,1,1,102.643,102.516,102.643,3.44,3.24,2.8
201207,220107,PUB -HOT MEAL                 ,1,1,102.474,102.775,102.474,3.44,3.24,2.8
201207,220111,BURGER IN BUN-EAT IN          ,1,1,101.374,101.338,101.374,3.44,3.24,2.8
201207,220116,LEMONADE/COLA DRAUGHT         ,1,1,102.606,102.574,102.606,0.86,1.08,0.7
201207,220117,BOTTLED MINERAL WATER         ,1,1,102.269,102.364,102.269,0.86,1.08,0.7
201207,220118,RESTAURANT MAIN COURSE 1      ,1,1,100.982,101.152,100.982,3.44,3.24,2.8
201207,220120,IN STORE CAFETERIA MEAL       ,1,1,101.095,101.091,101.095,3.44,3.24,2.8
201207,220121,RESTAURANT CUP OF COFFEE      ,1,1,101.086,101.127,101.086,0.86,1.08,0.7
201207,220122,RESTAURANT - SWEET COURSE     ,1,1,101.72,101.597,101.72,1.72,1.89,1.4
201207,220123,ONBOARD CATERING              ,1,0,101.448,101.882,101.882,0.86,0.54,0.7
201207,220124,MUFFIN/INDIVIDUAL CAKE        ,1,1,100.514,100.409,100.514,2.58,2.16,2.1
201207,220125,FRUIT JUICE BOTTLE 250-350ML  ,1,1,102.153,102.178,102.153,0.86,1.08,0.7
201207,220126,VEGETARIAN MAIN COURSE        ,1,1,100.735,100.771,100.735,1.72,1.89,1.4
201207,220205,STAFF RESTAURANT MAIN COURSE  ,1,1,100.921,100.65,100.921,2.2,0.39,1.8
201207,220208,STAFF RESTAURNT HOT SNACK ITEM,1,1,101.451,101.549,101.451,2.09,0.36,1.71
201207,220209,PRIMARY SCHOOL- FIXED CHARGE  ,1,1,100.183,100.192,100.183,0.33,0.6,0.27
201207,220210,SECONDARY SCHOOL- CAFETERIA   ,1,1,100.457,100.505,100.457,0.33,0.6,0.27
201207,220211,STAFF RESTAURANT FIZZY DRINK  ,1,1,101.882,101.927,101.882,2.09,0.36,1.71
201207,220212,STAFF RESTAURANT SANDWICH     ,1,1,100.458,100.4,100.458,2.09,0.36,1.71
201207,220213,STAFF RESTAURANT PUDDING      ,1,1,100.104,100.095,100.104,1.87,0.33,1.53
201207,220301,FISH & CHIPS TAKEAWAY         ,1,1,100.898,100.909,100.898,1.72,1.36,1.4
201207,220303,SANDWICH-TAKE-AWAY (COLD)     ,1,1,101.303,101.946,101.303,3.44,2.72,2.8
201207,220304,COFFEE -TAKE-AWAY             ,1,1,100.964,100.779,100.964,0.86,0.34,0.7
201207,220305,TEA -TAKE-AWAY                ,1,1,100.773,100.685,100.773,0.86,0.34,0.7
201207,220310,POTATO CRISPS-INDIVIDUAL PACK ,1,1,103.162,103.367,103.162,1.72,1.19,1.4
201207,220316,PIZZA TAKEAWAY OR DELIVERED   ,1,1,100.911,100.972,100.911,1.72,1.36,1.4
201207,220317,PASTY/SAVOURY PIE - TAKEAWAY  ,1,1,102.003,102.021,102.003,1.72,1.19,1.4
201207,220318,INDIAN TAKEAWAY               ,1,1,101.35,101.262,101.35,1.72,1.36,1.4
201207,220319,CHINESE TAKEAWAY              ,1,1,100.52,100.53,100.52,1.72,1.36,1.4
201207,220320,TAKEAWAY SOFT DRINK           ,1,1,102.812,102.601,102.812,0.86,0.34,0.7
201207,220321,TAKEAWAY COFFEE LATTE         ,1,1,100.813,100.811,100.813,0.86,0.34,0.7
201207,220322,BURGER IN BUN- TAKEAWAY       ,1,1,101.775,101.781,101.775,1.72,1.36,1.4
201207,220323,KEBAB- TAKEAWAY               ,1,1,101.015,101.103,101.015,1.72,1.36,1.4
201207,220324,CINEMA POPCORN                ,1,1,100.962,100.964,100.962,0.86,1.02,0.7
201207,220325,VENDING MACHINE - SOFT DRINK  ,1,1,100.743,100.941,100.743,0.86,0.34,0.7
201207,220326,TAKEAWAY CHICKEN & CHIPS      ,1,1,100.651,100.689,100.651,0.86,1.02,0.7
201207,310102,DRAUGHT BITTER (PER PINT)     ,1,1,102.327,102.159,102.327,4.3,4.83,3.5
201207,310104,DRAUGHT STOUT PER PINT        ,1,1,103.214,103.199,103.214,0.86,1.26,0.7
201207,310109,LAGER - PINT 3.4-4.2%         ,1,1,102.865,102.775,102.865,4.3,5.46,3.5
201207,310110,PREMIUM LAGER - PINT 4.3-7.5% ,1,1,102.648,102.624,102.648,2.58,3.78,2.1
201207,310111,BOTTLED PREMIUM LAGER 4.3-7.5%,1,1,102.849,103.234,102.849,1.72,1.68,1.4
201207,310112,BOTTLE OF LAGER IN NIGHTCLUB  ,1,1,101.582,101.775,101.582,1.72,1.68,1.4
201207,310113,CIDER-PER PINT OR 500-568ML   ,1,1,102.7,102.68,102.7,2.58,2.31,2.1
201207,310207,BITTER-4CANS-440-500ML        ,1,1,98.936,98.237,98.936,0.52,0.55,0.39
201207,310215,LAGER 4 BOTTLES- PREMIUM      ,1,1,105.719,105.801,105.719,1.6,1.65,1.2
201207,310216,LAGER 12 - 24 CANS (440-500ML),1,1,107.154,107.02,107.154,0.92,0.95,0.69
201207,310217,LAGER 12-24 BOTTLE (250-300ML),1,1,109.692,110.874,109.692,0.8,0.85,0.6
201207,310218,APPLE CIDER 500-750ML 4.5-5.5%,1,1,101.444,100.82,101.444,0.72,0.85,0.56
201207,310219,STOUT - 4 CAN PACK            ,1,1,100.416,100.282,100.416,0.16,0.15,0.12
201207,310301,WHISKY (PER NIP) SPECIFY ML   ,1,1,103.26,103.313,103.26,1.72,2.08,1.4
201207,310302,VODKA (PER NIP) SPECIFY ML    ,1,1,103.142,103.186,103.142,2.58,3.84,2.1
201207,310306,BOTTLE OF MIXER 125-200ML     ,1,1,102.406,102.584,102.406,0.86,0.32,0.7
201207,310307,LIQUEUR PER NIP   SPECIFY ML  ,1,1,103.105,103.127,103.105,1.72,1.6,1.4
201207,310309,SPIRIT BASED DRINK 275ML      ,1,1,102.979,103.125,102.979,0.86,0.8,0.7
201207,310310,"WINE, PER 175 - 250 ML SERVING",1,1,103.168,103.246,103.168,3.44,3.36,2.8
201207,310314,BOTTLE OF CHAMPAGNE           ,1,1,100.596,100.175,100.596,0.86,0.64,0.7
201207,310315,BOTTLE OF WINE 70-75CL        ,1,1,102.33,102.499,102.33,3.44,3.36,2.8
201207,310401,WHISKY-70 CL BOTTLE           ,1,1,98.618,98.251,98.618,2.2,2.1,1.76
201207,310403,VODKA-70 CL BOTTLE            ,1,1,98.397,98.886,98.397,2.05,1.96,1.64
201207,310405,BRANDY-68-70 CL BOTTLE        ,1,1,98.534,99.132,98.534,0.45,0.42,0.36
201207,310406,FORTIFIED WINE  (70-75CL)     ,1,1,102.889,103.615,102.889,0.36,0.42,0.28
201207,310417,SPIRIT BASED DRINK 250-330MLS ,1,1,105.664,106.211,105.664,0.3,0.28,0.24
201207,310419,WHITE WINE- EUROPEAN 75CL     ,1,1,101.818,100.883,101.818,1.26,1.4,0.98
201207,310420,WHITE WINE- NEW WORLD 75CL    ,1,1,102.391,102.055,102.391,1.98,2.24,1.54
201207,310421,RED WINE- EUROPEAN 75CL       ,1,1,102.715,102.666,102.715,1.26,1.26,0.98
201207,310422,RED WINE- NEW WORLD 75CL      ,1,1,97.815,98.747,97.815,1.89,2.1,1.47
201207,310423,BOTTLE OF CHAMPAGNE 75 CL     ,1,1,98.922,98.142,98.922,0.54,0.56,0.42
201207,310425,ROSE WINE-75CL BOTTLE         ,1,1,99.869,99.176,99.869,0.63,0.84,0.49
201207,310426,RED OR WHITE SPARKLING WINE   ,1,1,98.388,98.06,98.388,0.36,0.42,0.28
201207,320108,CIGARETTES 8                  ,1,1,105.805,105.799,105.805,4.56,5.5,3.61
201207,320112,CIGARETTES 12                 ,1,1,105.568,105.562,105.568,3.12,3.75,2.47
201207,320115,CIGARETTES 15                 ,1,1,107.317,107.294,107.317,4.8,6,3.8
201207,320118,CIGARETTES 18                 ,1,1,107.252,107.224,107.252,3.84,4.75,3.04
201207,320121,CIGARETTES 20                 ,1,1,105.169,105.237,105.169,0.96,1.25,0.76
201207,320122,20 FILTER - OTHER BRAND       ,1,1,106.097,106.1,106.097,3.12,3.75,2.47
201207,320205,5 CIGARS: SPECIFY BRAND       ,1,1,103.269,103.273,103.269,1.2,1.2,0.95
201207,320206,HAND ROLLING TOBACCO 20-30GM  ,1,1,105.775,105.775,105.775,2.4,2.8,1.9
201207,410105,LOCAL AUTH RENT - SCOTLAND    ,1,0,104.843,104.843,104.843,1.28,1.5,1.04
201207,410107,UNIVERSITY ACCOMODATION FEES  ,1,0,100,100,100,0.85,0,0.7
201207,410108,RSL RENTS                     ,1,2,104.914,104.914,104.914,14.72,18,11.96
201207,410201,MORTGAGE INTEREST PAYMENTS    ,1,0,102.422,102.422,102.422,0,29,0
201207,410401,E & W SEWERAGE CHARGE         ,2,0,107.17,107.17,107.17,4.5,5.98,3.6
201207,410402,ENGLAND & WALES WATER CHARGES ,2,0,105.811,105.81,105.81,4.5,5.72,3.6
201207,410403,SCOTLAND WATER CHARGES        ,1,0,100,100,100,0.5,0.65,0.4
201207,410405,SCOTTISH SEWERAGE CHARGE      ,1,0,100,100,100,0.5,0.65,0.4
201207,410508,PLUMBER-DAYTIME HOURLY RATE   ,2,1,101.55,101.275,101.275,1.2,1.8,1
201207,410509,ELECTRICIAN-DAYTIME RATE/HOUR ,2,1,99.959,99.832,99.832,1.26,1.89,1.05
201207,410516,GAS SERVICE CHARGE LOCAL      ,2,1,100.172,100.031,100.031,1.14,1.71,0.95
201207,410517,DECORATOR-DAILY RATE;SPEC HRS ,2,1,99.987,99.88,99.88,1.2,1.8,1
201207,410518,CARPENTER HOURLY RATE         ,2,1,99.033,98.781,98.781,1.2,1.8,1
201207,410602,READY-MIXED FILLER-INT USE    ,1,1,100.365,100.544,100.365,0.4,0.24,0.35
201207,410603,WALLPAPER PASTE               ,1,1,96.001,96.816,96.001,0.32,0.24,0.28
201207,410605,PAINT-EMULSION-WHITE-2.5-5LTR ,2,1,101.923,101.447,101.447,0.72,0.56,0.63
201207,410607,PAINT BRUSH-2INCH/5CM WIDTH   ,1,1,100.135,100.466,100.135,0.56,0.4,0.49
201207,410610,POWER POINT-DOUBLE SOCKET     ,2,1,100.774,100.615,100.615,0.8,0.56,0.64
201207,410611,DOOR HANDLE-PACK FOR ONE DOOR ,2,1,99.726,99.089,99.089,0.9,0.64,0.72
201207,410614,POWER DRILL-HAMMER ACTION     ,2,1,100.988,100.599,100.599,0.2,0.24,0.16
201207,410619,SOFTWOOD-1.6M-2.4M LENGTH     ,1,1,100.393,100.12,100.393,0.72,0.56,0.63
