index_date,item_id,item_desc,index_algorithm,stratum_ind,item_index,all_gm_index,gm_ra_index,coicop_weight,item_weight,cpih_coicop_weight
201404,211024,CONTINENTAL SLICED DELI MEAT  ,1,1,99.535,99.6,99.535,0.88,0.42,0.72
201404,211101,FRESH WHITE FISH FILLETS KG   ,1,1,99.325,99.634,99.325,1.04,0.66,0.78
201404,211105,FRESH FISH-SALMON FILLETS-KG  ,1,1,95.395,94.504,95.395,1.28,0.8,0.96
201404,211106,FROZEN PRAWNS PER KG          ,1,1,94.187,93.138,94.187,0.36,0.54,0.27
201404,211207,"CANNED FISH, TUNA, 130G-200G  ",1,1,97.629,97.301,97.629,0.6,0.9,0.45
201404,211210,FROZEN FISH FINGERS 8-12 PK   ,1,1,101.873,103,101.873,0.6,0.92,0.45
201404,211211,FROZEN BREAD/BAT FISH 400-550G,1,1,105.169,105.008,105.169,0.12,0.18,0.09
201404,211305,SPREADABLE BUTTER             ,1,1,108.525,109.088,108.525,0.38,0.54,0.38
201404,211306,BUTTER 250G SPEC COO          ,1,1,100.261,99.843,100.261,0.34,0.46,0.34
201404,211407,MARGARINE/LOW FAT SPREAD-500G ,1,1,98.149,98.304,98.149,0.78,1.18,0.78
201404,211408,OLIVE OIL - 500ML - 1 LITRE   ,1,1,101.657,101.51,101.657,0.5,0.82,0.5
201404,211501,CHEDDAR-HOME PRODUCED PER KG  ,1,1,101.213,101.319,101.213,2.1,2.28,1.65
201404,211506,"CHEESE SPREAD, 125g-200g TUB  ",1,1,101.697,102.126,101.697,0.56,0.68,0.44
201404,211507,EDAM PER KG                   ,1,1,101.092,100.683,101.092,0.14,0.2,0.11
201404,211509,HARD REGIONAL CHEESE PER KG   ,1,1,98.645,98.829,98.645,0.28,0.28,0.22
201404,211510,PARMESAN CHEESE-PER KG        ,1,1,100.011,100.069,100.011,0.14,0.2,0.11
201404,211511,SOFT CONTINENTAL CHEESE - KG  ,1,1,97.204,96.489,97.204,0.28,0.36,0.22
201404,211602,EGGS-MEDIUM-PER DOZ OR 2 X 6  ,1,1,93.854,92.971,93.854,0.56,0.48,0.44
201404,211603,EGGS-LARGE-PER DOZ OR 2 X 6   ,1,1,97.066,96.634,97.066,0.7,0.52,0.55
201404,211707,DELVD MILK SEMI-SKIMMED PER PT,1,0,100,100,100,0.28,0.2,0.22
201404,211709,SHOP MILK-WHOLE MILK-4PT/2LTR ,1,1,87.834,87.34,87.834,1.12,0.76,0.88
201404,211710,MILK SEMI-PER 2 PINTS/1.136 L ,1,1,98.822,98.779,98.822,3.92,2.84,3.08
201404,211713,MILK FLAVOURED 330-500MLS/GMS ,1,1,114.742,118.721,114.742,0.28,0.2,0.22
201404,211807,"YOGHURT/FROMAGE 4-6PK, 45-125G",1,1,98.38,98.915,98.38,1.4,1.56,1.1
201404,211808,CHILLED POT DESSERT 125-200G  ,1,1,99.823,99.766,99.823,0.84,0.88,0.66
201404,211813,YOGHURT DRINK                 ,1,1,99.598,99.836,99.598,0.28,0.28,0.22
201404,211814,YOGHURT-SMALL INDIVIDUAL      ,1,1,98.972,98.713,98.972,0.56,0.56,0.44
201404,211815,FRESH DOUBLE CREAM 250ML-300ML,1,1,93.359,93.056,93.359,0.28,0.36,0.22
201404,211816,POWDERED BABY FORMULA 400-900G,1,1,103.542,103.479,103.542,0.28,0.36,0.22
201404,211901,TEA BAGS PKT OF 80 (230G-250G),1,1,97.029,96.602,97.029,0.87,0.77,0.58
201404,211904,TEA BAGS-2-PACKET OF 240      ,1,1,101.404,101.522,101.404,0.27,0.23,0.18
201404,212001,"FRUIT SQUASH, 750ML - 1.5LT   ",1,1,107.604,108.142,107.604,1.1,1.21,0.88
201404,212006,FRUIT JUICE NOT ORANGE 1L     ,1,1,101.183,101,101.183,1.3,1.21,1.04
201404,212008,LEMONADE-2 LITRE BOTTLE       ,1,1,102.59,101.082,102.59,0.2,0.22,0.16
201404,212010,MINERAL WATER STILL 1.5-2L    ,1,1,99.931,99.783,99.931,0.3,0.33,0.24
201404,212011,COLA FLAVD DRINK 1.75-2 LT BTL,1,1,98.764,97.407,98.764,1.4,1.65,1.12
201404,212012,PK6/8 FIZZY DRINK/COLA CANS   ,1,1,95.683,96.404,95.683,0.4,0.44,0.32
201404,212015,FIZZY ENERGY DRINK 250-500ML  ,1,1,97.776,97.216,97.776,1.1,1.32,0.88
201404,212016,FRESH/CHILL ORANGE JUICE 900ML,1,1,109.406,108.319,109.406,1.1,1.1,0.88
201404,212017,FIZZY BOTTLED DRINK 500ML     ,1,1,101.776,101.42,101.776,1.4,1.65,1.12
201404,212019,PURE FRUIT SMOOTHIE 750ML-1LTR,1,1,114.287,115.568,114.287,0.3,0.33,0.24
201404,212020,FRUIT DRINK BOTTLE 4-8 PACK   ,1,1,96.995,96.572,96.995,0.6,0.66,0.48
201404,212021,BOTTLE STILL WATER 500ML      ,1,1,99.659,99.655,99.659,0.5,0.55,0.4
201404,212022,MIXER DRINK BOTTLE 1L EG TONIC,1,1,98.563,98.835,98.563,0.3,0.33,0.24
201404,212101,SUGAR -GRANULATED-WHITE-PER KG,1,1,108.898,107.025,108.898,0.24,0.4,0.2
201404,212106,JAR OF JAM-340-454G           ,1,1,94.395,94.53,94.395,0.24,0.45,0.2
201404,212107,HONEY JAR/BOTTLE 340G         ,1,1,102.533,102.944,102.533,0.12,0.15,0.1
201404,212202,MINTS                         ,1,1,101.931,102.011,101.931,0.24,0.22,0.2
201404,212211,CHOCOLATE 4                   ,1,1,101.727,101.891,101.727,1.92,2.09,1.6
201404,212214,FRUIT PASTILLES 2             ,1,1,100.355,100.491,100.355,1.08,1.21,0.9
201404,212217,CHEWING/BUBBLE GUM-SINGLE PK  ,1,1,100.641,100.618,100.641,0.36,0.33,0.3
201404,212218,CARTON/BOX OF CHOCS 150-400GM ,1,1,98.824,98.216,98.824,1.08,1.21,0.9
201404,212219,CHOCOLATE 8                   ,1,1,100.145,100.107,100.145,0.84,0.88,0.7
201404,212222,CHOCOLATE 10                  ,1,1,100.438,100.481,100.438,2.88,3.19,2.4
201404,212223,BRAND CHOC SWEETS 100-185G BAG,1,1,99.378,99.302,99.378,0.36,0.44,0.3
201404,212224,"SWEETS, NOT CHOC, 150-250G BAG",1,1,98.817,98.686,98.817,1.32,1.43,1.1
201404,212360,POTATOES-OLD WHITE PER KG     ,1,0,97.373,97.412,97.373,1.05,1.34,0.84
201404,212361,POTATOES- BAKING PER KG       ,1,0,86.345,86.859,86.345,0.3,0.28,0.24
201404,212399,POTATOES-NEW-LOOSE-PER KG     ,1,0,99.07,98.05,99.07,0.3,0.38,0.24
201404,212402,POTATO CRISPS-25G/40G         ,1,1,104.869,105.36,104.869,0.6,0.42,0.48
201404,212404,POTATO CRISPS-MULTI-PACK      ,1,1,104.221,104.282,104.221,1.35,1.05,1.08
201404,212405,FROZEN CHIPS 900G-1KG         ,1,1,98.353,97.925,98.353,0.9,1.11,0.72
201404,212408,PREMIUM POTATO CRISPS/CHIPS   ,1,1,81.908,78.433,81.908,0.6,0.42,0.48
201404,212504,FRESH VEG-CAULIFLOWER-EACH    ,1,1,83.17,80.55,83.17,0.6,0.63,0.48
201404,212510,FRESH VEG-CUCUMBER-WHOLE      ,1,1,89.123,88.433,89.123,0.45,0.42,0.36
201404,212511,FRESH VEG-LETTUCE-ICEBERG-EACH,1,1,96.527,96.069,96.527,0.45,0.42,0.36
201404,212515,FRESH VEG-TOMATOES-PER KG     ,1,1,94.602,93.069,94.602,1.2,1.12,0.96
201404,212516,FRESH VEG-CABBAGE-WHOLE-PER KG,1,1,88.814,87.919,88.814,0.3,0.28,0.24
201404,212518,FRESH VEG-CARROTS-PER KG      ,1,1,90.129,89.312,90.129,0.45,0.42,0.36
201404,212519,FRESH VEG-ONIONS-PER KG       ,1,1,89.447,89.406,89.447,0.75,0.77,0.6
201404,212520,FRESH VEG-MUSHROOMS-PER KG    ,1,1,98.269,98.102,98.269,0.6,0.56,0.48
201404,212526,FRESH VEG-ORGANIC CARROTS KG  ,1,1,98.802,98.729,98.802,0.15,0.21,0.12
201404,212527,PRE-PACKED SALAD 100-250G     ,1,1,103.415,103.691,103.415,0.6,0.56,0.48
201404,212530,FRESH VEG-BROCCOLI-PER KG     ,1,1,93.667,93.23,93.667,0.3,0.21,0.24
201404,212531,FRESH VEG-COURGETTE-PER KG    ,1,1,87.536,84.74,87.536,0.45,0.49,0.36
201404,212532,FRESH VEG-PEPPERS -LOOSE OR KG,1,1,98.343,97.704,98.343,0.45,0.49,0.36
201404,212533,VEGETABLE STIR FRY FRESH PACK ,1,1,98.195,98.381,98.195,0.45,0.42,0.36
201404,212601,CANNED TOMATOES 390-400G      ,1,1,105.563,105.783,105.563,0.45,0.4,0.36
201404,212603,"BAKED BEANS, 400-420G TIN     ",1,1,100.404,100.463,100.404,0.6,0.54,0.48
201404,212608,CANNED SWEETCORN 198-340G     ,1,1,100.783,100.793,100.783,0.45,0.44,0.36
201404,212609,FROZEN GARDEN PEAS 800G-1KG   ,1,1,96.704,97.088,96.704,0.6,0.62,0.48
201404,212709,ORANGES-CLASS 1-EACH          ,1,1,95.496,95.351,95.496,0.4,0.3,0.32
201404,212710,AVOCADO PEAR-EACH             ,1,1,104.216,104.013,104.216,0.3,0.24,0.24
201404,212712,KIWI FRUIT-EACH               ,1,1,100.902,100.639,100.902,0.2,0.18,0.16
201404,212715,GRAPEFRUIT-EACH               ,1,1,98.874,98.711,98.874,0.4,0.3,0.32
201404,212716,APPLES-COOKING-PER KG         ,1,1,99.463,99.74,99.463,0.3,0.18,0.24
201404,212717,APPLES-DESSERT-PER KG         ,1,1,99.311,99.417,99.311,0.7,0.54,0.56
201404,212718,PEARS-DESSERT-PER KG          ,1,1,103.11,103.134,103.11,0.4,0.3,0.32
201404,212719,BANANAS-PER KG                ,1,1,97.082,97.18,97.082,1.2,0.84,0.96
201404,212720,STRAWBERRIES PER KG OR PUNNET ,1,1,76.738,76.828,76.738,1.2,0.84,0.96
201404,212722,GRAPES-PER KG                 ,1,1,103.271,103.742,103.271,1.1,0.78,0.88
201404,212724,BAG OF ORGANIC DESSERT APPLES ,1,1,98.465,98.371,98.465,0.3,0.18,0.24
201404,212725,SMALL TYPE ORANGES PER PACK/KG,1,1,98.979,100.056,98.979,0.4,0.3,0.32
201404,212726,PLUMS PER KG/PACK             ,1,1,105.033,105.554,105.033,0.3,0.24,0.24
201404,212727,PEACH/NECTARINE EACH          ,1,1,155.276,160.059,155.276,0.3,0.24,0.24
201404,212728,PINEAPPLE EACH                ,1,1,87.586,88.446,87.586,0.3,0.18,0.24
201404,212729,BLUEBERRIES PUNNET PER KG     ,1,1,129.652,137.556,129.652,0.2,0.18,0.16
201404,212730,FRUIT FRESH SNACKING 150-350G ,1,1,100.835,101.103,100.835,0.2,0.18,0.16
201404,212806,PACKET OF PEANUTS 90-200G     ,1,1,100.552,100.492,100.552,1.1,0.53,0.88
201404,212807,CANNED FRUIT-400-450G         ,1,1,105.077,104.989,105.077,0.3,0.17,0.24
201404,212808,DRIED FRUIT - EG APRICOTS     ,1,1,101.14,102.022,101.14,0.4,0.3,0.32
201404,212905,VEGETABLE PICKLE 280-520G     ,1,1,92.908,92.63,92.908,0.15,0.11,0.12
201404,212910,CANNED SOUP-390-425G          ,1,1,106.921,107.428,106.921,0.33,0.77,0.22
201404,212917,TOMATO KETCHUP                ,1,1,99.427,99.483,99.427,0.42,0.99,0.28
201404,212918,FRZN READY-COOKD MEAL SERVES 1,1,1,100.72,101.335,100.72,0.24,0.55,0.16
201404,212923,COOK-IN SAUCE-JAR/CAN 350-520G,1,1,96.607,95.848,96.607,0.51,1.21,0.34
201404,212924,FROZEN PIZZA-MED SIZE-300-450G,1,1,104.422,104.037,104.422,1.02,1.21,0.84
201404,212928,FROZ VEG BURGER/GRILL 200-454G,1,1,101.275,101.413,101.275,0.45,0.44,0.36
201404,212930,MAYONNAISE 390-500G/420-540MLS,1,1,97.89,98.173,97.89,0.33,0.77,0.22
201404,212933,ICE CREAM 500ML-1L            ,1,1,88.837,89.944,88.837,0.72,0.55,0.6
201404,212934,DRIED POTTED SNACK 50-120G    ,1,1,103.284,105.026,103.284,0.68,1.1,0.56
201404,212936,CHILLED READY MEAL-MEAT-SERVS1,1,1,98.535,98.526,98.535,0.63,1.54,0.42
201404,212937,CHILLED READY MEAL-FISH/VEG   ,1,1,100.278,100.149,100.278,0.54,1.32,0.36
201404,212938,CHOCOLATE COVERED ICE CREAM   ,1,1,108.188,108.811,108.188,0.6,0.44,0.5
201404,213001,COFFEE: GROUND: FILTER FINE   ,1,1,98.424,98.203,98.424,0.33,0.38,0.22
201404,213003,COFFEE-INSTANT-100G JAR       ,1,1,99.473,99.624,99.473,1.29,1.42,0.86
201404,213005,HOT CHOCOLATE DRINK INSTANT   ,1,1,99.261,99.625,99.261,0.24,0.2,0.16
201404,220107,PUB -HOT MEAL                 ,1,1,100.875,101.074,100.875,4.55,3.36,3.65
201404,220111,BURGER IN BUN-EAT IN          ,1,1,100.034,99.802,100.034,3.64,3.36,2.92
201404,220116,LEMONADE/COLA DRAUGHT         ,1,1,100.886,100.863,100.886,0.91,1.12,0.73
201404,220117,BOTTLED MINERAL WATER         ,1,1,100.438,100.266,100.438,0.91,1.12,0.73
201404,220118,RESTAURANT MAIN COURSE 1      ,1,1,100.909,100.988,100.909,3.64,3.36,2.92
201404,220120,IN STORE CAFETERIA MEAL       ,1,1,100.307,100.339,100.307,3.64,3.36,2.92
201404,220121,RESTAURANT CUP OF COFFEE      ,1,1,100.758,100.763,100.758,0.91,1.12,0.73
201404,220122,RESTAURANT - SWEET COURSE     ,1,1,100.497,100.498,100.497,1.82,1.96,1.46
201404,220123,ONBOARD CATERING              ,1,0,100.515,100.395,100.395,0.91,0.56,0.73
201404,220124,MUFFIN/INDIVIDUAL CAKE        ,1,1,100.342,100.497,100.342,2.73,2.24,2.19
201404,220125,FRUIT JUICE BOTTLE 250-350ML  ,1,1,101.01,100.998,101.01,0.91,1.12,0.73
201404,220126,VEGETARIAN MAIN COURSE        ,1,1,100.169,100.218,100.169,1.82,1.96,1.46
201404,220127,PUB-ROLL/SANDWICH HOT OR COLD ,1,1,101.331,101.323,101.331,3.64,3.36,2.92
201404,220208,STAFF RESTAURNT HOT SNACK ITEM,1,1,99.804,100.131,99.804,2.07,0.45,1.61
201404,220209,PRIMARY SCHOOL- FIXED CHARGE  ,1,1,100,100,100,0.27,0.6,0.21
201404,220210,SECONDARY SCHOOL- CAFETERIA   ,1,1,100,100,100,0.27,0.6,0.21
201404,220211,STAFF RESTAURANT FIZZY DRINK  ,1,1,100.034,99.95,100.034,2.07,0.45,1.61
201404,220212,STAFF RESTAURANT SANDWICH     ,1,1,100.746,101.047,100.746,2.16,0.45,1.68
201404,220214,STAFF RESTAURANT MAIN COURSE  ,1,1,101.624,101.738,101.624,2.16,0.45,1.68
201404,220301,FISH & CHIPS TAKEAWAY         ,1,1,100.178,100.148,100.178,1.82,1.28,1.46
201404,220303,SANDWICH-TAKE-AWAY (COLD)     ,1,1,102.062,102.469,102.062,3.64,2.72,2.92
201404,220305,TEA -TAKE-AWAY                ,1,1,100.686,100.624,100.686,0.91,0.32,0.73
201404,220310,POTATO CRISPS-INDIVIDUAL PACK ,1,1,100.422,100.425,100.422,1.82,1.12,1.46
201404,220316,PIZZA TAKEAWAY OR DELIVERED   ,1,1,101.283,101.628,101.283,1.82,1.28,1.46
201404,220317,PASTY/SAVOURY PIE - TAKEAWAY  ,1,1,100.743,100.753,100.743,1.82,1.12,1.46
201404,220318,INDIAN TAKEAWAY               ,1,1,100.472,100.386,100.472,1.82,1.28,1.46
201404,220319,CHINESE TAKEAWAY              ,1,1,100.313,100.354,100.313,1.82,1.28,1.46
201404,220320,TAKEAWAY SOFT DRINK           ,1,1,99.965,99.425,99.965,0.91,0.32,0.73
201404,220321,TAKEAWAY COFFEE LATTE         ,1,1,100.246,100.265,100.246,0.91,0.32,0.73
201404,220322,BURGER IN BUN- TAKEAWAY       ,1,1,100.839,100.758,100.839,1.82,1.28,1.46
201404,220323,KEBAB- TAKEAWAY               ,1,1,100.367,100.364,100.367,1.82,1.28,1.46
201404,220324,CINEMA POPCORN                ,1,1,99.95,99.936,99.95,0.91,0.96,0.73
201404,220325,VENDING MACHINE - SOFT DRINK  ,1,1,100.663,100.514,100.663,0.91,0.32,0.73
201404,220326,TAKEAWAY CHICKEN & CHIPS      ,1,1,100.502,100.508,100.502,0.91,1.12,0.73
201404,310102,DRAUGHT BITTER (PER PINT)     ,1,1,100.692,100.615,100.692,4.55,4.4,3.65
201404,310104,DRAUGHT STOUT PER PINT        ,1,1,100.433,100.353,100.433,0.91,1.2,0.73
201404,310109,LAGER - PINT 3.4-4.2%         ,1,1,100.749,100.66,100.749,5.46,5.2,4.38
201404,310110,PREMIUM LAGER - PINT 4.3-7.5% ,1,1,100.817,100.728,100.817,3.64,3.6,2.92
201404,310111,BOTTLED PREMIUM LAGER 4.3-7.5%,1,1,101.05,101.021,101.05,1.82,1.8,1.46
201404,310112,BOTTLE OF LAGER IN NIGHTCLUB  ,1,1,98.194,97.17,98.194,1.82,1.4,1.46
201404,310113,CIDER-PER PINT OR 500-568ML   ,1,1,100.888,100.845,100.888,2.73,2.4,2.19
201404,310207,BITTER-4CANS-440-500ML        ,1,1,97.718,97.927,97.718,0.7,0.55,0.56
201404,310215,LAGER 4 BOTTLES- PREMIUM      ,1,1,97.004,96.963,97.004,2,1.6,1.6
201404,310216,LAGER 12 - 24 CANS (440-500ML),1,1,95.553,96.071,95.553,1.1,0.9,0.88
201404,310217,LAGER 12-24 BOTTLE (250-300ML),1,1,95.58,95.901,95.58,1,0.8,0.8
201404,310218,APPLE CIDER 500-750ML 4.5-5.5%,1,1,99.39,98.604,99.39,0.9,1,0.7
201404,310219,STOUT - 4 CAN PACK            ,1,1,96.402,96.475,96.402,0.2,0.15,0.16
201404,310301,WHISKY (PER NIP) SPECIFY ML   ,1,1,101.362,101.424,101.362,0.91,2.34,0.73
201404,310302,VODKA (PER NIP) SPECIFY ML    ,1,1,100.866,100.916,100.866,2.73,4.32,2.19
201404,310306,BOTTLE OF MIXER 125-200ML     ,1,1,100.278,100.275,100.278,0.91,0.36,0.73
201404,310307,LIQUEUR PER NIP   SPECIFY ML  ,1,1,101.203,101.234,101.203,0.91,2.34,0.73
201404,310309,SPIRIT BASED DRINK 275ML      ,1,1,100.826,100.818,100.826,0.91,0.72,0.73
201404,310310,"WINE, PER 175 - 250 ML SERVING",1,1,101.616,101.758,101.616,4.55,3.96,3.65
201404,310315,BOTTLE OF WINE 70-75CL        ,1,1,100.593,100.558,100.593,4.55,3.96,3.65
201404,310401,WHISKY-70 CL BOTTLE           ,1,1,97.112,97.018,97.112,2.46,2.25,2.05
201404,310403,VODKA-70 CL BOTTLE            ,1,1,95.809,95.841,95.809,2.1,1.95,1.75
201404,310405,BRANDY-68-70 CL BOTTLE        ,1,1,96.505,97.163,96.505,0.66,0.6,0.55
201404,310406,FORTIFIED WINE  (70-75CL)     ,1,1,99.829,99.967,99.829,0.36,0.45,0.28
201404,310417,SPIRIT BASED DRINK 250-330MLS ,1,1,100.416,100.622,100.416,0.3,0.3,0.25
201404,310419,WHITE WINE- EUROPEAN 75CL     ,1,1,103.651,103.534,103.651,1.26,1.5,0.98
201404,310420,WHITE WINE- NEW WORLD 75CL    ,1,1,95.413,95.738,95.413,2.07,2.4,1.61
201404,310421,RED WINE- EUROPEAN 75CL       ,1,1,99.792,100.848,99.792,0.99,1.2,0.77
201404,310422,RED WINE- NEW WORLD 75CL      ,1,1,95.897,95.164,95.897,1.71,1.95,1.33
201404,310423,BOTTLE OF CHAMPAGNE 75 CL     ,1,1,89.478,88.48,89.478,0.36,0.45,0.28
201404,310425,ROSE WINE-75CL BOTTLE         ,1,1,101.026,100.72,101.026,0.81,0.9,0.63
201404,310426,RED OR WHITE SPARKLING WINE   ,1,1,96.189,96.268,96.189,0.54,0.6,0.42
201404,310427,RUM WHITE EG BACARDI 70CL BOTT,1,1,87.632,87.942,87.632,0.48,0.45,0.4
201404,320108,CIGARETTES 8                  ,1,1,102.896,102.894,102.896,5.25,6,4.2
201404,320112,CIGARETTES 12                 ,1,1,102.893,102.888,102.893,3,3.5,2.4
201404,320115,CIGARETTES 15                 ,1,1,102.664,102.649,102.664,8.25,9.5,6.6
201404,320121,CIGARETTES 20                 ,1,1,102.901,102.891,102.901,1,1.25,0.8
201404,320122,20 FILTER - OTHER BRAND       ,1,1,103.069,103.03,103.069,4.25,4.75,3.4
201404,320205,5 CIGARS: SPECIFY BRAND       ,1,1,101.775,101.78,101.775,0.5,0.6,0.4
201404,320206,HAND ROLLING TOBACCO 20-30GM  ,1,1,102.383,102.361,102.383,2.75,3.4,2.2
201404,410105,LOCAL AUTH RENT - SCOTLAND    ,1,0,103.694,103.694,103.694,1.4,1.74,1.12
201404,410107,UNIVERSITY ACCOMODATION FEES  ,1,0,100,100,100,1,0,0.8
201404,410108,RSL RENTS                     ,1,2,100.873,100.873,100.873,15.4,20.01,12.32
201404,410109,PRIV RENTD UNFURNISHED PROP   ,2,2,100.152,100.096,100.096,25.2,33.06,20.16
201404,410110,PRIV RENTD FURNISHED PROP     ,2,2,100.166,100.125,100.125,16.1,20.88,12.88
201404,410111,IMPUTED RENTS - ENGLAND       ,1,0,100.362,100.362,100.362,0,0,147.03
201404,410112,IMPUTED RENTS - WALES         ,1,0,100.031,100.031,100.031,0,0,6.76
201404,410113,IMPUTED RENTS - SCOTLAND      ,1,0,100.296,100.296,100.296,0,0,11.83
201404,410114,IMPUTED RENTS - N.IRELAND     ,1,0,99.149,99.149,99.149,0,0,3.38
201404,410201,MORTGAGE INTEREST PAYMENTS    ,1,0,99.809,99.809,99.809,0,30,0
201404,410401,E & W SEWERAGE CHARGE         ,2,0,103.386,103.385,103.385,5.4,6.44,4.5
201404,410402,ENGLAND & WALES WATER CHARGES ,2,0,101.617,101.617,101.617,5.52,6.3,4.6
201404,410403,SCOTLAND WATER CHARGES        ,1,0,101.587,101.587,101.587,0.48,0.56,0.4
201404,410405,SCOTTISH SEWERAGE CHARGE      ,1,0,101.574,101.574,101.574,0.6,0.7,0.5
201404,410508,PLUMBER-DAYTIME HOURLY RATE   ,2,1,99.931,99.908,99.908,0.36,3.6,0.36
201404,410509,ELECTRICIAN-DAYTIME RATE/HOUR ,2,1,99.772,99.67,99.67,0.21,2.1,0.21
201404,410517,DECORATOR-DAILY RATE;SPEC HRS ,2,1,100.286,100.261,100.261,0.22,2.2,0.22
