index_date,item_id,item_desc,index_algorithm,stratum_ind,item_index,all_gm_index,gm_ra_index,coicop_weight,item_weight,cpih_coicop_weight
201407,212934,DRIED POTTED SNACK 50-120G    ,1,1,102.435,102.944,102.435,0.68,1.1,0.56
201407,212936,CHILLED READY MEAL-MEAT-SERVS1,1,1,96.872,97.092,96.872,0.63,1.54,0.42
201407,212937,CHILLED READY MEAL-FISH/VEG   ,1,1,99.032,99.486,99.032,0.54,1.32,0.36
201407,212938,CHOCOLATE COVERED ICE CREAM   ,1,1,103.45,102.763,103.45,0.6,0.44,0.5
201407,213001,COFFEE: GROUND: FILTER FINE   ,1,1,95.921,95.57,95.921,0.33,0.38,0.22
201407,213003,COFFEE-INSTANT-100G JAR       ,1,1,99.978,99.771,99.978,1.29,1.42,0.86
201407,213005,HOT CHOCOLATE DRINK INSTANT   ,1,1,102.646,103.577,102.646,0.24,0.2,0.16
201407,220107,PUB -HOT MEAL                 ,1,1,100.954,101.268,100.954,4.55,3.36,3.65
201407,220111,BURGER IN BUN-EAT IN          ,1,1,100.925,100.662,100.925,3.64,3.36,2.92
201407,220116,LEMONADE/COLA DRAUGHT         ,1,1,100.987,100.904,100.987,0.91,1.12,0.73
201407,220117,BOTTLED MINERAL WATER         ,1,1,100.501,100.195,100.501,0.91,1.12,0.73
201407,220118,RESTAURANT MAIN COURSE 1      ,1,1,101.516,101.698,101.516,3.64,3.36,2.92
201407,220120,IN STORE CAFETERIA MEAL       ,1,1,101.298,101.313,101.298,3.64,3.36,2.92
201407,220121,RESTAURANT CUP OF COFFEE      ,1,1,101.486,101.544,101.486,0.91,1.12,0.73
201407,220122,RESTAURANT - SWEET COURSE     ,1,1,101.559,101.605,101.559,1.82,1.96,1.46
201407,220123,ONBOARD CATERING              ,1,0,101.987,101.732,101.732,0.91,0.56,0.73
201407,220124,MUFFIN/INDIVIDUAL CAKE        ,1,1,100.792,100.781,100.792,2.73,2.24,2.19
201407,220125,FRUIT JUICE BOTTLE 250-350ML  ,1,1,101.455,101.386,101.455,0.91,1.12,0.73
201407,220126,VEGETARIAN MAIN COURSE        ,1,1,100.824,100.968,100.824,1.82,1.96,1.46
201407,220127,PUB-ROLL/SANDWICH HOT OR COLD ,1,1,101.983,101.796,101.983,3.64,3.36,2.92
201407,220208,STAFF RESTAURNT HOT SNACK ITEM,1,1,99.904,100.304,99.904,2.07,0.45,1.61
201407,220209,PRIMARY SCHOOL- FIXED CHARGE  ,1,1,100.564,100.56,100.564,0.27,0.6,0.21
201407,220210,SECONDARY SCHOOL- CAFETERIA   ,1,1,100.225,100.25,100.225,0.27,0.6,0.21
201407,220211,STAFF RESTAURANT FIZZY DRINK  ,1,1,100.986,100.79,100.986,2.07,0.45,1.61
201407,220212,STAFF RESTAURANT SANDWICH     ,1,1,100.32,100.503,100.32,2.16,0.45,1.68
201407,220214,STAFF RESTAURANT MAIN COURSE  ,1,1,103.425,103.56,103.425,2.16,0.45,1.68
201407,220301,FISH & CHIPS TAKEAWAY         ,1,1,101.011,100.955,101.011,1.82,1.28,1.46
201407,220303,SANDWICH-TAKE-AWAY (COLD)     ,1,1,102.565,102.87,102.565,3.64,2.72,2.92
201407,220305,TEA -TAKE-AWAY                ,1,1,101.062,101.044,101.062,0.91,0.32,0.73
201407,220310,POTATO CRISPS-INDIVIDUAL PACK ,1,1,100.897,100.897,100.897,1.82,1.12,1.46
201407,220316,PIZZA TAKEAWAY OR DELIVERED   ,1,1,103.5,103.363,103.5,1.82,1.28,1.46
201407,220317,PASTY/SAVOURY PIE - TAKEAWAY  ,1,1,101.712,101.633,101.712,1.82,1.12,1.46
201407,220318,INDIAN TAKEAWAY               ,1,1,101.354,101.115,101.354,1.82,1.28,1.46
201407,220319,CHINESE TAKEAWAY              ,1,1,100.392,100.459,100.392,1.82,1.28,1.46
201407,220320,TAKEAWAY SOFT DRINK           ,1,1,102.251,102.045,102.251,0.91,0.32,0.73
201407,220321,TAKEAWAY COFFEE LATTE         ,1,1,100.931,101.047,100.931,0.91,0.32,0.73
201407,220322,BURGER IN BUN- TAKEAWAY       ,1,1,101.978,101.776,101.978,1.82,1.28,1.46
201407,220323,KEBAB- TAKEAWAY               ,1,1,101.761,101.751,101.761,1.82,1.28,1.46
201407,220324,CINEMA POPCORN                ,1,1,100.101,100.318,100.101,0.91,0.96,0.73
201407,220325,VENDING MACHINE - SOFT DRINK  ,1,1,102.367,102.438,102.367,0.91,0.32,0.73
201407,220326,TAKEAWAY CHICKEN & CHIPS      ,1,1,101.255,101.149,101.255,0.91,1.12,0.73
201407,310102,DRAUGHT BITTER (PER PINT)     ,1,1,101.237,101.126,101.237,4.55,4.4,3.65
201407,310104,DRAUGHT STOUT PER PINT        ,1,1,100.871,100.759,100.871,0.91,1.2,0.73
201407,310109,LAGER - PINT 3.4-4.2%         ,1,1,101.141,100.977,101.141,5.46,5.2,4.38
201407,310110,PREMIUM LAGER - PINT 4.3-7.5% ,1,1,101.257,101.106,101.257,3.64,3.6,2.92
201407,310111,BOTTLED PREMIUM LAGER 4.3-7.5%,1,1,101.468,101.44,101.468,1.82,1.8,1.46
201407,310112,BOTTLE OF LAGER IN NIGHTCLUB  ,1,1,100.766,100.435,100.766,1.82,1.4,1.46
201407,310113,CIDER-PER PINT OR 500-568ML   ,1,1,101.161,101.018,101.161,2.73,2.4,2.19
201407,310207,BITTER-4CANS-440-500ML        ,1,1,100.748,101.271,100.748,0.7,0.55,0.56
201407,310215,LAGER 4 BOTTLES- PREMIUM      ,1,1,95.463,95.114,95.463,2,1.6,1.6
201407,310216,LAGER 12 - 24 CANS (440-500ML),1,1,93.501,93.498,93.501,1.1,0.9,0.88
201407,310217,LAGER 12-24 BOTTLE (250-300ML),1,1,92.279,92.136,92.279,1,0.8,0.8
201407,310218,APPLE CIDER 500-750ML 4.5-5.5%,1,1,98.565,97.926,98.565,0.9,1,0.7
201407,310219,STOUT - 4 CAN PACK            ,1,1,95.733,95.002,95.733,0.2,0.15,0.16
201407,310301,WHISKY (PER NIP) SPECIFY ML   ,1,1,101.956,101.936,101.956,0.91,2.34,0.73
201407,310302,VODKA (PER NIP) SPECIFY ML    ,1,1,101.265,101.262,101.265,2.73,4.32,2.19
201407,310306,BOTTLE OF MIXER 125-200ML     ,1,1,100.779,100.708,100.779,0.91,0.36,0.73
201407,310307,LIQUEUR PER NIP   SPECIFY ML  ,1,1,101.547,101.56,101.547,0.91,2.34,0.73
201407,310309,SPIRIT BASED DRINK 275ML      ,1,1,101.131,101.067,101.131,0.91,0.72,0.73
201407,310310,"WINE, PER 175 - 250 ML SERVING",1,1,102.147,102.242,102.147,4.55,3.96,3.65
201407,310315,BOTTLE OF WINE 70-75CL        ,1,1,101.18,101.122,101.18,4.55,3.96,3.65
201407,310401,WHISKY-70 CL BOTTLE           ,1,1,96.749,96.926,96.749,2.46,2.25,2.05
201407,310403,VODKA-70 CL BOTTLE            ,1,1,94.792,95.358,94.792,2.1,1.95,1.75
201407,310405,BRANDY-68-70 CL BOTTLE        ,1,1,99.46,99.68,99.46,0.66,0.6,0.55
201407,310406,FORTIFIED WINE  (70-75CL)     ,1,1,99.334,99.585,99.334,0.36,0.45,0.28
201407,310417,SPIRIT BASED DRINK 250-330MLS ,1,1,98.674,99.954,98.674,0.3,0.3,0.25
201407,310419,WHITE WINE- EUROPEAN 75CL     ,1,1,99.639,98.256,99.639,1.26,1.5,0.98
201407,310420,WHITE WINE- NEW WORLD 75CL    ,1,1,100.023,100.997,100.023,2.07,2.4,1.61
201407,310421,RED WINE- EUROPEAN 75CL       ,1,1,101.598,101.778,101.598,0.99,1.2,0.77
201407,310422,RED WINE- NEW WORLD 75CL      ,1,1,96.924,96.732,96.924,1.71,1.95,1.33
201407,310423,BOTTLE OF CHAMPAGNE 75 CL     ,1,1,96.087,95.844,96.087,0.36,0.45,0.28
201407,310425,ROSE WINE-75CL BOTTLE         ,1,1,95.425,95.439,95.425,0.81,0.9,0.63
201407,310426,RED OR WHITE SPARKLING WINE   ,1,1,92.939,93.759,92.939,0.54,0.6,0.42
201407,310427,RUM WHITE EG BACARDI 70CL BOTT,1,1,90.794,91.075,90.794,0.48,0.45,0.4
201407,320108,CIGARETTES 8                  ,1,1,105.86,105.86,105.86,5.25,6,4.2
201407,320112,CIGARETTES 12                 ,1,1,105.916,105.917,105.916,3,3.5,2.4
201407,320115,CIGARETTES 15                 ,1,1,103.088,103.084,103.088,8.25,9.5,6.6
201407,320121,CIGARETTES 20                 ,1,1,103.589,103.58,103.589,1,1.25,0.8
201407,320122,20 FILTER - OTHER BRAND       ,1,1,105.762,105.752,105.762,4.25,4.75,3.4
201407,320205,5 CIGARS: SPECIFY BRAND       ,1,1,102.526,102.53,102.526,0.5,0.6,0.4
201407,320206,HAND ROLLING TOBACCO 20-30GM  ,1,1,101.928,101.883,101.928,2.75,3.4,2.2
201407,410105,LOCAL AUTH RENT - SCOTLAND    ,1,0,103.694,103.694,103.694,1.4,1.74,1.12
201407,410107,UNIVERSITY ACCOMODATION FEES  ,1,0,100,100,100,1,0,0.8
201407,410108,RSL RENTS                     ,1,2,103.205,103.205,103.205,15.4,20.01,12.32
201407,410109,PRIV RENTD UNFURNISHED PROP   ,2,2,100.586,100.422,100.422,25.2,33.06,20.16
201407,410110,PRIV RENTD FURNISHED PROP     ,2,2,100.497,100.368,100.368,16.1,20.88,12.88
201407,410111,IMPUTED RENTS - ENGLAND       ,1,0,100.88,100.88,100.88,0,0,147.03
201407,410112,IMPUTED RENTS - WALES         ,1,0,100.133,100.133,100.133,0,0,6.76
201407,410113,IMPUTED RENTS - SCOTLAND      ,1,0,100.595,100.595,100.595,0,0,11.83
201407,410114,IMPUTED RENTS - N.IRELAND     ,1,0,100.761,100.761,100.761,0,0,3.38
201407,410201,MORTGAGE INTEREST PAYMENTS    ,1,0,100.09,100.09,100.09,0,30,0
201407,410401,E & W SEWERAGE CHARGE         ,2,0,103.386,103.385,103.385,5.4,6.44,4.5
201407,410402,ENGLAND & WALES WATER CHARGES ,2,0,101.617,101.617,101.617,5.52,6.3,4.6
201407,410403,SCOTLAND WATER CHARGES        ,1,0,101.587,101.587,101.587,0.48,0.56,0.4
201407,410405,SCOTTISH SEWERAGE CHARGE      ,1,0,101.574,101.574,101.574,0.6,0.7,0.5
201407,410508,PLUMBER-DAYTIME HOURLY RATE   ,2,1,99.987,99.966,99.966,0.36,3.6,0.36
201407,410509,ELECTRICIAN-DAYTIME RATE/HOUR ,2,1,99.933,99.795,99.795,0.21,2.1,0.21
201407,410517,DECORATOR-DAILY RATE;SPEC HRS ,2,1,100.586,100.527,100.527,0.22,2.2,0.22
