index_date,item_id,item_desc,index_algorithm,stratum_ind,item_index,all_gm_index,gm_ra_index,coicop_weight,item_weight,cpih_coicop_weight
201101,210905,FRESH/CHILLED CHICKEN  PER KG ,1,1,104.183,104.134,104.183,0.66,0.96,0.54
201101,210910,FRESH BONELESS CHICKEN BREAST ,1,1,102.122,102.386,102.122,1.1,1.64,0.9
201101,210911,FRESH TURKEY STEAKS PER KG    ,1,1,108.907,108.781,108.907,0.44,0.48,0.36
201101,210912,FROZEN CHICKEN BREASTS        ,1,1,101.254,97.924,101.254,0.44,0.52,0.36
201101,210913,ROTISSERIE CHICKEN [WHOLE]    ,1,1,105.825,105.652,105.825,0.22,0.4,0.18
201101,211007,CANNED MEAT-STEWED STEAK      ,1,1,122.067,121.796,122.067,0.44,0.28,0.36
201101,211010,PORK PIE INDIVIDL APP 3IN/8CM ,1,1,99.372,99.008,99.372,0.66,0.42,0.54
201101,211011,INDIVIDUAL MEAT PIE           ,1,1,97.821,98.267,97.821,1.32,0.84,1.08
201101,211014,SAUSAGES-PORK-PER KG          ,1,1,102.981,103.555,102.981,1.76,1.05,1.44
201101,211016,COOKED HAM LOOSE SPECIFY TYPE ,1,1,110.035,109.959,110.035,0.88,0.49,0.72
201101,211018,COOKED MEAT - SLICED TURKEY   ,1,1,104.17,104.415,104.17,0.66,0.84,0.54
201101,211019,FROZ CHICKEN NUGGETS 220-600G ,1,1,97.015,96.985,97.015,0.44,0.7,0.36
201101,211020,COOKED HAM PREPACKED SLICED   ,1,1,106.296,107.929,106.296,2.86,1.68,2.34
201101,211021,CHICKEN KIEV 2 PACK 250-300G  ,1,1,100.848,100.779,100.848,0.44,0.7,0.36
201101,211101,FRESH WHITE FISH FILLETS KG   ,1,1,104.442,104.385,104.442,1.32,0.72,0.99
201101,211105,FRESH FISH-SALMON FILLETS-KG  ,1,1,125.541,125.112,125.541,1.08,0.66,0.81
201101,211106,FROZEN PRAWNS PER KG          ,1,1,116.694,117.311,116.694,0.4,0.62,0.3
201101,211207,"CANNED FISH, TUNA, 130G-200G  ",1,1,107.757,108.02,107.757,0.48,0.8,0.36
201101,211210,FROZEN FISH FINGERS 8-12 PK   ,1,1,94.006,92.952,94.006,0.56,0.92,0.42
201101,211211,FROZEN BREAD/BAT FISH 400-550G,1,1,100.372,100.46,100.372,0.16,0.28,0.12
201101,211301,BUTTER-HOME PRODUCED-250G     ,1,1,117.039,117.175,117.039,0.22,0.28,0.22
201101,211304,BUTTER-IMPORTED 250G          ,1,1,122.144,122.92,122.144,0.52,0.72,0.52
201101,211407,MARGARINE/LOW FAT SPREAD-500G ,1,1,113.155,114.022,113.155,0.76,1.18,0.76
201101,211408,OLIVE OIL - 500ML - 1 LITRE   ,1,1,94.449,94.767,94.449,0.5,0.82,0.5
201101,211501,CHEDDAR-HOME PRODUCED PER KG  ,1,1,103.712,104.058,103.712,1.96,1.74,1.54
201101,211506,"CHEESE SPREAD, 125g-200g TUB  ",1,1,102.454,101.734,102.454,0.84,0.72,0.66
201101,211507,EDAM PER KG                   ,1,1,110.34,110.633,110.34,0.14,0.12,0.11
201101,211509,HARD REGIONAL CHEESE PER KG   ,1,1,102.348,102.404,102.348,0.42,0.3,0.33
201101,211510,PARMESAN CHEESE-PER KG        ,1,1,110.534,110.228,110.534,0.14,0.12,0.11
201101,211602,EGGS-MEDIUM-PER DOZ OR 2 X 6  ,1,1,102.573,102.129,102.573,0.56,0.48,0.44
201101,211603,EGGS-LARGE-PER DOZ OR 2 X 6   ,1,1,102.337,102.208,102.337,0.7,0.52,0.55
201101,211707,DELVD MILK SEMI-SKIMMED PER PT,1,0,105.878,105.878,105.878,0.28,0.2,0.22
201101,211709,SHOP MILK-WHOLE MILK-4PT/2LTR ,1,1,101.019,101.026,101.019,1.54,1.3,1.21
201101,211710,MILK SEMI-PER 2 PINTS/1.136 L ,1,1,100.472,100.485,100.472,3.92,3.5,3.08
201101,211807,"YOGHURT/FROMAGE 4-6PK, 45-125G",1,1,100.207,98.726,100.207,1.26,1.4,0.99
201101,211808,CHILLED POT DESSERT 125-200G  ,1,1,109.972,110.549,109.972,0.7,0.84,0.55
201101,211813,YOGHURT DRINK                 ,1,1,103.58,104.358,103.58,0.56,0.68,0.44
201101,211814,YOGHURT-SMALL INDIVIDUAL      ,1,1,104.49,103.693,104.49,0.42,0.48,0.33
201101,211815,FRESH DOUBLE CREAM 250ML-300ML,1,1,110.13,110.34,110.13,0.28,0.32,0.22
201101,211816,POWDERED BABY FORMULA 400-900G,1,1,102.648,102.105,102.648,0.28,0.28,0.22
201101,211901,TEA BAGS PKT OF 80 (230G-250G),1,1,114.388,116.413,114.388,0.99,0.77,0.99
201101,211904,TEA BAGS-2-PACKET OF 240      ,1,1,103.777,102.818,103.777,0.33,0.23,0.33
201101,212001,"FRUIT SQUASH, 750ML - 1.5LT   ",1,1,101.456,100.361,101.456,0.9,1.1,0.7
201101,212006,FRUIT JUICE NOT ORANGE 1L     ,1,1,112.319,113.242,112.319,1.35,1.54,1.05
201101,212008,LEMONADE-2 LITRE BOTTLE       ,1,1,107.519,107.722,107.519,0.27,0.33,0.21
201101,212010,MINERAL WATER STILL 1.5-2L    ,1,1,105.719,106.559,105.719,0.27,0.33,0.21
201101,212011,COLA FLAVD DRINK 1.75-2 LT BTL,1,1,116.118,115.183,116.118,1.53,1.98,1.19
201101,212012,PK6/8 FIZZY DRINK/COLA CANS   ,1,1,116.804,117.253,116.804,0.45,0.55,0.35
201101,212015,FIZZY ENERGY DRINK 250-500ML  ,1,1,120.874,120.222,120.874,0.81,0.99,0.63
201101,212016,FRESH/CHILL ORANGE JUICE 900ML,1,1,118.612,118.724,118.612,0.9,0.99,0.7
201101,212017,FIZZY BOTTLED DRINK 500ML     ,1,1,107.801,107.979,107.801,1.08,1.43,0.84
201101,212019,PURE FRUIT SMOOTHIE 750ML-1LTR,1,1,95.987,95.289,95.987,0.45,0.55,0.35
201101,212020,FRUIT DRINK BOTTLE 4-8 PACK   ,1,1,123.324,122.096,123.324,0.54,0.66,0.42
201101,212021,BOTTLE STILL WATER 500ML      ,1,1,108.503,108.85,108.503,0.45,0.55,0.35
201101,212101,SUGAR -GRANULATED-WHITE-PER KG,1,1,101.804,99.995,101.804,0.22,0.43,0.18
201101,212106,JAR OF JAM-340-454G           ,1,1,98.592,99.071,98.592,0.33,0.57,0.27
201101,212202,MINTS                         ,1,1,115.942,116.196,115.942,0.33,0.33,0.27
201101,212207,CANDY COATED CHOCOLATE        ,1,1,111.762,112.222,111.762,0.77,0.88,0.63
201101,212211,CHOCOLATE 4                   ,1,1,112.621,112.772,112.621,1.87,2.2,1.53
201101,212214,FRUIT PASTILLES 2             ,1,1,111.55,111.682,111.55,0.88,1.1,0.72
201101,212215,BAG OF SWEETS 150 - 250G      ,1,1,105.717,105.874,105.717,0.99,1.21,0.81
201101,212217,CHEWING/BUBBLE GUM-SINGLE PK  ,1,1,105.38,105.233,105.38,0.33,0.44,0.27
201101,212218,CARTON/BOX OF CHOCS 150-400GM ,1,1,103.797,103.807,103.797,1.1,1.32,0.9
201101,212219,CHOCOLATE 8                   ,1,1,110.258,110.934,110.258,0.55,0.66,0.45
201101,212222,CHOCOLATE 10                  ,1,1,108.778,109.129,108.778,2.42,2.86,1.98
201101,212360,POTATOES-OLD WHITE PER KG     ,1,0,99.189,99.692,99.189,1.05,1.28,0.84
201101,212361,POTATOES- BAKING PER KG       ,1,0,106.968,107.975,106.968,0.3,0.26,0.24
201101,212399,POTATOES-NEW-LOOSE-PER KG     ,1,0,114.935,115.387,114.935,0.45,0.46,0.36
201101,212402,POTATO CRISPS-25G/40G         ,1,1,109.695,110.084,109.695,0.75,0.57,0.6
201101,212404,POTATO CRISPS-MULTI-PACK      ,1,1,111.794,111.054,111.794,1.05,0.84,0.84
201101,212405,FROZEN CHIPS 900G-1KG         ,1,1,110.887,113.164,110.887,0.75,1.17,0.6
201101,212408,PREMIUM POTATO CRISPS/CHIPS   ,1,1,106.648,106.038,106.648,0.6,0.42,0.48
201101,212504,FRESH VEG-CAULIFLOWER-EACH    ,1,1,111.162,112.661,111.162,0.6,0.63,0.48
201101,212510,FRESH VEG-CUCUMBER-WHOLE      ,1,1,96.603,96.35,96.603,0.45,0.42,0.36
201101,212511,FRESH VEG-LETTUCE-ICEBERG-EACH,1,1,102.844,102.933,102.844,0.3,0.28,0.24
201101,212515,FRESH VEG-TOMATOES-PER KG     ,1,1,108.804,109.208,108.804,1.2,1.19,0.96
201101,212516,FRESH VEG-CABBAGE-WHOLE-PER KG,1,1,100.564,101.409,100.564,0.45,0.35,0.36
201101,212518,FRESH VEG-CARROTS-PER KG      ,1,1,98.107,98.181,98.107,0.45,0.42,0.36
201101,212519,FRESH VEG-ONIONS-PER KG       ,1,1,108.474,108.757,108.474,0.9,0.84,0.72
201101,212520,FRESH VEG-MUSHROOMS-PER KG    ,1,1,97.836,97.498,97.836,0.6,0.63,0.48
201101,212526,FRESH VEG-ORGANIC CARROTS KG  ,1,1,100.804,101.49,100.804,0.3,0.28,0.24
201101,212527,PRE-PACKED SALAD 100-250G     ,1,1,101.724,100.686,101.724,0.6,0.49,0.48
201101,212528,FRESH VEG- LETTUCE- ROUND     ,1,1,95.128,95.294,95.128,0.3,0.28,0.24
201101,212530,FRESH VEG-BROCCOLI-PER KG     ,1,1,100.558,100.619,100.558,0.3,0.21,0.24
201101,212531,FRESH VEG-COURGETTE-PER KG    ,1,1,97.956,98.413,97.956,0.45,0.49,0.36
201101,212532,FRESH VEG-PEPPERS -LOOSE OR KG,1,1,97.214,95.089,97.214,0.45,0.49,0.36
201101,212601,CANNED TOMATOES 390-400G      ,1,1,111.52,110.46,111.52,0.45,0.38,0.36
201101,212603,"BAKED BEANS, 400-420G TIN     ",1,1,101.936,101.444,101.936,0.6,0.56,0.48
201101,212608,CANNED SWEETCORN 198-340G     ,1,1,98.899,99.675,98.899,0.45,0.48,0.36
201101,212609,FROZEN GARDEN PEAS 800G-1KG   ,1,1,99.651,99.468,99.651,0.6,0.58,0.48
201101,212709,ORANGES-CLASS 1-EACH          ,1,1,107.296,107.008,107.296,0.36,0.24,0.28
201101,212710,AVOCADO PEAR-EACH             ,1,1,110.14,110.348,110.14,0.27,0.24,0.21
201101,212712,KIWI FRUIT-EACH               ,1,1,99.094,99.273,99.094,0.54,0.42,0.42
201101,212715,GRAPEFRUIT-EACH               ,1,1,106.821,107.149,106.821,0.36,0.3,0.28
201101,212716,APPLES-COOKING-PER KG         ,1,1,100.385,100.516,100.385,0.27,0.18,0.21
201101,212717,APPLES-DESSERT-PER KG         ,1,1,109.603,109.878,109.603,0.81,0.6,0.63
201101,212718,PEARS-DESSERT-PER KG          ,1,1,107.575,107.554,107.575,0.36,0.3,0.28
201101,212719,BANANAS-PER KG                ,1,1,105.61,106.107,105.61,1.17,0.9,0.91
201101,212720,STRAWBERRIES PER KG OR PUNNET ,1,1,123.948,122.952,123.948,1.26,0.96,0.98
201101,212722,GRAPES-PER KG                 ,1,1,135.633,135.085,135.633,1.08,0.84,0.84
201101,212724,BAG OF ORGANIC DESSERT APPLES ,1,1,100.337,100.313,100.337,0.27,0.24,0.21
201101,212725,SMALL TYPE ORANGES PER PACK/KG,1,1,97.896,98.345,97.896,0.36,0.3,0.28
201101,212726,PLUMS PER KG/PACK             ,1,1,100.217,98.472,100.217,0.27,0.24,0.21
201101,212727,PEACH/NECTARINE EACH          ,1,1,102.055,104.729,102.055,0.27,0.24,0.21
201101,212806,PACKET OF PEANUTS 90-200G     ,1,1,118.678,118.573,118.678,0.81,0.71,0.63
201101,212807,CANNED FRUIT-400-450G         ,1,1,100.494,101.306,100.494,0.54,0.29,0.42
201101,212905,VEGETABLE PICKLE 280-520G     ,1,1,106.651,106.929,106.651,0.15,0.11,0.12
201101,212910,CANNED SOUP-390-425G          ,1,1,101.682,101.315,101.682,0.27,0.66,0.18
201101,212914,CHOC COVERED ICE CREAM BAR    ,1,1,103.711,102.969,103.711,0.55,0.44,0.45
201101,212917,TOMATO KETCHUP                ,1,1,109.545,111.351,109.545,0.42,0.99,0.28
201101,212918,FRZN READY-COOKD MEAL SERVES 1,1,1,100.826,101.026,100.826,0.33,0.77,0.22
201101,212923,COOK-IN SAUCE-JAR/CAN 350-520G,1,1,93.531,92.129,93.531,0.51,1.21,0.34
201101,212924,FROZEN PIZZA-MED SIZE-300-450G,1,1,99.176,98.433,99.176,0.96,1.21,0.78
201101,212928,FROZ VEG BURGER/GRILL 200-454G,1,1,105.778,105.653,105.778,0.45,0.44,0.36
201101,212930,MAYONNAISE 390-500G/420-540MLS,1,1,102.914,103.703,102.914,0.39,0.88,0.26
201101,212933,ICE CREAM 500ML-1L            ,1,1,100.088,97.672,100.088,0.66,0.55,0.54
201101,212934,DRIED POTTED SNACK 50-120G    ,1,1,118.669,118.615,118.669,0.64,1.21,0.52
201101,212936,CHILLED READY MEAL-MEAT-SERVS1,1,1,101.652,101.97,101.652,0.57,1.32,0.38
201101,212937,CHILLED READY MEAL-FISH/VEG   ,1,1,97.46,97.678,97.46,0.51,1.21,0.34
201101,213001,COFFEE: GROUND: FILTER FINE   ,1,1,106.257,105.854,106.257,0.27,0.14,0.27
201101,213003,COFFEE-INSTANT-100G JAR       ,1,1,104.93,104.581,104.93,1.41,0.86,1.41
201101,220106,PUB: COLD FILLED ROLL/SANDWICH,1,1,104.381,104.43,104.381,2.94,2.34,2.37
201101,220107,PUB -HOT MEAL                 ,1,1,102.673,102.809,102.673,2.94,2.34,2.37
201101,220111,BURGER IN BUN-EAT IN          ,1,1,102.847,102.815,102.847,2.94,2.34,2.37
201101,220116,LEMONADE/COLA DRAUGHT         ,1,1,106.916,106.915,106.916,1.96,1.82,1.58
201101,220117,BOTTLED MINERAL WATER         ,1,1,107.711,109.682,107.711,1.96,1.82,1.58
201101,220118,RESTAURANT MAIN COURSE 1      ,1,1,103.379,103.315,103.379,2.94,2.08,2.37
201101,220119,RESTAURANT MAIN COURSE 2      ,1,1,104.018,104.136,104.018,1.96,1.82,1.58
201101,220120,IN STORE CAFETERIA MEAL       ,1,1,103.744,103.597,103.744,2.94,2.34,2.37
201101,220121,RESTAURANT CUP OF COFFEE      ,1,1,105.01,104.999,105.01,1.96,1.82,1.58
201101,220122,RESTAURANT - SWEET COURSE     ,1,1,101.821,101.869,101.821,1.96,2.08,1.58
201101,220123,ONBOARD CATERING              ,1,0,103.225,103.782,103.782,1.96,1.3,1.58
201101,220124,MUFFIN/INDIVIDUAL CAKE        ,1,1,103.183,103.058,103.183,2.94,2.08,2.37
201101,220125,FRUIT JUICE BOTTLE 250-350ML  ,1,1,105.235,105.424,105.235,1.96,1.82,1.58
201101,220205,STAFF RESTAURANT MAIN COURSE  ,1,1,102.86,103.215,102.86,2.2,0.56,1.8
201101,220208,STAFF RESTAURNT HOT SNACK ITEM,1,1,101.826,103.225,101.826,2.09,0.56,1.71
201101,220209,PRIMARY SCHOOL- FIXED CHARGE  ,1,1,102.992,102.997,102.992,0.33,0.64,0.27
201101,220210,SECONDARY SCHOOL- CAFETERIA   ,1,1,102.862,102.79,102.862,0.33,0.64,0.27
201101,220211,STAFF RESTAURANT FIZZY DRINK  ,1,1,102.955,102.121,102.955,1.98,0.52,1.62
201101,220212,STAFF RESTAURANT SANDWICH     ,1,1,102.997,103.146,102.997,2.09,0.56,1.71
201101,220213,STAFF RESTAURANT PUDDING      ,1,1,99.539,101.861,99.539,1.98,0.52,1.62
201101,220301,FISH & CHIPS TAKEAWAY         ,1,1,103.586,103.577,103.586,1.96,1.53,1.58
201101,220303,SANDWICH-TAKE-AWAY (COLD)     ,1,1,101.019,100.579,101.019,2.94,2.55,2.37
201101,220304,COFFEE -TAKE-AWAY             ,1,1,104.686,104.858,104.686,0.98,0.34,0.79
201101,220305,TEA -TAKE-AWAY                ,1,1,104.354,104.604,104.354,0.98,0.34,0.79
201101,220310,POTATO CRISPS-INDIVIDUAL PACK ,1,1,107.06,107.35,107.06,1.96,1.36,1.58
201101,220316,PIZZA TAKEAWAY OR DELIVERED   ,1,1,103.551,103.129,103.551,1.96,1.53,1.58
201101,220317,PASTY/SAVOURY PIE - TAKEAWAY  ,1,1,104.734,104.612,104.734,1.96,1.36,1.58
201101,220318,INDIAN TAKEAWAY               ,1,1,102.14,101.605,102.14,1.96,1.36,1.58
201101,220319,CHINESE TAKEAWAY              ,1,1,103.05,102.925,103.05,1.96,1.53,1.58
201101,220320,TAKEAWAY SOFT DRINK           ,1,1,105.603,105.158,105.603,0.98,0.34,0.79
201101,220321,TAKEAWAY COFFEE LATTE         ,1,1,104.467,104.754,104.467,0.98,0.34,0.79
201101,220322,BURGER IN BUN- TAKEAWAY       ,1,1,101.643,101.673,101.643,1.96,1.53,1.58
201101,220323,KEBAB- TAKEAWAY               ,1,1,103.077,102.903,103.077,1.96,1.53,1.58
201101,220324,CINEMA POPCORN                ,1,1,105.805,105.745,105.805,0.98,1.02,0.79
201101,220325,VENDING MACHINE - SOFT DRINK  ,1,1,107.078,106.685,107.078,0.98,0.34,0.79
201101,310102,DRAUGHT BITTER (PER PINT)     ,1,1,106.288,106.471,106.288,6.86,7.02,5.53
201101,310104,DRAUGHT STOUT PER PINT        ,1,1,106.177,106.538,106.177,1.96,1.82,1.58
201101,310109,LAGER - PINT 3.4-4.2%         ,1,1,106.629,106.998,106.629,5.88,6.24,4.74
201101,310110,PREMIUM LAGER - PINT 4.3-7.5% ,1,1,105.487,105.57,105.487,4.9,4.68,3.95
201101,310111,BOTTLED PREMIUM LAGER 4.3-7.5%,1,1,104.853,105.047,104.853,1.96,1.56,1.58
201101,310112,BOTTLE OF LAGER IN NIGHTCLUB  ,1,1,101.012,100.429,101.012,1.96,2.08,1.58
201101,310113,CIDER-PER PINT OR 500-568ML   ,1,1,105.749,105.893,105.749,2.94,2.6,2.37
201101,310207,BITTER-4CANS-440-500ML        ,1,1,112.344,112.956,112.344,0.68,0.7,0.68
201101,310213,LAGER 4 CANS- PREMIUM 4.3-7.5%,1,1,102.02,102.439,102.02,0.48,0.5,0.48
201101,310215,LAGER 4 BOTTLES- PREMIUM      ,1,1,107.908,107.755,107.908,1.6,1.7,1.6
201101,310216,LAGER 12 - 24 CANS (440-500ML),1,1,103.414,103.291,103.414,0.48,0.5,0.48
201101,310217,LAGER 12-24 BOTTLE (250-300ML),1,1,84.864,84.259,84.864,0.76,0.8,0.76
201101,310218,APPLE CIDER 500-750ML 4.5-5.5%,1,1,101.048,101.072,101.048,0.63,0.8,0.49
201101,310301,WHISKY (PER NIP) SPECIFY ML   ,1,1,106.704,107.055,106.704,1.96,2.52,1.58
201101,310302,VODKA (PER NIP) SPECIFY ML    ,1,1,107.114,107.236,107.114,1.96,4.14,1.58
201101,310306,BOTTLE OF MIXER 125-200ML     ,1,1,105.457,105.415,105.457,0.98,0.72,0.79
201101,310307,LIQUEUR PER NIP   SPECIFY ML  ,1,1,106.425,106.623,106.425,0.98,1.44,0.79
201101,310309,SPIRIT BASED DRINK 275ML      ,1,1,104.85,105.099,104.85,0.98,0.9,0.79
201101,310310,"WINE, PER 175 - 250 ML SERVING",1,1,105.935,105.996,105.935,2.94,3.6,2.37
201101,310314,BOTTLE OF CHAMPAGNE           ,1,1,101.412,101.512,101.412,0.98,1.08,0.79
201101,310315,BOTTLE OF WINE 70-75CL        ,1,1,102.876,102.668,102.876,3.92,3.6,3.16
201101,310401,WHISKY-70 CL BOTTLE           ,1,1,110.449,110.7,110.449,2.2,2.25,1.76
201101,310403,VODKA-70 CL BOTTLE            ,1,1,108.749,108.689,108.749,2,2.1,1.6
201101,310405,BRANDY-68-70 CL BOTTLE        ,1,1,104.393,104.089,104.393,0.45,0.45,0.36
201101,310406,FORTIFIED WINE  (70-75CL)     ,1,1,107.358,107.496,107.358,0.36,0.45,0.28
201101,310417,SPIRIT BASED DRINK 250-330MLS ,1,1,105.278,105.341,105.278,0.35,0.3,0.28
201101,310419,WHITE WINE- EUROPEAN 75CL     ,1,1,101.902,102.17,101.902,1.44,1.65,1.12
201101,310420,WHITE WINE- NEW WORLD 75CL    ,1,1,109.214,108.464,109.214,1.62,1.95,1.26
201101,310421,RED WINE- EUROPEAN 75CL       ,1,1,103.443,104.213,103.443,1.62,1.95,1.26
201101,310422,RED WINE- NEW WORLD 75CL      ,1,1,105.663,104.999,105.663,1.89,2.25,1.47
201101,310423,BOTTLE OF CHAMPAGNE 75 CL     ,1,1,102.488,102.94,102.488,0.9,1.05,0.7
201101,310425,ROSE WINE-75CL BOTTLE         ,1,1,102.322,101.854,102.322,0.54,0.6,0.42
201101,320108,CIGARETTES 8                  ,1,1,108.504,108.499,108.504,4.18,5.04,3.42
201101,320112,CIGARETTES 12                 ,1,1,108.469,108.464,108.469,2.64,3.36,2.16
201101,320115,CIGARETTES 15                 ,1,1,108.444,108.448,108.444,4.62,5.76,3.78
201101,320118,CIGARETTES 18                 ,1,1,110.164,110.172,110.164,3.74,4.56,3.06
201101,320119,VENDING MACHINE CIGARETTES    ,1,1,109.143,109.063,109.143,0.66,0.72,0.54
201101,320121,CIGARETTES 20                 ,1,1,96.062,96.048,96.062,1.32,1.68,1.08
201101,320122,20 FILTER - OTHER BRAND       ,1,1,108.352,108.363,108.352,2.42,2.88,1.98
201101,320205,5 CIGARS: SPECIFY BRAND       ,1,1,106.251,106.235,106.251,1.1,1.41,0.9
201101,320206,HAND ROLLING TOBACCO 20-30GM  ,1,1,107.593,107.586,107.593,1.32,1.59,1.08
201101,410105,LOCAL AUTH RENT - SCOTLAND    ,1,0,104.587,104.587,104.587,1.08,1.38,0.86
201101,410107,UNIVERSITY ACCOMODATION FEES  ,1,0,103.924,103.924,103.924,0.68,0,0.56
201101,410108,RSL RENTS                     ,1,2,101.518,101.518,101.518,13.5,17.94,10.75
201101,410201,MORTGAGE INTEREST PAYMENTS    ,1,0,104.555,104.555,104.555,0,34,0
201101,410401,E & W SEWERAGE CHARGE         ,2,0,97.798,97.798,97.798,5.4,6.11,4.5
201101,410402,ENGLAND & WALES WATER CHARGES ,2,0,102.374,102.368,102.368,4.5,5.59,3.6
201101,410403,SCOTLAND WATER CHARGES        ,1,0,99.318,99.318,99.318,0.5,0.65,0.4
201101,410405,SCOTTISH SEWERAGE CHARGE      ,1,0,100.603,100.603,100.603,0.6,0.65,0.5
201101,410508,PLUMBER-DAYTIME HOURLY RATE   ,2,1,102.83,102.543,102.543,1.47,2.52,1.26
201101,410509,ELECTRICIAN-DAYTIME RATE/HOUR ,2,1,104.003,103.418,103.418,1.47,2.52,1.26
201101,410516,GAS SERVICE CHARGE LOCAL      ,2,1,103.395,103.148,103.148,1.26,2.16,1.08
201101,410517,DECORATOR-DAILY RATE;SPEC HRS ,2,1,100.598,100.36,100.36,1.4,2.4,1.2
201101,410518,CARPENTER HOURLY RATE         ,2,1,102.078,101.606,101.606,1.4,2.4,1.2
201101,410602,READY-MIXED FILLER-INT USE    ,1,1,109.571,108.51,109.571,0.4,0.24,0.32
201101,410603,WALLPAPER PASTE               ,1,1,110.112,109.422,110.112,0.4,0.24,0.32
201101,410605,PAINT-EMULSION-WHITE-2.5-5LTR ,2,1,117.218,116.489,116.489,0.9,0.48,0.72
201101,410607,PAINT BRUSH-2INCH/5CM WIDTH   ,1,1,106.399,105.355,106.399,0.6,0.32,0.48
201101,410610,POWER POINT-DOUBLE SOCKET     ,2,1,105.713,105.213,105.213,1.05,0.64,0.9
201101,410611,DOOR HANDLE-PACK FOR ONE DOOR ,2,1,109.135,108.508,108.508,1.05,0.64,0.9
201101,410614,POWER DRILL-HAMMER ACTION     ,2,1,104.45,103.753,103.753,0.42,0.4,0.36
201101,410618,HARDBOARD-SHEET               ,1,1,109.417,111.523,109.417,0.9,0.48,0.72
201101,410619,SOFTWOOD-1.6M-2.4M LENGTH     ,1,1,109.176,108.699,109.176,0.9,0.48,0.72
201101,410621,VARNISH-CLEAR GLOSS-750ML-1LTR,1,1,111.25,111.888,111.25,0.4,0.24,0.32
201101,410622,GLOSS PAINT-WHITE 750ML-2.5LTR,2,1,110.264,109.699,109.699,0.9,0.48,0.72
201101,410625,SCREWDRIVER                   ,2,1,96.19,94.345,94.345,0.49,0.32,0.42
