index_date,item_id,item_desc,index_algorithm,stratum_ind,item_index,all_gm_index,gm_ra_index,coicop_weight,item_weight,cpih_coicop_weight
201104,210406,HOME KLD BEEF-RUMP/POPES STEAK,1,1,101.035,100.533,101.035,0.88,1.12,0.72
201104,210413,HOME KILLED BEEF-TOPSIDE KG   ,1,1,98.009,97.545,98.009,0.44,0.64,0.36
201104,210414,FROZEN BEEFBURGERS PACK OF 4  ,1,1,104.738,104.399,104.738,0.22,0.52,0.18
201104,210415,H-KILLED BEEF BRAISING STEAK  ,1,1,99.413,98.592,99.413,0.44,0.56,0.36
201104,210501,HOME KILLED LAMB-LOIN CHOPS KG,1,1,112.276,112.505,112.276,0.44,0.49,0.36
201104,210502,HOME KILLED LAMB-SHOULDER KG  ,1,1,101.673,102.203,101.673,0.44,0.51,0.36
201104,210606,FRZEN IMP LAMB: LEG (PER KG)  ,1,1,112.326,112.731,112.326,0.66,1,0.54
201104,210703,HOME KILLED PORK-LOIN CHOPS KG,1,1,103.65,105.022,103.65,0.88,1,0.72
201104,210802,BACON-GAMMON-PER KG           ,1,1,100.121,100.358,100.121,0.88,0.52,0.72
201104,210808,BACON-BACK-PER KG             ,1,1,99.263,99.129,99.263,2.64,1.48,2.16
201104,210905,FRESH/CHILLED CHICKEN  PER KG ,1,1,101.461,101.597,101.461,0.66,0.96,0.54
201104,210910,FRESH BONELESS CHICKEN BREAST ,1,1,99.828,100.148,99.828,1.32,1.68,1.08
201104,210911,FRESH TURKEY STEAKS PER KG    ,1,1,104.525,104.699,104.525,0.44,0.44,0.36
201104,210912,FROZEN CHICKEN BREASTS        ,1,1,101.029,103.318,101.029,0.44,0.64,0.36
201104,210913,ROTISSERIE CHICKEN [WHOLE]    ,1,1,103.101,103.278,103.101,0.22,0.28,0.18
201104,211007,CANNED MEAT-STEWED STEAK      ,1,1,99.745,99.583,99.745,0.44,0.28,0.36
201104,211010,PORK PIE INDIVIDL APP 3IN/8CM ,1,1,98.625,98.696,98.625,0.66,0.42,0.54
201104,211011,INDIVIDUAL MEAT PIE           ,1,1,102.821,100.517,102.821,1.54,0.84,1.26
201104,211014,SAUSAGES-PORK-PER KG          ,1,1,99.939,98.89,99.939,1.76,1.05,1.44
201104,211016,COOKED HAM LOOSE SPECIFY TYPE ,1,1,98.3,98.686,98.3,0.88,0.42,0.72
201104,211018,COOKED MEAT - SLICED TURKEY   ,1,1,101.23,101.277,101.23,0.44,0.63,0.36
201104,211019,FROZ CHICKEN NUGGETS 220-600G ,1,1,100.928,102.877,100.928,0.66,0.7,0.54
201104,211020,COOKED HAM PREPACKED SLICED   ,1,1,100.508,100.036,100.508,2.64,1.54,2.16
201104,211021,CHICKEN KIEV 2 PACK 250-300G  ,1,1,100.124,100.105,100.124,0.66,0.7,0.54
201104,211022,OVEN READY JOINT              ,1,1,102.111,102.516,102.111,0.44,0.42,0.36
201104,211101,FRESH WHITE FISH FILLETS KG   ,1,1,99.47,99.428,99.47,1.2,0.68,0.9
201104,211105,FRESH FISH-SALMON FILLETS-KG  ,1,1,93.801,93.85,93.801,1.12,0.7,0.84
201104,211106,FROZEN PRAWNS PER KG          ,1,1,97.171,97.819,97.171,0.4,0.62,0.3
201104,211207,"CANNED FISH, TUNA, 130G-200G  ",1,1,98.252,98.442,98.252,0.52,0.84,0.39
201104,211210,FROZEN FISH FINGERS 8-12 PK   ,1,1,112.162,112.305,112.162,0.6,0.92,0.45
201104,211211,FROZEN BREAD/BAT FISH 400-550G,1,1,97.692,98.041,97.692,0.16,0.24,0.12
201104,211301,BUTTER-HOME PRODUCED-250G     ,1,1,100.368,100.359,100.368,0.2,0.28,0.2
201104,211304,BUTTER-IMPORTED 250G          ,1,1,98.151,97.766,98.151,0.52,0.72,0.52
201104,211407,MARGARINE/LOW FAT SPREAD-500G ,1,1,105.013,104.263,105.013,0.78,1.22,0.78
201104,211408,OLIVE OIL - 500ML - 1 LITRE   ,1,1,99.186,98.484,99.186,0.5,0.78,0.5
201104,211501,CHEDDAR-HOME PRODUCED PER KG  ,1,1,98.865,98.688,98.865,2.1,2.32,1.68
201104,211506,"CHEESE SPREAD, 125g-200g TUB  ",1,1,104.376,104.959,104.376,0.9,1,0.72
201104,211507,EDAM PER KG                   ,1,1,102.563,102.738,102.563,0.15,0.16,0.12
201104,211509,HARD REGIONAL CHEESE PER KG   ,1,1,98.484,98.542,98.484,0.3,0.36,0.24
201104,211510,PARMESAN CHEESE-PER KG        ,1,1,104.527,104.278,104.527,0.15,0.16,0.12
201104,211602,EGGS-MEDIUM-PER DOZ OR 2 X 6  ,1,1,100.985,100.849,100.985,0.6,0.48,0.48
201104,211603,EGGS-LARGE-PER DOZ OR 2 X 6   ,1,1,99.69,99.693,99.69,0.75,0.52,0.6
201104,211707,DELVD MILK SEMI-SKIMMED PER PT,1,0,104.51,104.51,104.51,0.3,0.2,0.24
201104,211709,SHOP MILK-WHOLE MILK-4PT/2LTR ,1,1,87.447,87.366,87.447,1.5,1.2,1.2
201104,211710,MILK SEMI-PER 2 PINTS/1.136 L ,1,1,99.905,99.911,99.905,4.5,3.6,3.6
201104,211807,"YOGHURT/FROMAGE 4-6PK, 45-125G",1,1,104.271,105.655,104.271,1.35,1.44,1.08
201104,211808,CHILLED POT DESSERT 125-200G  ,1,1,98.052,97.519,98.052,0.75,0.84,0.6
201104,211813,YOGHURT DRINK                 ,1,1,96.014,95.915,96.014,0.6,0.6,0.48
201104,211814,YOGHURT-SMALL INDIVIDUAL      ,1,1,99.594,99.06,99.594,0.45,0.48,0.36
201104,211815,FRESH DOUBLE CREAM 250ML-300ML,1,1,97.61,97.527,97.61,0.3,0.32,0.24
201104,211816,POWDERED BABY FORMULA 400-900G,1,1,102.642,102.592,102.642,0.3,0.32,0.24
201104,211901,TEA BAGS PKT OF 80 (230G-250G),1,1,100.592,100.524,100.592,1.24,0.77,0.93
201104,211904,TEA BAGS-2-PACKET OF 240      ,1,1,99.483,99.112,99.483,0.4,0.23,0.3
201104,212001,"FRUIT SQUASH, 750ML - 1.5LT   ",1,1,110.729,112.389,110.729,1.1,1.43,0.8
201104,212006,FRUIT JUICE NOT ORANGE 1L     ,1,1,97.524,97.192,97.524,1.76,1.82,1.28
201104,212008,LEMONADE-2 LITRE BOTTLE       ,1,1,101.896,101.103,101.896,0.33,0.39,0.24
201104,212010,MINERAL WATER STILL 1.5-2L    ,1,1,101.796,102.062,101.796,0.33,0.39,0.24
201104,212011,COLA FLAVD DRINK 1.75-2 LT BTL,1,1,97.614,97.073,97.614,2.09,2.73,1.52
201104,212012,PK6/8 FIZZY DRINK/COLA CANS   ,1,1,100.646,101.458,100.646,0.55,0.65,0.4
201104,212015,FIZZY ENERGY DRINK 250-500ML  ,1,1,97.899,98.227,97.899,0.99,1.17,0.72
201104,212016,FRESH/CHILL ORANGE JUICE 900ML,1,1,98.932,98.457,98.932,0.99,1.04,0.72
201104,212017,FIZZY BOTTLED DRINK 500ML     ,1,1,104.342,104.319,104.342,1.32,1.69,0.96
201104,212019,PURE FRUIT SMOOTHIE 750ML-1LTR,1,1,92.474,92.325,92.474,0.44,0.39,0.32
201104,212020,FRUIT DRINK BOTTLE 4-8 PACK   ,1,1,98.996,100.825,98.996,0.66,0.78,0.48
201104,212021,BOTTLE STILL WATER 500ML      ,1,1,100.106,100.008,100.106,0.44,0.52,0.32
201104,212101,SUGAR -GRANULATED-WHITE-PER KG,1,1,93.527,92.143,93.527,0.24,0.41,0.2
201104,212106,JAR OF JAM-340-454G           ,1,1,105.634,105.651,105.634,0.24,0.59,0.2
201104,212202,MINTS                         ,1,1,100.549,100.558,100.549,0.36,0.36,0.3
201104,212207,CANDY COATED CHOCOLATE        ,1,1,100.843,100.763,100.843,0.84,0.96,0.7
201104,212211,CHOCOLATE 4                   ,1,1,101.657,101.81,101.657,2.16,2.52,1.8
201104,212214,FRUIT PASTILLES 2             ,1,1,100.912,101.084,100.912,1.08,1.2,0.9
201104,212215,BAG OF SWEETS 150 - 250G      ,1,1,102.42,102.951,102.42,1.2,1.44,1
201104,212217,CHEWING/BUBBLE GUM-SINGLE PK  ,1,1,104.794,104.863,104.794,0.36,0.36,0.3
201104,212218,CARTON/BOX OF CHOCS 150-400GM ,1,1,96.813,96.993,96.813,1.2,1.44,1
201104,212219,CHOCOLATE 8                   ,1,1,100.228,100.079,100.228,0.6,0.72,0.5
201104,212222,CHOCOLATE 10                  ,1,1,101.311,101.485,101.311,2.52,3,2.1
201104,212360,POTATOES-OLD WHITE PER KG     ,1,0,98.453,98.789,98.453,1.44,1.26,1.17
201104,212361,POTATOES- BAKING PER KG       ,1,0,100.716,100.929,100.716,0.32,0.26,0.26
201104,212399,POTATOES-NEW-LOOSE-PER KG     ,1,0,96.486,96.612,96.486,0.48,0.48,0.39
201104,212402,POTATO CRISPS-25G/40G         ,1,1,99.348,99.039,99.348,0.64,0.57,0.52
201104,212404,POTATO CRISPS-MULTI-PACK      ,1,1,98.453,98.592,98.453,1.12,0.84,0.91
201104,212405,FROZEN CHIPS 900G-1KG         ,1,1,110.997,110.882,110.997,0.8,1.14,0.65
201104,212408,PREMIUM POTATO CRISPS/CHIPS   ,1,1,98.639,98.039,98.639,0.64,0.45,0.52
201104,212504,FRESH VEG-CAULIFLOWER-EACH    ,1,1,87.004,86.824,87.004,0.64,0.56,0.52
201104,212510,FRESH VEG-CUCUMBER-WHOLE      ,1,1,101.02,100.819,101.02,0.48,0.42,0.39
201104,212511,FRESH VEG-LETTUCE-ICEBERG-EACH,1,1,98.315,98.195,98.315,0.32,0.28,0.26
201104,212515,FRESH VEG-TOMATOES-PER KG     ,1,1,100.486,101.148,100.486,1.28,1.19,1.04
201104,212516,FRESH VEG-CABBAGE-WHOLE-PER KG,1,1,101.213,101.176,101.213,0.32,0.35,0.26
201104,212518,FRESH VEG-CARROTS-PER KG      ,1,1,97.881,97.604,97.881,0.48,0.42,0.39
201104,212519,FRESH VEG-ONIONS-PER KG       ,1,1,98.329,98.655,98.329,0.96,0.84,0.78
201104,212520,FRESH VEG-MUSHROOMS-PER KG    ,1,1,100.68,101.229,100.68,0.64,0.63,0.52
201104,212526,FRESH VEG-ORGANIC CARROTS KG  ,1,1,99.884,99.702,99.884,0.32,0.28,0.26
201104,212527,PRE-PACKED SALAD 100-250G     ,1,1,98.059,99.463,98.059,0.64,0.56,0.52
201104,212528,FRESH VEG- LETTUCE- ROUND     ,1,1,97.435,97.342,97.435,0.32,0.28,0.26
201104,212530,FRESH VEG-BROCCOLI-PER KG     ,1,1,98.813,98.335,98.813,0.32,0.21,0.26
201104,212531,FRESH VEG-COURGETTE-PER KG    ,1,1,98.272,98.299,98.272,0.48,0.49,0.39
201104,212532,FRESH VEG-PEPPERS -LOOSE OR KG,1,1,112.215,114.723,112.215,0.48,0.49,0.39
201104,212601,CANNED TOMATOES 390-400G      ,1,1,102.281,102.467,102.281,0.32,0.36,0.26
201104,212603,"BAKED BEANS, 400-420G TIN     ",1,1,98.498,97.45,98.498,0.64,0.58,0.52
201104,212608,CANNED SWEETCORN 198-340G     ,1,1,98.126,98.217,98.126,0.48,0.48,0.39
201104,212609,FROZEN GARDEN PEAS 800G-1KG   ,1,1,98.386,98.438,98.386,0.64,0.58,0.52
201104,212709,ORANGES-CLASS 1-EACH          ,1,1,98.065,97.667,98.065,0.48,0.35,0.36
201104,212710,AVOCADO PEAR-EACH             ,1,1,105.463,105.464,105.463,0.36,0.28,0.27
201104,212712,KIWI FRUIT-EACH               ,1,1,93.408,93.441,93.408,0.72,0.49,0.54
201104,212715,GRAPEFRUIT-EACH               ,1,1,102.692,102.777,102.692,0.48,0.35,0.36
201104,212716,APPLES-COOKING-PER KG         ,1,1,101.003,101.06,101.003,0.36,0.21,0.27
201104,212717,APPLES-DESSERT-PER KG         ,1,1,98.362,98.435,98.362,1.08,0.63,0.81
201104,212718,PEARS-DESSERT-PER KG          ,1,1,101.228,101.372,101.228,0.48,0.35,0.36
201104,212719,BANANAS-PER KG                ,1,1,87.419,86.826,87.419,1.56,1.05,1.17
201104,212720,STRAWBERRIES PER KG OR PUNNET ,1,1,67.498,66.615,67.498,1.68,1.12,1.26
201104,212722,GRAPES-PER KG                 ,1,1,85.391,84.911,85.391,1.44,0.98,1.08
201104,212724,BAG OF ORGANIC DESSERT APPLES ,1,1,86.365,85.042,86.365,0.48,0.28,0.36
201104,212725,SMALL TYPE ORANGES PER PACK/KG,1,1,118.217,119.483,118.217,0.48,0.35,0.36
201104,212726,PLUMS PER KG/PACK             ,1,1,106.622,107.061,106.622,0.48,0.28,0.36
201104,212727,PEACH/NECTARINE EACH          ,1,1,131.876,129.086,131.876,0.36,0.28,0.27
201104,212806,PACKET OF PEANUTS 90-200G     ,1,1,108.104,107.151,108.104,0.84,0.5,0.63
201104,212807,CANNED FRUIT-400-450G         ,1,1,107.291,107.913,107.291,0.36,0.22,0.27
201104,212808,DRIED FRUIT - EG APRICOTS     ,1,1,99.097,98.398,99.097,0.36,0.28,0.27
201104,212905,VEGETABLE PICKLE 280-520G     ,1,1,95.433,95.153,95.433,0.16,0.11,0.13
201104,212910,CANNED SOUP-390-425G          ,1,1,101.208,100.935,101.208,0.3,0.66,0.2
201104,212914,CHOC COVERED ICE CREAM BAR    ,1,1,102.33,102.884,102.33,0.48,0.44,0.4
201104,212917,TOMATO KETCHUP                ,1,1,95.494,93.6,95.494,0.42,0.99,0.28
201104,212918,FRZN READY-COOKD MEAL SERVES 1,1,1,102.46,102.578,102.46,0.27,0.55,0.18
201104,212923,COOK-IN SAUCE-JAR/CAN 350-520G,1,1,107.581,109.282,107.581,0.51,1.21,0.34
201104,212924,FROZEN PIZZA-MED SIZE-300-450G,1,1,101.799,103.079,101.799,1.02,1.32,0.78
201104,212928,FROZ VEG BURGER/GRILL 200-454G,1,1,102.065,101.939,102.065,0.64,0.55,0.52
201104,212930,MAYONNAISE 390-500G/420-540MLS,1,1,91.225,89.957,91.225,0.33,0.77,0.22
201104,212933,ICE CREAM 500ML-1L            ,1,1,102.04,102.523,102.04,0.72,0.55,0.6
201104,212934,DRIED POTTED SNACK 50-120G    ,1,1,92.223,90.124,92.223,0.68,1.1,0.52
201104,212936,CHILLED READY MEAL-MEAT-SERVS1,1,1,96.599,96.387,96.599,0.63,1.43,0.42
201104,212937,CHILLED READY MEAL-FISH/VEG   ,1,1,97.894,97.774,97.894,0.54,1.32,0.36
201104,213001,COFFEE: GROUND: FILTER FINE   ,1,1,105.264,105.964,105.264,0.4,0.15,0.3
201104,213003,COFFEE-INSTANT-100G JAR       ,1,1,105.267,106.32,105.267,1.96,0.85,1.47
201104,220106,PUB: COLD FILLED ROLL/SANDWICH,1,1,100.822,100.791,100.822,3.72,2.6,3
201104,220107,PUB -HOT MEAL                 ,1,1,101.253,101.58,101.253,3.72,2.86,3
201104,220111,BURGER IN BUN-EAT IN          ,1,1,100.737,100.634,100.737,3.72,2.86,3
201104,220116,LEMONADE/COLA DRAUGHT         ,1,1,101.448,101.5,101.448,1.86,1.3,1.5
201104,220117,BOTTLED MINERAL WATER         ,1,1,101.195,101.226,101.195,1.86,1.3,1.5
201104,220118,RESTAURANT MAIN COURSE 1      ,1,1,100.845,100.851,100.845,3.72,2.6,3
201104,220119,RESTAURANT MAIN COURSE 2      ,1,1,101.195,101.352,101.195,1.86,2.08,1.5
201104,220120,IN STORE CAFETERIA MEAL       ,1,1,100.326,100.113,100.326,2.79,2.6,2.25
201104,220121,RESTAURANT CUP OF COFFEE      ,1,1,100.556,100.515,100.556,0.93,1.3,0.75
201104,220122,RESTAURANT - SWEET COURSE     ,1,1,100.566,100.567,100.566,1.86,2.08,1.5
201104,220123,ONBOARD CATERING              ,1,0,101.624,100.929,100.929,0.93,0.78,0.75
201104,220124,MUFFIN/INDIVIDUAL CAKE        ,1,1,100.83,101.178,100.83,2.79,2.34,2.25
201104,220125,FRUIT JUICE BOTTLE 250-350ML  ,1,1,101.492,101.531,101.492,1.86,1.3,1.5
201104,220205,STAFF RESTAURANT MAIN COURSE  ,1,1,101.113,101.631,101.113,2,0.56,1.6
201104,220208,STAFF RESTAURNT HOT SNACK ITEM,1,1,100.68,102.303,100.68,1.9,0.52,1.52
201104,220209,PRIMARY SCHOOL- FIXED CHARGE  ,1,1,100,100,100,0.3,0.72,0.24
201104,220210,SECONDARY SCHOOL- CAFETERIA   ,1,1,100,100,100,0.3,0.72,0.24
201104,220211,STAFF RESTAURANT FIZZY DRINK  ,1,1,103.133,103.778,103.133,1.8,0.48,1.44
201104,220212,STAFF RESTAURANT SANDWICH     ,1,1,100.68,101.263,100.68,1.9,0.52,1.52
201104,220213,STAFF RESTAURANT PUDDING      ,1,1,101.137,102.252,101.137,1.8,0.48,1.44
201104,220301,FISH & CHIPS TAKEAWAY         ,1,1,101.343,101.36,101.343,1.86,1.53,1.5
201104,220303,SANDWICH-TAKE-AWAY (COLD)     ,1,1,100.219,99.74,100.219,2.79,2.55,2.25
201104,220304,COFFEE -TAKE-AWAY             ,1,1,101.389,101.32,101.389,0.93,0.34,0.75
201104,220305,TEA -TAKE-AWAY                ,1,1,101.126,101.213,101.126,0.93,0.34,0.75
201104,220310,POTATO CRISPS-INDIVIDUAL PACK ,1,1,102.54,102.654,102.54,1.86,1.19,1.5
201104,220316,PIZZA TAKEAWAY OR DELIVERED   ,1,1,100.771,100.609,100.771,1.86,1.53,1.5
201104,220317,PASTY/SAVOURY PIE - TAKEAWAY  ,1,1,101.143,101.188,101.143,1.86,1.36,1.5
201104,220318,INDIAN TAKEAWAY               ,1,1,100.001,100.28,100.001,1.86,1.53,1.5
201104,220319,CHINESE TAKEAWAY              ,1,1,100.697,100.738,100.697,1.86,1.53,1.5
201104,220320,TAKEAWAY SOFT DRINK           ,1,1,99.708,99.965,99.708,0.93,0.34,0.75
201104,220321,TAKEAWAY COFFEE LATTE         ,1,1,101.074,101.183,101.074,0.93,0.34,0.75
201104,220322,BURGER IN BUN- TAKEAWAY       ,1,1,101.356,101.401,101.356,1.86,1.53,1.5
201104,220323,KEBAB- TAKEAWAY               ,1,1,101.265,101.301,101.265,1.86,1.53,1.5
201104,220324,CINEMA POPCORN                ,1,1,100.49,100.572,100.49,0.93,1.02,0.75
201104,220325,VENDING MACHINE - SOFT DRINK  ,1,1,101.623,101.621,101.623,0.93,0.34,0.75
201104,310102,DRAUGHT BITTER (PER PINT)     ,1,1,102.457,102.544,102.457,5.58,5.75,4.5
201104,310104,DRAUGHT STOUT PER PINT        ,1,1,102.125,102.131,102.125,1.86,1.61,1.5
201104,310109,LAGER - PINT 3.4-4.2%         ,1,1,102.296,102.38,102.296,5.58,5.75,4.5
201104,310110,PREMIUM LAGER - PINT 4.3-7.5% ,1,1,102.195,102.206,102.195,3.72,3.91,3
201104,310111,BOTTLED PREMIUM LAGER 4.3-7.5%,1,1,101.368,101.319,101.368,1.86,1.61,1.5
201104,310112,BOTTLE OF LAGER IN NIGHTCLUB  ,1,1,100.306,99.893,100.306,1.86,1.84,1.5
201104,310113,CIDER-PER PINT OR 500-568ML   ,1,1,101.988,101.99,101.988,2.79,2.53,2.25
201104,310207,BITTER-4CANS-440-500ML        ,1,1,98.849,98.458,98.849,0.85,0.84,0.68
201104,310215,LAGER 4 BOTTLES- PREMIUM      ,1,1,103.215,103.435,103.215,2,1.98,1.6
201104,310216,LAGER 12 - 24 CANS (440-500ML),1,1,103.624,103.412,103.624,1.15,1.14,0.92
201104,310217,LAGER 12-24 BOTTLE (250-300ML),1,1,106.249,106.212,106.249,1,1.02,0.8
201104,310218,APPLE CIDER 500-750ML 4.5-5.5%,1,1,100.871,100.803,100.871,0.81,1.02,0.72
201104,310301,WHISKY (PER NIP) SPECIFY ML   ,1,1,101.768,101.71,101.768,1.86,2.21,1.5
201104,310302,VODKA (PER NIP) SPECIFY ML    ,1,1,102.242,102.275,102.242,1.86,4.08,1.5
201104,310306,BOTTLE OF MIXER 125-200ML     ,1,1,101.606,101.545,101.606,0.93,0.51,0.75
201104,310307,LIQUEUR PER NIP   SPECIFY ML  ,1,1,101.953,101.962,101.953,0.93,1.7,0.75
201104,310309,SPIRIT BASED DRINK 275ML      ,1,1,101.776,101.865,101.776,0.93,0.85,0.75
201104,310310,"WINE, PER 175 - 250 ML SERVING",1,1,102.216,102.292,102.216,2.79,3.4,2.25
201104,310314,BOTTLE OF CHAMPAGNE           ,1,1,100.725,100.722,100.725,0.93,0.85,0.75
201104,310315,BOTTLE OF WINE 70-75CL        ,1,1,101.122,101.128,101.122,3.72,3.4,3
201104,310401,WHISKY-70 CL BOTTLE           ,1,1,101.192,100.935,101.192,2.2,2.1,1.76
201104,310403,VODKA-70 CL BOTTLE            ,1,1,105.98,106.167,105.98,2.05,1.96,1.64
201104,310405,BRANDY-68-70 CL BOTTLE        ,1,1,101.479,102.37,101.479,0.45,0.42,0.36
201104,310406,FORTIFIED WINE  (70-75CL)     ,1,1,102.911,103.505,102.911,0.36,0.42,0.32
201104,310417,SPIRIT BASED DRINK 250-330MLS ,1,1,104.363,104.757,104.363,0.3,0.28,0.24
201104,310419,WHITE WINE- EUROPEAN 75CL     ,1,1,105.763,105.464,105.763,1.26,1.26,1.12
201104,310420,WHITE WINE- NEW WORLD 75CL    ,1,1,100.825,100.3,100.825,1.8,2.1,1.6
201104,310421,RED WINE- EUROPEAN 75CL       ,1,1,105.2,105.07,105.2,1.44,1.54,1.28
201104,310422,RED WINE- NEW WORLD 75CL      ,1,1,103.001,103.192,103.001,2.07,2.38,1.84
201104,310423,BOTTLE OF CHAMPAGNE 75 CL     ,1,1,98.353,97.754,98.353,0.45,0.56,0.4
201104,310425,ROSE WINE-75CL BOTTLE         ,1,1,99.356,99.602,99.356,0.45,0.56,0.4
201104,310426,RED OR WHITE SPARKLING WINE   ,1,1,99.073,98.86,99.073,0.36,0.42,0.32
201104,320108,CIGARETTES 8                  ,1,1,105.327,105.323,105.327,4.14,5.04,3.42
201104,320112,CIGARETTES 12                 ,1,1,105.407,105.399,105.407,2.99,3.6,2.47
201104,320115,CIGARETTES 15                 ,1,1,106.195,106.171,106.195,5.06,6,4.18
201104,320118,CIGARETTES 18                 ,1,1,107.262,107.227,107.262,3.91,4.56,3.23
201104,320121,CIGARETTES 20                 ,1,1,106.681,106.679,106.681,1.38,1.68,1.14
201104,320122,20 FILTER - OTHER BRAND       ,1,1,106.052,106.067,106.052,2.53,3.12,2.09
201104,320205,5 CIGARS: SPECIFY BRAND       ,1,1,102.871,102.839,102.871,1.15,1.6,0.95
201104,320206,HAND ROLLING TOBACCO 20-30GM  ,1,1,108.755,108.706,108.755,1.84,2.4,1.52
201104,410105,LOCAL AUTH RENT - SCOTLAND    ,1,0,103.407,103.407,103.407,1.14,1.46,0.92
201104,410107,UNIVERSITY ACCOMODATION FEES  ,1,0,100,100,100,0.85,0,0.7
201104,410108,RSL RENTS                     ,1,2,101.52,101.52,101.52,13.11,17.52,10.58
201104,410201,MORTGAGE INTEREST PAYMENTS    ,1,0,100.806,100.806,100.806,0,32,0
201104,410401,E & W SEWERAGE CHARGE         ,2,0,104.864,104.864,104.864,4.5,6.11,3.6
201104,410402,ENGLAND & WALES WATER CHARGES ,2,0,105.268,105.232,105.232,4.5,5.59,3.6
201104,410403,SCOTLAND WATER CHARGES        ,1,0,99.264,99.264,99.264,0.5,0.65,0.4
201104,410405,SCOTTISH SEWERAGE CHARGE      ,1,0,100.643,100.643,100.643,0.5,0.65,0.4
201104,410508,PLUMBER-DAYTIME HOURLY RATE   ,2,1,100.361,100.296,100.296,1.47,2.1,1.26
201104,410509,ELECTRICIAN-DAYTIME RATE/HOUR ,2,1,100.13,100.084,100.084,1.47,2.1,1.26
201104,410516,GAS SERVICE CHARGE LOCAL      ,2,1,100.201,100.143,100.143,1.26,1.8,1.08
201104,410517,DECORATOR-DAILY RATE;SPEC HRS ,2,1,100.083,100.038,100.038,1.4,2,1.2
201104,410518,CARPENTER HOURLY RATE         ,2,1,99.568,99.474,99.474,1.4,2,1.2
201104,410602,READY-MIXED FILLER-INT USE    ,1,1,99.119,99.339,99.119,0.66,0.36,0.54
201104,410603,WALLPAPER PASTE               ,1,1,102.267,102.583,102.267,0.66,0.36,0.54
201104,410605,PAINT-EMULSION-WHITE-2.5-5LTR ,2,1,102.201,102.034,102.034,0.99,0.54,0.81
201104,410607,PAINT BRUSH-2INCH/5CM WIDTH   ,1,1,100.667,101.034,100.667,0.55,0.27,0.45
201104,410610,POWER POINT-DOUBLE SOCKET     ,2,1,103.512,103.429,103.429,1.02,0.72,0.85
201104,410611,DOOR HANDLE-PACK FOR ONE DOOR ,2,1,104.196,104.05,104.05,0.96,0.72,0.8
201104,410614,POWER DRILL-HAMMER ACTION     ,2,1,100.203,99.431,99.431,0.24,0.27,0.2
201104,410619,SOFTWOOD-1.6M-2.4M LENGTH     ,1,1,99.829,100.137,99.829,0.88,0.54,0.72
201104,410621,VARNISH-CLEAR GLOSS-750ML-1LTR,1,1,101.979,101.961,101.979,0.66,0.36,0.54
201104,410622,GLOSS PAINT-WHITE 750ML-2.5LTR,2,1,101.947,101.678,101.678,0.88,0.54,0.72
201104,410625,SCREWDRIVER                   ,2,1,101.331,101.078,101.078,0.36,0.27,0.3
201104,410626,CERAMIC TILE PLAIN BOX OF 6-44,2,1,102.107,100.518,100.518,0.66,0.36,0.54
201104,410627,STEP LADDER SPEC NO OF STEPS  ,2,1,101.782,101.563,101.563,0.36,0.27,0.3
