index_date,item_id,item_desc,index_algorithm,stratum_ind,item_index,all_gm_index,gm_ra_index,coicop_weight,item_weight,cpih_coicop_weight
201110,211019,FROZ CHICKEN NUGGETS 220-600G ,1,1,107.357,107.934,107.357,0.66,0.7,0.54
201110,211020,COOKED HAM PREPACKED SLICED   ,1,1,103.895,103.693,103.895,2.64,1.54,2.16
201110,211021,CHICKEN KIEV 2 PACK 250-300G  ,1,1,97.12,96.85,97.12,0.66,0.7,0.54
201110,211022,OVEN READY JOINT              ,1,1,97.301,96.958,97.301,0.44,0.42,0.36
201110,211101,FRESH WHITE FISH FILLETS KG   ,1,1,106.844,107.984,106.844,1.2,0.68,0.9
201110,211105,FRESH FISH-SALMON FILLETS-KG  ,1,1,102.085,101.522,102.085,1.12,0.7,0.84
201110,211106,FROZEN PRAWNS PER KG          ,1,1,103.902,105.933,103.902,0.4,0.62,0.3
201110,211207,"CANNED FISH, TUNA, 130G-200G  ",1,1,112.985,111.365,112.985,0.52,0.84,0.39
201110,211210,FROZEN FISH FINGERS 8-12 PK   ,1,1,109.582,108.632,109.582,0.6,0.92,0.45
201110,211211,FROZEN BREAD/BAT FISH 400-550G,1,1,97.57,97.909,97.57,0.16,0.24,0.12
201110,211301,BUTTER-HOME PRODUCED-250G     ,1,1,115.635,115.954,115.635,0.2,0.28,0.2
201110,211304,BUTTER-IMPORTED 250G          ,1,1,106.915,106.926,106.915,0.52,0.72,0.52
201110,211407,MARGARINE/LOW FAT SPREAD-500G ,1,1,113.621,112.968,113.621,0.78,1.22,0.78
201110,211408,OLIVE OIL - 500ML - 1 LITRE   ,1,1,102.744,102.985,102.744,0.5,0.78,0.5
201110,211501,CHEDDAR-HOME PRODUCED PER KG  ,1,1,100.142,100.43,100.142,2.1,2.32,1.68
201110,211506,"CHEESE SPREAD, 125g-200g TUB  ",1,1,119.975,119.421,119.975,0.9,1,0.72
201110,211507,EDAM PER KG                   ,1,1,109.141,109.259,109.141,0.15,0.16,0.12
201110,211509,HARD REGIONAL CHEESE PER KG   ,1,1,98.649,98.431,98.649,0.3,0.36,0.24
201110,211510,PARMESAN CHEESE-PER KG        ,1,1,107.666,107.786,107.666,0.15,0.16,0.12
201110,211602,EGGS-MEDIUM-PER DOZ OR 2 X 6  ,1,1,92.03,91.354,92.03,0.6,0.48,0.48
201110,211603,EGGS-LARGE-PER DOZ OR 2 X 6   ,1,1,96.433,96.022,96.433,0.75,0.52,0.6
201110,211707,DELVD MILK SEMI-SKIMMED PER PT,1,0,105.168,105.168,105.168,0.3,0.2,0.24
201110,211709,SHOP MILK-WHOLE MILK-4PT/2LTR ,1,1,86.36,86.056,86.36,1.5,1.2,1.2
201110,211710,MILK SEMI-PER 2 PINTS/1.136 L ,1,1,103.456,103.444,103.456,4.5,3.6,3.6
201110,211807,"YOGHURT/FROMAGE 4-6PK, 45-125G",1,1,105.894,107.382,105.894,1.35,1.44,1.08
201110,211808,CHILLED POT DESSERT 125-200G  ,1,1,98.662,97.561,98.662,0.75,0.84,0.6
201110,211813,YOGHURT DRINK                 ,1,1,97.208,96.708,97.208,0.6,0.6,0.48
201110,211814,YOGHURT-SMALL INDIVIDUAL      ,1,1,101.265,101.91,101.265,0.45,0.48,0.36
201110,211815,FRESH DOUBLE CREAM 250ML-300ML,1,1,106.689,105.991,106.689,0.3,0.32,0.24
201110,211816,POWDERED BABY FORMULA 400-900G,1,1,110.005,109.721,110.005,0.3,0.32,0.24
201110,211901,TEA BAGS PKT OF 80 (230G-250G),1,1,100.89,100.979,100.89,1.24,0.77,0.93
201110,211904,TEA BAGS-2-PACKET OF 240      ,1,1,95.843,95.818,95.843,0.4,0.23,0.3
201110,212001,"FRUIT SQUASH, 750ML - 1.5LT   ",1,1,103.77,105.052,103.77,1.1,1.43,0.8
201110,212006,FRUIT JUICE NOT ORANGE 1L     ,1,1,100.927,101.054,100.927,1.76,1.82,1.28
201110,212008,LEMONADE-2 LITRE BOTTLE       ,1,1,104.658,105.547,104.658,0.33,0.39,0.24
201110,212010,MINERAL WATER STILL 1.5-2L    ,1,1,105.718,105.512,105.718,0.33,0.39,0.24
201110,212011,COLA FLAVD DRINK 1.75-2 LT BTL,1,1,99.05,99.511,99.05,2.09,2.73,1.52
201110,212012,PK6/8 FIZZY DRINK/COLA CANS   ,1,1,100.937,101.126,100.937,0.55,0.65,0.4
201110,212015,FIZZY ENERGY DRINK 250-500ML  ,1,1,99.732,100.39,99.732,0.99,1.17,0.72
201110,212016,FRESH/CHILL ORANGE JUICE 900ML,1,1,100.155,100.101,100.155,0.99,1.04,0.72
201110,212017,FIZZY BOTTLED DRINK 500ML     ,1,1,104.087,103.976,104.087,1.32,1.69,0.96
201110,212019,PURE FRUIT SMOOTHIE 750ML-1LTR,1,1,86.513,84.629,86.513,0.44,0.39,0.32
201110,212020,FRUIT DRINK BOTTLE 4-8 PACK   ,1,1,101.536,100.632,101.536,0.66,0.78,0.48
201110,212021,BOTTLE STILL WATER 500ML      ,1,1,101.001,101.158,101.001,0.44,0.52,0.32
201110,212101,SUGAR -GRANULATED-WHITE-PER KG,1,1,103.664,102.54,103.664,0.24,0.41,0.2
201110,212106,JAR OF JAM-340-454G           ,1,1,105.738,104.54,105.738,0.24,0.59,0.2
201110,212202,MINTS                         ,1,1,106.741,107.106,106.741,0.36,0.36,0.3
201110,212207,CANDY COATED CHOCOLATE        ,1,1,104.333,104.133,104.333,0.84,0.96,0.7
201110,212211,CHOCOLATE 4                   ,1,1,103.111,103.329,103.111,2.16,2.52,1.8
201110,212214,FRUIT PASTILLES 2             ,1,1,105.032,105.039,105.032,1.08,1.2,0.9
201110,212215,BAG OF SWEETS 150 - 250G      ,1,1,103.575,103.642,103.575,1.2,1.44,1
201110,212217,CHEWING/BUBBLE GUM-SINGLE PK  ,1,1,106.396,106.183,106.396,0.36,0.36,0.3
201110,212218,CARTON/BOX OF CHOCS 150-400GM ,1,1,97.826,97.722,97.826,1.2,1.44,1
201110,212219,CHOCOLATE 8                   ,1,1,101.597,101.662,101.597,0.6,0.72,0.5
201110,212222,CHOCOLATE 10                  ,1,1,101.711,101.841,101.711,2.52,3,2.1
201110,212360,POTATOES-OLD WHITE PER KG     ,1,0,91.093,89.715,91.093,1.44,1.26,1.17
201110,212361,POTATOES- BAKING PER KG       ,1,0,91.493,91.327,91.493,0.32,0.26,0.26
201110,212399,POTATOES-NEW-LOOSE-PER KG     ,1,0,92.64,91.619,92.64,0.48,0.48,0.39
201110,212402,POTATO CRISPS-25G/40G         ,1,1,97.971,97.052,97.971,0.64,0.57,0.52
201110,212404,POTATO CRISPS-MULTI-PACK      ,1,1,99.611,99.882,99.611,1.12,0.84,0.91
201110,212405,FROZEN CHIPS 900G-1KG         ,1,1,110.776,110.604,110.776,0.8,1.14,0.65
201110,212408,PREMIUM POTATO CRISPS/CHIPS   ,1,1,108.027,108.941,108.027,0.64,0.45,0.52
201110,212504,FRESH VEG-CAULIFLOWER-EACH    ,1,1,57.917,57.117,57.917,0.64,0.56,0.52
201110,212510,FRESH VEG-CUCUMBER-WHOLE      ,1,1,99.322,99.252,99.322,0.48,0.42,0.39
201110,212511,FRESH VEG-LETTUCE-ICEBERG-EACH,1,1,82.627,81.957,82.627,0.32,0.28,0.26
201110,212515,FRESH VEG-TOMATOES-PER KG     ,1,1,99.374,99.345,99.374,1.28,1.19,1.04
201110,212516,FRESH VEG-CABBAGE-WHOLE-PER KG,1,1,115.325,115.017,115.325,0.32,0.35,0.26
201110,212518,FRESH VEG-CARROTS-PER KG      ,1,1,89.228,87.627,89.228,0.48,0.42,0.39
201110,212519,FRESH VEG-ONIONS-PER KG       ,1,1,106.471,106.264,106.471,0.96,0.84,0.78
201110,212520,FRESH VEG-MUSHROOMS-PER KG    ,1,1,110.287,111.376,110.287,0.64,0.63,0.52
201110,212526,FRESH VEG-ORGANIC CARROTS KG  ,1,1,100.537,100.434,100.537,0.32,0.28,0.26
201110,212527,PRE-PACKED SALAD 100-250G     ,1,1,99.768,99.887,99.768,0.64,0.56,0.52
201110,212528,FRESH VEG- LETTUCE- ROUND     ,1,1,90.223,89.941,90.223,0.32,0.28,0.26
201110,212530,FRESH VEG-BROCCOLI-PER KG     ,1,1,95.693,94.365,95.693,0.32,0.21,0.26
201110,212531,FRESH VEG-COURGETTE-PER KG    ,1,1,96.345,95.876,96.345,0.48,0.49,0.39
201110,212532,FRESH VEG-PEPPERS -LOOSE OR KG,1,1,96.78,95.244,96.78,0.48,0.49,0.39
201110,212601,CANNED TOMATOES 390-400G      ,1,1,115.354,110.965,115.354,0.32,0.36,0.26
201110,212603,"BAKED BEANS, 400-420G TIN     ",1,1,103.514,102.128,103.514,0.64,0.58,0.52
201110,212608,CANNED SWEETCORN 198-340G     ,1,1,104.601,104.778,104.601,0.48,0.48,0.39
201110,212609,FROZEN GARDEN PEAS 800G-1KG   ,1,1,100.317,100.342,100.317,0.64,0.58,0.52
201110,212709,ORANGES-CLASS 1-EACH          ,1,1,98.053,97.748,98.053,0.48,0.35,0.36
201110,212710,AVOCADO PEAR-EACH             ,1,1,108.007,108.759,108.007,0.36,0.28,0.27
201110,212712,KIWI FRUIT-EACH               ,1,1,93.297,93.766,93.297,0.72,0.49,0.54
201110,212715,GRAPEFRUIT-EACH               ,1,1,111.443,112.483,111.443,0.48,0.35,0.36
201110,212716,APPLES-COOKING-PER KG         ,1,1,95.489,95.134,95.489,0.36,0.21,0.27
201110,212717,APPLES-DESSERT-PER KG         ,1,1,102.946,103.213,102.946,1.08,0.63,0.81
201110,212718,PEARS-DESSERT-PER KG          ,1,1,91.871,91.246,91.871,0.48,0.35,0.36
201110,212719,BANANAS-PER KG                ,1,1,75.746,74.466,75.746,1.56,1.05,1.17
201110,212720,STRAWBERRIES PER KG OR PUNNET ,1,1,70.489,72.621,70.489,1.68,1.12,1.26
201110,212722,GRAPES-PER KG                 ,1,1,97.765,98.325,97.765,1.44,0.98,1.08
201110,212724,BAG OF ORGANIC DESSERT APPLES ,1,1,85.87,85.187,85.87,0.48,0.28,0.36
201110,212725,SMALL TYPE ORANGES PER PACK/KG,1,1,123.037,122.762,123.037,0.48,0.35,0.36
201110,212726,PLUMS PER KG/PACK             ,1,1,88.686,88.141,88.686,0.48,0.28,0.36
201110,212727,PEACH/NECTARINE EACH          ,1,1,110.288,111.023,110.288,0.36,0.28,0.27
201110,212806,PACKET OF PEANUTS 90-200G     ,1,1,119.948,119.195,119.948,0.84,0.5,0.63
201110,212807,CANNED FRUIT-400-450G         ,1,1,115.432,115.844,115.432,0.36,0.22,0.27
201110,212808,DRIED FRUIT - EG APRICOTS     ,1,1,103.958,104.2,103.958,0.36,0.28,0.27
201110,212905,VEGETABLE PICKLE 280-520G     ,1,1,107.255,107.456,107.255,0.16,0.11,0.13
201110,212910,CANNED SOUP-390-425G          ,1,1,103.67,102.825,103.67,0.3,0.66,0.2
201110,212914,CHOC COVERED ICE CREAM BAR    ,1,1,103.225,102.838,103.225,0.48,0.44,0.4
201110,212917,TOMATO KETCHUP                ,1,1,97.155,96.72,97.155,0.42,0.99,0.28
201110,212918,FRZN READY-COOKD MEAL SERVES 1,1,1,113.439,112.786,113.439,0.27,0.55,0.18
201110,212923,COOK-IN SAUCE-JAR/CAN 350-520G,1,1,114.223,115.21,114.223,0.51,1.21,0.34
201110,212924,FROZEN PIZZA-MED SIZE-300-450G,1,1,103.326,103.557,103.326,1.02,1.32,0.78
201110,212928,FROZ VEG BURGER/GRILL 200-454G,1,1,106.491,106.694,106.491,0.64,0.55,0.52
201110,212930,MAYONNAISE 390-500G/420-540MLS,1,1,107.076,106.09,107.076,0.33,0.77,0.22
201110,212933,ICE CREAM 500ML-1L            ,1,1,113.719,115.222,113.719,0.72,0.55,0.6
201110,212934,DRIED POTTED SNACK 50-120G    ,1,1,97.327,97.363,97.327,0.68,1.1,0.52
201110,212936,CHILLED READY MEAL-MEAT-SERVS1,1,1,102.794,102.549,102.794,0.63,1.43,0.42
201110,212937,CHILLED READY MEAL-FISH/VEG   ,1,1,104.133,103.958,104.133,0.54,1.32,0.36
201110,213001,COFFEE: GROUND: FILTER FINE   ,1,1,113.825,114.837,113.825,0.4,0.15,0.3
201110,213003,COFFEE-INSTANT-100G JAR       ,1,1,112.457,111.964,112.457,1.96,0.85,1.47
201110,220106,PUB: COLD FILLED ROLL/SANDWICH,1,1,103.466,103.267,103.466,3.72,2.6,3
201110,220107,PUB -HOT MEAL                 ,1,1,103.441,103.752,103.441,3.72,2.86,3
201110,220111,BURGER IN BUN-EAT IN          ,1,1,101.578,101.477,101.578,3.72,2.86,3
201110,220116,LEMONADE/COLA DRAUGHT         ,1,1,103.249,103.263,103.249,1.86,1.3,1.5
201110,220117,BOTTLED MINERAL WATER         ,1,1,102.412,102.494,102.412,1.86,1.3,1.5
201110,220118,RESTAURANT MAIN COURSE 1      ,1,1,102.614,102.671,102.614,3.72,2.6,3
201110,220119,RESTAURANT MAIN COURSE 2      ,1,1,102.979,103.287,102.979,1.86,2.08,1.5
201110,220120,IN STORE CAFETERIA MEAL       ,1,1,100.424,100.424,100.424,2.79,2.6,2.25
201110,220121,RESTAURANT CUP OF COFFEE      ,1,1,102.953,102.927,102.953,0.93,1.3,0.75
201110,220122,RESTAURANT - SWEET COURSE     ,1,1,102.142,102.128,102.142,1.86,2.08,1.5
201110,220123,ONBOARD CATERING              ,1,0,105.376,102.883,102.883,0.93,0.78,0.75
201110,220124,MUFFIN/INDIVIDUAL CAKE        ,1,1,102.363,102.647,102.363,2.79,2.34,2.25
201110,220125,FRUIT JUICE BOTTLE 250-350ML  ,1,1,103.081,103.105,103.081,1.86,1.3,1.5
201110,220205,STAFF RESTAURANT MAIN COURSE  ,1,1,102.075,102.569,102.075,2,0.56,1.6
201110,220208,STAFF RESTAURNT HOT SNACK ITEM,1,1,101.832,103.214,101.832,1.9,0.52,1.52
201110,220209,PRIMARY SCHOOL- FIXED CHARGE  ,1,1,102.406,102.507,102.406,0.3,0.72,0.24
201110,220210,SECONDARY SCHOOL- CAFETERIA   ,1,1,102.566,102.448,102.566,0.3,0.72,0.24
201110,220211,STAFF RESTAURANT FIZZY DRINK  ,1,1,106.638,106.276,106.638,1.8,0.48,1.44
201110,220212,STAFF RESTAURANT SANDWICH     ,1,1,101.832,102.485,101.832,1.9,0.52,1.52
201110,220213,STAFF RESTAURANT PUDDING      ,1,1,103.657,103.83,103.657,1.8,0.48,1.44
201110,220301,FISH & CHIPS TAKEAWAY         ,1,1,102.966,103,102.966,1.86,1.53,1.5
201110,220303,SANDWICH-TAKE-AWAY (COLD)     ,1,1,102.443,102.726,102.443,2.79,2.55,2.25
201110,220304,COFFEE -TAKE-AWAY             ,1,1,103.133,103.066,103.133,0.93,0.34,0.75
201110,220305,TEA -TAKE-AWAY                ,1,1,102.506,102.56,102.506,0.93,0.34,0.75
201110,220310,POTATO CRISPS-INDIVIDUAL PACK ,1,1,104.564,104.606,104.564,1.86,1.19,1.5
201110,220316,PIZZA TAKEAWAY OR DELIVERED   ,1,1,102.029,101.656,102.029,1.86,1.53,1.5
201110,220317,PASTY/SAVOURY PIE - TAKEAWAY  ,1,1,102.107,102.159,102.107,1.86,1.36,1.5
201110,220318,INDIAN TAKEAWAY               ,1,1,102.403,102.631,102.403,1.86,1.53,1.5
201110,220319,CHINESE TAKEAWAY              ,1,1,101.442,101.455,101.442,1.86,1.53,1.5
201110,220320,TAKEAWAY SOFT DRINK           ,1,1,102.946,103.568,102.946,0.93,0.34,0.75
201110,220321,TAKEAWAY COFFEE LATTE         ,1,1,102.746,102.979,102.746,0.93,0.34,0.75
201110,220322,BURGER IN BUN- TAKEAWAY       ,1,1,102.808,102.827,102.808,1.86,1.53,1.5
201110,220323,KEBAB- TAKEAWAY               ,1,1,102.798,102.77,102.798,1.86,1.53,1.5
201110,220324,CINEMA POPCORN                ,1,1,101.423,101.513,101.423,0.93,1.02,0.75
201110,220325,VENDING MACHINE - SOFT DRINK  ,1,1,103.802,103.658,103.802,0.93,0.34,0.75
201110,310102,DRAUGHT BITTER (PER PINT)     ,1,1,103.55,103.611,103.55,5.58,5.75,4.5
201110,310104,DRAUGHT STOUT PER PINT        ,1,1,103.361,103.3,103.361,1.86,1.61,1.5
201110,310109,LAGER - PINT 3.4-4.2%         ,1,1,103.277,103.334,103.277,5.58,5.75,4.5
201110,310110,PREMIUM LAGER - PINT 4.3-7.5% ,1,1,103.608,103.626,103.608,3.72,3.91,3
201110,310111,BOTTLED PREMIUM LAGER 4.3-7.5%,1,1,102.961,103.019,102.961,1.86,1.61,1.5
201110,310112,BOTTLE OF LAGER IN NIGHTCLUB  ,1,1,98.897,98.316,98.897,1.86,1.84,1.5
201110,310113,CIDER-PER PINT OR 500-568ML   ,1,1,103.025,102.954,103.025,2.79,2.53,2.25
201110,310207,BITTER-4CANS-440-500ML        ,1,1,101.597,101.52,101.597,0.85,0.84,0.68
201110,310215,LAGER 4 BOTTLES- PREMIUM      ,1,1,106.547,106.908,106.547,2,1.98,1.6
201110,310216,LAGER 12 - 24 CANS (440-500ML),1,1,104.668,103.522,104.668,1.15,1.14,0.92
201110,310217,LAGER 12-24 BOTTLE (250-300ML),1,1,105.203,105.545,105.203,1,1.02,0.8
201110,310218,APPLE CIDER 500-750ML 4.5-5.5%,1,1,104.67,104.924,104.67,0.81,1.02,0.72
201110,310301,WHISKY (PER NIP) SPECIFY ML   ,1,1,103.443,103.36,103.443,1.86,2.21,1.5
201110,310302,VODKA (PER NIP) SPECIFY ML    ,1,1,103.988,104.009,103.988,1.86,4.08,1.5
201110,310306,BOTTLE OF MIXER 125-200ML     ,1,1,103.295,103.393,103.295,0.93,0.51,0.75
201110,310307,LIQUEUR PER NIP   SPECIFY ML  ,1,1,103.588,103.607,103.588,0.93,1.7,0.75
201110,310309,SPIRIT BASED DRINK 275ML      ,1,1,102.503,102.504,102.503,0.93,0.85,0.75
201110,310310,"WINE, PER 175 - 250 ML SERVING",1,1,104.654,104.812,104.654,2.79,3.4,2.25
201110,310314,BOTTLE OF CHAMPAGNE           ,1,1,101.06,100.901,101.06,0.93,0.85,0.75
201110,310315,BOTTLE OF WINE 70-75CL        ,1,1,102.429,102.527,102.429,3.72,3.4,3
201110,310401,WHISKY-70 CL BOTTLE           ,1,1,99.438,99.344,99.438,2.2,2.1,1.76
201110,310403,VODKA-70 CL BOTTLE            ,1,1,98.621,99.069,98.621,2.05,1.96,1.64
201110,310405,BRANDY-68-70 CL BOTTLE        ,1,1,103.368,103.104,103.368,0.45,0.42,0.36
201110,310406,FORTIFIED WINE  (70-75CL)     ,1,1,102.527,102.883,102.527,0.36,0.42,0.32
201110,310417,SPIRIT BASED DRINK 250-330MLS ,1,1,100.017,99.187,100.017,0.3,0.28,0.24
201110,310419,WHITE WINE- EUROPEAN 75CL     ,1,1,102.019,101.809,102.019,1.26,1.26,1.12
201110,310420,WHITE WINE- NEW WORLD 75CL    ,1,1,101.16,100.14,101.16,1.8,2.1,1.6
201110,310421,RED WINE- EUROPEAN 75CL       ,1,1,103.273,102.748,103.273,1.44,1.54,1.28
201110,310422,RED WINE- NEW WORLD 75CL      ,1,1,101.903,102.415,101.903,2.07,2.38,1.84
201110,310423,BOTTLE OF CHAMPAGNE 75 CL     ,1,1,101.56,101.788,101.56,0.45,0.56,0.4
201110,310425,ROSE WINE-75CL BOTTLE         ,1,1,97.952,98.226,97.952,0.45,0.56,0.4
201110,310426,RED OR WHITE SPARKLING WINE   ,1,1,99.02,98.963,99.02,0.36,0.42,0.32
201110,320108,CIGARETTES 8                  ,1,1,107.571,107.566,107.571,4.14,5.04,3.42
201110,320112,CIGARETTES 12                 ,1,1,107.645,107.645,107.645,2.99,3.6,2.47
201110,320115,CIGARETTES 15                 ,1,1,108.303,108.296,108.303,5.06,6,4.18
201110,320118,CIGARETTES 18                 ,1,1,109.772,109.766,109.772,3.91,4.56,3.23
201110,320121,CIGARETTES 20                 ,1,1,110.275,110.296,110.275,1.38,1.68,1.14
201110,320122,20 FILTER - OTHER BRAND       ,1,1,108.175,108.193,108.175,2.53,3.12,2.09
201110,320205,5 CIGARS: SPECIFY BRAND       ,1,1,104.392,104.395,104.392,1.15,1.6,0.95
201110,320206,HAND ROLLING TOBACCO 20-30GM  ,1,1,111.877,111.858,111.877,1.84,2.4,1.52
201110,410105,LOCAL AUTH RENT - SCOTLAND    ,1,0,103.407,103.407,103.407,1.14,1.46,0.92
201110,410107,UNIVERSITY ACCOMODATION FEES  ,1,0,104.608,104.608,104.608,0.85,0,0.7
201110,410108,RSL RENTS                     ,1,2,104.07,104.07,104.07,13.11,17.52,10.58
201110,410201,MORTGAGE INTEREST PAYMENTS    ,1,0,100.237,100.237,100.237,0,32,0
201110,410401,E & W SEWERAGE CHARGE         ,2,0,104.864,104.864,104.864,4.5,6.11,3.6
201110,410402,ENGLAND & WALES WATER CHARGES ,2,0,105.268,105.232,105.232,4.5,5.59,3.6
201110,410403,SCOTLAND WATER CHARGES        ,1,0,99.264,99.264,99.264,0.5,0.65,0.4
201110,410405,SCOTTISH SEWERAGE CHARGE      ,1,0,100.643,100.643,100.643,0.5,0.65,0.4
201110,410508,PLUMBER-DAYTIME HOURLY RATE   ,2,1,100.417,100.253,100.253,1.47,2.1,1.26
201110,410509,ELECTRICIAN-DAYTIME RATE/HOUR ,2,1,100.214,100.028,100.028,1.47,2.1,1.26
201110,410516,GAS SERVICE CHARGE LOCAL      ,2,1,99.435,99.155,99.155,1.26,1.8,1.08
201110,410517,DECORATOR-DAILY RATE;SPEC HRS ,2,1,100.431,100.165,100.165,1.4,2,1.2
201110,410518,CARPENTER HOURLY RATE         ,2,1,99.829,99.649,99.649,1.4,2,1.2
201110,410602,READY-MIXED FILLER-INT USE    ,1,1,96.769,98.252,96.769,0.66,0.36,0.54
201110,410603,WALLPAPER PASTE               ,1,1,102.388,103.553,102.388,0.66,0.36,0.54
201110,410605,PAINT-EMULSION-WHITE-2.5-5LTR ,2,1,105.571,105.274,105.274,0.99,0.54,0.81
201110,410607,PAINT BRUSH-2INCH/5CM WIDTH   ,1,1,105.785,105.732,105.785,0.55,0.27,0.45
201110,410610,POWER POINT-DOUBLE SOCKET     ,2,1,106.57,106.432,106.432,1.02,0.72,0.85
201110,410611,DOOR HANDLE-PACK FOR ONE DOOR ,2,1,106.122,105.578,105.578,0.96,0.72,0.8
201110,410614,POWER DRILL-HAMMER ACTION     ,2,1,105.003,104.515,104.515,0.24,0.27,0.2
201110,410619,SOFTWOOD-1.6M-2.4M LENGTH     ,1,1,103.247,104.573,103.247,0.88,0.54,0.72
201110,410621,VARNISH-CLEAR GLOSS-750ML-1LTR,1,1,103.729,103.776,103.729,0.66,0.36,0.54
201110,410622,GLOSS PAINT-WHITE 750ML-2.5LTR,2,1,106.328,105.84,105.84,0.88,0.54,0.72
201110,410625,SCREWDRIVER                   ,2,1,99.85,97.486,97.486,0.36,0.27,0.3
201110,410626,CERAMIC TILE PLAIN BOX OF 6-44,2,1,113.006,111.43,111.43,0.66,0.36,0.54
201110,410627,STEP LADDER SPEC NO OF STEPS  ,2,1,101.881,101.574,101.574,0.36,0.27,0.3
