INDEX_DATE,ITEM_ID,ITEM_DESC,INDEX_ALGORITHM,STRATUM_IND,ITEM_INDEX,ALL_GM_INDEX,GM_RA_INDEX,COICOP_WEIGHT,ITEM_WEIGHT,CPIH_COICOP_WEIGHT
201709,211815,FRESH DOUBLE CREAM 250ML-300ML,1,1,109.101,108.882,109.101,0.36,0.36,0.27
201709,211816,POWDERED BABY FORMULA 400-900G,1,1,100.123,100.003,100.123,0.48,0.44,0.36
201709,211901,TEA BAGS PKT OF 80 (230G-250G),1,1,102.23,102.063,102.23,0.81,0.77,0.81
201709,211904,TEA BAGS-2-PACKET OF 240,1,1,107.367,106.906,107.367,0.24,0.23,0.24
201709,212001,"FRUIT SQUASH, 750ML - 1.5LT",1,1,93.457,93.803,93.457,0.99,0.8,0.77
201709,212006,FRUIT JUICE NOT ORANGE 1L,1,1,102.068,102.064,102.068,0.54,0.48,0.42
201709,212008,LEMONADE-2 LITRE BOTTLE,1,1,106.41,106.26,106.41,0.18,0.16,0.14
201709,212010,MINERAL WATER STILL 1.5-2L,1,1,98.748,97.972,98.748,0.27,0.48,0.21
201709,212011,COLA FLAVD DRINK 1.75-2 LT BTL,1,1,96.33,96.723,96.33,1.53,1.2,1.19
201709,212015,FIZZY ENERGY DRINK 250-500ML,1,1,99.497,99.095,99.497,1.17,0.96,0.91
201709,212016,FRESH/CHILL ORANGE JUICE 900ML,1,1,101.122,100.883,101.122,1.26,1.04,0.98
201709,212017,FIZZY BOTTLED DRINK 500ML,1,1,99.157,99.103,99.157,1.53,1.2,1.19
201709,212019,PURE FRUIT SMOOTHIE 750ML-1LTR,1,1,87.078,85.845,87.078,0.18,0.16,0.14
201709,212020,FRUIT DRINK BOTTLE 4-8 PACK,1,1,83.663,83.463,83.663,0.18,0.16,0.14
201709,212021,BOTTLE STILL WATER 500ML,1,1,98.944,97.334,98.944,0.18,0.24,0.14
201709,212022,MIXER DRINK BOTTLE 1L EG TONIC,1,1,100.792,99.555,100.792,0.36,0.32,0.28
201709,212023,COLA/FIZZY DRINK 330ML PK 4-8,1,1,102.187,101.52,102.187,0.36,0.32,0.28
201709,212024,FLAVOURED WATER BOTT 900ML-1.5,1,1,104.83,104.9,104.83,0.27,0.48,0.21
201709,212101,SUGAR -GRANULATED-WHITE-PER KG,1,1,101.742,101.852,101.742,0.78,0.32,0.6
201709,212106,JAR OF JAM-340-454G,1,1,100.532,99.658,100.532,0.65,0.52,0.5
201709,212107,HONEY JAR/BOTTLE 340G,1,1,103.497,103.567,103.497,0.26,0.16,0.2
201709,212202,MINTS,1,1,103.108,102.906,103.108,0.13,0.11,0.1
201709,212211,CHOCOLATE 4,1,1,106.86,106.968,106.86,1.17,1.65,0.9
201709,212214,FRUIT PASTILLES 2,1,1,103.432,103.499,103.432,0.65,0.99,0.5
201709,212217,CHEWING/BUBBLE GUM-SINGLE PK,1,1,103.644,103.798,103.644,0.13,0.33,0.1
201709,212218,CARTON/BOX OF CHOCS 150-400GM,1,1,84.446,87.209,84.446,1.43,1.32,1.1
201709,212219,CHOCOLATE 8,1,1,103.117,102.935,103.117,0.52,0.77,0.4
201709,212222,CHOCOLATE 10,1,1,102.259,101.864,102.259,1.69,1.32,1.3
201709,212223,BRAND CHOC SWEETS 100-185G BAG,1,1,84.476,85.545,84.476,1.04,0.88,0.8
201709,212224,"SWEETS, NOT CHOC, 150-250G BAG",1,1,101.799,101.484,101.799,0.78,1.21,0.6
201709,212225,CHOCOLATE LARGE BAR 100-200G,1,1,103.456,104.681,103.456,1.56,1.32,1.2
201709,212226,CHOCOLATE 12,1,1,106.767,107.681,106.767,0.39,1.1,0.3
201709,212360,POTATOES-OLD WHITE PER KG,1,0,102.59,102.484,102.59,0.78,0.65,0.6
201709,212361,POTATOES- BAKING PER KG,1,0,99.999,100.558,99.999,0.13,0.18,0.1
201709,212399,POTATOES-NEW-LOOSE-PER KG,1,0,93.34,93.463,93.34,0.13,0.17,0.1
201709,212402,POTATO CRISPS 25G-50G,1,1,104.736,104.733,104.736,0.52,0.33,0.4
201709,212404,POTATO CRISPS-MULTI-PACK,1,1,100.043,99.934,100.043,1.56,0.99,1.2
201709,212405,FROZEN CHIPS 900G-1.5KG,1,1,101.938,101.014,101.938,1.17,1.14,0.9
201709,212408,PREMIUM POTATO CRISPS/CHIPS,1,1,90.88,89.948,90.88,0.91,0.54,0.7
201709,212504,FRESH VEG-CAULIFLOWER-EACH,1,1,100.219,100.527,100.219,0.39,0.42,0.3
201709,212510,FRESH VEG-CUCUMBER-WHOLE,1,1,102.728,102.381,102.728,0.26,0.3,0.2
201709,212511,FRESH VEG-LETTUCE-ICEBERG-EACH,1,1,97.027,97.122,97.027,0.26,0.3,0.2
201709,212515,FRESH VEG-TOMATOES-PER KG,1,1,103.029,103.159,103.029,0.91,0.96,0.7
201709,212516,FRESH VEG-CABBAGE-WHOLE-PER KG,1,1,99.811,99.505,99.811,0.26,0.24,0.2
201709,212518,FRESH VEG-CARROTS-PER KG,1,1,102.83,103.259,102.83,0.39,0.42,0.3
201709,212519,FRESH VEG-ONIONS-PER KG,1,1,101.248,100.826,101.248,0.52,0.6,0.4
201709,212520,FRESH VEG-MUSHROOMS-PER KG,1,1,99.105,99.12,99.105,0.52,0.54,0.4
201709,212527,PRE-PACKED SALAD 100-250G,1,1,99.381,98.496,99.381,0.39,0.42,0.3
201709,212530,FRESH VEG-BROCCOLI-PER KG,1,1,104.179,105.755,104.179,0.26,0.24,0.2
201709,212531,FRESH VEG-COURGETTE-PER KG,1,1,98.934,101.925,98.934,0.39,0.36,0.3
201709,212532,FRESH VEG-PEPPERS -LOOSE OR KG,1,1,102.416,103.319,102.416,0.39,0.36,0.3
201709,212533,VEGETABLE STIR FRY FRESH PACK,1,1,101.201,101.594,101.201,0.39,0.42,0.3
201709,212534,SWEET POTATO PER KG,1,1,104.462,105.351,104.462,0.26,0.42,0.2
201709,212601,CANNED TOMATOES 390-400G,1,1,103.828,103.103,103.828,0.39,0.42,0.3
201709,212603,"BAKED BEANS, 400-420G TIN",1,1,106.776,104.199,106.776,0.39,0.54,0.3
201709,212608,CANNED SWEETCORN 198-340G,1,1,103.11,103.23,103.11,0.39,0.46,0.3
201709,212609,FROZEN GARDEN PEAS 800G-1KG,1,1,99.649,98.988,99.649,0.52,0.58,0.4
201709,212709,ORANGES-CLASS 1-EACH,1,1,102.707,102.47,102.707,0.27,0.28,0.21
201709,212710,AVOCADO PEAR-EACH,1,1,106.587,106.044,106.587,0.27,0.28,0.21
201709,212712,KIWI FRUIT-EACH,1,1,124.339,125.567,124.339,0.18,0.21,0.14
201709,212715,GRAPEFRUIT-EACH,1,1,104.498,104.707,104.498,0.27,0.21,0.21
201709,212716,APPLES-COOKING-PER KG,1,1,102.575,102.622,102.575,0.18,0.21,0.14
201709,212717,APPLES-DESSERT-PER KG,1,1,105.112,105.325,105.112,0.81,0.77,0.63
201709,212718,PEARS-DESSERT-PER KG,1,1,104.251,104.756,104.251,0.27,0.28,0.21
201709,212719,BANANAS-PER KG,1,1,103.444,103.545,103.444,0.9,0.84,0.7
201709,212720,STRAWBERRIES PER KG OR PUNNET,1,1,82.268,84.306,82.268,0.99,0.98,0.77
201709,212722,GRAPES-PER KG,1,1,94.159,94.186,94.159,0.9,0.84,0.7
201709,212725,SMALL TYPE ORANGES PER PACK/KG,1,1,121.77,125.155,121.77,0.27,0.21,0.21
201709,212726,PLUMS PER KG/PACK,1,1,105.443,104.139,105.443,0.27,0.28,0.21
201709,212727,PEACH/NECTARINE EACH,1,1,89.02,88.039,89.02,0.27,0.28,0.21
201709,212728,PINEAPPLE EACH,1,1,97.269,96.09,97.269,0.27,0.21,0.21
201709,212729,BLUEBERRIES PUNNET PER KG,1,1,102.948,103.252,102.948,0.54,0.49,0.42
201709,212730,FRUIT FRESH SNACKING 150-350G,1,1,101.193,100.887,101.193,0.18,0.21,0.14
201709,212731,MELON EACH EG HONEYDEW,1,1,92.42,92.757,92.42,0.18,0.21,0.14
201709,212732,LEMON EACH,1,1,103,103.639,103,0.18,0.21,0.14
201709,212806,PACKET OF PEANUTS 150-300G,1,1,109.954,108.879,109.954,1.08,1.22,0.84
201709,212807,CANNED FRUIT-400-450G,1,1,104.789,104.353,104.789,0.36,0.32,0.28
201709,212808,DRIED FRUIT - EG APRICOTS,1,1,99.633,101.087,99.633,0.36,0.46,0.28
201709,212905,VEGETABLE PICKLE 280-520G,1,1,104.342,103.902,104.342,0.13,0.11,0.1
201709,212910,CANNED SOUP-390-425G,1,1,118.045,118.254,118.045,0.36,0.66,0.24
201709,212917,TOMATO KETCHUP BOTTLE 340-570G,1,1,96.591,94.115,96.591,0.48,0.88,0.32
201709,212918,FRZN READY-COOKD MEAL SERVES 1,1,1,104.542,104.155,104.542,0.18,0.55,0.12
201709,212923,COOK-IN SAUCE-JAR/CAN 350-520G,1,1,101.03,100.824,101.03,0.57,1.1,0.38
201709,212928,FROZ VEG BURGER/GRILL 180-454G,1,1,97.071,96.85,97.071,0.39,0.55,0.3
201709,212930,MAYONNAISE 390-500G/420-540MLS,1,1,104.194,103.782,104.194,0.39,0.77,0.26
201709,212933,ICE CREAM 500ML-1L,1,1,104.612,108.356,104.612,0.91,0.44,0.7
201709,212934,DRIED POTTED SNACK 50-120G,1,1,112.615,114.546,112.615,0.6,1.21,0.48
201709,212936,CHILLED READY MEAL-MEAT-SERVS1,1,1,104.686,104.855,104.686,0.48,1.54,0.32
201709,212937,CHILLED READY MEAL-FISH/VEG,1,1,102.618,102.908,102.618,0.42,1.32,0.28
201709,212938,CHOCOLATE COVERED ICE CREAM,1,1,90.522,89.583,90.522,0.91,0.33,0.7
201709,212939,CHILLED PIZZA EACH 300-600G,1,1,111.404,111.654,111.404,0.9,1.32,0.72
201709,212940,PROTEIN POWDER 900G-2KG,1,1,96.755,98.02,96.755,0.12,0.22,0.08
201709,213001,COFFEE: GROUND: FILTER FINE,1,1,104.618,104.252,104.618,0.27,0.3,0.27
201709,213003,COFFEE-INSTANT-100G JAR,1,1,113.901,113.592,113.901,1.17,1.24,1.17
201709,213005,HOT CHOCOLATE DRINK INSTANT,1,1,100.198,100.24,100.198,0.27,0.2,0.27
201709,213006,COFFEE PODS PACK 8-16,1,1,105.384,104.687,105.384,0.24,0.26,0.24
201709,220107,PUB -HOT MEAL,1,1,103.544,103.592,103.544,5.28,4.93,4.2
201709,220111,BURGER IN BUN-EAT IN,1,1,102.723,102.352,102.723,4.4,4.93,3.5
201709,220116,LEMONADE/COLA DRAUGHT,1,1,101.565,101.443,101.565,0.88,1.16,0.7
201709,220117,BOTTLED MINERAL WATER,1,1,101.14,100.976,101.14,0.88,1.16,0.7
201709,220120,IN STORE CAFETERIA MEAL,1,1,102.22,102.296,102.22,3.52,3.77,2.8
201709,220121,RESTAURANT CUP OF COFFEE,1,1,101.556,101.638,101.556,0.88,1.16,0.7
201709,220122,RESTAURANT - SWEET COURSE,1,1,102.049,102.244,102.049,2.64,2.61,2.1
201709,220123,ONBOARD CATERING,1,0,100.989,100.953,100.953,0.88,0.58,0.7
201709,220124,MUFFIN/INDIVIDUAL CAKE,1,1,102.507,102.9,102.507,2.64,2.61,2.1
201709,220125,FRUIT JUICE BOTTLE 250-350ML,1,1,101.908,101.865,101.908,0.88,1.16,0.7
201709,220128,RESTAURANT MAIN COURSE,1,1,100.865,100.918,100.865,5.28,4.93,4.2
201709,220208,STAFF RESTAURNT HOT SNACK ITEM,1,1,99.332,100.799,99.332,1.44,0.45,1.26
201709,220209,PRIMARY SCHOOL- FIXED CHARGE,1,1,101.849,101.743,101.849,0.96,0.6,0.84
201709,220210,SECONDARY SCHOOL- CAFETERIA,1,1,101.205,101.106,101.205,0.96,0.6,0.84
201709,220211,STAFF RESTAURANT FIZZY DRINK,1,1,100.77,102.147,100.77,1.44,0.45,1.26
201709,220212,STAFF RESTAURANT SANDWICH,1,1,99.435,99.531,99.435,1.6,0.45,1.4
201709,220214,STAFF RESTAURANT MAIN COURSE,1,1,100.818,101.23,100.818,1.6,0.45,1.4
201709,220301,FISH & CHIPS TAKEAWAY,1,1,103.571,103.531,103.571,1.76,1.28,1.4
201709,220303,SANDWICH-TAKE-AWAY (COLD),1,1,103.12,102.995,103.12,3.52,2.56,2.8
201709,220305,TEA -TAKE-AWAY,1,1,102.79,102.65,102.79,0.88,0.32,0.7
201709,220310,POTATO CRISPS-INDIVIDUAL PACK,1,1,101.799,101.833,101.799,0.88,0.96,0.7
201709,220316,PIZZA TAKEAWAY OR DELIVERED,1,1,104.939,104.384,104.939,1.76,1.28,1.4
201709,220317,PASTY/SAVOURY PIE - TAKEAWAY,1,1,102.843,102.895,102.843,1.76,1.28,1.4
201709,220318,INDIAN TAKEAWAY,1,1,101.917,101.86,101.917,1.76,1.28,1.4
201709,220319,CHINESE TAKEAWAY,1,1,100.809,100.837,100.809,1.76,1.44,1.4
201709,220320,TAKEAWAY SOFT DRINK,1,1,100.907,101.024,100.907,0.88,0.32,0.7
201709,220321,TAKEAWAY COFFEE LATTE,1,1,103.226,103.241,103.226,0.88,0.32,0.7
201709,220322,BURGER IN BUN- TAKEAWAY,1,1,102.459,102.423,102.459,1.76,1.28,1.4
201709,220323,KEBAB- TAKEAWAY,1,1,101.815,101.835,101.815,1.76,1.28,1.4
201709,220324,CINEMA POPCORN,1,1,101.297,101.234,101.297,0.88,0.8,0.7
201709,220325,VENDING MACHINE - SOFT DRINK,1,1,101.224,101.354,101.224,0.88,0.32,0.7
201709,220326,TAKEAWAY CHICKEN & CHIPS,1,1,102.024,102.245,102.024,1.76,1.28,1.4
201709,310102,DRAUGHT BITTER (PER PINT),1,1,101.995,102.007,101.995,4.4,4.18,3.5
201709,310104,DRAUGHT STOUT PER PINT,1,1,102.223,102.214,102.223,0.88,1.14,0.7
201709,310109,LAGER - PINT 3.4-4.2%,1,1,102.546,102.634,102.546,5.28,5.13,4.2
201709,310110,PREMIUM LAGER - PINT 4.3-7.5%,1,1,102.577,102.617,102.577,3.52,3.42,2.8
201709,310111,BOTTLED PREMIUM LAGER 4.3-7.5%,1,1,101.938,101.954,101.938,1.76,1.52,1.4
201709,310112,BOTTLE OF LAGER IN NIGHTCLUB,1,1,100.293,99.787,100.293,1.76,1.14,1.4
201709,310114,CIDER 4.5%-5.5% ABV PINT/BOTTL,1,1,101.389,101.482,101.389,2.64,2.47,2.1
201709,310207,BITTER-4CANS-440-500ML,1,1,101.052,101.019,101.052,0.45,0.35,0.36
201709,310215,LAGER 4 BOTTLES- PREMIUM,1,1,101.833,101.702,101.833,2,1.6,1.6
201709,310216,LAGER 12 - 24 CANS (440-500ML),1,1,111.846,110.59,111.846,1.15,0.9,0.92
201709,310217,LAGER 12-24 BOTTLE (250-300ML),1,1,106.113,105.714,106.113,1,0.8,0.8
201709,310219,STOUT - 4 CAN PACK,1,1,106.606,106.667,106.606,0.15,0.1,0.12
201709,310220,SPEC'Y BEER BOTT 500ML 4-5.5,1,1,101.198,101.126,101.198,0.25,0.2,0.2
201709,310221,APPLE CIDER 4 CAN PACK 440ML,1,1,108.668,108.322,108.668,0.54,0.55,0.42
201709,310222,CIDER FLAVOURED BOTT 500-568ML,1,1,100.397,100.152,100.397,0.45,0.5,0.35
201709,310301,WHISKY (PER NIP) SPECIFY ML,1,1,103.28,103.242,103.28,1.76,2.85,1.4
201709,310302,VODKA (PER NIP) SPECIFY ML,1,1,103.021,103.038,103.021,3.52,4.94,2.8
201709,310306,BOTTLE OF MIXER 125-200ML,1,1,102.141,102.06,102.141,0.88,0.57,0.7
201709,310307,LIQUEUR PER NIP   SPECIFY ML,1,1,102.862,102.823,102.862,1.76,2.66,1.4
201709,310309,SPIRIT BASED DRINK 275ML,1,1,101.299,101.221,101.299,0.88,0.38,0.7
201709,310310,"WINE, PER 175 - 250 ML SERVING",1,1,102.799,102.855,102.799,3.52,3.8,2.8
201709,310315,BOTTLE OF WINE 70-75CL,1,1,102.884,102.74,102.884,3.52,3.8,2.8
201709,310401,WHISKY-70 CL BOTTLE,1,1,94.878,94.777,94.878,2.16,1.82,1.8
201709,310403,VODKA-70 CL BOTTLE,1,1,101.288,101.57,101.288,2.04,1.82,1.7
201709,310405,BRANDY-68-70 CL BOTTLE,1,1,100.898,99.88,100.898,0.48,0.42,0.4
201709,310406,FORTIFIED WINE  (70-75CL),1,1,103.432,103.093,103.432,0.36,0.42,0.28
201709,310419,WHITE WINE- EUROPEAN 75CL,1,1,105.219,104.964,105.219,1.26,1.4,0.98
201709,310420,WHITE WINE- NEW WORLD 75CL,1,1,97.59,97.664,97.59,1.98,2.1,1.54
201709,310421,RED WINE- EUROPEAN 75CL,1,1,101.323,100.987,101.323,1.08,1.12,0.84
201709,310422,RED WINE- NEW WORLD 75CL,1,1,103.735,103.105,103.735,1.53,1.68,1.19
201709,310423,BOTTLE OF CHAMPAGNE 75 CL,1,1,94.723,95.59,94.723,0.36,0.42,0.28
201709,310425,ROSE WINE-75CL BOTTLE,1,1,99.215,99.084,99.215,0.63,0.7,0.49
201709,310426,RED OR WHITE SPARKLING WINE,1,1,98.712,99.375,98.712,0.81,0.84,0.63
201709,310427,RUM WHITE EG BACARDI 70CL BOTT,1,1,95.447,95.575,95.447,0.6,0.56,0.5
201709,310428,CREAM LIQUER 70CL-1LT 15-20%,1,1,95.895,95.504,95.895,0.12,0.14,0.1
201709,310429,GIN BOTTLE 70CL-1LTR,1,1,100.147,100.62,100.147,0.6,0.56,0.5
201709,320108,CIGARETTES 8,1,1,105.885,105.86,105.885,3.22,3.2,2.52
201709,320115,CIGARETTES 15,1,1,101.069,101.039,101.069,7.13,7,5.58
201709,320122,20 FILTER - OTHER BRAND,1,1,106.805,106.81,106.805,4.83,4.8,3.78
201709,320123,ELECTRONIC CIGARETTE REFILL/LI,1,0,99.345,99.386,99.386,0.23,0.2,0.18
201709,320124,E-CIG REFILL BOTTL/CART 2-10ML,1,1,100.28,100.627,100.28,0.23,0.2,0.18
201709,320125,CIGARETTES 21,1,1,107.928,107.944,107.928,4.6,4.6,3.6
201709,320205,5 CIGARS: SPECIFY BRAND,1,1,104.151,104.049,104.151,0.23,0.28,0.18
201709,320206,HAND ROLLING TOBACCO PACK 30GM,1,1,105.744,105.897,105.744,2.53,3.72,1.98
201709,410105,LOCAL AUTH RENT - SCOTLAND,1,0,102.496,102.496,102.496,1.42,1.68,1.12
201709,410107,UNIVERSITY ACCOMODATION FEES,1,0,100,100,100,3,0,2.4
201709,410108,RSL RENTS,1,2,98.916,98.916,98.916,17.04,21,13.44
201709,410111,IMPUTED RENTS - ENGLAND,1,0,101.07,101.07,101.07,0,0,151.38
201709,410112,IMPUTED RENTS - WALES,1,0,100.576,100.576,100.576,0,0,5.22
201709,410113,IMPUTED RENTS - SCOTLAND,1,0,100.37,100.37,100.37,0,0,12.18
201709,410114,IMPUTED RENTS - N.IRELAND,1,0,100.864,100.864,100.864,0,0,5.22
201709,410115,PRIVATE RENTED PROPERTY,2,0,101.243,100.8,100.8,41.18,51.24,32.48
201709,410201,MORTGAGE INTEREST PAYMENTS,1,0,98.94,98.94,98.94,0,25,0
201709,410401,E & W SEWERAGE CHARGE,2,0,102.133,102.133,102.133,5.4,6.11,4.5
201709,410402,ENGLAND & WALES WATER CHARGES,2,0,101.337,101.337,101.337,4.5,5.59,3.6
201709,410403,SCOTLAND WATER CHARGES,1,0,101.56,101.56,101.56,0.5,0.65,0.4
