INDEX_DATE,ITEM_ID,ITEM_DESC,INDEX_ALGORITHM,STRATUM_IND,ITEM_INDEX,ALL_GM_INDEX,GM_RA_INDEX,COICOP_WEIGHT,ITEM_WEIGHT,CPIH_COICOP_WEIGHT
201701,211007,CANNED MEAT-STEWED STEAK,1,1,98.918,98.526,98.918,0.42,0.18,0.34
201701,211010,PORK PIE INDIVIDL APP 3IN/8CM,1,1,101.557,101.521,101.557,0.63,0.36,0.51
201701,211011,INDIVIDUAL MEAT PIE,1,1,102.678,102.738,102.678,1.26,0.66,1.02
201701,211014,SAUSAGES-PORK-PER KG,1,1,101.135,99.268,101.135,1.68,0.84,1.36
201701,211016,COOKED HAM LOOSE SPECIFY TYPE,1,1,99.194,100.375,99.194,0.63,0.36,0.51
201701,211019,FROZ CHICKEN NUGGETS 220-600G,1,1,93.705,93.983,93.705,0.42,0.48,0.34
201701,211023,COOKED HAM PREPACKED SLICED,1,1,103.212,103.103,103.212,2.1,1.08,1.7
201701,211024,CONTINENTAL SLICED DELI MEAT,1,1,98.779,95.347,98.779,0.63,0.36,0.51
201701,211025,JOINT OV/READ GAM/POR 450-700G,1,1,104.316,104.005,104.316,0.21,0.12,0.17
201701,211026,CHICKEN KIEV 2 PACK 240-310G,1,1,96.721,96.94,96.721,0.42,0.48,0.34
201701,211027,H K LIVER PER KG STATE TYPE,1,1,100.685,101.275,100.685,0.21,0.06,0.17
201701,211028,MEAT BASED SNACK M/PACK 400G,1,1,103.445,103.406,103.445,1.05,0.48,0.85
201701,211029,COOKED MEAT TURKEY/CHICK SLICE,1,1,98.956,99.324,98.956,0.42,0.54,0.34
201701,211101,FRESH WHITE FISH FILLETS KG,1,1,105.442,105.325,105.442,0.96,0.6,0.72
201701,211105,FRESH FISH-SALMON FILLETS-KG,1,1,104.793,104.393,104.793,1.36,0.86,1.02
201701,211106,FROZEN PRAWNS PER KG,1,1,96.704,97.178,96.704,0.36,0.54,0.27
201701,211207,"CANNED FISH, TUNA, 130G-200G",1,1,104.358,105.083,104.358,0.64,0.98,0.48
201701,211210,FROZEN FISH FINGERS 8-12 PK,1,1,97.934,97.377,97.934,0.56,0.82,0.42
201701,211211,FROZEN BREAD/BAT FISH 400-550G,1,1,103.572,103.757,103.572,0.12,0.2,0.09
201701,211305,SPREADABLE BUTTER,1,1,105.421,107.372,105.421,0.42,0.56,0.42
201701,211306,BUTTER 250G SPEC COO,1,1,105.132,106.32,105.132,0.36,0.44,0.36
201701,211407,MARGARINE/LOW FAT SPREAD-500G,1,1,93.537,92.402,93.537,0.7,0.57,0.7
201701,211408,OLIVE OIL - 500ML - 1 LITRE,1,1,105.497,105.312,105.497,0.52,0.43,0.52
201701,211501,CHEDDAR-HOME PRODUCED PER KG,1,1,96.127,95.302,96.127,1.56,1.65,1.3
201701,211506,"CHEESE SPREAD, 125g-200g TUB",1,1,107.753,106.782,107.753,0.48,0.54,0.4
201701,211507,EDAM PER KG,1,1,103.205,102.871,103.205,0.12,0.12,0.1
201701,211509,HARD REGIONAL CHEESE PER KG,1,1,98.003,97.487,98.003,0.24,0.24,0.2
201701,211510,PARMESAN CHEESE-PER KG,1,1,98.79,99.085,98.79,0.12,0.15,0.1
201701,211511,SOFT CONTINENTAL CHEESE - KG,1,1,101.959,102.077,101.959,0.36,0.3,0.3
201701,211602,EGGS-MEDIUM-PER DOZ OR 2 X 6,1,1,90.682,91.348,90.682,0.48,0.48,0.4
201701,211603,EGGS-LARGE-PER DOZ OR 2 X 6,1,1,93.104,93.531,93.104,0.6,0.52,0.5
201701,211707,DELVD MILK SEMI-SKIMMED PER PT,1,0,100,100,100,0.24,0.15,0.2
201701,211709,SHOP MILK-WHOLE MILK-4PT/2LTR,1,1,101.939,102.237,101.939,0.84,0.48,0.7
201701,211710,MILK SEMI-PER 2 PINTS/1.136 L,1,1,101.091,101.277,101.091,3.72,2.22,3.1
201701,211713,MILK FLAVOURED 330-500MLS/GMS,1,1,92.983,93.944,92.983,0.24,0.15,0.2
201701,211807,"YOGHURT/FROMAGE 4-6PK, 45-125G",1,1,91.308,90.764,91.308,1.32,1.76,1.1
201701,211808,CHILLED POT DESSERT 125-200G,1,1,91.278,90.335,91.278,0.6,0.84,0.5
201701,211814,YOGHURT-SMALL INDIVIDUAL,1,1,94.483,94.166,94.483,0.48,0.68,0.4
201701,211815,FRESH DOUBLE CREAM 250ML-300ML,1,1,105.904,106.295,105.904,0.24,0.36,0.2
201701,211816,POWDERED BABY FORMULA 400-900G,1,1,107.518,107.862,107.518,0.36,0.36,0.3
201701,211901,TEA BAGS PKT OF 80 (230G-250G),1,1,106.316,105.294,106.316,0.84,0.77,0.84
201701,211904,TEA BAGS-2-PACKET OF 240,1,1,103.352,102.739,103.352,0.27,0.23,0.27
201701,212001,"FRUIT SQUASH, 750ML - 1.5LT",1,1,105.506,105.054,105.506,0.9,0.9,0.7
201701,212006,FRUIT JUICE NOT ORANGE 1L,1,1,91.687,89.841,91.687,0.9,0.81,0.7
201701,212008,LEMONADE-2 LITRE BOTTLE,1,1,96.975,94.925,96.975,0.18,0.18,0.14
201701,212010,MINERAL WATER STILL 1.5-2L,1,1,98.77,98.588,98.77,0.45,0.45,0.35
201701,212011,COLA FLAVD DRINK 1.75-2 LT BTL,1,1,92.037,92.734,92.037,1.35,1.44,1.05
201701,212015,FIZZY ENERGY DRINK 250-500ML,1,1,98.579,99.497,98.579,1.08,1.17,0.84
201701,212016,FRESH/CHILL ORANGE JUICE 900ML,1,1,98.306,97.515,98.306,1.17,0.99,0.91
201701,212017,FIZZY BOTTLED DRINK 500ML,1,1,100.429,100.438,100.429,1.35,1.44,1.05
201701,212019,PURE FRUIT SMOOTHIE 750ML-1LTR,1,1,132.818,135.007,132.818,0.18,0.18,0.14
201701,212020,FRUIT DRINK BOTTLE 4-8 PACK,1,1,99.544,103.103,99.544,0.27,0.27,0.21
201701,212021,BOTTLE STILL WATER 500ML,1,1,100.539,99.567,100.539,0.45,0.45,0.35
201701,212022,MIXER DRINK BOTTLE 1L EG TONIC,1,1,95.729,95.778,95.729,0.36,0.36,0.28
201701,212023,COLA/FIZZY DRINK 330ML PK 4-8,1,1,89.027,89.571,89.027,0.36,0.36,0.28
201701,212101,SUGAR -GRANULATED-WHITE-PER KG,1,1,109.437,110.63,109.437,0.12,0.36,0.1
201701,212106,JAR OF JAM-340-454G,1,1,104.957,104.458,104.957,0.24,0.49,0.2
201701,212107,HONEY JAR/BOTTLE 340G,1,1,107.632,107.846,107.632,0.12,0.15,0.1
201701,212202,MINTS,1,1,100.402,100.357,100.402,0.24,0.22,0.2
201701,212211,CHOCOLATE 4,1,1,99.648,99.44,99.648,1.8,1.98,1.5
201701,212214,FRUIT PASTILLES 2,1,1,100.361,100.182,100.361,1.08,1.1,0.9
201701,212217,CHEWING/BUBBLE GUM-SINGLE PK,1,1,101.239,101.196,101.239,0.24,0.33,0.2
201701,212218,CARTON/BOX OF CHOCS 150-400GM,1,1,104.823,102.486,104.823,1.08,1.1,0.9
201701,212219,CHOCOLATE 8,1,1,97.919,97.702,97.919,0.84,0.88,0.7
201701,212222,CHOCOLATE 10,1,1,99.776,99.712,99.776,1.56,1.65,1.3
201701,212223,BRAND CHOC SWEETS 100-185G BAG,1,1,115.476,114.7,115.476,0.72,0.77,0.6
201701,212224,"SWEETS, NOT CHOC, 150-250G BAG",1,1,95.936,95.98,95.936,1.2,1.32,1
201701,212225,CHOCOLATE LARGE BAR 100-200G,1,1,97.899,98.443,97.899,1.56,1.65,1.3
201701,212360,POTATOES-OLD WHITE PER KG,1,0,93.487,92.071,93.487,0.91,0.61,0.77
201701,212361,POTATOES- BAKING PER KG,1,0,98.535,98.297,98.535,0.26,0.18,0.22
201701,212399,POTATOES-NEW-LOOSE-PER KG,1,0,103.343,104.872,103.343,0.26,0.21,0.22
201701,212402,POTATO CRISPS-25G/40G,1,1,104.229,104.044,104.229,0.39,0.24,0.33
201701,212404,POTATO CRISPS-MULTI-PACK,1,1,102.073,101.935,102.073,1.17,0.64,0.99
201701,212405,FROZEN CHIPS 900G-1KG,1,1,100.15,100.21,100.15,0.78,0.78,0.66
201701,212408,PREMIUM POTATO CRISPS/CHIPS,1,1,107.806,107.545,107.806,0.65,0.34,0.55
201701,212504,FRESH VEG-CAULIFLOWER-EACH,1,1,102.429,102.389,102.429,0.39,0.42,0.33
201701,212510,FRESH VEG-CUCUMBER-WHOLE,1,1,102.71,103.618,102.71,0.26,0.3,0.22
201701,212511,FRESH VEG-LETTUCE-ICEBERG-EACH,1,1,97.182,97.238,97.182,0.39,0.36,0.33
201701,212515,FRESH VEG-TOMATOES-PER KG,1,1,97.639,96.907,97.639,0.91,0.96,0.77
201701,212516,FRESH VEG-CABBAGE-WHOLE-PER KG,1,1,101.052,101.895,101.052,0.26,0.24,0.22
201701,212518,FRESH VEG-CARROTS-PER KG,1,1,95.98,96.341,95.98,0.39,0.42,0.33
201701,212519,FRESH VEG-ONIONS-PER KG,1,1,101.443,102.583,101.443,0.65,0.6,0.55
201701,212520,FRESH VEG-MUSHROOMS-PER KG,1,1,97.341,97.114,97.341,0.52,0.48,0.44
201701,212527,PRE-PACKED SALAD 100-250G,1,1,103.56,103.703,103.56,0.52,0.48,0.44
201701,212530,FRESH VEG-BROCCOLI-PER KG,1,1,90.847,90.144,90.847,0.26,0.24,0.22
201701,212531,FRESH VEG-COURGETTE-PER KG,1,1,98.01,94.408,98.01,0.39,0.36,0.33
201701,212532,FRESH VEG-PEPPERS -LOOSE OR KG,1,1,94.028,92.208,94.028,0.39,0.36,0.33
201701,212533,VEGETABLE STIR FRY FRESH PACK,1,1,99.574,99.904,99.574,0.39,0.42,0.33
201701,212534,SWEET POTATO PER KG,1,1,88.616,87.268,88.616,0.39,0.36,0.33
201701,212601,CANNED TOMATOES 390-400G,1,1,109.319,104.208,109.319,0.39,0.4,0.33
201701,212603,"BAKED BEANS, 400-420G TIN",1,1,95.591,96.083,95.591,0.52,0.56,0.44
201701,212608,CANNED SWEETCORN 198-340G,1,1,101.629,101.734,101.629,0.39,0.44,0.33
201701,212609,FROZEN GARDEN PEAS 800G-1KG,1,1,93.908,94.836,93.908,0.52,0.6,0.44
201701,212709,ORANGES-CLASS 1-EACH,1,1,103.067,103.815,103.067,0.36,0.35,0.32
201701,212710,AVOCADO PEAR-EACH,1,1,103.951,105.067,103.951,0.27,0.28,0.24
201701,212712,KIWI FRUIT-EACH,1,1,100.282,98.746,100.282,0.18,0.21,0.16
201701,212715,GRAPEFRUIT-EACH,1,1,102.581,102.645,102.581,0.27,0.21,0.24
201701,212716,APPLES-COOKING-PER KG,1,1,99.617,99.189,99.617,0.27,0.28,0.24
201701,212717,APPLES-DESSERT-PER KG,1,1,96.37,95.861,96.37,0.72,0.7,0.64
201701,212718,PEARS-DESSERT-PER KG,1,1,95.061,93.674,95.061,0.27,0.28,0.24
201701,212719,BANANAS-PER KG,1,1,104.477,104.66,104.477,0.9,0.84,0.8
201701,212720,STRAWBERRIES PER KG OR PUNNET,1,1,94.266,92.591,94.266,1.08,0.98,0.96
201701,212722,GRAPES-PER KG,1,1,110.083,110.69,110.083,0.9,0.84,0.8
201701,212725,SMALL TYPE ORANGES PER PACK/KG,1,1,96.142,95.464,96.142,0.27,0.21,0.24
201701,212726,PLUMS PER KG/PACK,1,1,89.148,90.202,89.148,0.27,0.28,0.24
201701,212727,PEACH/NECTARINE EACH,1,1,102.311,100.24,100.24,0.27,0.28,0.24
201701,212728,PINEAPPLE EACH,1,1,110.381,110.448,110.381,0.27,0.21,0.24
201701,212729,BLUEBERRIES PUNNET PER KG,1,1,106.374,107.985,106.374,0.45,0.42,0.4
201701,212730,FRUIT FRESH SNACKING 150-350G,1,1,97.858,96.536,97.858,0.18,0.21,0.16
201701,212731,MELON EACH EG HONEYDEW,1,1,100.86,100.974,100.86,0.27,0.21,0.24
201701,212732,LEMON EACH,1,1,104.363,103.71,104.363,0.18,0.21,0.16
201701,212806,PACKET OF PEANUTS 90-200G,1,1,105.267,104.021,105.267,1.08,0.58,0.96
201701,212807,CANNED FRUIT-400-450G,1,1,100.657,100.822,100.657,0.18,0.16,0.16
201701,212808,DRIED FRUIT - EG APRICOTS,1,1,98.311,97.662,98.311,0.36,0.26,0.32
201701,212905,VEGETABLE PICKLE 280-520G,1,1,101.316,101.277,101.316,0.13,0.1,0.11
201701,212910,CANNED SOUP-390-425G,1,1,98.836,98.747,98.836,0.3,0.6,0.2
201701,212917,TOMATO KETCHUP,1,1,108.563,109.045,108.563,0.42,0.9,0.28
201701,212918,FRZN READY-COOKD MEAL SERVES 1,1,1,99.004,99.137,99.004,0.18,0.4,0.12
201701,212923,COOK-IN SAUCE-JAR/CAN 350-520G,1,1,108.434,107.869,108.434,0.51,1.1,0.34
201701,212928,FROZ VEG BURGER/GRILL 200-454G,1,1,100.547,100.673,100.547,0.52,0.5,0.44
201701,212930,MAYONNAISE 390-500G/420-540MLS,1,1,109.723,109.613,109.723,0.33,0.7,0.22
201701,212933,ICE CREAM 500ML-1L,1,1,92.691,91.606,92.691,0.6,0.4,0.5
201701,212934,DRIED POTTED SNACK 50-120G,1,1,93.082,91.112,93.082,0.6,1.1,0.52
201701,212936,CHILLED READY MEAL-MEAT-SERVS1,1,1,100.62,101.345,100.62,0.6,1.3,0.4
201701,212937,CHILLED READY MEAL-FISH/VEG,1,1,102.997,103.595,102.997,0.57,1.2,0.38
201701,212938,CHOCOLATE COVERED ICE CREAM,1,1,103.676,104.383,103.676,0.6,0.4,0.5
201701,212939,CHILLED PIZZA EACH 300-600G,1,1,97.201,97.366,97.201,0.9,1.1,0.78
201701,212940,PROTEIN POWDER 900G-2KG,1,1,91.812,90.404,91.812,0.09,0.2,0.06
201701,213001,COFFEE: GROUND: FILTER FINE,1,1,101.452,101.262,101.452,0.27,0.3,0.27
201701,213003,COFFEE-INSTANT-100G JAR,1,1,97.16,96.577,97.16,1.23,1.3,1.23
201701,213005,HOT CHOCOLATE DRINK INSTANT,1,1,99.395,99.5,99.395,0.21,0.2,0.21
201701,213006,COFFEE PODS PACK 8-16,1,1,101.844,102.418,101.844,0.18,0.2,0.18
201701,220107,PUB -HOT MEAL,1,1,103.491,103.578,103.491,5.58,4.48,4.62
201701,220111,BURGER IN BUN-EAT IN,1,1,101.885,101.614,101.885,5.58,4.48,4.62
201701,220116,LEMONADE/COLA DRAUGHT,1,1,103.285,103.231,103.285,0.93,1.12,0.77
201701,220117,BOTTLED MINERAL WATER,1,1,102.207,102.299,102.207,0.93,1.12,0.77
201701,220120,IN STORE CAFETERIA MEAL,1,1,101.132,101.03,101.132,4.65,4.48,3.85
201701,220121,RESTAURANT CUP OF COFFEE,1,1,102.304,102.325,102.304,0.93,1.12,0.77
201701,220122,RESTAURANT - SWEET COURSE,1,1,102.858,102.81,102.858,1.86,2.52,1.54
201701,220123,ONBOARD CATERING,1,0,101.606,101.837,101.837,0.93,0.56,0.77
201701,220124,MUFFIN/INDIVIDUAL CAKE,1,1,103.635,104.168,103.635,2.79,2.52,2.31
201701,220125,FRUIT JUICE BOTTLE 250-350ML,1,1,101.377,101.311,101.377,0.93,1.12,0.77
201701,220128,RESTAURANT MAIN COURSE,1,1,102.43,102.521,102.43,5.58,4.48,4.62
201701,220208,STAFF RESTAURNT HOT SNACK ITEM,1,1,101.715,101.078,101.715,1.84,0.45,1.61
201701,220209,PRIMARY SCHOOL- FIXED CHARGE,1,1,101.759,101.826,101.759,0.24,0.57,0.21
201701,220210,SECONDARY SCHOOL- CAFETERIA,1,1,102.755,102.651,102.755,0.24,0.57,0.21
201701,220211,STAFF RESTAURANT FIZZY DRINK,1,1,101.785,101.234,101.785,1.84,0.45,1.61
201701,220212,STAFF RESTAURANT SANDWICH,1,1,103.143,101.874,103.143,1.92,0.48,1.68
201701,220214,STAFF RESTAURANT MAIN COURSE,1,1,101.443,101.534,101.443,1.92,0.48,1.68
201701,220301,FISH & CHIPS TAKEAWAY,1,1,103.485,103.384,103.485,1.86,1.28,1.54
201701,220303,SANDWICH-TAKE-AWAY (COLD),1,1,99.742,99.617,99.742,3.72,2.72,3.08
201701,220305,TEA -TAKE-AWAY,1,1,103.403,103.405,103.403,0.93,0.32,0.77
201701,220310,POTATO CRISPS-INDIVIDUAL PACK,1,1,101.36,101.43,101.36,0.93,0.96,0.77
201701,220316,PIZZA TAKEAWAY OR DELIVERED,1,1,105.411,105.009,105.411,1.86,1.28,1.54
201701,220317,PASTY/SAVOURY PIE - TAKEAWAY,1,1,103.2,103.17,103.2,1.86,1.28,1.54
201701,220318,INDIAN TAKEAWAY,1,1,101.721,101.735,101.721,1.86,1.28,1.54
201701,220319,CHINESE TAKEAWAY,1,1,101.995,102.007,101.995,1.86,1.28,1.54
201701,220320,TAKEAWAY SOFT DRINK,1,1,102.323,102.696,102.323,0.93,0.32,0.77
201701,220321,TAKEAWAY COFFEE LATTE,1,1,102.216,102.346,102.216,0.93,0.32,0.77
201701,220322,BURGER IN BUN- TAKEAWAY,1,1,103.062,102.95,103.062,1.86,1.28,1.54
201701,220323,KEBAB- TAKEAWAY,1,1,103.729,103.68,103.729,1.86,1.28,1.54
201701,220324,CINEMA POPCORN,1,1,102.843,102.868,102.843,0.93,0.8,0.77
201701,220325,VENDING MACHINE - SOFT DRINK,1,1,100.907,100.832,100.907,0.93,0.32,0.77
201701,220326,TAKEAWAY CHICKEN & CHIPS,1,1,103.034,103.11,103.034,1.86,1.28,1.54
201701,310102,DRAUGHT BITTER (PER PINT),1,1,102.189,102.077,102.189,4.65,4.18,3.85
201701,310104,DRAUGHT STOUT PER PINT,1,1,102.286,102.327,102.286,0.93,1.14,0.77
201701,310109,LAGER - PINT 3.4-4.2%,1,1,102.34,102.472,102.34,5.58,5.13,4.62
201701,310110,PREMIUM LAGER - PINT 4.3-7.5%,1,1,102.567,102.497,102.567,3.72,3.61,3.08
201701,310111,BOTTLED PREMIUM LAGER 4.3-7.5%,1,1,101.453,101.485,101.453,1.86,1.52,1.54
201701,310112,BOTTLE OF LAGER IN NIGHTCLUB,1,1,105.005,105.22,105.005,1.86,1.14,1.54
201701,310113,CIDER-PER PINT OR 500-568ML,1,1,102.765,102.84,102.765,2.79,2.28,2.31
201701,310207,BITTER-4CANS-440-500ML,1,1,96.447,96.615,96.447,0.5,0.4,0.4
201701,310215,LAGER 4 BOTTLES- PREMIUM,1,1,99.62,99.29,99.62,2,1.6,1.6
201701,310216,LAGER 12 - 24 CANS (440-500ML),1,1,101.296,101.801,101.296,1.15,0.9,0.92
201701,310217,LAGER 12-24 BOTTLE (250-300ML),1,1,107.56,107.769,107.56,1,0.8,0.8
201701,310218,APPLE CIDER 500-750ML 4.5-5.5%,1,1,94.503,93.987,94.503,0.99,1.05,0.77
201701,310219,STOUT - 4 CAN PACK,1,1,97.368,97.556,97.368,0.15,0.1,0.12
201701,310220,SPEC'Y BEER BOTT 500ML 4-5.5,1,1,101.214,101.446,101.214,0.2,0.15,0.16
201701,310301,WHISKY (PER NIP) SPECIFY ML,1,1,103.107,103.004,103.107,0.93,2.66,0.77
201701,310302,VODKA (PER NIP) SPECIFY ML,1,1,103.225,103.148,103.225,2.79,4.75,2.31
201701,310306,BOTTLE OF MIXER 125-200ML,1,1,99.607,98.801,99.607,0.93,0.57,0.77
201701,310307,LIQUEUR PER NIP   SPECIFY ML,1,1,103.196,103.323,103.196,0.93,2.85,0.77
201701,310309,SPIRIT BASED DRINK 275ML,1,1,100.741,100.656,100.741,0.93,0.57,0.77
201701,310310,"WINE, PER 175 - 250 ML SERVING",1,1,103.86,103.993,103.86,4.65,3.8,3.85
201701,310315,BOTTLE OF WINE 70-75CL,1,1,103.483,103.383,103.483,4.65,3.8,3.85
201701,310401,WHISKY-70 CL BOTTLE,1,1,101.465,101.573,101.465,1.9,1.96,1.52
201701,310403,VODKA-70 CL BOTTLE,1,1,98.661,98.469,98.661,1.75,1.82,1.4
201701,310405,BRANDY-68-70 CL BOTTLE,1,1,98.022,98.258,98.022,0.45,0.42,0.36
201701,310406,FORTIFIED WINE  (70-75CL),1,1,97.279,97.304,97.279,0.36,0.42,0.28
201701,310417,SPIRIT BASED DRINK 250-330MLS,1,1,98.529,97.963,98.529,0.25,0.28,0.2
201701,310419,WHITE WINE- EUROPEAN 75CL,1,1,99.571,99.906,99.571,1.26,1.4,0.98
201701,310420,WHITE WINE- NEW WORLD 75CL,1,1,96.799,97.601,96.799,2.07,2.24,1.61
201701,310421,RED WINE- EUROPEAN 75CL,1,1,98.74,98.405,98.74,0.99,1.12,0.77
201701,310422,RED WINE- NEW WORLD 75CL,1,1,97.554,98.046,97.554,1.53,1.68,1.19
201701,310423,BOTTLE OF CHAMPAGNE 75 CL,1,1,98.211,97.654,98.211,0.36,0.42,0.28
201701,310425,ROSE WINE-75CL BOTTLE,1,1,100.927,100.696,100.927,0.81,0.84,0.63
201701,310426,RED OR WHITE SPARKLING WINE,1,1,95.879,96.123,95.879,0.63,0.7,0.49
201701,310427,RUM WHITE EG BACARDI 70CL BOTT,1,1,99.546,99.576,99.546,0.55,0.56,0.44
201701,310428,CREAM LIQUER 70CL-1LT 15-20%,1,1,99.908,99.733,99.908,0.1,0.14,0.08
201701,320108,CIGARETTES 8,1,1,105.089,105.113,105.089,4.6,4.83,4
201701,320112,CIGARETTES 12,1,1,105.572,105.577,105.572,2.76,2.94,2.4
201701,320115,CIGARETTES 15,1,1,104.168,104.17,104.168,7.59,7.98,6.6
201701,320121,CIGARETTES 20,1,1,105.925,105.929,105.925,0.69,0.84,0.6
201701,320122,20 FILTER - OTHER BRAND,1,1,104.704,104.714,104.704,3.91,3.99,3.4
201701,320123,ELECTRONIC CIGARETTE REFILL/LI,1,0,113.55,110.869,110.869,0.23,0.21,0.2
201701,320124,E-CIG REFILL BOTTL/CART 2-10ML,1,1,100.838,100.217,100.838,0.23,0.21,0.2
201701,320205,5 CIGARS: SPECIFY BRAND,1,1,105.185,105.127,105.185,0.23,0.32,0.2
201701,320206,HAND ROLLING TOBACCO 20-30GM,1,1,103.779,103.757,103.779,2.76,3.68,2.4
201701,410105,LOCAL AUTH RENT - SCOTLAND,1,0,103.031,103.031,103.031,1.44,1.66,1.2
201701,410107,UNIVERSITY ACCOMODATION FEES,1,0,102.458,102.458,102.458,1.1,0,0.9
201701,410108,RSL RENTS,1,2,99.119,99.119,99.119,16.56,19.92,13.8
201701,410111,IMPUTED RENTS - ENGLAND,1,0,102.753,102.753,102.753,0,0,143.55
201701,410112,IMPUTED RENTS - WALES,1,0,100.146,100.146,100.146,0,0,6.6
201701,410113,IMPUTED RENTS - SCOTLAND,1,0,100.509,100.509,100.509,0,0,11.55
201701,410114,IMPUTED RENTS - N.IRELAND,1,0,104.522,104.522,104.522,0,0,3.3
201701,410115,PRIVATE RENTED PROPERTY,2,0,102.876,102.2,102.2,42.48,50.63,35.4
201701,410201,MORTGAGE INTEREST PAYMENTS,1,0,93.765,93.765,93.765,0,28,0
201701,410401,E & W SEWERAGE CHARGE,2,0,101.91,101.91,101.91,4.5,6.11,4.5
201701,410402,ENGLAND & WALES WATER CHARGES,2,0,100.861,100.858,100.858,5.52,5.72,4.6
201701,410403,SCOTLAND WATER CHARGES,1,0,101.584,101.584,101.584,0.48,0.52,0.4
201701,410405,SCOTTISH SEWERAGE CHARGE,1,0,101.566,101.566,101.566,0.5,0.65,0.5
201701,410508,PLUMBER-DAYTIME HOURLY RATE,2,1,100.882,100.715,100.715,0.35,3.15,0.35
201701,410509,ELECTRICIAN-DAYTIME RATE/HOUR,2,1,100.358,100.208,100.208,0.22,1.98,0.22
201701,410517,DECORATOR-DAILY RATE;SPEC HRS,2,1,101.285,101.168,101.168,0.22,1.98,0.22
