index_date,item_id,item_desc,index_algorithm,stratum_ind,item_index,all_gm_index,gm_ra_index,coicop_weight,item_weight,cpih_coicop_weight
200701,211018,COOKED MEAT - SLICED TURKEY   ,1,1,105.017,104.575,105.017,0.63,0.98,0.51
200701,211019,FROZ CHICKEN NUGGETS 220-600G ,1,1,98.335,97.304,98.335,0.42,0.7,0.34
200701,211020,COOKED HAM PREPACKED SLICED   ,1,1,102.834,102.184,102.834,2.31,1.33,1.87
200701,211021,CHICKEN KIEV 2 PACK 250-300G  ,1,1,98.81,98.774,98.81,0.42,0.7,0.34
200701,211101,FRESH WHITE FISH FILLETS KG   ,1,1,112.381,113.458,112.381,1.6,0.9,1.2
200701,211105,FRESH FISH-SALMON FILLETS-KG  ,1,1,114.923,115.375,114.923,0.84,0.48,0.63
200701,211106,FROZEN PRAWNS PER KG          ,1,1,98.039,97.19,98.039,0.36,0.62,0.27
200701,211207,"CANNED FISH, TUNA, 130G-200G  ",1,1,99.724,99.648,99.724,0.48,0.82,0.36
200701,211210,FROZEN FISH FINGERS 8-12 PK   ,1,1,110.096,114.372,110.096,0.72,1.18,0.54
200701,211301,BUTTER-HOME PRODUCED-250G     ,1,1,99.874,99.637,99.874,0.16,0.29,0.08
200701,211304,BUTTER-IMPORTED 250G          ,1,1,101.909,101.829,101.909,0.36,0.71,0.18
200701,211404,COOKING OIL -VEGETABLE 1 LITRE,1,1,114.724,118.654,114.724,0.52,0.35,0.26
200701,211407,MARGARINE/LOW FAT SPREAD-500G ,1,1,110.809,112.517,110.809,0.96,0.65,0.48
200701,211501,CHEDDAR-HOME PRODUCED PER KG  ,1,1,99.602,99.379,99.602,1.17,1.08,0.9
200701,211502,CHEDDAR-IMPORTED-PER KG       ,1,1,100.86,100.712,100.86,0.52,0.45,0.4
200701,211504,BRIE PER KG                   ,1,1,97.755,96.25,97.755,0.26,0.18,0.2
200701,211506,"CHEESE SPREAD, 125g-200g TUB  ",1,1,99.731,99.051,99.731,0.65,0.63,0.5
200701,211507,EDAM PER KG                   ,1,1,102.596,102.523,102.596,0.39,0.3,0.3
200701,211509,HARD REGIONAL CHEESE PER KG   ,1,1,98.159,97.922,98.159,0.39,0.36,0.3
200701,211601,EGGS-LARGE-PER DOZ OR 2 X 6   ,1,1,111.228,111.176,111.228,0.52,0.54,0.4
200701,211602,EGGS-MEDIUM-PER DOZ OR 2 X 6  ,1,1,111.128,111.239,111.128,0.52,0.46,0.4
200701,211707,DELVD MILK SEMI-SKIMMED PER PT,1,0,102.431,102.43,102.43,0.78,0.8,0.6
200701,211709,SHOP MILK-WHOLE MILK-4PT/2LTR ,1,1,99.18,99.171,99.18,1.69,1.55,1.3
200701,211710,MILK SEMI-PER 2 PINTS/1.136 L ,1,1,101.883,101.942,101.883,2.86,2.65,2.2
200701,211806,YOGHURT/FROMAGE FRAIS-SMALL   ,1,1,100.135,97.195,100.135,1.17,1.44,0.9
200701,211807,"YOGHURT/FROMAGE 4-6PK, 45-125G",1,1,101.379,100.042,101.379,0.91,1.16,0.7
200701,211808,CHILLED POT DESSERT 125-200G  ,1,1,103.305,103.516,103.305,0.91,1.04,0.7
200701,211809,FRESH SINGLE CREAM 284-300ML  ,1,1,96.674,96.962,96.674,0.26,0.36,0.2
200701,211901,TEA BAGS PKT OF 80 (230G-250G),1,1,107.42,107.326,107.42,0.93,0.77,0.62
200701,211904,TEA BAGS-2-PACKET OF 240      ,1,1,110.429,110.528,110.429,0.3,0.23,0.2
200701,212001,"FRUIT SQUASH, 750ML - 1.5LT   ",1,1,99.138,99.141,99.138,0.9,1.1,0.7
200701,212005,PURE ORANGE JUICE-1 LTR CARTON,1,1,105.537,106.878,105.537,0.99,0.9,0.77
200701,212006,FRUIT JUICE NOT ORANGE 1L     ,1,1,109.339,110.552,109.339,0.63,0.6,0.49
200701,212008,LEMONADE-2 LITRE BOTTLE       ,1,1,114.871,121.454,114.871,0.27,0.3,0.21
200701,212009,FRUIT DRINK-200-290ML 3-PACK  ,1,1,100.355,99.595,100.355,0.54,0.6,0.42
200701,212010,MINERAL WATER STILL 1.5-2L    ,1,1,95.112,94.148,95.112,0.72,0.9,0.56
200701,212011,COLA FLAVD DRINK 1.75-2 LT BTL,1,1,102.666,102.542,102.666,1.44,1.7,1.12
200701,212012,PK6/8 FIZZY DRINK/COLA CANS   ,1,1,103.46,103.533,103.46,0.27,0.3,0.21
200701,212015,FIZZY ENERGY DRINK 250-500ML  ,1,1,103.034,102.611,103.034,0.72,0.8,0.56
200701,212016,FRESH/CHILL ORANGE JUICE 900ML,1,1,100.794,100.823,100.794,0.54,0.5,0.42
200701,212017,FIZZY BOTTLED DRINK 500ML     ,1,1,102.68,102.621,102.68,0.9,1,0.7
200701,212018,FIZZY CANNED DRINK 330ML      ,1,1,102.555,102.987,102.555,1.08,1.3,0.84
200701,212101,SUGAR -GRANULATED-WHITE-PER KG,1,1,101.281,101.141,101.281,0.22,0.44,0.18
200701,212106,JAR OF JAM-340-454G           ,1,1,105.145,105.445,105.145,0.33,0.56,0.27
200701,212202,MINTS                         ,1,1,107.81,107.585,107.81,0.33,0.3,0.27
200701,212207,CANDY COATED CHOCOLATE        ,1,1,107.916,107.747,107.916,0.55,0.6,0.45
200701,212211,CHOCOLATE 4                   ,1,1,106.894,106.8,106.894,1.65,1.8,1.35
200701,212214,FRUIT PASTILLES 2             ,1,1,107.039,106.787,107.039,0.99,1.1,0.81
200701,212215,BAG OF SWEETS 150 - 250G      ,1,1,102.269,102.263,102.269,1.21,1.3,0.99
200701,212217,CHEWING/BUBBLE GUM-SINGLE PK  ,1,1,106.076,105.98,106.076,0.33,0.4,0.27
200701,212218,CARTON/BOX OF CHOCS 150-400GM ,1,1,99.138,99.027,99.138,1.32,1.4,1.08
200701,212219,CHOCOLATE 8                   ,1,1,103.325,102.93,103.325,0.44,0.5,0.36
200701,212222,CHOCOLATE 10                  ,1,1,103.103,102.702,103.103,2.42,2.6,1.98
200701,212360,POTATOES-OLD WHITE PER KG     ,1,0,112.935,114.172,112.935,0,0.6,0
200701,212361,POTATOES- BAKING PER KG       ,1,0,107.456,107.249,107.456,0,0.12,0
200701,212399,POTATOES-NEW-LOOSE-PER KG     ,1,0,107.679,107.394,107.679,0,0.28,0
200701,212402,POTATO CRISPS-25G/40G         ,1,1,106.196,106.219,106.196,0.84,0.6,0.66
200701,212404,POTATO CRISPS-MULTI-PACK      ,1,1,104.723,104.986,104.723,1.12,0.87,0.88
200701,212405,FROZEN CHIPS 900G-1KG         ,1,1,103.899,103.252,103.899,0.84,1.11,0.66
200701,212408,PREMIUM POTATO CRISPS/CHIPS   ,1,1,104.091,103.877,104.091,0.56,0.42,0.44
200701,212504,FRESH VEG-CAULIFLOWER-EACH    ,1,1,87.936,87.171,87.936,0.98,0.96,0.77
200701,212510,FRESH VEG-CUCUMBER-WHOLE      ,1,1,95.001,95.284,95.001,0.42,0.36,0.33
200701,212511,FRESH VEG-LETTUCE-ICEBERG-EACH,1,1,115.23,115.181,115.23,0.42,0.36,0.33
200701,212515,FRESH VEG-TOMATOES-PER KG     ,1,1,124.763,126.349,124.763,1.12,1.08,0.88
200701,212516,FRESH VEG-CABBAGE-WHOLE-PER KG,1,1,110.374,111.049,110.374,0.28,0.3,0.22
200701,212517,FRESH VEG-SPROUTS-PER KG      ,1,1,111.18,110.16,111.18,0.28,0.3,0.22
200701,212518,FRESH VEG-CARROTS-PER KG      ,1,1,119.216,119.473,119.216,0.42,0.42,0.33
200701,212519,FRESH VEG-ONIONS-PER KG       ,1,1,118.158,119.314,118.158,0.84,0.84,0.66
200701,212520,FRESH VEG-MUSHROOMS-PER KG    ,1,1,107.322,107.994,107.322,0.7,0.72,0.55
200701,212526,FRESH VEG-ORGANIC CARROTS KG  ,1,1,96.391,96.368,96.391,0.14,0.18,0.11
200701,212527,PRE-PACKED SALAD 100-250G     ,1,1,101.046,100.649,101.046,0.14,0.06,0.11
200701,212528,FRESH VEG- LETTUCE- ROUND     ,1,1,120.963,121.325,120.963,0.42,0.36,0.33
200701,212529,PRE-PACKED VEG EG BABY CORN   ,1,1,99.963,100.979,99.963,0.14,0.06,0.11
200701,212601,CANNED TOMATOES 390-400G      ,1,1,101.073,101.2,101.073,0.28,0.32,0.22
200701,212603,"BAKED BEANS, 400-420G TIN     ",1,1,107.838,108.15,107.838,0.56,0.5,0.44
200701,212608,CANNED SWEETCORN 198-340G     ,1,1,98.091,97.294,98.091,0.56,0.5,0.44
200701,212609,FROZEN GARDEN PEAS 800G-1KG   ,1,1,124.873,125.221,124.873,0.7,0.68,0.55
200701,212709,ORANGES-CLASS 1-EACH          ,1,1,121.59,122.243,121.59,0.48,0.42,0.36
200701,212710,AVOCADO PEAR-EACH             ,1,1,95.21,90.769,95.21,0.56,0.48,0.42
200701,212712,KIWI FRUIT-EACH               ,1,1,125.752,124.7,125.752,0.32,0.3,0.24
200701,212714,PEACHES-EACH                  ,1,1,122.36,124.464,122.36,0,0,0
200701,212715,GRAPEFRUIT-EACH               ,1,1,92.315,91.547,92.315,1.2,1.08,0.9
200701,212716,APPLES-COOKING-PER KG         ,1,1,101.222,101.018,101.222,0.32,0.3,0.24
200701,212717,APPLES-DESSERT-PER KG         ,1,1,115.893,116.915,115.893,0.72,0.66,0.54
200701,212718,PEARS-DESSERT-PER KG          ,1,1,109.511,109.591,109.511,0.4,0.36,0.3
200701,212719,BANANAS-PER KG                ,1,1,98.332,98.132,98.332,1.28,1.14,0.96
200701,212720,STRAWBERRIES PER KG OR PUNNET ,1,1,79.994,79.337,79.994,0,0,0
200701,212722,GRAPES-PER KG                 ,1,1,98.74,98.847,98.74,1.04,0.9,0.78
200701,212724,BAG OF ORGANIC DESSERT APPLES ,1,1,111.172,111.136,111.172,0.4,0.36,0.3
200701,212806,PACKET OF PEANUTS 90-200G     ,1,1,101.85,100.669,101.85,0.72,0.66,0.54
200701,212807,CANNED FRUIT-400-450G         ,1,1,101.332,102.391,101.332,0.56,0.34,0.42
200701,212905,VEGETABLE PICKLE 280-520G     ,1,1,99.447,99.228,99.447,0.14,0.11,0.11
200701,212910,CANNED SOUP-390-425G          ,1,1,101.191,100.6,101.191,0.18,0.66,0.18
200701,212914,CHOC COVERED ICE CREAM BAR    ,1,1,104.8,104.617,104.8,0.55,0.44,0.45
200701,212917,TOMATO KETCHUP                ,1,1,100.422,100.402,100.422,0.24,0.88,0.24
200701,212918,FRZN READY-COOKD MEAL SERVES 1,1,1,96.304,95.306,96.304,0.3,1.1,0.3
200701,212922,CHILLED RDY-COOKD MEAL-SERVE 1,1,1,101.021,101.26,101.021,0.7,2.64,0.7
200701,212923,COOK-IN SAUCE-JAR/CAN 350-520G,1,1,103.096,102.396,103.096,0.3,1.1,0.3
200701,212924,FROZEN PIZZA-MED SIZE-300-450G,1,1,98.189,97.765,98.189,1.05,1.32,0.84
200701,212927,BABY FOOD-CAN/JAR             ,1,1,102.132,103.466,102.132,0.08,0.33,0.08
200701,212928,FROZ VEG BURGER/GRILL 200-454G,1,1,98.913,98.516,98.913,0.42,0.44,0.33
200701,212930,MAYONNAISE 390-500G/420-540MLS,1,1,98.9,98.656,98.9,0.2,0.77,0.2
200701,212932,FROZEN VEG READY MEAL 300-350G,1,1,101.558,101.85,101.558,0.14,0.11,0.11
200701,212933,ICE CREAM 500ML-1L            ,1,1,95.542,94.872,95.542,0.66,0.55,0.54
200701,212934,DRIED POTTED SNACK 50-120G    ,1,1,109.717,110.043,109.717,0.45,0.55,0.36
200701,213001,COFFEE: GROUND: FILTER FINE   ,1,1,97.3,95.697,97.3,0.27,0.14,0.18
200701,213003,COFFEE-INSTANT-100G JAR       ,1,1,105.884,105.598,105.884,1.5,0.86,1
200701,220106,PUB: COLD FILLED ROLL/SANDWICH,1,1,103.628,103.96,103.628,3.09,2.97,2.43
200701,220107,PUB -HOT MEAL                 ,1,1,103.915,103.817,103.915,4.12,2.97,3.24
200701,220111,BURGER IN BUN-EAT IN          ,1,1,101.836,101.901,101.836,3.09,2.97,2.43
200701,220115,FRUIT JUICE                   ,1,1,102.326,102.333,102.326,2.06,1.62,1.62
200701,220116,LEMONADE/COLA DRAUGHT         ,1,1,104.496,104.558,104.496,2.06,1.89,1.62
200701,220117,BOTTLED MINERAL WATER         ,1,1,103.449,103.785,103.449,2.06,1.62,1.62
200701,220118,RESTAURANT MAIN COURSE 1      ,1,1,103.156,103.281,103.156,3.09,2.97,2.43
200701,220119,RESTAURANT MAIN COURSE 2      ,1,1,100.879,101.133,100.879,3.09,2.7,2.43
200701,220120,IN STORE CAFETERIA MEAL       ,1,1,100.34,100.422,100.34,3.09,2.7,2.43
200701,220121,RESTAURANT CUP OF COFFEE      ,1,1,102.706,102.637,102.706,2.06,1.89,1.62
200701,220122,RESTAURANT - SWEET COURSE     ,1,1,101.989,101.91,101.989,3.09,2.7,2.43
200701,220205,STAFF RESTAURANT MAIN COURSE  ,1,1,101.924,102.412,101.924,2.6,0.56,2
200701,220208,STAFF RESTAURNT HOT SNACK ITEM,1,1,104.322,103.822,104.322,2.47,0.56,1.9
200701,220209,PRIMARY SCHOOL- FIXED CHARGE  ,1,1,104.962,104.966,104.962,0.26,0.64,0.2
200701,220210,SECONDARY SCHOOL- CAFETERIA   ,1,1,103.459,103.424,103.459,0.39,0.64,0.3
200701,220211,STAFF RESTAURANT FIZZY DRINK  ,1,1,102.147,102.56,102.147,2.34,0.52,1.8
200701,220212,STAFF RESTAURANT SANDWICH     ,1,1,104.21,106.13,104.21,2.6,0.56,2
200701,220213,STAFF RESTAURANT PUDDING      ,1,1,102.548,103.861,102.548,2.34,0.52,1.8
200701,220301,FISH & CHIPS TAKEAWAY         ,1,1,106.35,106.133,106.35,2.06,1.71,1.62
200701,220303,SANDWICH-TAKE-AWAY (COLD)     ,1,1,102.303,101.926,102.303,3.09,2.85,2.43
200701,220304,COFFEE -TAKE-AWAY             ,1,1,105.795,105.756,105.795,1.03,0.38,0.81
200701,220305,TEA -TAKE-AWAY                ,1,1,105.443,105.088,105.443,1.03,0.38,0.81
200701,220310,POTATO CRISPS-INDIVIDUAL PACK ,1,1,102.594,102.781,102.594,1.03,1.33,0.81
200701,220316,PIZZA TAKEAWAY OR DELIVERED   ,1,1,101.452,101.433,101.452,2.06,1.71,1.62
200701,220317,PASTY/SAVOURY PIE - TAKEAWAY  ,1,1,103.921,103.946,103.921,2.06,1.71,1.62
200701,220318,INDIAN TAKEAWAY               ,1,1,101.601,101.713,101.601,2.06,1.71,1.62
200701,220319,CHINESE TAKEAWAY              ,1,1,101.963,101.989,101.963,2.06,1.71,1.62
200701,220320,TAKEAWAY SOFT DRINK           ,1,1,102.02,101.619,102.02,1.03,0.38,0.81
200701,220321,TAKEAWAY COFFEE LATTE         ,1,1,104.204,104.29,104.204,1.03,0.38,0.81
200701,220322,BURGER IN BUN- TAKEAWAY       ,1,1,103.735,103.602,103.735,2.06,1.71,1.62
200701,220323,KEBAB- TAKEAWAY               ,1,1,102.996,102.95,102.996,2.06,1.71,1.62
200701,220324,CINEMA POPCORN                ,1,1,104.911,104.946,104.911,1.03,1.33,0.81
200701,310102,DRAUGHT BITTER (PER PINT)     ,1,1,104.116,104.131,104.116,10.3,9.3,8.1
200701,310104,DRAUGHT STOUT PER PINT        ,1,1,103.707,103.762,103.707,2.06,2.17,1.62
200701,310106,CIDER-1/2PT OR 275-340ML BOT  ,1,1,103.716,103.756,103.716,2.06,1.86,1.62
200701,310109,LAGER - PINT 3.4-4.2%         ,1,1,104.214,104.263,104.214,6.18,6.2,4.86
200701,310110,PREMIUM LAGER - PINT 4.3-7.5% ,1,1,103.487,103.534,103.487,6.18,6.2,4.86
200701,310111,BOTTLED PREMIUM LAGER 4.3-7.5%,1,1,103.44,103.678,103.44,2.06,2.17,1.62
200701,310112,BOTTLE OF LAGER IN NIGHTCLUB  ,1,1,102.207,101.998,102.207,3.09,3.1,2.43
200701,310205,CIDER 1-2 LITRE BOTTLE        ,1,1,100.935,100.719,100.935,0.45,0.5,0.35
200701,310207,BITTER-4CANS-440-500ML        ,1,1,96.541,96.533,96.541,0.72,0.8,0.72
200701,310213,LAGER 4 CANS- PREMIUM 4.3-7.5%,1,1,101.105,101.02,101.105,0.8,0.9,0.8
200701,310214,LAGER STUBBIES 4.3-7.5% ABV   ,1,1,102.556,100.819,102.556,0.52,0.6,0.52
200701,310215,LAGER 4 BOTTLES- PREMIUM      ,1,1,102.464,102.6,102.464,1.12,1.25,1.12
200701,310216,LAGER 12 - 24 CANS (440-500ML),1,1,98.887,98.474,98.887,0.84,0.95,0.84
200701,310301,WHISKY (PER NIP) SPECIFY ML   ,1,1,104.525,104.769,104.525,2.06,2.72,1.62
200701,310302,VODKA (PER NIP) SPECIFY ML    ,1,1,104.194,104.47,104.194,3.09,3.91,2.43
200701,310306,BOTTLE OF MIXER 125-200ML     ,1,1,103.235,103.196,103.235,1.03,0.17,0.81
200701,310307,LIQUEUR PER NIP   SPECIFY ML  ,1,1,103.453,103.739,103.453,1.03,1.36,0.81
200701,310309,SPIRIT BASED DRINK 275ML      ,1,1,102.627,102.891,102.627,1.03,1.7,0.81
200701,310310,"WINE, PER 175 - 250 ML SERVING",1,1,103.889,104.093,103.889,3.09,3.23,2.43
200701,310314,BOTTLE OF CHAMPAGNE           ,1,1,101.107,100.85,101.107,1.03,0.68,0.81
200701,310315,BOTTLE OF WINE 70-75CL        ,1,1,102.835,102.914,102.835,3.09,3.23,2.43
200701,310401,WHISKY-70 CL BOTTLE           ,1,1,98.616,98.45,98.616,2.4,2.38,1.92
200701,310403,VODKA-70 CL BOTTLE            ,1,1,99.997,99.818,99.997,1.7,1.68,1.36
200701,310405,BRANDY-68-70 CL BOTTLE        ,1,1,97.393,98.107,97.393,0.45,0.42,0.36
200701,310406,FORTIFIED WINE  (70-75CL)     ,1,1,99.308,98.97,99.308,0.27,0.28,0.21
200701,310417,SPIRIT BASED DRINK 250-330MLS ,1,1,97.58,97.38,97.58,0.45,0.42,0.36
200701,310419,WHITE WINE- EUROPEAN 75CL     ,1,1,100.412,100.858,100.412,1.71,1.82,1.33
200701,310420,WHITE WINE- NEW WORLD 75CL    ,1,1,103.755,103.785,103.755,1.35,1.4,1.05
200701,310421,RED WINE- EUROPEAN 75CL       ,1,1,99.651,99.281,99.651,2.25,2.38,1.75
200701,310422,RED WINE- NEW WORLD 75CL      ,1,1,99.163,99.132,99.163,1.53,1.68,1.19
200701,310423,BOTTLE OF CHAMPAGNE 75 CL     ,1,1,107.195,106.878,107.195,0.9,0.98,0.7
200701,310424,WINE BOX 3 LITRES MIN ABV 11% ,1,1,100.576,100.569,100.576,0.54,0.56,0.42
200701,320108,CIGARETTES 8                  ,1,1,105.155,105.145,105.155,2.86,3.12,2.2
200701,320110,CIGARETTES 10                 ,1,1,105.462,105.465,105.462,3.38,3.64,2.6
200701,320112,CIGARETTES 12                 ,1,1,105.077,105.065,105.077,1.82,2.08,1.4
200701,320113,CIGARETTES 13                 ,1,1,105.385,105.379,105.385,3.64,4.16,2.8
200701,320115,CIGARETTES 15                 ,1,1,106.293,106.287,106.293,5.46,5.98,4.2
200701,320118,CIGARETTES 18                 ,1,1,106.629,106.625,106.629,3.9,4.42,3
200701,320119,VENDING MACHINE CIGARETTES    ,1,1,105.344,105.286,105.344,1.3,1.3,1
200701,320121,CIGARETTES 20                 ,1,1,105.031,105.017,105.031,1.04,1.3,0.8
200701,320205,5 CIGARS: SPECIFY BRAND       ,1,1,105.508,105.496,105.508,1.56,1.68,1.2
200701,320206,HAND ROLLING TOBACCO 20-30GM  ,1,1,106.054,106.058,106.054,1.04,1.32,0.8
200701,410105,LOCAL AUTH RENT - SCOTLAND    ,1,0,105.019,105.019,105.019,1.88,1.8,1.48
200701,410107,UNIVERSITY ACCOMODATION FEES  ,1,0,104.973,104.973,104.973,0.9,0,0.7
200701,410108,RSL RENTS                     ,1,2,104.215,104.215,104.215,11.28,11.7,8.88
200701,410201,MORTGAGE INTEREST PAYMENTS    ,1,0,117.95,117.95,117.95,0,50,0
200701,410401,E & W SEWERAGE CHARGE         ,2,0,105.679,105.679,105.679,4.4,5.52,3.52
200701,410402,ENGLAND & WALES WATER CHARGES ,2,0,106.26,106.26,106.26,4.35,5.04,3.48
200701,410403,SCOTLAND WATER CHARGES        ,1,0,101.985,101.985,101.985,0.65,0.72,0.52
200701,410405,SCOTTISH SEWERAGE CHARGE      ,1,0,101.951,101.951,101.951,0.6,0.72,0.48
200701,410508,PLUMBER-DAYTIME HOURLY RATE   ,2,1,104.609,103.647,103.647,1.52,2.28,1.14
200701,410509,ELECTRICIAN-DAYTIME RATE/HOUR ,2,1,106.755,105.594,105.594,1.44,2.28,1.08
200701,410511,GAS - CALL OUT CHARGE         ,0,0,107.025,107.025,107.025,0.64,0.96,0.48
200701,410512,GAS - SERVICE CHARGE          ,0,0,103.673,103.673,103.673,0.64,0.96,0.48
200701,410516,GAS SERVICE CHARGE LOCAL      ,2,1,104.496,104.092,104.092,0.64,0.96,0.48
200701,410517,DECORATOR-DAILY RATE;SPEC HRS ,2,1,104.068,103.775,103.775,1.44,2.28,1.08
200701,410518,CARPENTER HOURLY RATE         ,2,1,105.926,105.354,105.354,1.44,2.28,1.08
200701,410602,READY-MIXED FILLER-INT USE    ,1,1,101.169,101.401,101.169,0.55,0.39,0.45
200701,410603,WALLPAPER PASTE               ,1,1,101.605,102.713,101.605,0.55,0.39,0.45
200701,410605,PAINT-EMULSION-WHITE-2.5-5LTR ,2,1,104.021,103.2,103.2,0.99,0.65,0.81
200701,410607,PAINT BRUSH-2INCH/5CM WIDTH   ,1,1,101.744,101.869,101.744,0.55,0.39,0.45
200701,410610,POWER POINT-DOUBLE SOCKET     ,2,1,102.877,102.174,102.174,1.56,1.82,1.3
200701,410611,DOOR HANDLE-PACK FOR ONE DOOR ,2,1,106.219,105.205,105.205,1.56,1.82,1.3
200701,410614,POWER DRILL-HAMMER ACTION     ,2,1,98.437,96.47,96.47,0.24,0.39,0.2
200701,410618,HARDBOARD-SHEET               ,1,1,105.353,104.729,105.353,0.88,0.65,0.72
200701,410619,SOFTWOOD-1.6M-2.4M LENGTH     ,1,1,107.956,107.272,107.956,0.99,0.65,0.81
200701,410621,VARNISH-CLEAR GLOSS-750ML-1LTR,1,1,105.001,105.332,105.001,0.55,0.39,0.45
200701,410622,GLOSS PAINT-WHITE 750ML-2.5LTR,2,1,100.817,100.537,100.537,0.88,0.65,0.72
200701,410623,HIRE DOM STEAM WLPAPR STRIPPER,1,1,101.993,101.636,101.993,0.24,0.39,0.18
200701,410625,SCREWDRIVER                   ,2,1,101.553,99.857,99.857,0.3,0.39,0.25
200701,410626,CERAMIC TILE PLAIN BOX OF 6-44,2,1,102.656,101.597,101.597,0.55,0.39,0.45
200701,410627,STEP LADDER SPEC NO OF STEPS  ,2,1,104.972,104.295,104.295,0.3,0.39,0.25
200701,410628,PAIR OF BASIN TAPS (NOT MIXER),2,1,103.82,103.337,103.337,2.75,1.95,2.25
200701,410629,WALLPAPER PER ROLL            ,1,1,96.63,96.495,96.63,0.88,0.65,0.72
200701,410630,WOODSCREWS - STEEL/ZINC PLATED,1,1,99.675,99.62,99.675,0.88,0.65,0.72
